GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	81.7439923702894	135.268285545742	478.665780615664	349.906054902698	62.2279033585479	618.014889838858	0
A1BG.AS1	84.5664966131735	23.5290453277502	3.28821396179798	0	15.969366652247	0	0
A1CF	0	0	0	296.330085261396	41.7647936558066	4100.68396536622	0
A2M	0	7462.76865008769	0	4659.87966570405	3574.69965644319	0	30625.3556204569
A2M.AS1	766.910782453188	246.136925739253	2619.54176108502	0	96.5813812137755	0	0
A2ML1	0	2087.41068889633	6093.32570653379	3582.0521080156	1200.31636104002	0	0
A2MP1	41.3585233784448	15.3752759711662	150.691735647602	3.68942950734075	6.54573432818558	0	38.411750052651
A4GALT	255.321031184513	161.991705082641	83.0491552573909	300.657644424475	81.382855947147	0	82.4751636713993
A4GNT	0	148.826140171029	0	0.0278098939692293	54.3921550941111	0	0
AA06	1	1	1	1	111.687401297156	1	1
AAAS	0	900.91700153353	2488.03236220071	580.318572502212	414.463984070772	325.199327470505	0
AACS	885.454183943534	1732.37111955632	12039.2471280215	119.255007290026	2341.47922938142	2569.04922476539	8090.86836377941
AACSP1	0	0	20.2159001976542	102.422845430771	21.5158885840302	0	0
AADAC	0.602311204841093	153.3263741971	0	0	367.528371667201	1930.38855784127	1014.83751731806
AADACL2	0	3501.49162002454	0	713.649711502761	1161.71821458387	0	2016.97039440612
AADACP1	0	6.33838126414738	18.4304114955728	0	3.049828731816	8.50131522241355	0
AADAT	1	1	1	1	97.9895069684716	1	1
AAED1	0	1285.16835934748	0	1754.89532955785	1093.42909638088	0	7958.06554688844
AAGAB	1	1	1	1	1244.14652355471	1	1
AAK1	2834.5287468602	1349.04636082103	2740.9847715038	4453.6024100651	1030.16417928827	29602.4199442151	4788.37320779506
AAMDC	1	683.996069684191	1	1	504.842223105143	1	1
AAMP	1	1	1	1	1792.63477220173	1	1
AANAT	30.6209393734756	12.4463437766294	0	0	6.93190990766589	0	0
AAR2	1	2410.54328538198	1	1	1135.59543506955	1	1
AARS	0	3829.75091419784	0	945.661821472912	2948.98723393207	0	1367.60394536741
AARS2	0	564.894616923193	0	130.222003950796	461.368089825164	5923.14332257869	6.15356245097997
AASDH	0	432.6156831442	0	893.718461840829	469.611191448897	1259.95487156767	375.833532516152
AASDHPPT	0	4445.22943312765	4952.05752238591	4925.55347650642	1307.2363197554	0	1395.84978489827
AASS	0	0	107.532869598699	463.22746100115	77.6382342876205	0	222.3146931779
AATF	1	1	1	1	2187.68376583108	1	1
AATK	1819.54680386601	599.241079894226	0	711.779561042597	245.203405585006	0	0
AB488780	1	1	1	1	329.510638985378	1	1
ABAT	279.241638388809	390.304093736197	0	0	345.813820070038	727.317746012457	0
ABCA1	0	2384.45772654652	13472.8183494936	3732.98572960112	1423.57265082161	1019.08694579745	0
ABCA11P	1	226.51500434283	1	1	214.729614906202	1	1
ABCA12	1	852.518995680665	1	1415.48615797088	897.330067239468	1	1
ABCA13	0	167.441225858098	130.718394538136	0	0	2.6537127956309	416.932265421212
ABCA17P	0	74.9818065923777	365.286329357008	75.8665085029826	65.98435299013	0	541.714539919102
ABCA2	0	98.7123427744722	469.251687979541	0	411.510848803313	0	0
ABCA3	554.274090147335	0	356.501385505915	0	13.9822518166767	1525.48514341782	873.374386720761
ABCA4	280.882784465394	0	0	10.8458648815988	6.67701927132256	0	736.478624918991
ABCA5	0	1952.31255878322	0	415.45687985846	517.894913379657	0	620.772139825441
ABCA6	33.6631980871755	650.734777422105	1996.04742045642	287.643249763589	107.160409461621	0	2096.6605441702
ABCA7	859.410284505547	318.822003108978	505.883569055224	9.70241061056218	264.14937216602	0	0
ABCA8	4346.59823084801	0	0	18.1591273895544	233.86408348179	9315.48398124689	6111.31152753772
ABCA9	101.443752169573	311.682837383421	1400.17364105345	0	203.074333872908	0	0
ABCB1	0	53.1115419198442	526.262189287701	157.304530932983	65.978283841777	436.192545180047	23.3127071412903
ABCB10	0	862.144727847189	0	1421.03522517937	857.022192085114	0	0
ABCB11	0.526558383277676	0	131.391857585996	129.65718934106	2.75062565997185	960.350292415458	252.672724376854
ABCB4	138.147655282174	50.6959914107227	1660.20803138751	166.008905508438	95.4162246403393	2343.64382187208	0
ABCB5	0	78.8046150827339	67.7123106109556	78.2905845891164	0	423.499786595801	0
ABCB6	475.089742681602	476.623029024078	0	1329.2151359182	357.320325227778	0	3016.8408462514
ABCB7	956.246505867215	458.130513517612	1364.72530810312	1607.46040012784	356.866389900115	0	1730.48012109253
ABCB8	0	205.877955278635	1884.10198408189	596.429653284717	189.418415523317	0	595.892609396327
ABCB9	1	220.673368255133	1	1	185.056757268353	1	1
ABCC1	6168.33985828854	2223.82493751854	0	723.188556197331	974.695825434265	0	2871.94658264586
ABCC10	143.936149148284	799.695348476413	7112.25363253373	1979.08241740286	806.249717637313	0	930.945926076074
ABCC11	0	0	0	239.901277693702	44.5161031218297	0	283.082316884452
ABCC12	32.1875838162548	39.0016680848191	194.339848715992	44.8547679944269	12.4015286855573	122.838430921959	17.8157161472086
ABCC13	0	0	0	20.0382321300817	46.9110972434699	589.021100779441	0
ABCC2	89.6064903184577	3.46129215863801	0	0	22.0496252570311	790.5756751044	249.060687259794
ABCC3	1061.87369539072	551.891331180008	0	0	580.097068200964	0	643.79721093853
ABCC4	1	1	1	1	483.475566019508	1	1
ABCC5	1	1	1	1	779.456028915297	1	1
ABCC6P1	0	0	960.436650711799	69.2628645014148	39.6003204446111	308.577368969278	0
ABCC8	0	50.6121735983118	47.9226704546034	58.528700700058	1.48970325010015	0	34.4739314435107
ABCC9	0	43.709371508667	330.516093452676	267.120165138862	69.8421223750421	0	438.570786645673
ABCD1	0	535.845245779861	0	611.19754999342	156.341504945293	0	932.238119967237
ABCD2	0	16.3569347493399	0	49.1719182002276	0	43.2189127165679	38.0642869056724
ABCD3	0	0	54306.9585202941	1257.30435419382	2466.94760707138	0	16334.133664943
ABCD4	0	221.536313814484	394.295498257841	1194.75666292205	413.008586344571	2043.44560867395	2469.12082314666
ABCE1	7898.55616975297	0	17825.4532713817	0	1842.17830468243	0	0
ABCF1	1	2574.28765507123	1	3371.022504752	2543.74848120059	1	1
ABCF2	1	2870.8116308344	1	1	2238.96508057761	1	1
ABCF3	0	660.475855442687	0	1086.90590003177	355.147559888316	4979.66537566955	1367.47771388855
ABCG1	1	1232.59481637412	1	1	801.331371101606	1	1
ABCG2	103.825224097542	136.261853711863	0	280.288344633004	41.2044601577718	48.5157368303027	1405.23434740713
ABCG4	0	443.764954501998	3324.03076018606	0	179.651343116297	0	1376.07093988872
ABCG5	1	1	1	1	5.6741860188388	1	1
ABCG8	388.557901494056	0	0	0	1.11225537635945	1695.22395157838	127.100376458783
ABHD1	364.495417592114	0	0	44.8942339799185	54.3138946517474	658.526832039141	141.216476002809
ABHD10	0	373.893134516818	10785.8880522182	3403.80078438638	583.291458535456	0	0
ABHD11	1255.89285639427	835.115164709965	8.53285755479092	192.807507839844	414.463431547373	0	0
ABHD12	2192.4981000324	1913.55846316325	6018.8504764912	0	987.287648375039	0	1490.25940227017
ABHD13	1	164.468265458133	1	206.260666261044	172.446846234425	1	1
ABHD14B	2185.78457998586	2362.00471412959	19.3715923805475	0	1198.57536827227	0	0
ABHD15	55.8194787267981	473.978528073367	9.39804132155084	0	257.564182250688	0	0
ABHD16A	1	998.23478123852	1	1	952.199469218222	1	1
ABHD16B	0	0	0	37.1498855708653	8.04041783188592	0	0
ABHD17A	1589.73284013546	0	7685.84479308476	9055.14432131832	4523.26042464081	12368.4431608144	43398.839023618
ABHD17B	0	1400.7716282392	0	322.777841662745	1087.34398619038	2973.67041813549	0
ABHD17C	1	1	1	1	1380.81214962285	1	1
ABHD2	2190.81866946725	1473.27346909758	9255.74887081889	1055.76588162945	960.31738957847	2045.99680503452	3213.5168197086
ABHD3	3648.26289996987	514.424995256387	13863.3263000076	0	823.145376001423	0	0
ABHD4	1	1	1	1	740.259384745421	1	1
ABHD5	0	1639.23571387839	878.415908778051	2153.59683322502	877.446399217263	624.083386402515	0
ABHD6	5003.53435372019	167.27230565365	4747.693822497	0	381.828790854889	0	0
ABHD8	0	108.794355241059	1814.98098119516	254.407943887228	143.165472217178	0	973.130581755403
ABI1	0	6007.26465823394	28790.6336480127	5773.87952955926	1165.9465901365	0	0
ABI2	0	898.611979896883	0	0	791.53638048912	5916.49026484165	4558.10652384939
ABI3	856.776505005489	552.194364573561	3869.66296315204	907.31376976804	159.631600683054	2360.46856406438	605.173232406156
ABI3BP	0	2050.70199875636	0	9089.6407652555	2625.89809425963	0	16486.2167389776
ABL1	2554.26917929696	2285.62535786137	19608.2344568184	110.611182165605	1885.778128214	0	1355.51136552177
ABL2	1	1	1	1	1076.59712089791	1	1
ABLIM1	1	8706.25740620824	1	1	6182.57071885506	1	1
ABLIM2	0	124.544030092465	2815.87753057804	1323.11086132737	189.512927690276	1741.14771727574	470.618186028937
ABLIM3	0	183.794823666484	0	0	267.218646883877	659.282448460988	3078.23279204364
ABO	0	131.943739307884	271.531085697671	253.436266896502	145.901157133448	152.808801681749	370.409204294541
ABR	1	2777.30550664173	1	1	2936.90574093684	1	1
ABRA	0	43.9386936354624	527.717552853576	97.2655596067321	10.3062634108176	0	197.99196959938
ABRACL	3708.06290499199	1732.18746605645	1	2553.48973775373	2276.51806662822	1	4657.99377403085
ABT1	1	729.424092951745	1	1289.36186301044	883.472901347813	1	1
ABTB1	0	0	0	2545.59606837732	925.222559360571	1443.86774131862	3506.54825468591
ABTB2	0	1020.94526926236	6423.87531772494	191.964358616271	128.361220238393	0	1240.19985717366
AC000111.3	0	0	0	83.6473369293693	0	238.83210313096	0
AC002059.10	1	1	1	1	144.359208869517	1	1
AC002064.5	0	0	0	313.464459120691	11.9804408546853	0	0
AC003973.4	93.5745541393675	123.407090222754	0	0	9.71282704246083	0	87.7544842317933
AC003989.4	0	105.874680589122	0	351.475905625999	51.2590602294107	280.990859257211	8.85091853254069
AC004692.5	973.091601972418	223.263060372504	576.460814210511	1431.30370228131	619.216102913847	2530.01404486185	3708.8612544837
AC004941.5	0	1.82880769780276	7.57954446760817	763.914746893219	253.112270140087	12.0093597248975	0
AC005162.4	5.78354067752974	94.2811139754144	0	14.8922957084585	9.18898863424383	0	0
AC005224.2	463.825114250705	116.496580303944	609.565786485911	143.294726404537	38.6343364861388	0	0
AC005256.1	1	33.3747825066765	1	1	20.8499039366028	1	1
