GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.915265314822416	1	1	0.967260991433701	1	1
A1BG.AS1	1	1	1	1	0.158814138691744	1	1
A1CF	1	0.775295655945864	1	1	0.00133517870836038	1	1
A2M	1	0.0537169479941173	1	0.0550549602140028	3.68594859184933e-21	1	1
A2M.AS1	1	1	1	1	0.0017851292291194	1	1
A2ML1	1	1	1	1	0.0139002439339406	1	1
A2MP1	1	1	1	1	0.904886120540621	1	1
A4GALT	1	1	1	0.46350774516164	1.189588058228e-07	1	1
A4GNT	1	1	1	1	0.00347398129802596	1	1
AA06	1	1	1	1	0.110592653963228	1	1
AAAS	1	1	1	0.808299386930803	0.000395159900528621	1	1
AACS	1	1	1	1	7.92007569140479e-08	1	1
AACSP1	1	1	1	0.608823215640735	6.53465620605228e-09	1	1
AADAC	1	1	1	1	0.172870153700874	1	1
AADACL2	1	1	1	1	0.000264258347518025	1	1
AADACP1	1	1	1	1	1	1	1
AADAT	1	1	1	0.612149460290165	1	1	1
AAED1	1	1	1	1	3.23130372720397e-06	1	1
AAGAB	1	0.597109818745958	1	0.401946647066654	9.59263648849979e-11	1	1
AAK1	1	1	1	0.494538512573984	0.0133473294770667	1	0.949928279799297
AAMDC	1	1	1	0.933207706878875	0.000154460885742628	1	1
AAMP	1	1	1	1	0.0992327713356074	1	1
AANAT	1	1	1	1	0.81970377223301	1	1
AAR2	1	0.833496882830522	1	1	1.82440011847026e-05	1	1
AARS	1	1	1	1	4.13359854914735e-07	1	1
AARS2	1	1	1	1	0.050799541605903	1	1
AASDH	1	0.496064607601115	1	0.447933598666766	3.38774275063077e-12	1	1
AASDHPPT	1	1	1	1	1.17099907753614e-05	1	1
AASS	1	1	1	0.908734797140712	4.75887149233455e-06	1	1
AATF	1	1	1	1	0.149180374335207	1	1
AATK	1	1	1	1	0.0197730813872585	1	1
AB488780	1	0.295993611585629	1	0.0543939152411424	2.58087475429857e-15	1	0.929700944254014
ABAT	1	1	1	0.692328459330536	8.09632873388727e-05	1	1
ABCA1	1	0.165518410337022	1	1	1.02654569174625e-08	1	1
ABCA11P	1	1	1	1	0.00741885924945926	1	1
ABCA12	1	1	1	1	0.000566349040287966	1	1
ABCA13	1	1	1	1	0.38499474987815	1	1
ABCA17P	1	0.939148382105938	1	0.766427022725579	0.661566521548874	1	1
ABCA2	1	1	1	0.522175519794459	4.61082230499415e-06	1	1
ABCA3	1	1	1	0.786037026969652	0.0799364356819009	1	1
ABCA4	1	1	1	1	0.070085251835904	1	1
ABCA5	1	1	1	1	0.000160909865812277	1	1
ABCA6	1	1	1	1	0.00696349543811842	1	1
ABCA7	1	1	1	1	0.0559685444801315	1	0.999901309419227
ABCA8	1	0.980536240632597	1	1	0.381706806723217	1	1
ABCA9	1	0.955748453639784	1	1	4.8413114404952e-06	1	1
ABCB1	1	1	1	0.79189700641062	0.724371940788322	1	1
ABCB10	1	0.831551681517235	1	1	0.00270230085791244	1	1
ABCB11	1	1	1	1	0.1421612157494	1	1
ABCB4	1	1	1	0.997476490783407	0.0129389284496325	1	1
ABCB5	1	1	1	1	0.121945017291733	1	1
ABCB6	1	0.396442340332027	1	1	0.000176058346777001	1	1
ABCB7	1	1	1	1	6.68973149298963e-14	1	1
ABCB8	1	1	1	1	0.00654876258742166	1	1
ABCB9	1	1	1	0.833497052783928	0.113405410843502	1	1
ABCC1	1	0.630070748298218	1	1	7.49760444489329e-09	1	1
ABCC10	1	1	1	1	5.34980717364289e-06	1	1
ABCC11	1	1	1	1	1	1	1
ABCC12	1	1	1	1	0.7030142785608	1	1
ABCC13	1	1	1	1	1	1	1
ABCC2	1	1	1	1	0.435320345371537	1	1
ABCC3	1	1	1	1	0.0153637594661638	1	1
ABCC4	1	1	1	0.703342636885394	0.175973412395078	1	1
ABCC5	1	0.979269882498582	1	1	0.00160382286086206	1	1
ABCC6P1	1	1	1	1	0.273658862832264	1	1
ABCC8	1	1	1	1	0.12990030914988	1	1
ABCC9	1	1	1	1	0.162070705554348	1	1
ABCD1	1	1	1	1	0.141965855704742	1	1
ABCD2	1	1	1	1	0.428208431885882	1	1
ABCD3	1	0.0783228012032237	1	1	1.57438047827595e-19	1	1
ABCD4	1	1	1	0.891281858820949	0.00229303666802362	1	1
ABCE1	1	1	1	1	0.00989846982956479	1	1
ABCF1	1	1	1	1	1.01056593257493e-07	1	1
ABCF2	1	1	1	1	0.0075222158182608	1	1
ABCF3	1	0.995094342960142	1	0.932256723727496	1	1	1
ABCG1	1	1	1	0.763194340368075	0.0177421510117023	1	1
ABCG2	1	0.304152509261456	1	1	0.0138943694103921	1	0.716563595073223
ABCG4	1	1	1	1	0.000379334685333995	1	1
ABCG5	1	1	1	0.994578981430192	0.808425714509967	1	1
ABCG8	1	1	1	1	0.390389775899387	1	1
ABHD1	1	1	1	1	2.6954658641164e-07	1	1
ABHD10	1	0.00545592416859255	1	0.442540741796144	3.9881513716366e-25	1	1
ABHD11	1	1	1	1	0.0155338614765096	1	1
ABHD12	1	1	1	1	0.016093358046644	1	1
ABHD13	1	0.706149021210697	1	1	0.00307217949632092	1	1
ABHD14B	1	1	1	1	0.000410906352208264	1	1
ABHD15	1	0.270333759433694	1	1	7.40375019214813e-11	1	1
ABHD16A	1	1	1	1	0.136349120618686	1	1
ABHD16B	1	1	1	0.724072260683226	0.0219448678670638	1	1
ABHD17A	1	1	1	0.876354262360962	0.00136789328409593	1	1
ABHD17B	1	0.469639909226699	1	1	0.00398880279176887	1	1
ABHD17C	1	1	1	1	0.000102013021751282	1	1
ABHD2	1	0.568648984996898	1	1	0.00265763317042734	1	1
ABHD3	1	1	1	1	0.288107387805885	1	1
ABHD4	1	1	1	1	0.000129102605972485	1	1
ABHD5	1	1	1	1	0.0138472971082054	1	1
ABHD6	1	0.530034440211217	1	1	5.64528132581354e-15	1	1
ABHD8	1	1	1	1	0.346737467966407	1	1
ABI1	1	1	1	1	0.00152417838674062	1	1
ABI2	1	0.761203891478721	1	0.796321820605288	1.94032657391548e-05	1	1
ABI3	1	0.281912353380271	1	1	2.07028374231205e-05	1	1
ABI3BP	1	0.997076564455952	1	1	0.0342431206328121	1	1
ABL1	1	1	1	1	0.000914549302041293	1	1
ABL2	1	0.748512243005147	1	1	1.73336328531863e-05	1	1
ABLIM1	1	1	1	1	0.00663631421136768	1	1
ABLIM2	1	1	1	0.0605336441295643	3.52122182294681e-05	1	1
ABLIM3	1	1	1	0.703982085554347	0.0323609767564992	1	1
ABO	1	1	1	0.704551567717141	0.00502382957047133	1	1
ABR	1	1	1	0.343752553511452	0.00653338672463372	1	1
ABRA	1	1	1	1	0.505094227830935	1	1
ABRACL	1	1	1	1	9.93254080937651e-05	1	1
ABT1	1	1	1	1	1.78829811036258e-10	1	1
ABTB1	1	0.30599814864189	1	0.781012423347278	0.0852043227835463	1	1
ABTB2	1	1	1	0.53380271547399	0.00020904893013432	1	1
AC000111.3	1	1	1	1	0.644256652499796	1	1
AC002059.10	1	1	1	1	0.140814339794885	1	1
AC002064.5	1	1	1	1	0.201779969637812	1	1
AC003973.4	1	1	1	1	0.110986840776985	1	1
AC003989.4	1	1	1	1	0.0935499645020869	1	1
AC004692.5	1	0.675820884541329	1	0.876401927180909	1.07866576478025e-06	1	1
AC004941.5	1	1	1	0.707860363147168	0.000366278568666773	1	1
AC005162.4	1	1	1	1	0.0169093019824233	1	1
AC005224.2	1	1	1	0.864537019376936	1.06840662773946e-08	1	1
AC005256.1	1	1	1	0.596405004678566	0.132897690423817	1	1
AC005306.3	1	1	1	1	0.060743825293467	1	1
AC005498.3	1	1	1	1	0.773542584708587	1	1
AC005523.2	1	1	1	1	0.00247333247925996	1	1
AC005523.3	1	1	1	1	0.368900359589914	1	1
AC005537.2	1	1	1	1	0.27717355650405	1	1
AC005592.3	1	0.924983077016019	1	1	0.496384581873215	1	1
AC005606.14	1	1	1	1	0.0631778367442909	1	1
AC005785.2	1	1	1	1	0.0594975135676853	1	1
AC005838.2	1	1	1	1	2.69549218480611e-07	1	1
AC006026.13	1	1	1	0.629970990891198	0.000321546317223509	1	1
AC006129.2	1	1	1	1	0.0129654848283263	1	1
AC006538.1	1	1	1	1	0.815156828793251	1	1
AC007292.3	1	0.782986243149485	1	1	0.101934940138334	1	1
AC007349.5	1	1	1	1	0.0355239142243895	1	1
AC007362.3	1	1	1	0.962520788531691	1	1	1
AC007365.3	1	0.69281350725169	1	1	0.0507681980343145	1	1
AC007389.3	1	1	1	0.823259409673329	7.45827409770507e-05	1	1
AC007401.2	1	1	1	0.455178628878531	0.000821179340821439	1	1
AC007680.2	1	1	1	1	0.527606689585687	1	1
AC007787.2	1	1	1	1	0.632794550575812	1	1
AC008088.4	1	1	1	1	0.2646206512	1	1
AC008746.12	1	1	1	1	0.0583431564785486	1	1
AC008753.4	1	1	1	1	0.000287344845843631	1	1
AC009120.6	1	1	1	1	0.0643714506859893	1	0.996568550265376
AC009133.15	1	1	1	1	5.85972359095516e-06	1	1
AC009502.4	1	1	1	1	0.597113120200204	1	1
AC010145.4	1	1	1	1	0.493687077697392	1	1
AC010524.4	1	0.974307394683391	1	0.931197316426961	3.0844274950043e-06	1	1
AC012065.7	1	1	1	1	0.0191822367968203	1	1
AC012360.6	1	1	1	1	0.220530533431448	1	1
AC012499.1	1	1	1	1	0.185912564969602	1	1
AC012531.25	1	1	1	1	0.396544964598854	1	1
AC013463.2	1	1	1	1	0.0139644646266229	1	1
AC013733.4	1	1	1	1	0.061913765750713	1	1
AC016831.7	1	1	1	1	0.537449137844587	1	1
AC016999.2	1	0.675820884541329	1	1	0.032619371425357	1	1
AC017002.2	1	1	1	1	0.198923530960648	1	1
AC017104.6	1	1	1	1	0.258912981140096	1	1
AC018755.16	1	1	1	1	0.00052302962995813	1	1
AC018755.17	1	1	1	1	1	1	1
AC018766.6	1	1	1	1	0.00147183647505945	1	1
AC018816.3	1	0.726491222736383	1	1	5.86282973678993e-05	1	1
AC024560.2	1	1	1	0.875321566087366	0.0350128303729802	1	1
AC025442.3	1	0.961220039192501	1	1	0.0417347009321397	1	1
AC064852.4	1	1	1	1	0.345528831008792	1	1
AC067956.1	1	1	1	1	0.257526044497806	1	1
AC068039.4	1	1	1	0.915153881247164	0.0301643493078027	1	1
AC068138.1	1	1	1	1	3.13070791922174e-06	1	1
AC068831.3	1	1	1	1	0.0478763123494135	1	1
AC073283.7	1	1	1	1	0.685646695156079	1	1
AC073321.4	1	1	1	1	0.990420698032072	1	1
AC074212.6	1	0.261232253617954	1	1	0.000148756581011149	1	1
AC079305.10	1	1	1	0.966517231718258	0.131592569581641	1	1
AC079741.2	1	1	1	1	0.314852473276935	1	1
AC079767.4	1	1	1	0.471115957275276	4.17833447623816e-06	1	1
AC079807.4	1	0.69610412216796	1	1	0.691472981122268	1	1
AC083843.1	1	1	1	1	0.340114109531027	1	1
AC083949.1	1	0.770041257970389	1	0.996657255361076	0.201001118763854	1	1
AC084219.3	1	1	1	1	0.114103549221806	1	1
AC087501.1	1	1	1	0.973186721435381	0.188846238866941	1	1
AC090627.1	1	1	1	1	0.259592782087832	1	1
AC091133.1	1	1	1	1	0.0393629582799618	1	1
AC091633.3	1	1	1	1	0.00282487264073757	1	1
AC092192.1	1	0.934487918743263	1	1	1	1	1
AC092620.2	1	1	1	1	0.0182474576777102	1	1
AC092660.1	1	1	1	1	0.10114163196951	1	1
AC092667.2	1	1	1	1	0.805018418845595	1	1
AC100830.4	1	0.811210209188105	1	0.823259409673329	0.0318773524915478	1	1
AC104667.3	1	1	1	0.70208541541287	0.000486595358666253	1	1
AC106801.1	1	1	1	1	0.0300782769001463	1	1
AC108056.1	1	1	1	1	0.40277719760273	1	1
AC112198.1	1	1	1	1	7.38776721203262e-06	1	1
AC114730.11	1	1	1	1	0.0731763647845169	1	1
AC114752.3	1	1	1	1	1	1	1
AC124997.1	1	1	1	1	0.37387316177746	1	1
AC136289.1	1	1	1	1	0.560172851169111	1	1
AC139100.3	1	1	0.233341704494446	1	0.508366255919677	1	1
AC141928.1	1	0.227643079163638	1	1	0.000347047973417973	1	1
AC144652.1	1	1	1	1	8.66359147428549e-08	1	1
AC145343.2	1	1	1	1	0.145474082431335	1	1
ACAA1	1	1	1	0.593772312318921	0.0233850225886689	1	1
ACAA2	1	1	1	1	0.000657067828607844	1	1
ACACA	1	1	1	1	0.0861746614341058	1	1
ACACB	1	0.726955941589583	1	1	0.0171968428976573	1	0.880161662622756
ACAD10	1	1	1	1	0.0066169164196047	1	1
ACAD8	1	1	1	1	0.00328121371370122	1	1
ACAD9	1	1	1	1	0.00148790958307799	1	1
ACADL	1	0.0620629589424824	1	1	8.77236224185794e-07	1	1
ACADM	1	1	1	0.97180213312674	0.0542086900061723	1	1
ACADS	1	0.184093367476721	1	0.996657255361076	5.18190823361086e-06	1	1
ACADSB	1	1	1	1	0.00389072680017041	1	1
ACADVL	1	0.995094342960142	1	1	9.34334253214716e-08	1	1
ACAN	1	1	1	1	0.0145995626678403	1	1
ACAP1	1	1	1	1	3.87798700024487e-06	1	0.785897548336166
ACAP2	1	0.919867021511933	1	0.964398718436165	0.000116176583141292	1	1
ACAP3	1	1	1	1	0.00138976594943156	1	1
