GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	259.660802337904	803.425717014328	0	0	14.7033710592717	3.35319394073444	0
A1BG.AS1	76.9734446153405	138.631724941511	0	23.5191420165255	53.9104292733477	0	2.47988997768923
A1CF	0	205.069098693463	0	114.225505015449	102.166325166121	1481.70206481201	132.831252578507
A2M	1	8330.26082908433	1	9176.54413436011	7861.05103688785	1	1
A2M.AS1	0	132.50028763237	0	205.370316783333	162.703642447701	0	268.365506006628
A2ML1	4057.56066891986	66.808241595122	0	2336.39293778059	1254.21205317338	0	3645.45960886284
A2MP1	0	0	28.7211079939875	364.480882781887	14.3332166621016	406.099046952629	1180.26016226875
A4GALT	1	1	1	1	128.235295850783	1	1
A4GNT	0	113.877269070721	0	19.1995419015187	93.2722764293441	0	0
AA06	0	2.34946772752744	0	265.56779612801	110.861224278572	3378.61895396024	99.0321510540471
AAAS	554.322356271402	192.935330731459	870.283254372679	728.922382308929	389.24526796413	0	0
AACS	1	1	1	1	2316.41937956666	1	1
AACSP1	1	1	1	1	27.2125458828284	1	1
AADAC	0	0	0	851.036774221925	457.68149814028	1541.4413994965	1224.61502767038
AADACL2	2103.64530059459	543.816271170824	0	0	1399.14825453725	3220.01176970427	0
AADACP1	0	0	0	101.582961596534	0	1111.51417857308	0
AADAT	198.563153066158	0	1550.50628472503	537.582380014412	1.72418573280989	1206.73012441291	445.197224673461
AAED1	1	1	1	1	1096.57764782887	1	1
AAGAB	1	1	1	1	859.333923983097	1	1
AAK1	12.8088015425232	0	27384.5242487958	5488.67535669758	1374.56240603621	17357.8100597692	10250.9899831182
AAMDC	0	173.392954363672	2319.3256078778	1112.26690118883	792.403559648315	0	0
AAMP	5899.05048550622	0	0	296.009255624292	1208.95417282394	0	0
AANAT	40.1624287642496	16.8851381648458	157.347021479711	1.5115947218704	3.71930609792326	0	91.2006359703781
AAR2	1519.2418571438	1299.74692999887	3855.92013989347	945.840910767753	951.473782560818	8897.3072009564	3613.43124259067
AARS	1	1	1	1	2574.92403478089	1	1
AARS2	880.169760729681	372.281901242253	0	91.740598519883	674.291138210627	0	724.040543531126
AASDH	1	1	1	1	499.339163509624	1	1
AASDHPPT	0	2.7885698910069	8011.52018505531	1749.44303073627	2388.90882581119	0	7159.39337026942
AASS	1	1	1	1	119.135649349847	1	1
AATF	946.173253534665	2805.86251664656	0	252.719355176057	1027.9811878364	0	0
AATK	1323.30195742133	385.798672876743	606.381552666236	66.6772919011197	519.029274032329	0	0
AB488780	1	1	1	573.062885225932	359.826185322564	1	1
ABAT	529.438951592167	0	541.068311379479	627.566239834978	312.164462367672	0	1033.57299899092
ABCA1	1	3133.03595758195	1	1	1644.36538744094	1	1
ABCA11P	282.815803520908	284.094961789019	1085.27547632647	0	183.899672531308	1001.77592263083	670.265706699238
ABCA12	3453.85677713198	483.680852328389	0	0	1117.48604188736	2644.86638614941	1372.49844304429
ABCA13	0	57.2793277083237	811.892887793807	55.760168440533	21.8154201132969	837.760414353413	36.3927960727625
ABCA17P	0	104.669273239802	0	147.537923855016	9.52224115941488	103.536900447379	232.486730813808
ABCA2	1	1	1	1	380.174169304525	1	1
ABCA3	0	0	804.032703793526	351.611462987504	87.0796141443091	372.15636445011	0
ABCA4	0	0	0	0	229.55285098401	0	1.57185014494144
ABCA5	1945.44337736364	0	0	683.662210122188	836.956410710897	28.7780901441642	1070.5163979333
ABCA6	953.492481245417	220.343341140754	0	42.7563155266007	155.983860690671	1472.28306663424	452.89259685843
ABCA7	0	221.500241688524	0	523.331742810782	291.756267176804	2650.44784023502	2644.85481623616
ABCA8	393.031173975023	2020.53620206306	0	0	380.651384210997	6098.25523407447	2966.70033216726
ABCA9	1	1	1	1	242.366590415514	1	1
ABCB1	275.511537817398	0	15.4078142742418	408.356080425452	22.7402067696353	0	0
ABCB10	1728.30246545141	1563.22831311	1858.43658493476	309.722190160708	776.731304293542	2520.21579697951	0
ABCB11	41.0679376827532	5.74481475699402	0	0	9.56867291479272	0	0
