GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AATK	0	693.92152620423	370.959038287768	0	235.169808798457	0	74684.8465630898
AB488780	0	880.316012625451	1639.4222566473	0	391.540240895382	756.824749485206	0
ABAT	0	264.8557671322	687.761750492797	1061.65410252264	331.796655863092	0	5452.24483247331
ABCA1	1407896.68153249	0	6316.30612664141	0	2630.31774829579	0	0
ABCA11P	84.0106177042746	727.453304267	389.962995725405	0	319.136293236296	8880.18590520862	0
ABCA12	0	0	0	0	3102.41091661413	0	0
ABCA13	0	115.845507187641	0	342.232797109793	140.501766651792	149.623173484317	166889.812988912
ABCA17P	0	110.304881966581	37.0723824204865	155.042779712386	22.5190395443499	0	7807.07707975333
ABCA2	0	605.479877461745	0	113.762609473722	132.504803789544	3019.76182044658	0
ABCA3	89718.4619229095	358.35994430793	34.4530881014266	0	243.461384545864	0	76140.5655452518
ABCA4	0	69.9183525250012	0	300.134568035459	93.9053161012877	3108.28242329564	0
ABCA5	0	601.767819664786	4836.10284469991	5861.46190513046	1794.66239105738	0	0
ABCA6	1	1	1	1	612.550274200182	1	1
ABCA7	18203.5520776994	417.285937509195	473.52884406257	0	340.434776570547	0	2785.2300420889
ABCA8	0	3374.03082003117	637.374818360493	0	4243.3844162232	0	175002.182004526
ABCA9	0	455.884839086784	26.4486567379052	49.6330347115864	323.147287769948	0	68723.0244284634
ABCB1	0	137.032941630082	5.18576043123158	483.895111544303	59.1720191168536	410.290955324023	0
ABCB10	0	2163.46938014976	0	0	728.591182074563	0	210270.845260044
ABCB11	0	62.5617697665481	38.338427501326	0	27.2532424130188	72.1705992858689	61857.6223283194
ABCB4	0	119.179145823066	0	0	190.122608441415	799.170595811842	0
ABCB5	0	0	0	0	38.1871066117653	0	0
ABCB6	1	422.254110932965	1	1	466.669079487647	1	1
ABCB7	1	718.548540387503	1	1	565.453601183371	1	1
ABCB8	1	1	1	1	239.917769443567	1	1
ABCB9	0	312.696094780192	0	0	80.0472423531848	553.863407913064	0
ABCC1	0	0	4632.75041213814	6368.97675637298	1790.81721137243	0	0
ABCC10	628217.487716356	1168.96344861972	0	6786.8994057146	940.017834680684	0	0
ABCC11	55131.1416103536	0	0	0	40.661952424219	1946.45579332721	0
ABCC12	0	103.808124298512	0	163.313092420913	2.82813886324506	0	0
ABCC13	0	1.62537729860506	15.5906196448517	0	47.2620301897859	63.8803287302611	0
ABCC2	0	0	239.568009432535	0	60.9255496544269	0	19325.0299985936
ABCC3	1	476.703574930761	1	1	772.114042996445	1	1
ABCC4	1	1	1	1	603.244506694083	1	1
ABCC5	1	1	1	1	1038.53556552097	1	1
ABCC6P1	1164.4321572437	10.2537403030164	9.28149946567044	22.2006344426728	4.06948393135073	0	0
ABCC8	0	12.3413672408576	39.7554230255025	49.6785288272621	14.46569336365	207.254465955666	0
ABCC9	0	0	0	0	200.042462731406	0	0
ABCD1	1	148.302707401428	1	429.067134973298	185.846003328458	1	1
ABCD2	0	0	0	61.3293442604865	61.6347470348327	135.21279469819	0
ABCD3	1	6885.14454594637	1	1	4167.697669047	1	1
ABCD4	1	547.631128525032	1	1	718.311640268353	1	1
