GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	24276.3091686912	46.2434205581676	139.26553665484	143.203253147592	16.6351530706612	350.732405171764	0
A1BG.AS1	2596.77640394643	12.1519383830681	37.2114582607596	2.15412720881358	4.74084544062895	143.279698873558	0
A1CF	0	138.308843756749	323.765691629506	429.481581594552	41.4577039059169	1006.02095812196	14935.9795599571
A2M	954459.602476201	1183.39307853696	6109.63916867396	249.411274898687	500.987181383426	12575.3007107202	0
A2M.AS1	110298.738190304	173.339431129728	327.93749829184	24.0936518024577	65.1669312508688	1215.53778954437	1089.86731443809
A2ML1	117338.395839523	75.6308109448467	0	2113.47549509894	79.0653280686694	4028.41258709918	0
A2MP1	13244.9811562562	28.8577016207389	0	30.0442452957056	9.75030894159136	0	2528.0710119862
A4GALT	19294.3799875211	122.941607475347	69.7979082421523	399.777511229596	47.4591553251232	0	0
A4GNT	0	25.7696523616689	99.6961995436933	54.1683575907592	6.7593724935948	42.1825901523177	329.784340475911
AA06	63419.9325887013	37.8038124629863	133.067476181664	39.0123748929531	12.2868123335079	335.188838050358	0
AAAS	107275.007886322	196.465214747431	281.652830668351	119.24862553947	62.1943648522115	763.084562437975	13240.1851276183
AACS	492851.135074125	1729.97834640859	9498.98911908243	772.458407390598	890.12714147744	21367.0386790504	0
AACSP1	4673.81268771545	22.4112754790638	73.2954433542758	24.6186023981577	7.22051339293679	10.3467123305084	1996.19057295131
AADAC	79441.8261397854	725.17931956229	1704.21123025128	2626.3329464073	295.442049286509	5908.24565069026	46101.8620493436
AADACL2	796664.468011993	890.053030921946	1652.09193903499	2193.19390687158	345.823356883617	6693.06145840956	95358.2318595135
AADACP1	31968.0342645449	19.7486406104305	53.3490488535858	40.9309524424435	5.58598047094835	181.109050314159	0
AADAT	0	26.9209628225476	122.524072048563	0	10.5726910447787	0	2304.31601722956
AAED1	88501.1551974052	342.930397930226	57.231203694973	0	118.006537966293	333.658251749872	0
AAGAB	328515.645201577	359.068892756053	583.5800165341	974.70209910901	115.677641150941	1605.90498285343	0
AAK1	550750.246137151	1127.32371303378	3294.45237627008	2504.82141714296	348.653314121504	0	332810.143743162
AAMDC	205013.01952951	466.967072470866	840.111831655563	1323.38650290416	154.479227187268	0	0
AAMP	295120.162394218	404.983219055933	279.806768709104	97.3844563610763	148.354664519731	2806.26459843284	0
AANAT	1882.63867463534	0	31.6769568119641	42.1172989679234	1.3286463843534	0	0
AAR2	158453.390045064	383.822863193929	1194.03973176567	1588.64932378	144.60693370427	749.693607237382	41341.8324669925
AARS	561441.524446988	630.767241858462	2252.90711122671	1081.00708946562	235.21944016105	2936.05814958464	5981.34655213238
AARS2	38668.4218009327	67.6674368063464	207.037969904308	287.717836476031	22.6519861582378	512.728815748213	0
AASDH	36725.9974681681	43.3647393978343	116.181221677955	127.866251391111	15.719191915601	286.339609772426	0
AASDHPPT	830591.334136211	885.998143989813	1054.42262400114	2576.59331290219	327.029872697325	6326.12098191519	0
AASS	5105.92871060551	156.022650258233	465.213870953752	261.253095408461	57.3907625132181	883.722727061672	0
AATF	174476.191022342	521.548658384528	1394.26354201526	74.4607248154758	185.175240943368	4732.5518580624	104301.0981144
AATK	165012.791331504	225.740693672821	481.388065396336	321.563456738936	80.0945711983639	0	35107.4226341634
AB488780	0	278.680726788017	408.232768657275	0	101.412094427358	1160.91545662448	0
ABAT	25050.2565995671	174.044596540924	451.136977668769	621.060701606952	63.3986132905537	539.151613285459	13858.7983013793
ABCA1	686101.623385538	728.794087417007	5536.76455517542	1654.37905788321	255.083255927759	1224.94089350646	0
ABCA11P	1112850.03604023	359.47911225829	702.50149429562	307.398659048664	107.082147501582	2709.85079638107	9046.95701290133
ABCA12	597089.040603522	220.084716338414	2981.25297901014	2820.15211150773	164.865032851267	549.137653052636	0
ABCA13	0	150.573283390616	147.972127692369	621.194169180407	61.1500186722629	852.346872467337	74390.3924200463
ABCA17P	0	25.217102138756	56.3731709860807	89.9721643326203	8.35216947118981	16.7029502298295	4330.54267612732
ABCA2	5989.08565547852	201.142864633549	117.922572142297	371.07256252807	68.8384030845969	1259.27164367444	3023.07667632665
ABCA3	52309.5873988331	113.549899577119	202.427442833788	193.192793645525	45.5357274709722	390.25301571869	34367.4607024194
ABCA4	0	44.0551010178865	0	358.006379976908	20.6061591350386	1022.85778244082	0
ABCA5	103069.145076575	505.894671440855	1800.38969473844	2995.77277997089	210.315788739545	2623.07961669561	0
ABCA6	61852.8438914444	143.40451728161	318.079800700246	115.304126214974	51.3985938511896	218.444583194778	27042.0732732416
ABCA7	13326.5809082204	122.907559794317	241.454696797561	74.3056311851736	41.5042492643171	13.1350011190588	3091.35591011795
ABCA8	0	2031.60396019214	3303.65848097285	268.848111426512	695.187861284429	4690.17356170055	100185.827468524
ABCA9	9478.26627895232	130.061364943186	314.976151361668	326.930284029173	49.5855698197866	0	31547.3529885004
ABCB1	0	41.5273156077445	58.7646219013799	69.0506204689481	15.4719040986404	237.676448844825	257.949289249955
ABCB10	57917.0837860824	453.291654381393	698.543761277463	651.096764304499	161.042262271402	1097.87557496839	99592.9986220712
ABCB11	4899.74002523536	34.7840037537056	64.1646068273023	67.6805468588296	11.6017738023028	228.539395845354	23859.8710608384
ABCB4	1070.91593870462	73.3661350066924	102.122567487309	273.267719839706	25.1310171643429	928.711308915722	0
ABCB5	1946.85049628216	21.2233410557701	39.401420175514	30.1364710591613	9.24511530105424	0	0
ABCB6	8272.84660731955	29.1684847929448	67.3204171830189	113.915849353429	10.0942611430977	258.641917856073	240.768856369959
ABCB7	138797.058079985	72.4872046912108	173.770959964581	219.809659354042	27.2010444719704	163.728617838911	0
ABCB8	0	56.7649411122634	117.588221360022	27.7147629509894	18.4358306666229	268.34195236913	0
