GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0.942116545672398	0.358728525703973	0.484626688392997	8.41578464355379	0.191440819742627	45.8180946042367	0
A1BG.AS1	11.5601771649956	0.266727477060478	0.23006703865353	0.491827211755746	0.357393475740395	0.569150934787687	0
A1CF	0	2.90316362376976	1.26075608736497	8.56781225229134	1.36022583002177	237.28981934012	74866.3294247437
A2M	16274.6010853812	360.815143367494	0.637748347738591	2.16447420907828	0.0971287116071536	7278.70378748648	0
A2M.AS1	81879.9575913096	6.89054746140388	27.0283809916566	1.29314644623032	0.420208367954459	2.92434270816445	3.38035585899926
A2ML1	0.255036431114549	1.53583136345628	0	0.230301774274136	0.0484036462690038	0.396216688213636	0
A2MP1	52176.3238294961	0.39400485259321	0	2.44477308799298	0.129508391420821	0	7225.69582839046
A4GALT	8.11719175691057	2.29464963471376	5.16282207969592	0.516879692705499	0.364142746548978	0	0
A4GNT	0	0.42990917599255	0.563808955145108	4.47063926022122	0.101793005940846	3.03642979844498	2.34935864688766
AA06	16457.9276302276	0.357617649449035	3.30969817999301	1.27047711604345	0.132074396858279	0.528285357765266	0
AAAS	62427.3009464787	14.3317957596079	47.0295023144962	11.0450458414413	0.186326003837738	267.329445930931	4386.79775201218
AACS	1551380247.8	1051.60397575706	23.5651145762861	3.03638935075415	0.225919093350632	1.1301460455862	0
AACSP1	2725.94507790559	0.705551301348586	0.700629658656515	4.49649932219666	0.168352914984056	0.854313657247323	1135.69417544936
AADAC	16.5709685131464	2.71079642679648	116.804863664673	28.5326945805441	0.504909887400116	361.75760172861	15554.1534287822
AADACL2	2768321.72234227	0.221211147773642	41.6592965390928	3.55536358250711	0.074959055723738	0.566805960498737	10998620.0428487
AADACP1	246.37125068739	0.489993983073415	5.17493290205283	7.22227984288091	1.25438643035615	3.67953734437952	0
AADAT	0	4.60222001627164	10.8879800038658	0	0.163315840334826	0	444.906883167383
AAED1	53.9706326356814	0.575997810192006	2.37352000732166	0	0.452392109940081	10.5595180460107	0
AAGAB	20704163.1925841	0.275595758314143	29.6263451339204	0.507969331792211	0.223034542293842	1048.71677258462	0
AAK1	137497068.908564	0.57876322664758	0.881894363141833	10.5070183627436	0.330730880144841	0	23606093.8951351
AAMDC	163.615646147978	0.579224731503606	2.83558307652704	320.653613857747	0.144558383660743	0	0
AAMP	10398051.7061954	0.412678582862996	10.792432542625	1.65078346911425	0.133772504798529	1520.51529129021	0
AANAT	778.210429992299	0	4.7636255037793	3.55889936874992	0.0777237626461347	0	0
AAR2	1474.34723329998	0.332218241044811	0.483831981217921	0.366956786584862	0.199515330520162	21.8484600839984	546432.848020822
AARS	36.7823001085503	0.15734407816677	0.868892124048239	410.688431207632	0.22274968135421	2485.32973046408	162.430409790993
AARS2	2254.93739610381	0.141281974844375	0.611721721891751	0.422066407900787	0.0406363347147104	71.3068141218496	0
AASDH	35881.346599434	0.0623986535336374	0.177409369510403	0.271600990868833	0.0251076659383137	73.2379043478723	0
AASDHPPT	21946.3727049981	0.726060956949569	648.356920703389	911.210493410556	0.182168686987804	73.3187394155891	0
AASS	5.65079387183429	1.62538799273349	78.531944513112	31.2646763754889	0.363379221710211	159.245553248253	0
AATF	47476216.6267116	0.27280369961963	0.704906789221422	1.52901037033941	0.234608243393399	4.59622218259438	52124714.0367369
AATK	593581.01346764	0.386452685524903	86.9107069740203	51.6890162962765	0.595092148242342	0	356039.227680207
AB488780	0	0.294498232547863	0.260031811297773	0	0.378747146625812	602.966526263847	0
ABAT	10.2517572956788	4.3288883311463	5.37819765024219	2.46041204140535	0.204428012325332	33.6676934774777	102106.316791711
ABCA1	13404.9577182402	471.571343727235	362.219191166211	10.495991988688	0.101541990029118	3.50762679602648	0
ABCA11P	610584681.199978	2.24918846882618	7.35767115224885	12.324897335056	0.395701050329217	3.95743851133345	20.1816298129813
ABCA12	11114973.1209843	7.39469702814789	523.870600002932	1967.1442799786	0.0542653558066488	11.716881473953	0
ABCA13	0	14.9798483051676	12.7761295722259	196.300817357525	3.13654894903282	400.5129893541	663454.441021299
ABCA17P	0	0.243895698421703	6.12759070497246	3.73431932520808	0.352496612944791	0.989993671704588	4122.46304169562
ABCA2	25.7832623787554	0.398388233184201	2.91213600224459	126.214829701935	1.76472978559117	0.926403507598127	181.963312305127
ABCA3	59947.1372438742	0.352686356742964	47.8544558035423	3.96683401886629	0.24062006112552	22.6709774595756	344319.082824477
ABCA4	0	2.19559863196401	0	41.6967823844002	0.260613886684761	0.560419090819276	0
ABCA5	271374.49570592	14.6420306677629	0.568795701557952	4.11164216168839	0.121456251272457	1384.76822276327	0
ABCA6	82.5848412163776	0.507475280540126	72.2931080697195	10.8438931778913	0.0834170835947891	24.4978070597668	1611623.33847188
ABCA7	440.204881124267	0.361004381316733	3.58022667850388	7.88177563648915	0.121043402845555	0.920142123018441	7171.79051069565
ABCA8	0	76.9524538324616	5087.5619979408	2.21246812242337	0.161781480753552	615.208297106849	1020683.90293181
ABCA9	29.8407732926194	0.282813310635522	69.9905093733625	61.017264272042	0.166111867640515	0	100094.191515213
ABCB1	0	0.353969661664998	9.0286790090884	0.167490218157052	0.30225344736068	1.83651885761461	3.19234127483559
ABCB10	500190.468358161	0.222902655850333	92.7450182190751	130.542832900272	0.234261293092866	587.271360165382	4218516.65913639
ABCB11	3053.19815372766	1.79670687253047	12.9447566815292	12.3985709108127	0.912145054840101	41.4591023792825	6353.76250530838
ABCB4	3.36173164614627	0.748207681600914	24.3775529408748	48.7990282806652	0.138796610633418	156.928887744105	0
ABCB5	4.07304019225788	2.23847483522838	5.48453520193303	1.26880833404316	0.787458882705227	0	0
ABCB6	0.647549134079053	0.0688978194303378	0.262451887315725	0.237235825716034	0.0217233564694049	4.06595387162808	4.22916949528467
ABCB7	34755.3180372087	0.106285778887273	0.228547778804962	50.7220221508704	0.0475692012153416	15.1536513455261	0
ABCB8	0	0.682796130799616	3.83760206712471	1.97296913784943	0.0790901616026301	0.580090720237751	0
ABCB9	88750.4157200755	0.404254837943825	36.0991003653228	15.1701552515771	0.353576131791797	68.3777580454555	0
ABCC1	9990461.5209419	31.4153192505091	0.488657604399133	0.38674168800716	0.10248548699013	2544.67105646221	3.48573560535067
ABCC10	3141715.349882	0.709089893302035	131.275577181224	1.1590082538842	0.173354340633788	10489.5158204945	0
ABCC11	7.97104362314756	4.57026368942074	0	16.2175111621999	0.795031136875943	0.435020269443362	0
ABCC12	8.76938585781278	0.477416571974734	2.27168786227044	11.4935529963774	2.13979938751779	0	3124.49689354922
ABCC13	0	4.44190819147191	7.60851528611914	1.46068445680986	0.241534286961024	21.4878141275296	0
ABCC2	0	5.37960087300753	0.583701275908199	0	0.236847399937727	11.3925896856558	343.538345733442
ABCC3	0.683260683661696	0.282371666977712	11.3765370110164	10.5777225116324	0.0516679645306199	2.65132874412273	0
ABCC4	25851.9070182539	0.479586032477251	9.28524312036752	14.965948814828	0.0568663895552615	28.0536878064266	0
ABCC5	143.145011508334	0.522689025743045	61.7911247918995	2.64850734850164	0.0889409767358192	20.265818801449	122065.58428331
ABCC6P1	0.247961138838377	0.157008466690019	1.7103893295873	0.309881631619465	0.118120776140485	1.71941281524671	0
ABCC8	0	2.07011718729467	3.70829420082798	3.72485540531038	0.719685989644081	2.79329211836167	0
ABCC9	30825.2460379326	0.686989164442181	9.51088559474359	2.12966100925118	0.0235829637342752	0	0
ABCD1	0	0.0994365308737782	0.50236114071104	0.289486100044911	0.0248070651583969	1.09859138353732	1.86629319150935
ABCD2	0	1.56418925324972	0.571651931641298	16.9612826091992	0.128631178148512	17.7844237193036	0
ABCD3	4717416639.98266	0.216060607604914	3289.430520638	12.931600333893	0.119963567052401	66.7786080444241	4714816.28394646
ABCD4	116948.92794211	0.183539323905036	1.84145790206892	1.95694589722219	0.0503228032574575	65.7427693065252	63264.0167301494
ABCE1	0	0.274539959989417	1.19364087927836	4.04257919543315	0.18762279047393	2.55801966723131	3779.53135274314
ABCF1	513775.855612121	0.319078187282885	9.29293826001743	0.492743808176306	0.115065123103608	0	0
ABCF2	11.5599769390582	2.20427854851661	134.734608032202	162.200574319283	0.102690029156126	1306.24129052711	0
ABCF3	26642.755568375	0.32713559213972	1.86330015460829	48.5776649838559	0.0880785423661921	50.8442108647489	14556.0240625063
ABCG1	49060.8769669951	0.22068521568417	1183.69804277773	715.224688134643	2.03378911853729	11.081934473934	3753406643.69977
ABCG2	156749.679807653	0.579275276671612	4.7854207932627	0.357946428508107	0.121098177547261	7.08705205368577	0
ABCG4	2387575.68551775	0.21229445177671	4.34931409549338	2.12944747658343	0.577910485851176	14.7491557610634	74822.4440956751
ABCG5	3001.09753516953	1.15331034012763	2.17485024023814	0.62857945673771	0.330248253731526	0.386003197821918	0
ABCG8	12.6749347592991	0.203731851910831	3.17252647303767	3.09134290615561	0.12708825592661	1.80070386343601	1219.61155987607
ABHD1	20.4427207506873	6.68739908172908	1.11356987031047	29.9134901010206	0.154494859765942	2.34575563225928	0
ABHD10	0	27.0254015485039	332.810568135061	15.7132669800802	0.0560893916444825	54.4715717440265	0
ABHD11	125.630410257927	0.313504400936749	0.986240525109805	5.43245197846953	0.120859300607078	0	0
ABHD12	0.0986169934490592	0.295385683615615	8.0797226718489	3.90408558957106	0.150813034987334	0	1549729.41126675
ABHD13	0	0.16372139148567	0.35318181102605	1.25231666706237	0.345261192381748	0	0
