GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABHD8	0	NA	137.890367890119	454.66184985853	NA	NA	NA
ABI1	1	NA	NA	NA	2859.80692776383	NA	1
ABI2	1	2023.47626004249	1	NA	1041.71113624016	NA	NA
ABI3	1	394.428548925155	1	1	208.630999854791	NA	NA
ABI3BP	1	4512.92021503359	1	NA	4736.08462832128	NA	NA
ABL1	NA	NA	NA	NA	2411.18932322164	NA	NA
ABL2	1	825.740502111508	1	NA	403.609077102446	1	1
ABLIM1	NA	NA	NA	NA	11214.5594485758	NA	NA
ABLIM2	NA	NA	NA	0	329.946865088098	NA	NA
ABLIM3	0	NA	834.328936058367	NA	352.870689265166	0	NA
ABO	NA	NA	NA	NA	NA	1320.40517909844	NA
ABR	NA	4427.32459683668	NA	0	1771.94158100041	NA	0
ABRA	NA	NA	NA	NA	32.7200942471137	0	0
ABRACL	0	NA	NA	NA	1644.51735288476	12960.6251190044	0
ABT1	1	741.343248489089	NA	NA	615.655075151059	NA	1
ABTB1	0	NA	NA	NA	783.968799509768	2954.6857437895	0
ABTB2	0	NA	NA	0	576.314809973821	NA	0
AC000111.3	0	NA	0	NA	NA	NA	0
AC002059.10	NA	NA	NA	NA	196.626234620689	NA	0
AC002064.5	0	NA	128.07526525701	0	16.6754526122111	NA	NA
AC003973.4	NA	NA	NA	NA	30.5046400427536	NA	0
AC003989.4	NA	NA	NA	NA	35.3865141116711	NA	NA
AC004692.5	1	1009.48878773231	2474.77745220469	1	778.733199428674	1	1
AC004941.5	1	NA	NA	1	335.952990686655	NA	1
AC005162.4	1	NA	NA	1	19.8348503763339	NA	NA
AC005224.2	NA	NA	0	NA	95.2135598385223	NA	0
AC005256.1	NA	10.6641658200424	1	1	8.18905345158944	1	1
AC005306.3	NA	327.803095780118	922.055051947079	NA	NA	NA	0
AC005498.3	NA	6.08845756765707	1	1	6.45450019931057	1	NA
AC005523.2	NA	NA	NA	NA	284.554696317297	4380.81744071852	0
AC005523.3	NA	NA	NA	0	57.5410215086692	0	NA
AC005537.2	0	96.9307288030269	NA	0	NA	NA	0
AC005592.3	1	29.9638260215629	NA	NA	31.5495913820517	NA	NA
AC005606.14	1	NA	NA	NA	26.363456585697	1	NA
AC005785.2	NA	164.414236122903	NA	0	NA	NA	NA
AC005838.2	0	43.0177708830463	230.95643576136	0	NA	NA	0
AC006026.13	NA	284.249329525986	NA	0	176.435075330443	NA	NA
AC006129.2	0	NA	0	41.8065551984574	NA	64.453286811973	0
AC006538.1	NA	NA	0	0	NA	NA	0
AC007292.3	0	NA	NA	NA	258.652655221622	NA	NA
AC007349.5	NA	4.62494284541671	0	7.90340261994768	3.00842291176992	4.7067660982774	0
AC007362.3	0	NA	0	NA	15.1269982325289	NA	0
AC007365.3	0	NA	NA	NA	NA	NA	0
AC007389.3	NA	79.8434656595942	NA	NA	91.702236150971	1	NA
AC007401.2	0	NA	417.82748008307	0	96.4451156279955	NA	0
AC007680.2	NA	28.002885854749	NA	0	NA	0	0
AC007787.2	NA	20.6477205605829	34.9179171225514	0	7.2566830654367	NA	0
AC008088.4	0	54.8093399380834	NA	NA	45.9762198649677	NA	0
AC008746.12	0	NA	NA	482.340808082372	111.982751899344	NA	NA
AC008753.4	0	84.712429776871	234.016714446096	191.936655691146	83.721029607386	459.100102570038	NA
AC009120.6	NA	574.134853488457	NA	NA	315.563116581476	NA	0
AC009133.15	NA	49.3980476343442	1	NA	77.6329694212827	1	NA
AC009502.4	0	245.652396740726	NA	NA	NA	NA	NA
AC010145.4	0	NA	13.315443834478	0	12.9757905243956	0	0
AC010524.4	NA	NA	NA	NA	234.113252501857	NA	0
AC012065.7	NA	280.201602875952	1	NA	228.891707677586	NA	NA
AC012360.6	0	NA	NA	NA	72.8007080256943	0	0
AC012499.1	NA	87.7976879737117	NA	NA	NA	NA	NA
AC012531.25	1	11.3462569000742	1	1	16.3108371210667	1	1
AC013463.2	NA	117.063732603606	0	0	NA	855.929426371347	0
AC013733.4	NA	NA	NA	40.2336190588203	NA	132.119524949442	0
AC016831.7	0	159.690498364657	NA	448.828240629938	74.7265297156977	0	0
AC016999.2	NA	NA	232.2043431149	0	NA	NA	0
AC017002.2	0	NA	432.615620491717	NA	NA	NA	0
AC017104.6	0	NA	NA	NA	NA	NA	0
AC018755.16	0	NA	NA	2486.13673769844	233.852669577889	NA	0
AC018755.17	0	NA	75.9120773823023	29.6427703447628	NA	121.317916417143	NA
AC018766.6	NA	NA	0	NA	25.7284935772118	NA	0
AC018816.3	NA	116.493990147738	NA	NA	100.194855664361	NA	NA
AC024560.2	NA	220.049050602984	NA	1	150.652777445546	1	1
AC025442.3	NA	280.243397431294	NA	246.512815949791	63.9939496771959	NA	0
AC064852.4	NA	NA	NA	NA	NA	NA	NA
AC067956.1	NA	4.16298650856299	1	1	5.88572237205691	1	NA
AC068039.4	NA	NA	509.498149205998	NA	250.029443441565	NA	NA
AC068138.1	NA	NA	NA	0	106.470020832628	NA	0
AC068831.3	0	NA	173.098757403325	NA	33.9231726246223	400.983535762546	0
AC073283.7	0	368.579795977974	NA	NA	259.064660313849	NA	0
AC073321.4	NA	NA	1	1	153.619773631346	1	1
AC074212.6	0	113.181753074263	0	NA	NA	NA	0
AC079305.10	NA	NA	225.856219369075	0	NA	NA	0
AC079741.2	0	NA	NA	NA	NA	1560.95345418891	0
AC079767.4	0	NA	NA	NA	NA	NA	0
AC079807.4	0	NA	NA	0	16.6234508876261	0	0
AC083843.1	1	NA	1	NA	223.822261832444	NA	NA
AC083949.1	NA	128.879857418869	NA	NA	112.68689484185	1	1
AC084219.3	NA	NA	NA	267.803525266362	NA	NA	0
AC087501.1	0	47.9997427062998	0	239.955044672873	NA	NA	0
AC090627.1	0	0	0	0	26.5310786130369	1870.05997221695	0
AC091133.1	0	NA	NA	NA	310.467747377896	0	NA
AC091633.3	0	NA	NA	NA	NA	NA	0
AC092192.1	0	NA	NA	0	NA	NA	0
AC092620.2	NA	582.870695841446	1	NA	415.909361459857	NA	NA
AC092660.1	0	NA	0	NA	NA	NA	NA
AC092667.2	1	13.10887168861	1	NA	11.627489293328	1	1
AC100830.4	NA	128.1290856866	544.569971732549	547.80556444254	123.278243504983	NA	0
