GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABHD11	NA	525.465207112207	0	689.73708424934	306.162354320181	0	NA
ABHD12	NA	NA	0	890.790876537562	1273.48978538958	NA	NA
ABHD13	1283.06406181831	NA	3568.24515118716	0	NA	2407.06496865766	0
ABHD14B	0	NA	NA	1151.66660528541	612.474911682819	10853.3846343271	8009.20294979556
ABHD15	NA	746.375097591595	NA	NA	174.391489967629	NA	1160.13431234098
ABHD16A	1168.63707198869	1670.11109302915	NA	903.05123416245	685.952598494669	NA	NA
ABHD16B	0	NA	196.711186955767	NA	4.1217602849525	0	27.0098967032563
ABHD17A	NA	NA	NA	2523.03830405035	3544.07979495541	NA	NA
ABHD17B	NA	NA	NA	1099.29645073119	1249.1763430134	NA	9094.3503403588
ABHD17C	NA	NA	0	NA	1404.40418101676	NA	NA
ABHD2	NA	1108.95831916548	8205.74153050971	NA	734.724139186079	NA	4515.91327082939
ABHD3	NA	NA	NA	NA	1686.10117906244	NA	NA
ABHD4	NA	NA	NA	NA	831.354456314674	NA	1
ABHD5	NA	1870.09498800425	NA	NA	1396.08054680179	NA	NA
ABHD6	NA	2117.62734865504	NA	NA	546.102194342026	NA	7777.52635217468
ABHD8	NA	620.611406451679	0	NA	NA	0	0
ABI1	NA	1	NA	NA	3488.51688717376	NA	NA
ABI2	NA	1186.97158154123	NA	718.712532909755	960.138631462695	NA	NA
ABI3	0	871.785961870465	NA	NA	NA	0	NA
ABI3BP	NA	NA	NA	NA	NA	NA	NA
ABL1	NA	NA	NA	NA	1919.09250741573	NA	NA
ABL2	0	NA	0	3022.87473689447	NA	0	NA
ABLIM1	27201.7805912761	NA	NA	NA	NA	NA	NA
ABLIM2	NA	NA	0	168.668279545015	169.604292898125	0	0
ABLIM3	NA	NA	NA	NA	NA	NA	0
ABO	96.2446974531358	306.134389808646	2705.93522469786	NA	134.020026358284	NA	NA
ABR	6626.58672798554	NA	NA	NA	1668.85971696361	NA	NA
ABRA	0	NA	0	NA	36.8616668898283	0	0
ABRACL	1	2579.02753651896	NA	2200.84428286737	2438.00649679544	NA	1
ABT1	NA	NA	NA	NA	682.969568653322	0	NA
ABTB1	899.601790633094	NA	NA	NA	465.012313289293	NA	0
ABTB2	NA	NA	NA	NA	251.778637375435	NA	NA
AC000111.3	0	NA	0	NA	NA	0	0
AC002059.10	0	NA	0	305.167149343466	NA	0	NA
AC002064.5	0	94.8077191886033	0	NA	NA	320.275701771143	0
AC003973.4	NA	NA	NA	NA	NA	0	NA
AC003989.4	0	NA	0	0	31.4791367892751	NA	0
AC004692.5	NA	NA	32703.6028642056	NA	NA	0	NA
AC004941.5	NA	826.907965710218	NA	1	422.56625349681	1	NA
AC005162.4	1	NA	1	22.0356605390512	15.9763885466434	1	1
AC005224.2	109.024481860719	108.955642516907	0	NA	64.3074109899739	NA	0
AC005256.1	NA	54.3682654403752	0	45.7574141363818	NA	301.536546580436	NA
AC005306.3	341.58207134136	269.981837334687	0	NA	NA	NA	914.457558045972
AC005498.3	127.337571660993	NA	0	NA	NA	0	0
AC005523.2	408.63907007392	NA	NA	NA	160.594395480335	NA	1168.40239856908
AC005523.3	267.511407931597	87.6276925035528	NA	NA	NA	NA	NA
AC005537.2	1.85382081418625	9.84108884081564	80.3364414092109	23.3973028237862	NA	NA	0
AC005592.3	NA	83.1006835487169	0	NA	48.3998764656776	NA	NA
AC005606.14	NA	NA	NA	NA	NA	NA	NA
AC005785.2	NA	NA	828.097128152476	104.754497990369	NA	NA	NA
AC005838.2	NA	NA	0	NA	NA	0	888.741980417377
AC006026.13	NA	NA	NA	NA	NA	840.1073002779	NA
AC006129.2	22.5208014153813	7.0009686725651	0	11.2902563826879	7.89064836090351	19.0779807276602	6.69408117303095
AC006538.1	NA	118.440062785646	NA	72.100599185914	NA	NA	NA
AC007292.3	0	NA	NA	NA	NA	NA	NA
AC007349.5	NA	NA	777.093763162508	NA	NA	NA	NA
AC007362.3	NA	130.372776022069	NA	NA	62.4507728729428	NA	NA
AC007365.3	NA	NA	3221.21724507378	NA	84.1033352997394	NA	824.335896046962
AC007389.3	214.602674789723	209.582154488139	610.190615973787	63.0546191661508	NA	619.171309403097	NA
AC007401.2	0	NA	NA	471.782074231563	NA	NA	NA
AC007680.2	NA	NA	0	NA	NA	NA	NA
AC007787.2	0	12.3281935377451	0	15.761067198645	3.35309227472181	NA	NA
AC008088.4	172.456575270129	129.768747199445	NA	91.6873800413304	41.2438559641322	0	NA
AC008746.12	0	298.194685456719	NA	NA	NA	0	NA
AC008753.4	NA	NA	NA	NA	NA	NA	NA
AC009120.6	388.648868628069	NA	NA	NA	257.587125506957	NA	1787.24147583632
AC009133.15	NA	NA	NA	NA	67.8997537104043	NA	NA
AC009502.4	NA	1	NA	NA	103.687229791709	NA	NA
AC010145.4	0	0	0	86.6367957148153	NA	0	352.274899225738
AC010524.4	280.790944159098	NA	NA	NA	69.8135379395727	0	0
AC012065.7	NA	NA	NA	276.847731457939	NA	NA	NA
AC012360.6	0	200.526036410838	0	NA	NA	0	0
AC012499.1	291.574427937732	NA	2390.30309927024	NA	NA	NA	NA
AC012531.25	103.234866571504	0	0	NA	NA	NA	0
AC013463.2	NA	0	NA	NA	NA	NA	0
AC013733.4	14.7534668925135	NA	86.1667610001968	6.21314390290412	0	99.3185914605117	NA
AC016831.7	NA	NA	NA	NA	65.5870578000013	0	0
AC016999.2	271.31821026931	94.622674885509	388.645568187535	NA	NA	0	NA
AC017002.2	NA	685.055309259229	0	NA	NA	0	3095.47613339814
AC017104.6	NA	NA	NA	135.124256050291	NA	0	0
AC018755.16	NA	NA	0	NA	NA	NA	NA
AC018755.17	0	NA	NA	NA	NA	0	NA
AC018766.6	2.81253205455247	5.48607039668416	100.662045864061	13.4595645490419	NA	0	0
AC018816.3	NA	NA	NA	NA	NA	NA	NA
AC024560.2	NA	NA	1424.83438535716	168.293485492635	NA	NA	281.078348149929
AC025442.3	96.2277203465772	149.339987630401	NA	0	NA	NA	NA
AC064852.4	115.488654948206	0	0	36.5946218373699	NA	NA	NA
AC067956.1	0	NA	NA	NA	NA	NA	0
AC068039.4	NA	NA	NA	NA	237.840768946799	NA	1751.95303991848
AC068138.1	NA	128.350062441434	1331.16975225231	103.501670466907	82.2788023479677	0	NA
AC068831.3	NA	NA	NA	NA	NA	NA	NA
AC073283.7	0	NA	0	198.676518483079	NA	6202.24885872414	NA
AC073321.4	444.645249363632	NA	NA	NA	64.9347759547228	NA	0
AC074212.6	336.695007055258	160.996691421169	NA	0	NA	NA	NA
AC079305.10	NA	NA	NA	NA	NA	NA	NA
AC079741.2	NA	NA	0	0	NA	NA	NA
AC079767.4	150.458907120522	NA	NA	NA	69.9737015915661	NA	NA
AC079807.4	127.124833205226	0	NA	NA	NA	NA	0
AC083843.1	709.491653020291	0	NA	NA	118.922022080787	NA	0
AC083949.1	0	153.80267273347	0	NA	NA	0	0
AC084219.3	20.7089869766369	25.1916399086777	0	NA	NA	131.111168370588	80.7257186370208
AC087501.1	NA	NA	0	NA	NA	0	NA
AC090627.1	NA	0	NA	24.1813932993901	NA	0	227.542346717504
AC091133.1	NA	2582.84085478562	NA	0	NA	NA	NA
AC091633.3	NA	NA	NA	0	NA	NA	NA
AC092192.1	94.854375377599	56.5973674253992	459.919141163542	0	NA	0	0
AC092620.2	1293.94600816874	NA	NA	NA	NA	NA	NA
AC092660.1	NA	0	NA	NA	NA	NA	NA
AC092667.2	35.6765727216331	NA	0	36.0681777165497	NA	NA	0
AC100830.4	NA	NA	NA	NA	NA	NA	1676.17861494101
AC104667.3	NA	NA	NA	NA	NA	NA	NA
AC106801.1	0	NA	NA	NA	NA	0	NA
AC108056.1	70.9809372162094	32.618444071712	NA	34.6294982442624	15.4031253775757	0	0
AC112198.1	NA	NA	0	NA	NA	NA	NA
AC114730.11	9.82855685784148	17.8523506525447	135.84180606565	0.0885791967876721	NA	10.6199756509144	48.7152845902976
AC114752.3	NA	NA	0	0	20.2854103421305	NA	0
AC124997.1	NA	NA	0	85.7692468790219	NA	NA	134.561850706766
AC136289.1	173.853472879987	0	NA	NA	NA	296.009880476265	NA
AC139100.3	0	0	29.4244003740195	19.6626990997174	4.18878271822686	30.4009270402139	14.2816867575406
AC141928.1	NA	391.027074155779	NA	NA	NA	NA	NA
AC144652.1	312.887392961838	NA	0	172.800488669572	78.3218059427215	NA	NA
AC145343.2	NA	NA	NA	NA	NA	NA	NA
ACAA1	NA	5085.31863949252	NA	1926.85473673564	1616.56988244582	NA	NA
ACAA2	NA	NA	39448.6145019839	NA	2249.70173596008	NA	16439.7056705071
ACACA	3035.75031302227	NA	NA	NA	1166.98423356929	NA	NA
ACACB	0	875.64225662509	NA	NA	253.267580096207	NA	NA
ACAD10	0	NA	NA	887.049814647889	NA	NA	NA
ACAD8	NA	NA	NA	NA	1132.01641405416	NA	9515.39202026165
ACAD9	0	4306.0790895903	NA	2330.62034356036	1168.63460712519	0	0
ACADL	NA	NA	0	NA	59.6060119320815	NA	NA
ACADM	NA	NA	NA	1880.38042945815	2124.71677108255	1	1
ACADS	NA	1084.03659879233	NA	NA	NA	0	0
ACADSB	660.087920720229	NA	0	NA	347.37342862989	NA	NA
ACADVL	NA	1	NA	1	5283.17302420468	NA	NA
ACAN	NA	NA	NA	582.768365141724	93.1449519715489	1314.60039575913	739.917688833822
ACAP1	NA	NA	0	511.141451158371	NA	NA	NA
ACAP2	NA	NA	NA	1	2643.25230617799	NA	NA
ACAP3	NA	3461.97884906777	0	NA	NA	NA	NA
ACAT1	1	NA	NA	NA	2738.98181285375	NA	NA
ACAT2	NA	1071.32440439964	NA	2076.74209642004	1521.73094688665	NA	NA
ACBD3	NA	3998.91809274052	1	3799.11513031271	2831.55480838269	NA	NA
ACBD4	1214.83667517356	585.502745764002	NA	0	NA	NA	NA
ACBD5	NA	NA	NA	2692.00563529824	2267.25740135615	0	NA
ACBD6	NA	1201.01374077194	8780.71011253807	NA	778.92901017566	8580.09053753513	0
ACCS	NA	NA	NA	NA	200.748424745158	NA	660.623229349375
ACD	1	655.678985975193	NA	441.124685693699	540.292833750015	1	NA
ACE	NA	NA	1953.4619208818	NA	NA	NA	NA
ACE2	NA	NA	0	NA	NA	NA	0
ACER1	NA	NA	NA	NA	NA	NA	NA
ACER3	NA	1	NA	1898.3090773283	1904.35634636625	NA	NA
ACHE	NA	NA	NA	NA	NA	0	0
ACIN1	NA	3059.52983151577	NA	NA	641.619546421366	NA	NA
ACKR1	NA	NA	NA	NA	772.684799112674	18224.885789124	0
ACKR2	NA	NA	NA	NA	132.687415610516	0	NA
ACKR3	NA	NA	NA	16327.5791457851	NA	NA	NA
ACKR4	825.018857732821	1071.72303549703	1	1080.03172112472	1113.20760880354	1	NA
ACLY	NA	NA	NA	NA	5834.27044579443	52138.307976522	NA
ACMSD	1	64.1844437620201	1	46.2964943982399	42.4203441201784	1	1
ACN9	NA	NA	0	1041.62123660293	353.803579112104	NA	NA
ACO1	3433.68837058125	NA	NA	NA	1269.75724671765	0	NA
ACO2	NA	4219.77423557996	NA	NA	1858.38072794567	NA	NA
ACOT11	NA	NA	NA	NA	223.589763748305	0	0
ACOT12	32.4935606874154	NA	NA	45.6885582402438	NA	251.60718012469	NA
ACOT13	NA	2065.84791935339	NA	1704.70098910285	1059.10585121763	0	0
ACOT4	NA	0	NA	344.030514408484	NA	NA	NA
ACOT6	0	9.262627626318	0	13.1760674483695	5.49240213129328	133.374868517557	34.1347721638166
ACOT7	1	1	NA	NA	1939.44558727015	NA	NA
ACOT8	NA	0	NA	NA	NA	NA	NA
ACOT9	NA	3494.43582567999	NA	NA	1517.27541422872	1	NA
ACOX1	NA	NA	NA	NA	1516.28133164115	1	NA
ACOX2	303.36327482913	302.778909580421	327.545865193143	312.033893132721	315.179422506603	290.047343502627	309.244506101769
ACOX3	NA	NA	NA	1105.70321736321	583.180848611599	NA	NA
ACOXL	123.639984691457	125.616962685241	1	59.4536051438249	47.3731915923324	1	1
ACP1	NA	NA	NA	NA	3353.36123033303	NA	NA
ACP2	NA	NA	NA	1706.94295797184	1123.90418376235	NA	3886.42344239148
ACP5	NA	NA	NA	1	2730.23920680317	NA	1
ACP6	NA	836.603733017044	NA	560.112593634759	447.979420002676	1	NA
ACPP	NA	2193.73744740284	30602.820667958	NA	870.964145596807	NA	0
ACPT	NA	NA	NA	544.210807087062	204.480915456546	NA	NA
ACR	NA	NA	0	53.527581776802	61.72505767955	0	NA
ACRBP	501.749365290789	203.461101867543	0	NA	NA	0	927.503713739262
ACRC	1	226.179187030962	1	343.772997430988	180.157803283925	NA	NA
ACRV1	NA	NA	NA	NA	102.162569486819	NA	NA
ACSBG1	NA	594.292467524454	NA	NA	257.238941467528	0	NA
ACSBG2	NA	NA	NA	0	NA	NA	NA
ACSF2	NA	NA	NA	1	428.813066134893	1	NA
ACSF3	NA	260.940070954539	NA	107.75953875665	NA	0	NA
ACSL1	12790.1274278045	NA	NA	NA	6915.87069270599	NA	NA
ACSL3	NA	NA	NA	2892.1672321084	1905.81667542377	NA	NA
ACSL4	NA	NA	NA	1251.30389278436	443.753536308261	NA	2482.65877129955
ACSL5	NA	1	1	499.093666667911	490.015589159965	NA	NA
ACSL6	NA	NA	3467.0397237377	162.193015452778	NA	0	NA
ACSM1	41.4824975899387	NA	0	42.9705970437065	NA	72.3273698959532	NA
ACSM2A	250.19358272398	115.114755418105	0	NA	NA	210.958614586317	NA
ACSM2B	57.4443045577939	0	NA	9.11370196493986	NA	0	4.99606121303549
ACSM3	0	NA	0	369.541097227181	NA	NA	NA
ACSM5	358.065460234394	NA	NA	242.558085290175	NA	1919.44638975624	NA
ACSS1	1	389.727418902641	NA	NA	279.869046718287	NA	1
ACSS2	0	2159.41709681411	NA	NA	943.35534387735	NA	NA
ACSS3	NA	NA	NA	248.822109468553	189.237266550999	0	NA
ACTA1	NA	252.182409898383	0	250.938194566347	NA	NA	NA
ACTA2	1	8264.95609892011	NA	10491.712768848	7018.52359943989	NA	1
ACTA2.AS1	220.19384488725	NA	0	0	82.4874986485013	NA	NA
ACTB	94381.5667126639	135511.86520341	NA	NA	42446.9536714998	NA	NA
ACTC1	749.452320673622	282.719062535606	NA	NA	NA	NA	1019.3499191412
ACTG2	NA	NA	NA	NA	NA	0	0
ACTL10	NA	122.339241806596	NA	113.493642815757	119.959216754998	1	NA
ACTL6A	0	NA	NA	NA	1853.24587880445	NA	0
ACTL6B	NA	NA	NA	NA	NA	103.331953185643	0
ACTL7A	NA	22.2375373605076	0	NA	NA	0	0
ACTL7B	NA	0	253.379091542542	NA	13.6512149408773	0	114.06180671431
ACTL8	71.1912407456055	102.282570378875	NA	NA	22.1924643458738	NA	0
ACTL9	NA	156.982783564974	NA	NA	NA	0	NA
ACTN1	NA	1	NA	12779.7273147183	10022.9132883345	NA	NA
ACTN2	NA	NA	337.644317567561	157.058461791908	61.4908182571043	NA	NA
ACTN3	NA	NA	0	NA	NA	0	NA
ACTN4	NA	NA	NA	9935.14250882037	NA	NA	NA
ACTR10	NA	1	NA	NA	6135.36920845732	NA	NA
ACTR1A	NA	4963.32318174929	NA	NA	1268.55202721687	0	NA
ACTR1B	NA	1246.14693708389	NA	2116.32441803862	848.370509855169	NA	NA
ACTR2	NA	NA	0	NA	6901.71915692592	NA	0
ACTR3	63384.7742667384	NA	0	NA	18569.2748264555	NA	NA
ACTR3B	NA	NA	NA	NA	NA	0	NA
ACTR3BP2	NA	NA	0	233.240997756697	91.6052599862791	1723.8398419548	NA
ACTR3C	0	NA	NA	209.225326035623	226.116484038924	0	NA
ACTR5	NA	NA	NA	NA	NA	NA	NA
ACTR6	NA	NA	NA	NA	1756.42725458868	NA	7194.73781157265
ACTR8	1	NA	1	789.202248306157	547.744353275814	1	1
ACTRT2	21.7231662848281	26.3654251197939	0	0	NA	0	70.0775737823117
ACTRT3	NA	NA	NA	201.456714909208	153.298654249721	NA	352.960378316296
ACVR1	NA	2919.05618394603	28684.2330969358	1548.11706478349	1706.05136845442	0	0
ACVR1B	NA	NA	NA	NA	1916.89315495809	NA	NA
ACVR1C	NA	NA	NA	NA	NA	NA	0
ACVR2A	1	1	NA	1	610.360487315263	NA	1
ACVR2B	1	200.443051147293	1	151.87962237128	256.635366797676	1	1
ACVR2B.AS1	NA	0	NA	NA	NA	NA	NA
ACVRL1	NA	1	NA	NA	1407.33782546183	1	NA
ACY1	0	NA	NA	NA	13.2727462245475	112.554990215061	NA
ACY3	NA	NA	0	NA	42.9588499438807	1140.65291404407	146.322881213977
ACYP1	0	3128.25663199843	NA	NA	785.234247140084	0	NA
ADA	0	NA	0	1684.37654710841	NA	NA	NA
ADAD1	220.669624116554	NA	NA	NA	53.286887588202	NA	NA
ADAD2	NA	NA	NA	NA	87.7592400785196	NA	NA
ADAL	NA	NA	NA	NA	NA	NA	0
ADAM10	NA	NA	NA	NA	5729.05018058562	NA	0
ADAM11	0	NA	0	NA	NA	0	0
ADAM12	NA	0	NA	NA	815.798495897612	NA	NA
ADAM15	9283.27183273777	NA	NA	NA	NA	NA	NA
ADAM17	NA	1902.01426708943	NA	1	1696.00630041657	NA	NA
ADAM18	0	0	0	22.4930603835249	10.5178544908198	0	0
ADAM19	1338.52005231566	1924.48589183189	12846.5264331658	NA	NA	NA	NA
ADAM2	0	NA	NA	181.645808158199	NA	NA	NA
ADAM20	1	NA	1	NA	32.2373893803652	1	NA
ADAM21	NA	NA	NA	NA	NA	0	291.68503982484
ADAM22	NA	NA	NA	107.09274442357	NA	1050.02179722636	489.495127257171
ADAM23	NA	NA	NA	190.338374438134	120.096054121421	1	NA
ADAM28	1010.08262535371	NA	0	NA	NA	NA	0
ADAM30	0	NA	0	29.3434942090291	9.87830792452573	0	0
ADAM32	NA	NA	NA	NA	126.130755411398	0	NA
ADAM33	NA	NA	NA	NA	1575.42606204752	NA	NA
ADAM3A	19.3626396357709	22.0562373080451	NA	NA	NA	NA	0
ADAM5	545.507289053874	NA	NA	236.516261419671	NA	0	NA
ADAM6	0	234.591415537772	4206.16724579381	NA	NA	0	NA
ADAM7	NA	NA	0	NA	NA	0	NA
ADAM8	2093.32566724155	761.081894410014	NA	NA	348.074896984609	NA	2205.94210183534
ADAM9	NA	NA	NA	10550.7821675961	8169.51809358832	NA	NA
ADAMDEC1	NA	412.507339515207	NA	568.540631064663	420.825215930482	1	NA
ADAMTS1	NA	NA	NA	NA	3821.78389533487	NA	NA
ADAMTS10	NA	NA	NA	787.317908457925	273.221540896703	NA	NA
ADAMTS12	NA	NA	20210.5401461571	NA	842.076324432449	0	NA
ADAMTS13	NA	653.090530939019	NA	NA	NA	NA	1626.70337064095
ADAMTS14	NA	NA	NA	NA	NA	0	NA
ADAMTS15	0	0	NA	1208.66660119677	NA	NA	NA
ADAMTS16	4.68223599812236	0.117458218496926	34.9616989167349	14.628314705476	NA	0	0
ADAMTS17	NA	NA	NA	NA	242.524884105242	NA	0
ADAMTS18	419.257834738754	NA	0	NA	NA	NA	NA
ADAMTS19	NA	NA	NA	NA	NA	NA	120.073229244545
ADAMTS2	NA	NA	NA	NA	2069.16480978963	NA	0
ADAMTS20	214.537048678444	NA	0	50.2853074726796	NA	NA	NA
ADAMTS3	NA	NA	NA	NA	204.827376335919	NA	NA
ADAMTS4	NA	NA	0	NA	NA	NA	NA
ADAMTS5	5274.31020605831	NA	NA	8338.85719697042	NA	NA	0
ADAMTS6	NA	NA	NA	0	NA	NA	3115.96628184541
ADAMTS7	NA	NA	0	NA	NA	NA	NA
ADAMTS8	NA	73.6704306594157	0	73.1114595317706	NA	520.692870449471	NA
ADAMTS9	NA	NA	NA	NA	803.605354694387	NA	NA
ADAMTS9.AS2	NA	NA	8944.28251225134	NA	NA	NA	741.746175732119
ADAMTSL1	NA	0	0	NA	NA	0	2199.57126314244
ADAMTSL2	0	0	13.2581806698902	14.7666066727969	4.46716309401836	0	35.0112595026932
ADAMTSL3	NA	0	NA	NA	NA	NA	802.69525348822
ADAMTSL4	NA	NA	1	805.214034957087	535.14595325242	1	1
ADAMTSL5	NA	72.571304393895	0	NA	NA	980.755007263417	NA
ADAP1	NA	NA	NA	NA	858.582779804786	NA	NA
ADAP2	NA	1	1	1636.35186080398	1866.70764286792	1	NA
ADAR	NA	NA	NA	8039.00601783506	5425.52358892285	NA	NA
ADARB1	NA	NA	NA	NA	858.672814208782	NA	0
ADARB2	30.3107928122158	15.5625613702032	0	23.0175973419477	5.39589943805584	31.8803893318407	32.490880411375
ADARB2.AS1	NA	1	1	94.5879042579508	82.3769385315731	1	NA
ADAT1	NA	NA	NA	NA	710.512399273515	13727.9994060177	NA
ADAT2	760.209671600306	NA	0	NA	NA	NA	1948.02125680532
ADAT3	NA	NA	NA	NA	633.917859275112	NA	NA
ADCK1	NA	NA	NA	0	248.631589954198	NA	NA
ADCK2	NA	1	NA	1	852.327589033578	NA	1
ADCK3	1	883.059961194453	NA	645.512843141154	613.544660206494	NA	NA
ADCK4	NA	NA	NA	NA	NA	NA	0
ADCK5	630.464632898637	NA	NA	0	NA	NA	NA
ADCY1	NA	384.428134150203	NA	NA	NA	0	0
ADCY10	177.798152716686	NA	0	0	NA	NA	178.055917964236
ADCY10P1	NA	1	1	1	191.414201263403	1	1
ADCY2	NA	NA	NA	NA	453.37071475968	1	1
ADCY3	2388.71546176405	NA	0	NA	1066.45658983602	0	0
ADCY4	NA	NA	NA	1618.50428400161	488.322279162479	NA	NA
ADCY5	0	80.8174085988646	NA	NA	40.8064015649576	284.037268217878	NA
ADCY6	1495.40346039212	NA	NA	NA	258.700052519028	NA	NA
ADCY7	NA	3093.42364472732	0	NA	1165.28960266053	0	NA
ADCY8	NA	NA	NA	128.572419315122	NA	NA	NA
ADCY9	1	1018.98081642166	NA	693.575011848519	641.857652619528	NA	1
ADCYAP1	NA	0	NA	126.889338564093	NA	743.82165987481	0
ADCYAP1R1	0	NA	NA	280.258832959708	203.103778647671	NA	0
ADD1	NA	1	1	2975.31621231956	2333.41235212421	1	NA
ADD2	341.275532049677	NA	NA	NA	NA	NA	NA
ADD3	10927.0911975582	NA	75421.8144694494	NA	4991.54660023811	NA	18729.3316447264
