GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	1	1	0.27354623261221	1	1
A1BG.AS1	1	0.978235608619056	1	1	0.63510946105552	1	1
A1CF	1	0.456502952371951	1	1	1	1	1
A2M	1	0.544137010560161	1	0.93467898124655	0.232189086038986	1	1
A2M.AS1	1	1	1	0.532887168377665	0.27354623261221	1	1
A2ML1	1	1	1	0.573676125488589	0.182681363639861	1	1
A2MP1	1	0.749191992134575	1	1	1	1	1
A4GALT	1	1	1	1	0.458912534754374	1	1
A4GNT	1	0.781882057859626	1	0.802660561019518	0.840404841409471	1	1
AA06	1	0.26527553631911	1	1	0.397640553821472	1	1
AAAS	1	1	1	1	0.0483789138643995	1	1
AACS	1	0.83659018042021	1	0.135838582307531	1.20939893300426e-07	1	1
AACSP1	1	1	1	1	0.179274237400263	1	1
AADAC	1	0.349733290369187	1	0.886600994796634	0.120112605105879	1	1
AADACL2	1	0.530938699310545	1	1	0.611742140352581	1	1
AADACP1	1	1	1	1	0.183500575872388	1	1
AADAT	1	1	1	0.792036588646234	0.0085228766008338	1	1
AAED1	1	0.0229445103048099	1	0.000633511684490172	3.70340203968835e-14	1	1
AAGAB	1	0.348994672309991	1	0.0160084530145743	6.80811225194592e-17	1	1
AAK1	1	1	1	0.665526823478314	0.00195572648817569	1	1
AAMDC	1	0.643872624293727	1	0.563591017042221	0.0007122538863896	1	1
AAMP	1	1	1	1	0.00768505655711848	1	1
AANAT	1	1	1	0.948172052651964	0.00018548136819392	1	1
AAR2	1	1	1	0.879645305894533	0.118030830507777	1	1
AARS	1	0.501904219854728	1	0.568690233487799	0.00595614607430548	1	1
AARS2	1	0.337003215846801	1	0.564029394650113	4.49156449898636e-06	1	1
AASDH	1	0.248269541333573	1	0.91408825870939	0.00227474208040917	1	1
AASDHPPT	1	0.256607310716277	1	1	5.6221426818039e-06	1	1
AASS	1	0.56460807030873	1	0.963909419286876	0.562251844612497	1	1
AATF	1	1	1	0.279354365904619	0.00621182360881455	1	1
AATK	1	0.842175641465458	1	1	0.0173375172569977	1	1
AB488780	1	1	1	0.13579610612486	0.0314546113386077	1	1
ABAT	5.53631379095232e-11	2.99122599315637e-18	1	1.99109064964346e-19	4.85695532162527e-45	1	0.0823975901323217
ABCA1	1	1	1	1	0.0684727852562183	1	1
ABCA11P	1	1	1	1	0.0641833142275785	1	1
ABCA12	1	1	1	0.98506414242506	4.14624099829662e-05	1	1
ABCA13	1	1	1	1	1	1	1
ABCA17P	1	1	1	1	0.00784916754662634	1	1
ABCA2	1	0.274649722419493	1	1	0.516576717511882	1	1
ABCA3	1	1	1	1	0.532426187450356	1	1
ABCA4	1	0.241687947547291	1	1	1	1	1
ABCA5	1	0.722122889993021	1	1	0.00214899861052044	1	1
ABCA6	1	0.595610919176817	1	1	0.371922050398309	1	1
ABCA7	0.938894591041869	0.00442748003376759	1	0.586173513333775	1.97738019247538e-06	1	1
ABCA8	1	0.568319291309262	1	0.761739457211715	0.000179392265318449	1	1
ABCA9	1	0.332879907269571	1	0.0650632732807127	1.14491533889596e-10	1	1
ABCB1	0.518306708787602	1	1	0.400490685871689	1.03212404818689e-05	1	1
ABCB10	1	0.269138236750197	1	0.851701786172019	9.73272856582423e-05	1	1
ABCB11	1	1	1	0.832050378605835	1	1	1
ABCB4	1	0.910180341248381	1	0.369612196747308	7.00398138101616e-06	1	1
ABCB5	1	0.900413311548367	1	1	0.058515213692235	1	1
ABCB6	1	1	1	0.377166886478635	2.88405479051627e-07	1	1
ABCB7	1	0.799967990152644	1	0.998377835679001	0.0270760229078362	1	1
ABCB8	1	1	1	1	0.00485485006849914	1	1
ABCB9	0.51820340868738	0.252800847106493	1	0.60006407408831	3.98819696438301e-06	1	1
ABCC1	1	0.546355383454839	1	0.473463026033414	0.169083200312313	1	1
