GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0.942128190543688	11.8854871504307	29.0633337611925	2.50293318588505	0.227507446251513	0	0
A1BG.AS1	1.31341751044321	4.82046238367219	0	1.74398228488214	1.06081978044556	38.6263012114109	0.335152401382247
A1CF	0.503715422367325	0.166834133630608	15.1813057687869	9.47562138630801	2.29052611310202	0	0
A2M	2.09083986980492	26.5034102108925	246.359749542238	4.01421761727675	0.284482238686361	0.561565032290634	127145.672931605
A2M.AS1	12.3649358820221	11.7710771804542	0	0.427906978041821	0.853868146971095	296.896070658852	0
A2ML1	726.892538156328	225.036318393362	221.720306562033	0.513745495924734	0.477537927049647	17189.6567781987	7.7247316368252
A2MP1	6.44761930885251	0.525797918746122	7.67497138360896	3.09536152347712	2.22999433997658	2.33879246817592	2.72396665063885
A4GALT	7.75246619877473	35.297706190417	39.6494334554682	26.6609201482734	2.97020114639972	1.70856141046909	96.8602943765017
A4GNT	10.9761193745536	0.968029311217883	147.803909768778	0.507873298340168	3.66100021082338	8.32028179663711	1.27625204919359
AA06	6.52205456538328	0.472420604322267	0	2.94462306041701	1.43568466216021	40.0651163516135	86.3754930170644
AAAS	0.610152311908368	19.1274349475498	575.026610023605	13.8813708038825	0.202111621669866	113.038982620104	2.49857270013294
AACS	190.963203147702	2.87526599606639	6.08775683929152	0.170606296660627	0.10631792116767	455.178456321335	197.247381270458
AACSP1	1.54026860297724	2.81675064839167	40.704801913008	0.424334517428923	0.16416980286852	2.23871353802504	3.46936600658925
AADAC	159.132887359134	0.252170053455898	63347.1937227616	4.98323735412449	0.56214474605196	1.48637389060391	0
AADACL2	275.636078291943	46.3558656309768	8.79410878540642	0	0.59155369732321	35646.3150364645	914.834510278314
AADACP1	2.47222089534018	1.73442574514989	19.0684538845844	1.52088429880202	0.218082208177512	0	2.51742700679623
AADAT	0.534733222016387	5.61442140184208	0.71173943307679	1.39717590973623	0.168844786770315	242.904162451292	2.01726109777712
AAED1	32.2968004295426	0.12741027971888	8.87736738337814	0.120619684077347	0.0314992193047059	1.9001839652319	2.28887239218929
AAGAB	78.4099041640189	0.275854482590292	47.2775884288925	0.123293261677859	0.0473296487224757	7.20401510029918	0.486265004395384
AAK1	584.705655662337	167.451220144394	6604.3426082812	2.63068975140725	0.113261947938541	425.021448541267	45.8335403976255
AAMDC	42.6800266216383	0.328718927783859	56.4838249994077	2.01680345625853	0.0944837397192445	77.334565963349	338.843498003763
AAMP	2.9609357563135	11.2075890038104	0	204.164306299735	0.145075975668318	4580.39607012447	30.9249224769557
AANAT	3.33565494310698	2.83262558280842	1.95482674045179	1.37008095317653	0.295310082904097	1.69284686560504	0.428773716163884
AAR2	341.653088920046	11.6787479914641	6715.69890466705	15.0441285744888	0.22350049295364	57.4054569222493	0.346767207100183
AARS	12.3467427833649	0.318929355851697	20.8407340406399	0.361511206494371	0.143580666159104	0.424665352135601	0.376147186447842
AARS2	58.0301430513361	0.253369519098027	3047.79735929866	3.60691926948491	0.109547928950039	33.3776743096286	138.819397942449
AASDH	2.54778225184196	0.280306286170575	833.832912590549	5.32148766019187	0.221754162083894	132.458224577316	3.11215009019586
AASDHPPT	617.694135640793	0.230518427729439	100631.318363155	40.2777449045464	0.0724990311281287	0.60822032358255	2622.32872370972
AASS	2.20077937982273	0.437506844986747	439.452419872171	2.52401538431515	2.11564855736408	26.285082807164	29.3716875649828
AATF	97.6525297544834	65.6252105338856	239.35386617324	0.145371120326163	0.0942900397200747	17.6331528472328	0.249452058273099
AATK	5.29299333540754	6.69251491093998	1816.50674221988	27.3755253702597	0.21439250166724	635.592372207222	0
AB488780	1.53364409768333	20.334588832334	394.951500119512	0.156039705365626	0.176080781778283	375.294221962702	33.8986480276935
ABAT	0.105762067764702	0.0549965751351202	2.62695454843258	0.0319899953085878	0.0352762395076074	0.125199636377125	0.100377601032584
ABCA1	0	4028.24834626152	0	164.552163114418	0.194728850924123	0	0.444908657178517
ABCA11P	4.01097977784587	38.9481727702545	3.41981956198631	22.624219507053	0.161826256897099	450.667892064531	7.3888348876961
ABCA12	246.082563297847	18.57788303925	5779.90033842929	22.3716951381627	0.0907059345411809	3445.38832487372	0
ABCA13	0.894437414643351	3.24470592900157	8.72644066585841	3.7208130551597	1.20900253395702	0.566598515612506	4.40053497943983
ABCA17P	0.907151210853794	4.42090359257242	31.842554465012	0.720198614142383	0.157713297920058	10.6086044349835	20.5237315893584
ABCA2	2.08419655861041	0.287631635970642	926.476254712778	0	3.8088010054048	2.90187492239996	2.94453484663951
ABCA3	6.58695988429296	4.88457010902289	67.7366545500763	2.67116610437191	1.65353506736262	45.8767142021786	15.3901667025314
ABCA4	0.666752996211625	1.80290231123685	45.5634231872388	12.1914058757582	3.82919844838641	63.8198325800092	0.556444433077676
ABCA5	57.7250515241885	0.468581394424647	718713.394760024	21.3837815277899	0.172499018434022	2902.67746692396	606.341226112142
ABCA6	21.2916297425445	0.370513468280515	59.2916834389425	17.079004726652	0.792227762333838	0	197.39952496933
ABCA7	0.334118763153012	0.147929179231993	21.2868771327228	0.417406159835438	0.0854647725877382	27.3232111800764	0.530200176720539
ABCA8	10.3288942441185	2.22423563811634	6.62030449911846	1.78422150628925	0.119090859438276	0	0.31207499300892
ABCA9	0.62414535544655	0.343846767686804	2.99769422482825	0.16151644262947	0.0832088891839432	18.2577645879184	0.379623287426378
ABCB1	0.384462875577031	3.00631115591608	52.3992171526989	0.375181186648731	0.101617820839055	11.8267245653833	3.48841836043161
ABCB10	2.53788484622723	0.222860981844315	5137.3469574012	0.667878260618677	0.109387875256479	1.02971274460071	4.58884897263977
ABCB11	8.127948107491	4.36441982498801	1.2919534282581	1.20255212392255	1.90715778684535	4.05854775008936	4.6211337407439
ABCB4	1.97554261608317	5.42233138375722	15.7883716574534	0.242095570331118	0.106130945612657	23.7959621107323	0.346635688987562
ABCB5	1.46034242578744	1.16684513473671	33.0527093643324	0	0.334354717572648	4.70073941469603	0
ABCB6	35.8734698146007	13.4745697846083	0	0.350012076051027	0.101960564142987	0	88.6823996593114
ABCB7	0	77.9820973519362	3774.09812273178	6.72276082660527	0.194065546767506	1443.88687824987	544.169752673922
ABCB8	37.6027131762397	10.327732314795	3.12693252191182	11.7797622179113	0.108658505541209	51.6882743909982	42.370209418479
ABCB9	0.234873942435321	0.220593882242036	0.800780757059778	0.409275842210841	0.136913158879502	26.54871680896	0
ABCC1	0.563839640190393	0.334481875854089	38073.1572310894	0.296382098804521	2.08849494627105	1706.00631321967	4929.91300858933
ABCC10	0.904193985511199	91.7395812246613	2.42010400213353	64.4054296804393	0.141759871542328	21.2119528055416	1.3360659191428
ABCC11	0	5.91121136327864	64.4830769124297	0.285641847893865	1.44177917451544	4.2564873389029	0.936985720713043
ABCC12	4.48085888974543	2.98141120763679	2.682196838914	0.267977222346387	0.314134636693849	0.223597984824768	2.85328758378656
ABCC13	0.175169214754236	1.37859489333294	6.10436021114204	0.872736451323252	0.0777679093049767	0	1.31199826983303
ABCC2	0.911156809691217	7.41872386011901	171.435035456906	4.1017169385372	1.4912475971901	143.124618729044	0.185163470030886
ABCC3	6.75133958463559	23.3778265140508	1634.74225169499	0.502626923069766	0.0634808621952817	7.38968199783277	337.933040695884
ABCC4	47.6432106115783	18.1816233827864	53.9444653681749	0.461335668730818	0.128534752010813	0	360.441423166686
ABCC5	290.517850451694	2.31994862871407	0.483094252982523	42.7945713875502	0.106107626453263	85.1528165575189	9.50884553339373
ABCC6P1	0.101306754585713	0.148627647322899	0.44523245187292	0.0918012784692443	0.0911935010911612	0.568606199175136	0.459147403103872
ABCC8	0	1.66166694118119	0	1.89676903319595	0.214901794699228	12.8507314364077	9.72066041998697
ABCC9	7.99321398526622	0.345039558569096	18.7444664522935	0.293633864739206	0.170666720691497	0	0.884822052669473
ABCD1	25.89924597057	7.63279951424105	40.9115576336792	5.26887761706888	0.204919020315428	106.404980295889	1.64433674499191
ABCD2	7.24605131226613	3.168424525228	237.222848402134	0	0.0139248580448367	27.2724351156856	3.40861249907384
ABCD3	0.408695791937974	0.168819931811212	0	0.206580364461846	0.0579515435228911	997.116054794201	0.323077148918196
