GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.886101396121091	1	1	0.198293858562568	1	1
A1BG.AS1	0.565518929464315	0.55078625832382	1	1	0.539699325430989	0.891917725170529	0.197069692556585
A1CF	0.436575958794862	0.100074790565699	1	0.755892973262495	1	1	1
A2M	1	0.150313637191289	1	0.530609032581813	0.162899076157028	0.15501761524457	0.963742261578529
A2M.AS1	0.510208547528049	0.765488812445119	1	0.147049685593229	0.198291419159607	1	1
A2ML1	1	0.651006673678726	0.676085836797665	0.175834723992947	0.122572159061769	1	0.156249047887983
A2MP1	0.625242285208899	0.307149386862043	0.350257084972785	0.825165470379544	1	1	0.579064138927921
A4GALT	0.421098808391377	0.940634071715152	1	0.991329806618164	0.367252947019421	1	1
A4GNT	1	0.337301098505985	0.570094435655675	0.374901122848037	0.746754851462069	1	1
AA06	0.468337493716046	0.032520077437446	1	1	0.309753434093497	1	0.781458884043194
AAAS	0.106443698710903	0.919299723952864	0.768664116478519	0.840612826784392	0.025197071698656	0.789649140946682	0.246112913444284
AACS	1	0.3915506009129	0.343831550511784	0.0117607831223628	1.39515957081586e-08	0.631769622675141	0.938971542733813
AACSP1	1	1	1	1	0.119830761620551	1	1
AADAC	0.854231156464007	0.0557693290682924	1	0.469377731746021	0.0742286358883752	1	1
AADACL2	1	0.142392976561856	1	1	0.51650339396905	0.421641133062289	1
AADACP1	0.981346121248264	0.87844818076439	1	0.805106056705116	0.123257406302018	1	1
AADAT	0.187744157826988	1	0.165628300967307	0.363794029309848	0.00332074950961646	0.84672729952933	0.360078727873697
AAED1	0.664938756240481	0.000672844003119715	0.369257332434417	1.04151731633186e-05	1.56146950320286e-15	1	0.431565312763643
AAGAB	0.774114963177088	0.0555107006091091	0.695056201125152	0.000578859273594333	2.02476414992757e-18	0.710308318686955	0.212451998668908
AAK1	0.915650824868899	0.758087293458214	0.642792876057353	0.246184559824667	0.000612711207896181	0.558323266216129	1
AAMDC	0.527257923028432	0.21785867170151	0.265166157557745	0.168333442615039	0.000194427483257085	0.657037984441921	1
AAMP	0.385045550335416	0.647046612087786	1	0.778779134598749	0.0029439154032187	0.745016889388443	1
AANAT	0.91758080472451	0.721292522476324	1	0.547025371457562	4.2751339644216e-05	1	0.158675794487272
AAR2	0.369270751764394	1	0.887919044865222	0.460743375794578	0.0726804790796481	0.401557122784395	0.191858974802371
AARS	1	0.125271318265863	1	0.172492724371842	0.00219772823190638	0.152557193741613	0.157782219747607
AARS2	0.990760487022664	0.050969129578751	0.911753753230056	0.169066641584197	6.92174689808696e-07	0.608301476187483	0.67097397712828
AASDH	0.218949148507139	0.0285793287195437	1	0.504323100895958	0.000728413299416144	0.687312504468318	0.0481105842261027
AASDHPPT	0.73111470057855	0.0302894747478897	1	0.625871745056483	8.86654533035944e-07	0.37256655068334	0.88780183041147
AASS	0.43886498504367	0.162632962765658	1	0.567734546296844	0.468517238578918	1	0.477233891005282
AATF	0.96123107288419	0.778593372188828	1	0.0407794934249793	0.00230526528680307	0.492025601686473	0.0655077025023382
AATK	0.19701291272697	0.39693565146377	0.954235188386981	0.673931458997428	0.00758386272551408	0.886669339814592	1
AB488780	1	1	1	0.0117459179261043	0.0151883908818917	0.969126032282765	0.62684462584802
ABAT	2.30104480089456e-14	1.79578543968933e-21	0.468453279897216	1.56315419986787e-22	5.83175572006359e-48	0.00924077813241109	5.32726637966428e-05
ABCA1	1	1	1	0.718216688737625	0.0380752196947504	1	0.160175782363631
ABCA11P	1	0.816377877675757	1	1	0.0352307799288122	1	0.435536106709928
ABCA12	1	1	1	0.595161880483789	8.01522343163834e-06	1	1
ABCA13	0.55368885500593	1	1	1	1	1	0.716943989928784
ABCA17P	0.426301506115493	0.831094575544084	0.996250353694274	1	0.00301584344638086	1	0.726820695551161
ABCA2	0.371276758065536	0.0346997039387961	0.847933798001184	1	0.424015635774277	0.435022325697783	0.210913292433284
ABCA3	1	1	1	0.6377354390057	0.439729839122664	0.602116897344423	0.99351420753908
ABCA4	1	0.0272801042854464	1	1	1	0.564026754970267	0.241267645448988
ABCA5	0.535863862470973	0.28260935105263	0.213958853745486	1	0.000682334540982464	0.556515470153694	0.646290697573052
ABCA6	0.745466191877079	0.182803646848117	1	1	0.286816584446354	1	0.708430323704032
ABCA7	0.0790772915337966	7.81055404497653e-05	0.721239061491115	0.184509036061837	2.86187749294257e-07	0.608134191237989	0.115002330333892
ABCA8	0.481065549536764	0.165869122677366	1	0.333203953266749	4.12103847245742e-05	1	0.0639548543470309
