GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	53.7124015535942	0	0	120.16621013066	0	0
A1BG.AS1	81.2602789963317	51.4266789043631	0	0	13.0827726482205	81.2979215495304	373.524964714993
A1CF	274.416137235726	356.609845723708	0	56.8471765783712	0	0	0
A2M	0	16299.5859418507	0	6014.74010633875	3910.78611700542	111975.358327208	1706.72459914829
A2M.AS1	286.193160429734	78.9078591212152	0	329.612625864639	84.7511835830721	0	0
A2ML1	0	1765.16590378802	19208.5578631411	4531.74975427835	1504.23335441062	0	18621.8579266214
A2MP1	82.5302861028268	105.525105279997	1136.56688387236	19.3757955057419	0	0	190.965265508233
A4GALT	512.991995012942	28.8702101277093	0	3.5901300771416	86.7763160079814	0	0
A4GNT	0	177.046475867655	1231.7809969408	139.462628491977	14.6956392448562	0	0
AA06	217.933855927818	398.164338256831	0	0	46.1375876383962	0	169.489964042347
AAAS	1091.39792060655	41.3112600439777	1413.59612938739	69.8953334943142	230.511668830927	756.199999955825	1588.78752383684
AACS	1	1	1	2657.29856961004	1940.47608792701	1	1
AACSP1	0	0	0	0	30.5268291314046	0	0
AADAC	243.249654804276	1566.74396911281	0	498.616440547813	361.130561602021	0	0
AADACL2	0	8838.49020556874	0	0	960.448004559282	33445.3798365134	0
AADACP1	0.931165361533004	3.71294260497005	0	5.10611855546627	9.34832572140849	0	0
AADAT	318.67834211813	0	2410.84434108549	113.711478196513	110.230034087682	196.74845093429	449.29861055618
AAED1	1	1225.92117362603	1	1400.34232410507	897.057716954918	1	1
AAGAB	1	1	1	1466.24985863544	1453.46765670631	1	1
AAK1	323.779044034107	574.108066398964	10192.1047791556	1851.67284644792	1657.97215949484	7591.02149826234	0
AAMDC	581.616615366102	694.169646476573	7388.20515513371	662.412896415989	546.736293158003	1729.14510853849	0
AAMP	2506.24356519687	803.474602464017	0	419.893595106488	1337.83849589332	3964.86448211292	0
AANAT	6.08996041162668	12.8028635080977	0	18.437805021629	38.9374276412412	0	170.313061093212
AAR2	2329.17749135857	0	2617.71792539719	993.011961439738	709.271571876813	9215.5012609966	6920.86224635452
AARS	0	3652.5312492273	0	2764.6535660036	1858.43817962118	23660.3238238308	11229.1104142965
AARS2	1	1	1	1	584.817032451295	1	1
AASDH	1082.4772656772	1190.93274372988	0	304.10989177419	467.480380692247	1493.32340005472	3579.33967575098
AASDHPPT	1	1	1	1	3098.86979270542	1	1
AASS	393.169519779028	434.653216919699	0	150.593958502646	55.5168139971746	0	734.951106254982
AATF	136.117061655338	480.046352223155	0	3027.25073204241	1337.4100857333	8166.87682554511	10650.3634400233
AATK	1094.4969629227	436.375031537523	347.346197501366	184.31961742556	349.430608905551	508.831848942801	0
AB488780	0	0	0	970.975445006377	271.141018140537	118.514917928158	716.353952666832
ABAT	483.547862236779	429.823863162553	1	385.226765193647	318.27597208791	1	432.403739825933
ABCA1	0	0	0	1892.80403550285	3213.12852059786	0	29100.9433814451
ABCA11P	0	160.840771071988	0	0	367.436686575998	0	1808.7364443304
ABCA12	0	0	0	930.860012025681	2464.89615702296	0	0
ABCA13	572.06427983479	0	0	0	0	0	712.60410322825
ABCA17P	74.1395733000753	12.0878266319685	3.13765029414319	0	43.1181168946222	0	66.1736346716226
ABCA2	710.890569677071	1038.94723270668	1091.70492480729	0	95.8185469671621	2627.52754319581	2032.27304626823
ABCA3	0	0	0	49.3224003905324	23.5350638856634	445.458244530513	3.33525787101244
ABCA4	0	497.943896187376	0	0	0	887.785404683052	870.644535586831
ABCA5	1544.31186492722	1638.91241876138	22372.0141577884	0	1338.17533077149	6213.46136608576	2329.95775483329
ABCA6	283.00436964295	712.74177351305	0	0	140.649408824104	0	664.096627014733
ABCA7	1	518.413089291682	1	1	174.529331066757	1	1
ABCA8	690.1198627171	832.054360386804	0	493.26055909488	648.300991562054	0	3740.01469507781
ABCA9	1	1	1	379.681053983197	308.640103490901	1	1
ABCB1	294.880089501686	28.8336032674871	940.908062091914	111.147672672483	96.4754347760171	518.266752731513	144.644415910553
ABCB10	1693.73758672653	2037.78560415183	123.240908785509	634.025504271975	1068.9230518263	6169.31436365034	0
ABCB11	19.664074222228	3.34161559836558	0	67.5065712897434	0	555.031786171673	0
ABCB4	1	1	1	1	151.827855676327	1	1
ABCB5	98.6209135865785	68.4362930478391	558.560402207066	0	50.1667172009356	0	0
ABCB6	1	1	1	1	591.969264112007	1	1
ABCB7	0	1103.09027058356	176.1050069891	513.492678917804	748.48217940364	302.862175471713	0
ABCB8	0	90.933968280564	0	26.0609027747926	203.602806924649	1442.78287267632	0
ABCB9	1	1	1	1	89.5085265181037	1	1
ABCC1	5815.80768855205	3108.57569579388	0	2915.12705690362	855.590113685846	7590.09667475447	2574.4192671094
ABCC10	2390.51638344391	0	0	76.0749536266839	962.215847904075	8092.97510440289	0
ABCC11	0	0	476.849865494056	133.045067693577	17.1689978075407	743.543236564604	0
ABCC12	7.87947332714392	0	0	45.7960787425828	0	0	0
ABCC13	1	1	1	1	32.8288152286253	1	1
ABCC2	0	4.86533596532382	171.260164916532	33.53284819542	16.3074286380289	155.44866814675	0
ABCC3	0	43.4908103033676	0	432.477333112122	503.004220643913	0	17.1496465044039
ABCC4	67.889706402267	0	2252.49615854052	986.443555113715	595.894240219861	0	441.865251562851
ABCC5	549.322642863173	874.542916008811	13344.9179990218	0	1222.88881764205	0	0
ABCC6P1	100.491865187991	83.8156181156444	1	61.8470531392865	33.884520806946	1	1
ABCC8	0	0	0	7.72755103639615	15.4007511033518	63.5575009850919	0.450506939577327
ABCC9	1	109.173135052701	1	1	110.674705394163	1	1
ABCD1	0	0	971.581605016136	355.438560079075	150.047450740431	367.445392387782	0
ABCD2	0	145.523574850756	618.273104242917	0	0	231.420111934984	0
ABCD3	1	3283.99088870257	1	2352.95416794043	3166.78677741092	1	1
ABCD4	1487.13825378516	612.230476743603	0	702.595928973972	479.058950732959	0	0
ABCE1	0	3170.847575418	8521.88472158572	6704.90164865878	2731.43593639221	9499.3255004142	0
ABCF1	0	4775.14359839188	19181.8721341657	60.5090859933915	2152.76221103577	9284.92418483818	11153.6788003345
ABCF2	1411.70064696024	0	0	3185.76258258454	1925.26996459484	6441.18110983068	0
ABCF3	360.482428141097	1516.40903812046	5967.51270103108	571.179504816318	221.728136222918	0	1557.40041835152
