GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABHD16B	4.32743973953354	7.9725984765676	36.8093622760578	13.8706980958778	NA	78.7332691286633	0
ABHD17A	NA	NA	NA	1	4543.90052354234	NA	NA
ABHD17B	NA	2192.1802275935	NA	NA	1165.33104473859	NA	NA
ABHD17C	NA	1	NA	NA	1322.08378772659	NA	NA
ABHD2	NA	NA	NA	NA	952.095723313709	NA	NA
ABHD3	0	NA	NA	4654.91414534684	NA	NA	NA
ABHD4	NA	NA	0	NA	1205.98485592905	NA	NA
ABHD5	0	NA	NA	NA	1195.43969271898	NA	NA
ABHD6	1	602.047829974203	1	1	467.591513583571	NA	1
ABHD8	NA	NA	0	573.424179930026	NA	NA	NA
ABI1	NA	NA	NA	NA	2542.20484059623	NA	12916.9467835109
ABI2	NA	NA	5699.28741313235	2055.08192286859	914.630575955109	4012.09063129717	4374.35806934722
ABI3	NA	NA	NA	NA	412.284478361838	NA	NA
ABI3BP	NA	3404.72985489811	NA	NA	1598.3938826971	48846.8953550393	NA
ABL1	NA	NA	16038.0269696551	4045.15075093916	1372.44996409756	12579.3054931267	NA
ABL2	NA	NA	NA	NA	1013.44475388795	NA	NA
ABLIM1	NA	NA	28046.2106471841	NA	6248.64644763176	NA	21664.3521116078
ABLIM2	516.947355872074	NA	NA	NA	130.485272858784	NA	NA
ABLIM3	470.477556760103	NA	602.51034375089	407.577987998561	201.943077218593	4000.75817616447	658.947625444803
ABO	NA	NA	NA	269.951737635237	87.4811514451895	NA	0
ABR	NA	NA	NA	4192.34568096543	2601.64680933711	NA	NA
ABRA	0	NA	NA	0	17.4778749286893	513.640727302638	170.246412806454
ABRACL	0	NA	0	6581.92642787256	2038.80860461547	NA	NA
ABT1	NA	1	NA	NA	774.908597852735	1	NA
ABTB1	1025.81760813738	1016.37312862747	NA	947.674229454949	421.582087160272	NA	2364.77056423049
ABTB2	NA	NA	NA	NA	299.905538387049	NA	859.765749978575
AC000111.3	NA	30.6260305883238	36.233281158019	0	NA	135.753550383597	0
AC002059.10	920.094673161685	NA	NA	NA	NA	NA	NA
AC002064.5	NA	35.4723681449706	235.948994378945	NA	NA	NA	0
AC003973.4	78.1418482604417	0	58.4095899528965	NA	0	NA	0
AC003989.4	NA	0	157.265083947892	NA	NA	630.095628582269	252.832936233147
AC004692.5	NA	1025.41916441083	2317.11133026489	806.828217423334	459.026432188393	2136.77071689487	NA
AC004941.5	NA	NA	NA	NA	389.381742708879	NA	NA
AC005162.4	66.2654001675861	NA	85.3098955014781	47.4902867728774	16.3870813822147	NA	NA
AC005224.2	NA	1	1	1	123.775874572093	1	NA
AC005256.1	0	NA	0	NA	22.8005838521408	0	91.3523589694274
AC005306.3	0	NA	NA	NA	159.893037000528	NA	1132.43064395508
AC005498.3	0	0	1228.10969562456	NA	NA	NA	NA
AC005523.2	NA	NA	NA	NA	281.363083934139	NA	NA
AC005523.3	NA	NA	0	NA	NA	367.019746075233	NA
AC005537.2	0	0	120.83316760534	0	12.751524768872	0	63.188111464227
AC005592.3	0	260.823875559893	0	NA	NA	1808.01174664696	0
AC005606.14	45.6544275789919	NA	2.04526631354728	0	8.52388310426831	NA	NA
AC005785.2	NA	280.283161857632	NA	NA	NA	NA	0
AC005838.2	0	0	100.047498282858	NA	14.488942340516	0	10.4761312408944
AC006026.13	NA	NA	NA	1	169.070142940536	1	NA
AC006129.2	3.83984139527943	6.97390747853818	0	6.2148988572419	4.41102673115988	0	0
AC006538.1	NA	NA	795.422389477351	NA	NA	4161.8549949994	NA
AC007292.3	NA	NA	NA	NA	169.192611897162	NA	NA
AC007349.5	NA	NA	661.846936300357	NA	NA	0	NA
AC007362.3	NA	NA	NA	123.092931979755	NA	NA	NA
AC007365.3	NA	NA	NA	NA	171.392219341318	NA	NA
AC007389.3	NA	82.6506723153957	306.180347532641	NA	52.1815770128621	757.066265065261	0
AC007401.2	128.81688911308	NA	NA	49.8894019901233	40.6912218494429	NA	0
AC007680.2	NA	NA	0	0	10.2652556808297	89.0900540968972	76.6309625172702
AC007787.2	NA	28.0460712769536	37.9377801004795	NA	NA	117.492322430363	0
AC008088.4	0	325.033336913396	NA	0	NA	NA	0
AC008746.12	180.945829213967	68.5834224822731	NA	NA	31.5763065306467	NA	0
AC008753.4	0	73.1086856868657	161.612698678324	NA	76.1462866973162	NA	NA
AC009120.6	NA	1472.47102645323	NA	NA	NA	NA	2530.55074532347
AC009133.15	NA	NA	NA	1	90.9187721023134	NA	NA
AC009502.4	NA	602.876255326941	NA	NA	NA	NA	NA
AC010145.4	0	NA	NA	195.24718013873	NA	0	NA
AC010524.4	NA	1	NA	1	133.876302809577	1	NA
AC012065.7	0	0	NA	NA	216.905273964083	3467.3299787232	NA
AC012360.6	NA	NA	0	NA	NA	NA	NA
AC012499.1	NA	78.4499272167688	NA	NA	NA	0	NA
AC012531.25	55.8541787754066	NA	148.328499876291	NA	NA	0	58.9421885441708
AC013463.2	NA	28.2463372794386	NA	29.575364024256	NA	0	0
AC013733.4	0	0	350.676662349439	0	11.4911981070168	128.131136023733	0
AC016831.7	0	NA	NA	NA	NA	NA	NA
AC016999.2	NA	132.546801360889	143.051004190085	85.5794730872753	NA	NA	NA
AC017002.2	0	NA	NA	NA	NA	NA	NA
AC017104.6	336.289681472959	NA	NA	NA	NA	1566.32283851219	NA
AC018755.16	NA	NA	NA	NA	316.251400524648	NA	NA
AC018755.17	NA	0	580.737657036048	149.963212293645	0	NA	NA
AC018766.6	29.7501745611409	92.988861180097	NA	NA	25.8338811093375	NA	0
AC018816.3	NA	NA	NA	1	78.3108706752515	1	1
AC024560.2	NA	NA	NA	NA	94.6638683877098	NA	NA
AC025442.3	181.755356444148	NA	NA	NA	137.46767697931	NA	895.852233730327
AC064852.4	NA	214.790366711965	316.162578247399	NA	NA	NA	238.016737120225
AC067956.1	0	NA	0	NA	19.7235965929105	0	NA
AC068039.4	444.555389254013	327.135913060556	NA	NA	97.375665315758	NA	410.906262559704
AC068138.1	0	218.196223649523	NA	0	106.850693552145	NA	0
AC068831.3	NA	0	NA	56.0999672319038	22.3597146560936	0	NA
AC073283.7	NA	542.788902881833	NA	0	NA	NA	NA
AC073321.4	NA	NA	1450.12958162615	NA	NA	0	NA
AC074212.6	54.2681120103702	40.253725820098	NA	33.8354133370709	22.1676299824671	NA	0
AC079305.10	NA	NA	NA	288.784311464577	NA	NA	NA
AC079741.2	NA	NA	0	163.747086735442	NA	0	NA
AC079767.4	NA	NA	NA	1	147.928677303233	1	NA
AC079807.4	212.27486992731	98.7997047197408	0	NA	NA	NA	NA
AC083843.1	NA	354.40564385148	NA	NA	NA	NA	NA
AC083949.1	NA	400.627997816108	NA	317.944258151373	NA	1310.59512111305	NA
AC084219.3	0	0	NA	12.3456242092021	7.76205362410835	NA	NA
AC087501.1	114.40287454725	NA	NA	47.8626410533229	NA	0	NA
AC090627.1	34.1508015557416	NA	89.8252614326193	NA	NA	142.182629883401	0
AC091133.1	NA	0	NA	699.157161482057	117.890657358546	0	NA
AC091633.3	0	NA	NA	0	19.6463915430275	NA	NA
AC092192.1	NA	NA	NA	NA	NA	250.71849638969	222.327592447301
AC092620.2	2111.37610270444	NA	NA	NA	186.509387731074	0	0
AC092660.1	NA	0	NA	NA	88.7692974832321	4213.1112934601	NA
AC092667.2	123.671114529015	NA	368.282947703536	NA	NA	NA	272.927515590715
AC100830.4	NA	NA	NA	183.670400366933	74.5612905380865	NA	0
AC104667.3	23.9399886497088	NA	59.8970942656502	NA	NA	NA	NA
AC106801.1	NA	NA	NA	0	44.3842329922883	515.207841149831	NA
AC108056.1	0	NA	NA	0	NA	0	0
AC112198.1	0	0	NA	0	21.4477106277802	0	NA
AC114730.11	0	22.8814573585843	NA	NA	NA	NA	49.3198801573906
AC114752.3	NA	48.4666220259637	40.7071957430757	NA	NA	NA	NA
AC124997.1	0	NA	0	NA	NA	NA	0
AC136289.1	NA	NA	0	NA	NA	983.665664863175	0
AC139100.3	0	0	NA	NA	9.73172587165055	0	95.1448196537904
AC141928.1	0	NA	NA	NA	148.80889707154	1268.65696268296	NA
AC144652.1	221.37570069815	140.530860611271	NA	207.828504236971	81.9148875891566	679.169988613755	NA
AC145343.2	0	217.564169891416	NA	NA	NA	0	NA
ACAA1	6880.5968591331	NA	NA	4322.41179846484	1642.05366581314	NA	13684.0416007452
ACAA2	NA	NA	13120.3576052044	4367.80689206248	1619.67275452278	NA	7834.73078955238
ACACA	NA	0	NA	NA	NA	NA	NA
ACACB	NA	NA	NA	NA	508.62273818187	NA	NA
ACAD10	NA	817.745288256078	NA	NA	314.635511498912	0	NA
ACAD8	0	2912.61470227789	NA	0	1018.33047737987	NA	NA
ACAD9	NA	NA	NA	NA	1806.80808552816	0	NA
ACADL	NA	78.2496359254466	1	1	41.5438272527603	1	NA
ACADM	NA	0	NA	NA	1968.87687314903	NA	NA
ACADS	NA	NA	NA	615.05387852297	359.733447070034	NA	NA
ACADSB	NA	544.705563123117	2012.9448765082	334.431872308131	187.19264335899	0	0
ACADVL	NA	1	NA	NA	5779.3250414889	NA	NA
ACAN	NA	NA	0	NA	263.386467516521	NA	0
ACAP1	NA	1	NA	1	172.687860561889	NA	1
ACAP2	NA	3602.67494518938	NA	3292.00922757849	1121.18888130566	NA	0
ACAP3	NA	NA	NA	NA	1839.28207758064	NA	NA
ACAT1	NA	1	1	NA	1981.1342535168	NA	1
ACAT2	NA	3261.46712158015	NA	NA	NA	NA	NA
ACBD3	NA	NA	NA	NA	NA	NA	NA
ACBD4	NA	1	1	1	332.959152172258	NA	1
ACBD5	NA	NA	NA	NA	2259.70826721123	NA	NA
ACBD6	NA	NA	NA	1159.35208884759	788.989443602682	NA	2326.21999816941
ACCS	NA	NA	NA	NA	136.808533232618	NA	0
ACD	NA	NA	1	NA	729.442041452938	NA	1
ACE	NA	NA	0	390.565258591768	163.262510251892	NA	NA
ACE2	NA	1	1	78.0111449204935	47.4734828267266	1	1
ACER1	NA	NA	NA	NA	301.424759078722	NA	0
ACER3	NA	NA	7207.04884366247	NA	1514.5046512396	NA	NA
ACHE	0	81.7323942535459	566.042036816893	NA	101.446050172407	0	0
ACIN1	NA	NA	NA	NA	962.306653622221	NA	3194.14395908036
ACKR1	NA	NA	NA	2075.90826157669	NA	NA	NA
ACKR2	NA	134.813197828556	NA	221.251560026792	79.9737188645144	NA	NA
ACKR3	NA	NA	NA	NA	2143.99329770573	NA	NA
ACKR4	NA	NA	NA	840.228797222265	827.921449243321	NA	NA
ACLY	16698.9692157181	NA	NA	NA	5468.76713762779	NA	16995.637415961
ACMSD	NA	1	1	NA	37.1979891028596	1	NA
ACN9	1	1	NA	292.105503492189	324.436430421684	NA	1
ACO1	NA	NA	NA	NA	1719.48306686227	NA	1
ACO2	NA	2845.74975868971	NA	1	2688.87204832605	1	NA
ACOT11	0	0	NA	0	236.991100670517	NA	0
ACOT12	0	NA	NA	0	NA	NA	676.715991825062
ACOT13	2101.1294956065	NA	0	NA	879.430647922858	NA	NA
ACOT4	NA	344.134729683201	738.359851021442	NA	104.784436630681	NA	354.494453221364
ACOT6	40.8098269352643	2.63611862272632	0	29.036368584266	9.38235867634498	52.7731927205319	10.1703239754503
ACOT7	NA	NA	NA	NA	2372.28615981078	1	NA
ACOT8	1461.29197659662	1126.91814616688	0	NA	NA	NA	0
ACOT9	2398.74584290015	1757.29203838779	NA	1621.91324017811	1484.21958863132	1	1
ACOX1	NA	2603.49935149061	NA	NA	1272.25401054425	NA	5855.16976547337
ACOX2	513.166845889257	NA	0	578.372621738254	169.373550819413	NA	675.202670258128
ACOX3	1375.75169354912	NA	NA	NA	790.867924564432	NA	2738.12642732924
ACOXL	NA	232.949431780777	NA	253.514180204099	NA	NA	0
ACP1	NA	NA	NA	6028.50250914396	NA	NA	10434.1387455363
ACP2	NA	1392.90489873403	NA	NA	1325.15323730367	6077.80274032038	NA
ACP5	13347.3465007822	NA	NA	NA	NA	NA	9400.08000317193
ACP6	1330.98198626773	NA	0	928.033491690442	466.852228825379	NA	0
ACPP	NA	NA	NA	NA	1565.88106759208	25575.5338792342	4547.65297457871
ACPT	0	156.729554607106	0	548.675824077341	144.224841593131	1371.177001464	724.487234501368
ACR	NA	0	NA	0	45.1908037683067	NA	567.057358460965
ACRBP	1	1	NA	274.242718889991	128.869444344794	NA	NA
ACRC	0	NA	NA	934.340948491583	NA	1959.54958029103	NA
ACRV1	NA	NA	0	NA	154.309726818386	NA	NA
ACSBG1	NA	NA	NA	607.451240020438	448.445475378491	NA	0
ACSBG2	NA	0	0	286.013405210733	NA	NA	NA
ACSF2	1173.25275837449	NA	NA	NA	368.516282238196	NA	NA
ACSF3	943.667207040205	NA	NA	NA	111.586840705635	NA	NA
ACSL1	NA	6064.10249140756	NA	15785.4961921352	3626.53491404343	43165.6920790291	11281.7162130413
ACSL3	NA	2583.46663078314	NA	3397.89694714294	1538.76379835062	NA	NA
ACSL4	NA	NA	NA	NA	NA	NA	10369.350764381
ACSL5	2467.16833773891	NA	0	0	398.587790300926	NA	3057.72645173404
ACSL6	NA	NA	NA	NA	NA	0	NA
ACSM1	0	NA	0	NA	12.233422346437	0	NA
ACSM2A	0	NA	NA	NA	NA	0	NA
ACSM2B	9.58324047018611	17.7425228092259	0	8.25519612679791	NA	NA	36.365362205712
ACSM3	NA	63.2060964096286	NA	138.654914176267	52.0422737231452	NA	NA
ACSM5	NA	0	NA	399.862606365768	NA	NA	NA
ACSS1	NA	NA	869.070631719663	289.449847086323	421.577805341219	NA	NA
ACSS2	1	985.671079594747	1	765.265015424719	852.848635630088	NA	1
ACSS3	NA	NA	NA	464.584467641218	NA	NA	NA
ACTA1	NA	0	0	NA	NA	0	0
ACTA2	NA	13563.8980095012	0	22589.7923640939	11386.6809959851	NA	NA
ACTA2.AS1	NA	341.482713738876	NA	NA	NA	1656.80120488579	NA
ACTB	0	NA	NA	129528.750157339	58829.0901442748	NA	455186.665787202
ACTC1	NA	0	NA	NA	314.885867072911	NA	NA
ACTG2	NA	NA	NA	NA	1270.25136025692	NA	NA
ACTL10	NA	NA	1310.81207625189	NA	NA	NA	NA
ACTL6A	1	2284.09944886073	1	1582.51770719583	1071.46203707064	1	NA
ACTL6B	NA	NA	NA	61.9165781836537	NA	NA	NA
ACTL7A	NA	0	NA	0	20.5224837992932	0	184.941323797632
ACTL7B	0	0	98.4715757514447	22.8660811780404	7.86371117253602	0	62.6023104581599
ACTL8	97.5899449152682	NA	NA	0	29.187759852626	NA	NA
ACTL9	NA	NA	NA	73.3691608056121	NA	NA	143.35038212898
ACTN1	NA	11823.8198995406	NA	NA	12017.0320795701	NA	NA
ACTN2	NA	NA	NA	NA	142.850885945476	0	NA
ACTN3	0	NA	NA	NA	NA	0	0
ACTN4	NA	15880.211509567	NA	NA	5534.4446599544	NA	NA
ACTR10	NA	13533.278921305	NA	NA	3494.33035553679	NA	0
ACTR1A	NA	NA	NA	NA	1992.50473501517	NA	NA
ACTR1B	3510.41842133648	1102.06629218949	NA	NA	1164.49939346548	NA	NA
ACTR2	1	12454.1681195195	NA	1	5466.05998544048	NA	NA
ACTR3	1	NA	NA	1	16773.1532623315	1	1
ACTR3B	NA	460.114698146044	0	NA	NA	NA	NA
ACTR3BP2	NA	0	686.06340714775	NA	83.954754130561	NA	NA
ACTR3C	1	264.202019697206	NA	210.556492777483	156.406840798379	NA	NA
ACTR5	NA	NA	6086.87404006606	NA	NA	NA	0
ACTR6	2276.86207358369	NA	NA	NA	940.963239775868	0	NA
ACTR8	NA	NA	8012.83644771453	960.801426942135	422.570679461536	0	NA
ACTRT2	NA	NA	NA	NA	NA	320.204186268694	NA
ACTRT3	0	NA	NA	453.791076334405	223.125081103077	4893.62505590086	NA
ACVR1	NA	NA	NA	NA	NA	NA	0
ACVR1B	NA	NA	NA	NA	1986.03424010253	0	6407.59034669397
ACVR1C	NA	NA	NA	NA	NA	NA	NA
ACVR2A	NA	811.353677141669	NA	NA	445.045231635231	NA	1758.6048060017
ACVR2B	NA	501.988192882468	NA	NA	183.440027071306	5364.67940918026	NA
ACVR2B.AS1	NA	NA	0	NA	NA	3530.36268582938	NA
