GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	728.158378833932	0	328.632740617801	8.96617392848515	0	249.277170210146
A1BG.AS1	273.881512462107	62.4878171659661	0	75.7898165630517	47.5871005901197	0	0
A1CF	1	1	1	1	122.619694796455	1	1
A2M	1	8197.52040047321	1	9855.0174362787	8019.43160465121	1	1
A2M.AS1	660.767400037063	93.3084671265005	705.147763318502	0	119.123523725132	2049.77117755509	1054.02858849234
A2ML1	3858.89457990064	194.403757321037	0	1283.61505119149	1201.90571911538	0	9583.70242614856
A2MP1	0	0	5164.19229343766	0	78.7783422458954	0	2061.64781535166
A4GALT	215.172818969005	199.637121247347	532.935922754488	216.015917245894	101.790478428925	295.491019441764	0
A4GNT	0	124.061657059458	148.358741024793	56.2986339909123	87.7063197174059	0	0
AA06	0	74.2475251773933	1367.35013441886	0	188.159382149542	0	0
AAAS	585.287492675492	376.245967974212	2225.79268829426	0	493.986377874841	0	297.107615627601
AACS	1	1	1	1	2195.64425558555	1	1
AACSP1	5.71855316419223	26.5064328576299	12.3075612564713	69.9020321538726	20.4343179344843	285.56743872954	19.4322824166847
AADAC	11.2472947046608	0	0	179.033233634267	473.326154618968	0	6150.51714420163
AADACL2	543.53262041292	1632.65985508166	707.996555540026	0	1411.40908095691	3356.82034485767	0
AADACP1	116.530118201389	0	83.1888068100646	0	16.1872957648381	294.45496921341	0
AADAT	624.306377563513	14.891062690998	1346.30662016978	220.819700251189	11.0278428826475	1520.27143020239	149.672078025594
AAED1	2406.7805086969	1149.51264208901	97.3280119802431	662.602406725409	867.960604876707	599.557986109939	0
AAGAB	1	1	1	1	868.558950673133	1	1
AAK1	3028.47870576336	1003.25874977842	18617.7297426211	3611.86237689767	1534.46491603442	0	8.86576125039829
AAMDC	1190.84716799553	342.345341426936	1749.24161491046	629.992523264518	668.911870853629	6533.769109528	0
AAMP	4290.67838385463	2493.52685290942	6736.88971377944	809.314723793182	509.277612531612	5437.69214947559	0
AANAT	0	0	0	0	29.2614163393435	65.8493966113388	225.242508560752
AAR2	2761.97913792342	2039.88987527412	374.095356430081	303.378482289996	808.196386912074	3915.92272028005	3720.63924952201
AARS	1	1	1	1	2667.05011574351	1	1
AARS2	2082.4113976536	0	2334.23657262704	650.183669207428	579.560165143066	3565.28043064763	780.820059330879
AASDH	1	1	1	802.709080022191	493.898274451066	1	1
AASDHPPT	256.070970230834	1383.59617907905	8847.04904361645	1861.7817850952	2094.46348999038	18186.4245284627	5766.44193904875
AASS	246.500845411641	163.052547247633	235.436987451187	169.863062745352	82.6002976756612	44.8122901417401	59.9498467588371
AATF	4688.99379720271	949.257134207272	4555.2131106564	520.860963870557	846.617630482582	16873.5774508056	4511.22084749668
AATK	1462.17864100432	0	3382.32039948768	882.152560466914	351.919237478836	6151.36707302371	840.973594391183
AB488780	1	456.251326103414	1	1	421.253291233327	1	1
ABAT	288.820395971948	0	462.888787042439	1082.13023311864	228.531639954546	854.678642434986	1307.26930097383
ABCA1	1	3040.07595417953	1	3547.52412288535	1426.22026762596	1	1
ABCA11P	826.905903011602	24.8612614322476	498.390155374415	88.0448707294506	169.826153695345	0	114.331968267209
ABCA12	0	1449.63470649142	0	466.125638784798	1198.52380523677	0	1416.64206007215
ABCA13	0	103.352965999672	309.057666977014	0	28.8960867531666	170.957546689378	154.037581768282
ABCA17P	127.091659839588	86.013495581183	13.5834768849214	51.9925357628195	23.327819207781	334.409244847695	0
ABCA2	0	307.691841943783	598.145943082502	725.66526156501	365.853739297864	4518.15553736059	332.911600903742
ABCA3	7.10187588578862	77.1017698006187	545.917760612674	188.812623986475	73.7008131535327	2.80607220282333	203.833077640219
ABCA4	0	0	0	0	232.353139349312	0	0
ABCA5	0	1946.73177361708	3902.03340050312	0	758.780298541403	0	3291.87130824901
ABCA6	370.03824592131	177.281874068482	44.196075286907	408.446942516381	159.893059623796	0	38.229499161704
ABCA7	238.340809768088	0	0	225.826191888409	371.162642432514	0	2477.47242565088
ABCA8	0	1365.2461996009	10089.6100722941	887.047176641835	428.148954438254	0	2179.39860115251
