GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.316238890978729	1	0.907258965510635	0.970255161430937	1	1
A1BG.AS1	1	1	1	1	0.0844645970621622	1	1
A1CF	1	0.306184731699174	1	0.9807458149825	1.06175977268446e-06	1	1
A2M	0.303173956211624	0.00447499386850044	1	0.00159186307824779	1.09742214268246e-23	1	1
A2M.AS1	1	1	1	1	0.0138049373760139	1	1
A2ML1	1	1	1	1	0.00760553296329783	1	1
A2MP1	1	1	1	1	0.734110291921877	1	1
A4GALT	1	0.244915146198362	1	0.257519410391681	1.04011900542515e-05	1	1
A4GNT	1	0.943928022694445	1	1	0.013422019038405	1	1
AA06	1	1	1	1	0.0184633453222456	1	1
AAAS	1	0.961567362465194	1	1	1.9491062531925e-05	1	1
AACS	1	1	1	1	7.66588416508162e-09	1	1
AACSP1	1	0.658923046573541	1	0.0232316795138914	2.80397068847885e-05	1	1
AADAC	1	1	1	1	0.20810769540744	1	1
AADACL2	1	0.884710977488955	1	1	0.00081531867283139	1	1
AADACP1	1	1	1	1	0.603741950809298	1	1
AADAT	1	1	1	0.898020557054842	0.894333188380121	1	1
AAED1	1	0.766660899313642	1	1	0.000415775811154327	1	1
AAGAB	1	0.572853911864564	1	0.338551984083117	1.29142878472121e-10	1	1
AAK1	1	1	1	0.704714358746373	0.0199020735429818	1	1
AAMDC	1	1	1	0.989251289795732	0.00157981335115377	1	1
AAMP	1	0.76035496632093	1	1	0.333344895824997	1	1
AANAT	1	1	1	1	0.669799910267019	1	1
AAR2	1	0.39948188805365	1	1	0.00295087034788785	1	1
AARS	1	1	1	1	1.43374669179345e-07	1	1
AARS2	1	1	1	1	0.101153298011849	1	1
AASDH	1	0.434563523919754	1	0.114642928706769	1.37781917280612e-10	1	1
AASDHPPT	1	1	1	0.984311847790074	0.000704905902046195	1	1
AASS	1	0.574854172948381	1	0.590923645799385	0.00187085197566881	1	1
AATF	1	1	1	1	0.123783864032645	1	1
AATK	1	1	1	0.787434096171793	0.0547111051747075	1	1
AB488780	1	0.0265357882269723	1	0.7336392392877	6.26205029003515e-19	1	1
ABAT	1	1	1	0.0423999922193473	0.00388217300013752	1	1
ABCA1	1	0.0300542761789455	1	0.0212669323935924	2.96675073020943e-08	1	1
ABCA11P	1	1	1	1	0.0133697406053013	1	1
ABCA12	1	0.931860780940748	1	1	0.00329230108855175	1	1
ABCA13	1	0.616803905110182	1	1	0.0988769258196355	1	1
ABCA17P	1	0.817576257675358	1	1	0.233648763998288	1	1
ABCA2	1	0.962458603783431	1	0.433471523529317	9.84657822499388e-05	1	1
ABCA3	1	1	1	0.905879040727305	0.142102108163912	1	1
ABCA4	1	1	1	1	0.0783729648998607	1	1
ABCA5	1	0.421246846765583	1	1	0.0042485750824462	1	1
ABCA6	1	1	1	0.529559898870293	0.00632834392422551	1	1
ABCA7	1	1	1	1	0.0255933046671559	1	1
ABCA8	1	1	1	1	0.453405781751038	1	1
ABCA9	1	0.421246846765583	1	0.729290585768975	6.08585153066705e-05	1	1
ABCB1	1	1	1	1	0.0696590580510257	1	1
ABCB10	1	1	1	0.205243453023462	0.00125212902267471	1	1
ABCB11	1	1	1	1	0.26860959647971	0.899052407508766	1
ABCB4	1	1	1	0.993025336099701	0.00586206391313145	1	1
ABCB5	1	1	1	0.564815987848372	1	1	1
ABCB6	1	1	1	1	0.000242100345382922	1	1
ABCB7	0.579644616407916	0.835510523224001	1	0.968208074369331	1.01838829352264e-08	1	1
ABCB8	1	1	1	1	0.00173975022956887	1	1
ABCB9	1	1	1	1	0.000911186386790545	1	1
ABCC1	1	0.903313313620573	1	0.645175850812547	0.000126959620750565	1	1
ABCC10	1	0.797325170658888	1	0.494099443762661	0.00505981077376329	1	1
ABCC11	1	1	1	1	0.59463724432886	1	1
ABCC12	1	1	1	0.394303228706343	1	1	1
ABCC13	1	1	1	1	1	1	1
ABCC2	1	1	1	1	0.213853144630241	1	1
ABCC3	1	1	1	1	0.00154205302162587	1	1
ABCC4	1	0.854208495438113	1	1	0.0949084404548266	1	1
ABCC5	1	0.449593146491986	1	1	0.018075719933093	1	1
ABCC6P1	1	0.583391949805623	1	1	0.174034726332059	1	1
ABCC8	1	1	1	1	0.562321094316826	1	1
ABCC9	1	0.962797716273247	1	0.690934496742143	0.538343731681182	1	1
ABCD1	1	1	1	1	0.639812781896063	1	1
ABCD2	1	0.974508577779777	1	1	0.629104422835438	1	1
ABCD3	1	0.0277318243099061	1	0.238253770227607	4.817190073301e-22	1	1
ABCD4	1	0.289289159068253	1	0.803016779042352	0.0327574868695718	1	1
ABCE1	1	0.944838125188702	1	0.224098877237626	0.046288255672631	1	1
ABCF1	1	1	1	1	7.78073099359588e-06	1	1
ABCF2	1	1	1	1	0.00990254779239551	1	1
ABCF3	1	1	1	1	0.0316975924344361	1	1
ABCG1	1	1	1	0.645175850812547	0.0231356563505666	1	1
ABCG2	1	1	1	0.765284555114436	7.76990675858344e-05	1	1
ABCG4	1	0.983182884869539	1	1	0.0100707689752863	1	1
ABCG5	1	1	1	1	0.343075639308003	1	1
ABCG8	1	1	1	1	0.346599759565522	1	1
ABHD1	0.444202101072204	0.78402001491763	1	1	0.000259631041463539	1	0.912949123303534
ABHD10	1	0.000307540821685137	1	0.00497579959818799	8.4369768397367e-27	1	1
ABHD11	1	1	1	1	0.0764086509333694	1	1
ABHD12	1	1	1	1	0.20273770585054	1	1
ABHD13	1	0.531950613627867	1	0.966706020955165	0.0253712093554771	1	1
ABHD14B	1	1	1	0.960146183513202	0.00234758150719985	1	1
ABHD15	1	0.0199212684374126	1	0.493909406234244	5.28743556550471e-11	1	1
ABHD16A	1	0.445490960766891	1	0.858593414227981	0.132092900403333	1	1
ABHD16B	1	0.83059010099199	1	0.474126696617002	0.162084379109259	1	1
ABHD17A	1	0.781036822701519	1	0.494099443762661	8.59107515766146e-06	1	1
ABHD17B	1	0.540778175308116	1	0.861659176572872	0.000694766034264523	1	1
