GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.0240676869092521	1	0.345606601281504	0.906628933979569	1	0.763835506690624
A1BG.AS1	0.146101989734007	0.530265839841331	1	0.48841533960879	0.051266195584557	1	1
A1CF	1	0.0225265851287197	0.266099661332428	0.437296220416445	1.47491151576377e-07	1	1
A2M	0.00308536989866335	5.76578594860822e-05	0.0847921896430358	1.35264988638401e-05	1.23658909584613e-25	0.247070943731179	0.029231901416596
A2M.AS1	0.0470357536626358	0.592656419376095	0.299561290639021	1	0.0061068391578848	0.129352083686081	0.0239155027790875
A2ML1	0.207651133509326	0.904430200679591	1	0.4713088888751	0.00306237378345773	1	0.0270011424376203
A2MP1	1	1	0.0752041286464218	1	0.658949928146556	1	0.2889032029928
A4GALT	0.156515855776107	0.0150427577046354	0.0906865110628705	0.0165295636786789	1.80173935039703e-06	0.631753723952389	1
A4GNT	1	0.333199599032771	0.76501285616184	0.688350707735666	0.00590459745819921	1	1
AA06	1	0.796365573503101	0.223874189853848	1	0.00854784505659517	1	1
AAAS	0.440946584137447	0.35239188497867	0.158638106427149	1	3.60945602443056e-06	1	0.778871010377566
AACS	0.118179819032334	0.575960022650843	0.457383563606578	0.996442927662425	6.9245725625287e-10	1	1
AACSP1	0.858283829436742	0.123389018463455	0.852515355615983	0.000390520520137456	5.38081225816516e-06	0.0323321873962526	0.66402972620589
AADAC	0.996462986241053	1	1	0.90389663584887	0.150492214019816	1	0.0862078014470735
AADACL2	0.847241820839468	0.279034743460603	0.903372114815193	1	0.000235890435267787	0.771151366206768	1
AADACP1	0.557231511191002	1	0.839166989427542	1	0.5263713073487	0.716609887040892	1
AADAT	0.11466327996896	0.943049740096926	0.100104416158636	0.336581455669027	0.826847253688465	0.344391204111002	0.784396894269683
AAED1	0.145507464318017	0.190628094137662	0.977085889969956	0.489989513154907	0.000109752218368806	0.928737583592948	1
AAGAB	0.111010682578582	0.0886285086579949	0.719948293506786	0.028918920184365	8.83854003397445e-12	0.258474650311425	0.0198254940642354
AAK1	0.498170113936522	0.672874752741678	0.0470292097986993	0.169331051402224	0.00933616251268169	1	0.998864543166477
AAMDC	0.403441161769983	0.651046553780211	0.552148920753442	0.449215291981224	0.000502090860009248	0.263384715497779	1
AAMP	0.226009877753194	0.186559801240561	0.35656398727718	0.694421218957184	0.2636247963888	0.706007252681135	1
AANAT	1	1	1	1	0.592067982008913	0.969701126670789	0.703671976491025
AAR2	0.134837679193427	0.0395349444028342	0.921241515931979	0.776771256298245	0.00102784351068452	0.60127092780714	0.14880640231278
AARS	0.106448953385139	0.529867695155643	0.618067747100158	0.599630036066324	1.66058774499768e-08	1	1
AARS2	0.386103495770699	1	0.63763867946273	0.642599094529918	0.0636960991334304	0.716030285246794	0.815414375793952
AASDH	0.124130855468579	0.0475386325581254	0.0981613551256224	0.00398803753619604	9.48069902780606e-12	0.853227877485926	0.652978730395861
AASDHPPT	0.950604558011668	0.529967425384542	0.30257019263067	0.441972111206377	0.000199883027258999	0.284236911187637	0.31961381706163
AASS	0.170511196921532	0.089723104298412	0.52406819413902	0.107094812443066	0.000610657696685468	0.951045394892989	0.809910752093368
