GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	279.403169793025	335.70869112134	39.4311364352176	176.884387617472	55.6662722430923	234.467722546489	320.564018630974
A1BG.AS1	113.988765435188	48.8836849233854	102.013602320471	61.0734272211259	11.7935033516389	23.7936452510679	27.8211891249765
A1CF	27.119259478503	35.5822107846701	145.742106788265	43.9852945546551	11.6448726591123	838.731122991447	21.4853087208588
A2M	2541.33834323734	869.340054107479	5069.47557257989	1223.47715949194	371.119728002635	8754.78176810417	2631.8535133842
A2M.AS1	116.544437239671	74.3781606697159	369.245068968062	27.7752852270527	21.7205255610138	1226.31338761977	273.177873869775
A2ML1	1574.5358202981	567.22824155731	506.140832167529	782.234095752298	197.346830887305	699.358027634437	2249.11368904325
A2MP1	6.92803756736984	35.1027705109207	2341.21984073953	34.9839894518674	17.8490975322465	0	547.876925929956
A4GALT	96.5155246085938	37.4329490361467	217.795855072779	46.3521266978826	17.1016317660026	558.149433569737	47.3600173515958
A4GNT	44.7545728344842	70.6122611160465	210.295505674711	62.7533820550073	12.6840861406631	571.533169314399	119.32955625354
AA06	38.8389321432723	116.479742153145	677.502894524633	19.6349444709195	27.2981491858992	734.129114906763	124.609413132018
AAAS	383.430180092363	233.513336000874	1159.35151518419	66.3714177076727	43.2059773322082	108.912329026838	538.623353347318
AACS	1188.53500891626	635.274010061728	1975.42636603186	483.875502914714	133.748869808929	537.025919920821	802.083815844773
AACSP1	10.0101903044742	6.56193190879166	23.5682566602439	9.61422234285055	1.98590831590838	81.1670882859033	18.2511266277306
AADAC	701.572902001988	408.162357937751	739.352020720683	338.174001473016	108.181569915639	4274.25163486727	2464.60907007142
AADACL2	773.994000215789	722.496310135489	1534.58724394508	251.277865958041	142.335627820214	3286.66466049806	328.989496115285
AADACP1	47.6943743301328	0	111.03975805977	1.65154614348593	7.57642733329699	848.217805801543	20.4533202752625
AADAT	199.090026854858	56.0407536833633	698.017393034774	131.86378366838	18.9697412092715	608.766843596724	194.010813144183
AAED1	828.053711581735	395.015076048608	687.715506616134	415.762461820162	104.597252337054	3312.51044133112	62.6422262977527
AAGAB	441.778977058584	295.355775717877	749.309452466199	328.249678031487	45.5205204922308	2005.75693178572	832.834939929064
AAK1	1776.41046862783	925.610632106628	4102.25384711659	1424.81235317118	319.588711849348	1315.18832736802	1189.60161528923
AAMDC	700.657303362791	355.111664626085	1607.65282215044	512.76166450576	109.893004333306	3452.0521124528	392.631751805209
AAMP	1596.58575017509	845.026097478725	3596.31915927411	1265.87586094516	205.271494228928	10304.1732524155	413.456967026361
AANAT	2.65922240301286	4.23541297421951	24.8693727269641	0	5.94556976986211	270.561131121976	122.244057964293
AAR2	1075.11471312584	472.589620490266	1034.3455356677	300.636020027344	170.039110156172	5224.9748727938	1334.19584440371
AARS	1675.87967458989	813.245320575852	3567.87932588292	855.448380901016	196.109219996114	2752.64456371915	1227.11584273709
AARS2	1330.32100448954	0	1926.67006961487	827.516565183551	169.504289343713	23004.448753652	839.44834478161
AASDH	339.177516024788	157.402006483113	678.060842700278	140.504666958251	18.7742513768929	375.138306796957	356.425620251387
AASDHPPT	1580.12158062775	1020.53410353818	3324.62612325249	858.546963723251	268.220855140274	7681.07017924947	3197.61397464357
AASS	96.3566068323148	49.0831723517456	146.948227579114	42.6032083852341	13.2037219963002	644.152342168044	100.374173106314
AATF	1410.24525078173	909.598452464517	5158.13687095559	787.910485148215	216.905580838589	14352.6284867944	2508.96200565142
AATK	632.126404786977	198.203074220172	1535.24942434779	395.103759047218	71.784034010234	3992.38625704416	811.842738872824
