GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCB6	NA	NA	NA	NA	NA	NA	NA
ABCB7	NA	NA	NA	NA	NA	0	NA
ABCB8	622.246297033933	NA	0	0	178.574735969604	NA	948.940306117871
ABCB9	NA	165.946206204255	NA	282.25365964983	150.003051213948	NA	1
ABCC1	3716.49121398597	NA	10964.1375015282	3752.1082643423	1074.77499055975	12780.7780887177	9247.38794109744
ABCC10	NA	NA	0	NA	1081.12684068604	0	NA
ABCC11	NA	NA	NA	NA	NA	NA	NA
ABCC12	0	0	0	NA	33.9080612167643	NA	NA
ABCC13	NA	NA	0	NA	31.0380209172691	0	0
ABCC2	495.006818574746	NA	0	NA	NA	NA	NA
ABCC3	NA	NA	NA	1	730.586879195795	NA	NA
ABCC4	NA	NA	4918.60768746829	NA	360.539093291291	4976.6084755676	1135.07368522995
ABCC5	NA	783.931329641814	NA	NA	735.760920226945	NA	NA
ABCC6P1	170.923663674243	NA	0	NA	NA	677.441422422206	0
ABCC8	0	27.2986357219778	NA	0	20.0157582895085	0	NA
ABCC9	0	135.476832407	963.902236424469	NA	55.440083496291	0	NA
ABCD1	NA	NA	2047.44479110265	NA	NA	0	3738.2559140596
ABCD2	0	58.8882818072282	100.996280319587	NA	NA	NA	NA
ABCD3	NA	NA	NA	NA	NA	NA	NA
ABCD4	NA	NA	7232.77153402638	2382.14963245158	NA	NA	3776.10812684049
ABCE1	NA	NA	NA	NA	NA	NA	NA
ABCF1	NA	3684.66502080652	NA	NA	2765.60117286337	NA	1
ABCF2	1	NA	NA	NA	2340.30841050312	NA	1
ABCF3	0	NA	NA	0	632.395596839288	2744.02906393615	NA
ABCG1	NA	NA	NA	1185.41916093168	773.05026249861	0	NA
ABCG2	0	NA	NA	0	111.60188787129	NA	NA
ABCG4	0	520.543358940408	NA	NA	216.175320386951	NA	NA
ABCG5	0	NA	2.15658592681558	0.37228953726264	NA	171.853040884171	0
ABCG8	0	255.924973134018	1056.84464256925	0	NA	493.220429552051	0
ABHD1	NA	NA	NA	NA	NA	NA	NA
ABHD10	NA	NA	NA	NA	852.746217922144	0	NA
ABHD11	NA	1105.58573685516	8422.04737927049	NA	460.657634511767	NA	0
ABHD12	NA	2774.11492997199	NA	NA	927.699180983187	0	NA
ABHD13	NA	NA	NA	NA	NA	NA	NA
ABHD14B	NA	NA	NA	0	NA	NA	NA
ABHD15	NA	NA	0	0	293.958431863233	NA	5485.91362355619
ABHD16A	NA	NA	NA	NA	925.697904623627	NA	NA
ABHD16B	56.8082314881408	0	60.0010142867507	0	NA	NA	NA
ABHD17A	NA	6120.62995784333	NA	NA	5073.37976222356	NA	NA
ABHD17B	NA	NA	NA	NA	1106.12524658567	NA	5749.59783759356
ABHD17C	0	1022.71929548446	10217.8443109037	3578.22568208468	896.520664006103	7727.1573519393	NA
ABHD2	NA	2805.91580492251	NA	2626.21867131602	646.171567530266	NA	NA
ABHD3	NA	NA	NA	NA	NA	0	7699.13483610459
ABHD4	NA	NA	0	NA	779.941617427478	NA	NA
ABHD5	NA	NA	NA	2005.24404579166	939.576431784103	4744.40534870508	NA
ABHD6	NA	NA	NA	1	812.739324164381	NA	1
ABHD8	NA	NA	4054.32472243242	NA	NA	NA	0
ABI1	NA	2748.89937914189	NA	1	2190.04956890643	NA	1
ABI2	3237.20610649713	NA	0	NA	NA	NA	7376.99891840937
ABI3	1	1	1	NA	310.118441016797	NA	NA
ABI3BP	10167.3880631116	NA	NA	NA	2780.61550691837	NA	NA
ABL1	4051.07772076956	NA	NA	NA	1827.86606711591	5846.40036210863	NA
ABL2	NA	1	NA	NA	1194.07386222913	NA	NA
ABLIM1	NA	NA	122246.435965653	NA	6200.20885299379	0	NA
ABLIM2	541.45917330307	317.141590952199	0	NA	229.991979784913	NA	0
ABLIM3	NA	NA	NA	NA	230.483260345743	2659.84660515815	NA
ABO	0	NA	NA	NA	NA	NA	NA
ABR	9884.74993267946	7772.05122570351	NA	NA	NA	NA	19778.1199474608
ABRA	193.847571102986	NA	NA	NA	NA	NA	0
ABRACL	NA	NA	NA	1	2854.05959704606	1	NA
ABT1	NA	NA	4176.63709283077	2550.69814595565	683.674986209368	NA	2173.37475030605
ABTB1	NA	NA	NA	NA	NA	NA	NA
ABTB2	0	NA	NA	NA	310.961187401216	0	NA
AC000111.3	0	34.8096478317032	NA	NA	NA	0	303.612928601121
AC002059.10	0	NA	NA	NA	151.298551926371	433.874936790028	1016.60948117988
AC002064.5	NA	0	NA	NA	NA	NA	NA
AC003973.4	NA	NA	NA	NA	NA	1832.73413166886	1316.38191189795
AC003989.4	NA	NA	0	345.335246624061	NA	NA	NA
AC004692.5	1541.45179625247	NA	5356.27415567758	2345.76702798011	403.545994451076	NA	NA
AC004941.5	NA	303.607053434531	NA	NA	274.55773941727	NA	NA
AC005162.4	87.6616372510326	42.4111697852723	121.251114064753	NA	11.9277541819144	80.0698196709706	139.558079803048
AC005224.2	1	NA	1	NA	102.822555469641	1	1
AC005256.1	NA	0	NA	117.762713029576	NA	NA	102.705939004149
AC005306.3	931.015818615851	NA	1715.05771982122	NA	NA	NA	NA
AC005498.3	0	NA	0	0	NA	0	NA
AC005523.2	NA	NA	NA	NA	NA	0	NA
AC005523.3	0	NA	NA	NA	24.4324556784951	0	NA
AC005537.2	NA	0	NA	NA	NA	375.861016829931	0
AC005592.3	0	68.3508489972693	NA	99.5533854978403	45.6525404462191	NA	278.830221529176
AC005606.14	144.035605802853	57.6249411524215	0	0	20.9754840353405	NA	NA
AC005785.2	0	NA	0	221.900285198723	107.127565125019	565.210418682657	NA
AC005838.2	0	0	0	0	14.3299374703135	NA	0
AC006026.13	NA	328.132322198422	1629.12819922376	402.595996854788	NA	NA	NA
AC006129.2	0	1.07927577745433	37.4631462403421	3.28513959792399	3.19306044076927	3.15410918102982	13.9936610541473
AC006538.1	0	110.360075540206	373.483615953791	138.230211282631	29.9545043212279	0	NA
AC007292.3	NA	462.384570371413	NA	574.43726364565	228.15840564069	NA	NA
AC007349.5	NA	NA	NA	NA	0	333.65154913192	NA
AC007362.3	0	NA	0	NA	NA	0	NA
AC007365.3	0	NA	NA	NA	129.097714400238	NA	0
AC007389.3	NA	NA	0	NA	108.568097146584	0	695.018849907171
AC007401.2	0	0	NA	426.405130182979	NA	NA	NA
AC007680.2	23.2620219480282	17.2104435896134	176.795828771521	NA	NA	NA	14.4929646995008
AC007787.2	NA	73.0451574747569	0	NA	NA	246.432770054075	NA
AC008088.4	NA	NA	NA	426.890531982288	NA	NA	NA
AC008746.12	0	72.8272064255224	NA	119.121693872215	NA	0	NA
AC008753.4	0	NA	NA	0	104.542342555121	0	NA
AC009120.6	1429.8056287571	NA	1345.04307371128	NA	NA	0	NA
AC009133.15	NA	0	0	396.166742354119	NA	0	0
AC009502.4	NA	107.345558407022	NA	105.964276117964	67.6062292559453	0	0
AC010145.4	279.683426721637	0	1271.49627766102	152.628379238783	NA	NA	0
AC010524.4	0	355.875214960327	NA	NA	NA	0	NA
AC012065.7	NA	NA	NA	NA	143.395014045803	NA	0
AC012360.6	333.146641508661	NA	NA	NA	NA	NA	NA
AC012499.1	NA	37.5332588918287	NA	NA	NA	NA	NA
AC012531.25	0	36.3495399506498	NA	38.0654585202938	15.4941495962646	0	NA
AC013463.2	NA	NA	0	63.871842330229	28.2884293305048	169.86983667086	NA
AC013733.4	0	38.3139458110314	263.946441540181	0	NA	37.1884621843336	NA
AC016831.7	NA	NA	NA	255.427509380819	71.4357178072638	0	NA
AC016999.2	NA	0	NA	0	40.6417555661486	0	NA
AC017002.2	NA	NA	0	NA	302.553503116215	NA	NA
AC017104.6	NA	229.46226205258	1691.42202970864	NA	116.112539338295	NA	NA
AC018755.16	NA	326.954671267198	NA	758.55610153074	357.025702298742	NA	0
AC018755.17	0	4.46224990073664	33.1011944857601	22.4199807773831	5.84876489501759	95.0576191639996	0
AC018766.6	NA	NA	0	NA	NA	915.775522617909	NA
AC018816.3	0	NA	NA	NA	NA	NA	NA
AC024560.2	NA	NA	NA	NA	NA	NA	NA
AC025442.3	NA	492.397887876899	NA	NA	95.685089467422	NA	NA
AC064852.4	NA	0	NA	NA	NA	NA	NA
AC067956.1	NA	NA	NA	NA	NA	NA	NA
AC068039.4	NA	345.707845343085	NA	368.23295537218	168.436981006623	1	1
AC068138.1	NA	NA	0	NA	125.762077613352	2396.89940987495	NA
AC068831.3	NA	158.262770114142	333.01301681308	NA	NA	NA	0
AC073283.7	1069.73075953569	0	0	NA	188.884327479556	NA	914.196241196779
AC073321.4	610.57081400975	NA	NA	0	NA	NA	0
AC074212.6	0	0	0	422.988885145388	NA	NA	NA
AC079305.10	NA	NA	NA	0	NA	NA	NA
AC079741.2	0	NA	NA	NA	NA	0	NA
AC079767.4	NA	NA	0	NA	NA	NA	NA
AC079807.4	0	192.358509500352	NA	NA	NA	568.481780975841	0
AC083843.1	0	308.155566143783	NA	0	101.531738164543	0	NA
AC083949.1	NA	NA	NA	NA	97.403601798909	NA	NA
AC084219.3	0	0	0	NA	26.0849769708263	NA	NA
AC087501.1	NA	68.2550424581567	NA	NA	38.028462060332	1119.99003208418	NA
AC090627.1	0	14.7038579153157	NA	0	6.81037892148767	NA	NA
AC091133.1	1101.24946472167	NA	NA	NA	191.095831071612	0	0
AC091633.3	NA	NA	NA	NA	27.2003086606352	0	0
AC092192.1	0	8.96164923781077	4.08938219409126	0	8.42555633373223	0	24.8914130335251
AC092620.2	NA	NA	1759.60077424547	NA	279.810250151111	6849.69508850351	1888.01524363887
AC092660.1	0	NA	NA	0	NA	NA	NA
AC092667.2	NA	NA	NA	119.156653374968	NA	NA	NA
AC100830.4	0	223.560708193212	NA	NA	101.237492161278	0	0
AC104667.3	NA	NA	320.886280021463	NA	NA	255.802677355455	NA
AC106801.1	NA	NA	NA	NA	NA	1389.18006724305	578.676097602072
AC108056.1	27.5936940826043	12.9846722606571	55.6197804179131	10.5554882249527	NA	87.8968051354856	38.6395244168659
AC112198.1	NA	NA	NA	NA	NA	NA	NA
AC114730.11	NA	90.4329593224195	NA	NA	44.9199388272601	0	NA
AC114752.3	1	1	NA	84.5833026573301	59.2500020539392	1	NA
AC124997.1	NA	NA	0	NA	NA	NA	0
AC136289.1	0	118.938779345852	NA	NA	32.1319547495672	NA	NA
AC139100.3	0	0	NA	NA	11.306271264923	NA	0
AC141928.1	NA	NA	0	0	179.860936491819	NA	NA
AC144652.1	NA	NA	1305.32837500654	NA	96.2526615465923	0	NA
AC145343.2	NA	NA	0	368.49303216963	93.0289390932927	NA	NA
ACAA1	NA	NA	NA	NA	2308.78473785034	NA	NA
ACAA2	NA	0	0	NA	1684.08061823827	NA	NA
ACACA	NA	1145.42829264593	NA	2372.11334422638	1205.90171292605	1	NA
ACACB	0	NA	NA	NA	241.342632391765	NA	NA
ACAD10	NA	0	NA	NA	NA	NA	0
ACAD8	NA	NA	7387.94329906182	NA	1096.51348598505	0	3833.61752965417
ACAD9	NA	1	1	1	1803.32796671737	NA	NA
ACADL	NA	NA	NA	346.881139398278	NA	NA	NA
ACADM	NA	NA	NA	NA	NA	NA	NA
ACADS	0	1238.40273661832	0	NA	NA	0	NA
ACADSB	NA	1	NA	1	272.719075381107	NA	1
ACADVL	NA	NA	NA	NA	8363.33906596101	NA	NA
ACAN	NA	NA	NA	NA	122.527178140871	NA	NA
ACAP1	872.965543174459	NA	0	869.915672173065	NA	NA	NA
ACAP2	NA	1	NA	1	2190.92700027928	1	NA
ACAP3	0	NA	NA	5926.89062090114	NA	NA	NA
ACAT1	6884.09528435844	2347.22222871267	NA	NA	1591.82185648506	NA	NA
ACAT2	NA	2267.85210222282	NA	NA	1142.73333755773	NA	NA
ACBD3	NA	NA	NA	NA	NA	0	NA
ACBD4	NA	NA	0	877.131493333147	NA	0	3039.94702874705
ACBD5	3662.50353743947	NA	NA	NA	1875.23572232599	NA	NA
ACBD6	NA	897.800050622992	NA	1	877.02451589262	1	NA
ACCS	NA	NA	NA	NA	147.093937693152	NA	NA
ACD	2077.46856567421	987.29885768233	NA	0	810.519460877178	NA	NA
ACE	NA	NA	3130.80792009389	NA	NA	0	NA
ACE2	NA	NA	NA	NA	65.5787698983347	0	522.65363755407
ACER1	0	NA	NA	NA	NA	NA	NA
ACER3	3910.83709829645	NA	NA	2500.31110061501	972.957987559786	NA	NA
ACHE	NA	NA	0	NA	95.7658068488553	NA	NA
ACIN1	NA	1	NA	NA	920.358867285719	1	1
ACKR1	NA	2625.21122603272	1	1789.72343407979	1746.68482534585	NA	NA
ACKR2	0	NA	0	NA	98.6828568440219	NA	NA
ACKR3	NA	NA	0	6448.51257246105	2321.42921858113	28200.8985765731	NA
ACKR4	NA	2435.97509324886	0	NA	NA	NA	NA
ACLY	NA	NA	NA	NA	5539.41779409708	NA	0
ACMSD	NA	NA	226.575254940687	NA	49.471961692198	NA	132.96571584268
ACN9	NA	NA	2954.11849964125	NA	418.402304233839	NA	NA
ACO1	NA	NA	NA	1932.55700153058	1329.24287685943	NA	5882.31057656432
ACO2	NA	4864.95540323716	NA	NA	2833.83052674544	NA	NA
ACOT11	NA	0	0	NA	224.390300124198	1257.51640689772	0
ACOT12	0	0	NA	0	30.1456570958059	NA	0
ACOT13	NA	1278.01578741807	NA	NA	586.145999190556	NA	NA
ACOT4	0	743.565295790719	NA	NA	NA	1877.39507563694	NA
ACOT6	25.4898913778325	NA	192.416844469356	0	NA	NA	50.3612080891086
ACOT7	NA	3643.5974648854	NA	NA	2030.57447000129	30834.5859055415	NA
ACOT8	NA	NA	NA	1418.68409999382	NA	NA	NA
ACOT9	7386.41546442241	NA	NA	NA	1715.6555841868	NA	NA
ACOX1	NA	2465.95625011406	NA	4697.69875814379	NA	NA	NA
ACOX2	0	NA	NA	NA	355.114787351288	2141.10256841885	1742.26364275473
ACOX3	NA	NA	NA	NA	813.875618448788	0	5869.76429716655
ACOXL	0	0	NA	NA	NA	0	NA
ACP1	1	4472.81954051816	NA	1	2581.50874572429	1	1
ACP2	NA	NA	NA	NA	1202.9395886585	NA	NA
ACP5	NA	0	0	9116.21095326087	NA	NA	NA
ACP6	NA	NA	NA	1368.11217771851	NA	NA	2918.2800355563
ACPP	NA	NA	NA	NA	986.435258607805	NA	0
ACPT	NA	184.116983276719	NA	693.461372145448	188.461437211331	NA	NA
ACR	NA	59.1333547012516	0	NA	NA	773.872334200111	NA
ACRBP	NA	NA	0	NA	NA	639.110418700601	NA
ACRC	NA	NA	NA	1306.91811319093	173.526191693621	NA	NA
ACRV1	NA	NA	0	NA	NA	NA	NA
ACSBG1	445.815288310029	385.547609951469	1	254.465202599121	349.873409861586	1	1
ACSBG2	NA	0	0	442.113897747075	NA	0	NA
ACSF2	NA	688.399303991397	2657.37492240081	NA	NA	NA	1501.85962215774
ACSF3	NA	NA	6399.23940908132	NA	NA	1871.52051426758	NA
ACSL1	NA	8176.6362831519	59922.5882469354	15703.4031286654	5278.6202848727	0	0
ACSL3	NA	2090.2308519228	NA	NA	1680.79438076558	NA	NA
ACSL4	NA	NA	0	1031.99813599428	549.661092521241	0	NA
ACSL5	1	323.417930005017	NA	1	432.26481969141	1	1
ACSL6	NA	NA	0	NA	NA	NA	0
ACSM1	NA	NA	0	0	NA	NA	NA
ACSM2A	0	NA	NA	NA	42.742569561273	NA	0
ACSM2B	60.7627169827031	NA	NA	41.3540446237712	NA	203.901717253721	167.422381488255
ACSM3	0	NA	NA	NA	NA	439.142091164717	886.364420041376
ACSM5	NA	NA	0	NA	NA	NA	1600.47171235026
ACSS1	NA	NA	1789.79524479329	926.131811608697	314.101659329193	NA	0
ACSS2	NA	1845.40260807419	NA	NA	1095.26162988384	10453.7596176938	0
ACSS3	0	346.314510058677	1652.08908192806	NA	211.013622068779	NA	708.658825965253
ACTA1	NA	178.065867711854	NA	NA	89.538297191739	0	NA
ACTA2	NA	NA	NA	0	NA	NA	76538.8474151363
ACTA2.AS1	NA	NA	0	NA	NA	0	NA
ACTB	51616.9774132084	53655.3127610962	58023.9926584676	55402.2483516657	55393.4799652646	63612.6794530762	46482.5614744299
ACTC1	NA	NA	NA	0	NA	0	0
ACTG2	1	903.172390901161	NA	NA	478.167612358056	NA	1
ACTL10	NA	NA	NA	NA	NA	NA	NA
ACTL6A	9965.06078096233	NA	NA	NA	NA	NA	NA
ACTL6B	0	5.09038505236791	9.28634959323414	4.76567355021434	3.72736591902877	2.5123920491675	7.023206924978
ACTL7A	NA	21.5296386178184	312.178579133745	NA	NA	NA	NA
ACTL7B	0	0	0	NA	13.7395683619484	0	0
ACTL8	NA	0	269.033124291265	NA	NA	406.058971696912	0
ACTL9	NA	0	NA	121.469538273231	NA	0	NA
ACTN1	NA	NA	NA	24384.2405076671	16364.839136287	NA	NA
ACTN2	120.145913743038	139.848749935989	NA	0	NA	NA	487.630188332836
ACTN3	134.502451756987	88.374488837303	NA	NA	NA	0	0
ACTN4	NA	NA	NA	NA	NA	NA	NA
ACTR10	NA	6799.50521239345	NA	NA	4817.06860544599	NA	NA
ACTR1A	1	2130.77398132965	1	2560.88023462363	1937.91607125231	NA	NA
ACTR1B	1	1	NA	NA	1368.5945549698	NA	NA
ACTR2	NA	6523.8007393166	NA	6574.07368177791	5763.23219838946	NA	NA
ACTR3	NA	NA	NA	NA	20178.8187454778	NA	NA
ACTR3B	1	190.421664872696	1	457.991136072041	259.7336474941	NA	1
ACTR3BP2	NA	NA	1522.66778899188	NA	NA	NA	NA
ACTR3C	1295.45496562526	NA	0	0	NA	NA	NA
ACTR5	1574.00082712287	NA	6863.89001219812	1238.57763186263	NA	NA	NA
ACTR6	NA	1	1	1	966.921136268039	NA	NA
ACTR8	1562.2938686598	NA	NA	1651.16812571375	NA	NA	3061.6718176675
ACTRT2	NA	0	337.92554979389	32.4304514159842	NA	0	NA
ACTRT3	597.761130023591	171.913633206494	0	NA	136.935563272372	507.753350681779	477.21439607339
ACVR1	1	1610.99436444544	NA	2022.53217838202	1492.31496355991	NA	1
ACVR1B	13403.9235981042	0	NA	NA	NA	0	0
ACVR1C	233.904997673753	NA	0	NA	48.4782973722707	NA	835.382799800952
ACVR2A	400.813235798944	416.293212419101	NA	307.278555695794	415.011549257548	NA	1
ACVR2B	585.136579965738	417.771016513505	4968.12334014737	NA	NA	1742.18743777091	NA
ACVR2B.AS1	NA	NA	NA	103.21627451159	NA	NA	NA
ACVRL1	NA	NA	NA	0	NA	NA	NA
ACY1	1	1	1	1	11.456732770458	1	1
ACY3	NA	NA	NA	NA	46.1145860751956	NA	0
ACYP1	NA	1132.59094928072	NA	NA	609.654917122484	NA	NA
ADA	NA	NA	NA	NA	1473.69626885104	NA	0
ADAD1	NA	NA	NA	509.705835479383	NA	0	0
ADAD2	NA	NA	1754.19497325815	NA	NA	0	NA
ADAL	NA	274.21025245552	NA	NA	72.808698868599	NA	0
ADAM10	NA	NA	64591.3653508207	NA	NA	32156.7168394553	NA
ADAM11	0	NA	NA	0	58.0190502027518	0	0
ADAM12	NA	NA	NA	NA	NA	NA	NA
ADAM15	NA	5019.74354117511	NA	0	2187.76662967288	18488.2140649894	NA
ADAM17	NA	3270.62914639697	NA	NA	2122.92359344036	NA	NA
ADAM18	0	85.0194239602639	NA	NA	43.7461014936121	NA	217.514309835177
ADAM19	NA	652.742879751977	NA	NA	339.354977461977	NA	0
ADAM2	NA	0	NA	0	NA	NA	NA
ADAM20	278.831216438567	NA	NA	NA	NA	NA	0
ADAM21	NA	NA	NA	NA	NA	0	NA
ADAM22	0	NA	NA	NA	NA	NA	NA
ADAM23	0	618.080297555665	0	0	NA	NA	NA
ADAM28	0	NA	NA	310.075977944254	NA	0	NA
ADAM30	NA	132.922311382914	0	360.271532897202	NA	0	932.773326144786
ADAM32	NA	0	0	NA	54.7850532807785	0	0
ADAM33	NA	1	NA	NA	1767.08995981057	NA	NA
ADAM3A	94.4903602360804	40.7753731616772	374.432917747288	NA	NA	201.923873806992	159.204489351103
ADAM5	0	NA	1128.59832292169	225.230802466743	75.3070910099401	NA	NA
ADAM6	0	0	NA	NA	20.1622091315218	NA	NA
ADAM7	0	NA	0	0	NA	NA	NA
ADAM8	NA	NA	NA	NA	NA	6783.74492733072	NA
ADAM9	NA	NA	NA	NA	NA	NA	NA
ADAMDEC1	NA	NA	0	NA	NA	NA	0
ADAMTS1	NA	NA	NA	NA	NA	NA	40621.0089672665
ADAMTS10	NA	NA	0	0	678.207255067493	NA	NA
ADAMTS12	NA	NA	0	2403.04540905429	304.80371559114	0	NA
ADAMTS13	NA	NA	4193.13895068314	NA	263.308909544234	NA	NA
ADAMTS14	0	NA	NA	464.396091204884	NA	NA	0
ADAMTS15	1	353.60081855513	1	1	283.211700289028	1	1
ADAMTS16	NA	NA	0	NA	NA	NA	208.165720279369
ADAMTS17	1006.86040166373	0	1394.01406571727	NA	NA	NA	0
ADAMTS18	1	NA	1	141.142009066131	79.7551785566899	NA	1
ADAMTS19	0	NA	NA	NA	NA	NA	NA
ADAMTS2	1	589.736368891516	1	1	668.999905130006	1	1
ADAMTS20	NA	NA	0	NA	40.6342598923763	0	145.161482826902
ADAMTS3	NA	NA	3685.41256931964	NA	NA	NA	NA
ADAMTS4	NA	NA	NA	247.018071299521	108.102660151545	NA	NA
ADAMTS5	0	NA	NA	NA	4449.53188569608	NA	NA
ADAMTS6	0	NA	NA	170.068242970149	78.0506285796512	NA	0
ADAMTS7	NA	NA	729.347733920705	NA	106.928259661108	0	NA
ADAMTS8	NA	NA	NA	0	NA	3759.2895642986	NA
ADAMTS9	3950.13559406119	NA	9856.30989468529	0	NA	NA	NA
ADAMTS9.AS2	NA	NA	NA	NA	169.775182541895	NA	NA
ADAMTSL1	650.947136439896	NA	NA	NA	131.694744992952	0	NA
ADAMTSL2	0	NA	0	5.70902552053473	6.89362249229979	29.2244319280796	0
ADAMTSL3	NA	NA	NA	266.109833798851	NA	NA	NA
ADAMTSL4	NA	NA	NA	1853.50983412361	NA	NA	6792.8813495549
ADAMTSL5	NA	NA	755.9051742427	NA	NA	NA	282.824075620156
ADAP1	NA	1	1	1	629.255785741813	1	NA
ADAP2	NA	2679.49727106374	NA	4610.03222203814	1047.3131217386	NA	14556.7453704728
ADAR	NA	NA	NA	NA	NA	97566.347383841	NA
ADARB1	2166.36674924671	0	0	1655.94287410128	746.944621986197	NA	3192.58408209619
ADARB2	0	NA	NA	NA	NA	NA	0
ADARB2.AS1	NA	NA	1419.33658510351	NA	NA	NA	NA
ADAT1	NA	NA	NA	NA	780.829816945288	NA	3952.04687940991
ADAT2	1	1	NA	763.826940392192	216.220332472558	1	NA
ADAT3	1	1	NA	NA	590.462771854743	NA	1
ADCK1	0	NA	NA	NA	288.904080408898	3326.85633267388	2081.02588985416
ADCK2	NA	NA	NA	NA	948.274494042814	NA	NA
ADCK3	NA	1133.02270098214	NA	NA	525.178756836228	NA	NA
ADCK4	987.952113622014	NA	NA	NA	278.216606393131	0	NA
ADCK5	0	NA	1273.57804485468	NA	139.000751970791	0	1002.22016303205
ADCY1	NA	NA	NA	NA	152.102409331172	NA	NA
ADCY10	0	NA	NA	NA	24.5717745717593	0	NA
ADCY10P1	326.632974487189	0	NA	NA	95.8296238460818	NA	NA
ADCY2	NA	NA	2605.5912991204	NA	444.451890652975	NA	NA
ADCY3	NA	2189.60507564659	NA	NA	975.732808686927	NA	5800.5771586361
ADCY4	NA	NA	NA	NA	NA	NA	NA
ADCY5	NA	NA	0	NA	109.681163255132	NA	NA
ADCY6	NA	741.835979575229	NA	717.329709695366	226.57364258996	NA	NA
ADCY7	NA	NA	0	3599.22040689387	NA	NA	10041.867367108
ADCY8	0	NA	0	NA	NA	800.379139841169	NA
ADCY9	NA	1208.57381644347	13404.1786710225	1522.80782630718	574.748420871568	NA	NA
ADCYAP1	0	0	0	54.3683773116891	NA	0	NA
ADCYAP1R1	NA	NA	0	403.036384634844	114.082404119914	0	NA
ADD1	NA	3154.68196329155	1	3321.14247488856	2533.38036749538	1	1
ADD2	0	0	NA	254.487058936383	82.0552719875927	NA	NA
