GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	2.54185490396737	0	0.314491216206457	0.285032225735774	11.0963537830742	19.3790067912759
A1BG.AS1	3.28998986478501	1.18085252790312	2.42974654911038	3.43341878005992	0.320335940958152	1.32353307880852	2.43296316812164
A1CF	26.8056672736539	28.6868859090722	15.1309774015589	15.881011855154	2.1941775457222	0.709349528138361	0
A2M	1421.38389680864	304.939205861649	23256.7943536207	27354.0345241735	0.531511627485671	77053.7616370815	174591.490807646
A2M.AS1	0	0.66359791842052	8.9073485831928	31.4130160923664	0.278805043662224	18.9369667520617	78.5405425655292
A2ML1	0	0.619530361953307	70.646556622199	0.318781692668258	75.3969043087376	0	5.06940005080463
A2MP1	2.56139086222345	1.8486007563183	0.390145015754938	0.26779988654864	0.300407586443887	7.73055509842226	2.12767333839528
A4GALT	1.33108395071995	0.505471889418837	75.0350536955596	29.074876953275	0.388042488429658	1.38303884568296	31.5268271219067
A4GNT	1.54579015031117	0.99275882350854	0	3.94992800475956	0.953925840197106	115.231863855894	2.55571201302348
AA06	6.29746194270742	6.60670553722993	5.14615758470328	2.71305917420114	0.197467093697995	105.207478886831	0
AAAS	8.4476423602403	20.497577974652	2.12261250736881	57.8148366111427	0.138350528293267	4.53684995171729	8.56046048306341
AACS	0.542330556367719	0.0706979497889203	15.8853305765899	0.0816059264893779	0.0217940168510251	0.281662105564192	64.7333158502817
AACSP1	0	3.40099864968329	0.358494594982014	0.147795086926388	0	66.6374863851773	1.70381091236796
AADAC	0.434589673297993	21.9710524600167	68.9283973448741	2.67175044238732	10.9066548472748	3.58150618924219	6.86852891585979
AADACL2	0.56253674182782	0.447935185556586	8.55324420877062	0.339218074633777	0.0564777023453521	212.516082380281	74.3576639830132
AADACP1	0	0.295952228495074	1.84335855564362	0.823007117124037	0.216048717593868	1.76705678132519	1.80888469509679
AADAT	3.58949821601732	2.57410567901087	5.8215394617351	0.790621378289562	0.303159971687809	1.05429767829957	7.67969234104382
AAED1	4.23230208388034	0.588821134487973	7376.42629053077	1.89245348687684	0.447323556016088	12.5583568067337	48.0803063059257
AAGAB	176.02782321943	71.2477529963014	0	0.194279065141858	0.120231568465349	415.36729703539	421.637717267695
AAK1	699.953036452416	19.1787581545265	146.546293204704	344.225904290839	0.213197580289388	502.386731699871	5.30344786751222
AAMDC	0	0.253641048101019	0.397149905609974	0.768865501609379	1.7089166367085	15.0679829476298	388.270183567353
AAMP	112.168847843638	0.307085645003987	406.744584461145	318.681096066564	0.269957599965216	9.89804321818472	324.233882321781
AANAT	0.591757037560649	0.817576685186766	0	0.907080751541795	0.625267910892439	0.550554377506125	0.458825538134255
AAR2	21.0674441279787	0.256844110559616	0	11.6697365917119	0.059694034562513	580.866602142476	632.486240986413
AARS	4107.94677669881	539.522347191738	5.86228525736295	0.414934590358839	0.320998608084585	33.6138698647355	190.06286216732
AARS2	30.937655386326	0.548177924651686	966.28152043588	0.219763313398456	0.109646340682374	0.748399879811325	0.376644538426494
AASDH	6.66809631738099	45.1165951656737	0	9.74204641466094	0.307711942957045	849.231465030234	7.94904598474395
AASDHPPT	3.59941968596381	99.1976179507638	1054.15328926588	1.20489593359131	0.26401932409877	0.617053784432736	6.18417309189968
AASS	15.4866630931876	0.512368010613787	0	0.235255559471064	5.34435440921195	232.867837516607	113.894073568775
AATF	28.0843202803951	0.341219634845119	669.320382151798	0.805322536736826	0.157696380717492	142.32303030592	25.7387757382303
AATK	0.275400325092442	34.5453362368756	1411.89701483193	16.4332155106682	0.293990503815799	1.52980331046037	3.2389087557254
AB488780	0.106001766200106	0.047143364337283	0.311859871922422	0.0593964386181744	0.0115328712435132	0.272508613354301	0.431582157192192
ABAT	39.0903746531768	32.4555450994288	0.474164159998579	18.1429152780067	0.343137646935129	178.814623540109	12.5457476792275
ABCA1	0.362656888085757	0.623168133742043	2.30423424091768	17.6855543819577	0.216972071380599	3.84806096740017	12.3557984653784
ABCA11P	1.11846984611275	0.0898669453072995	6.50350505916505	1.18920253968858	0.0510076003621471	15.3668124510971	0
ABCA12	6.10282200328145	0.177774636265975	0.341257993515656	0.344084228795047	0.253849281371594	160.018080540711	7.63163926836998
ABCA13	6.06995753634787	4.05043410310412	0	2.67945770628237	0.570503776257765	1.70273518878249	0.471459708905701
ABCA17P	1.10140817406277	1.35159416800849	5.69350787710573	2.31131988944336	0.304993596407448	23.1533234976156	0
ABCA2	43.9611494036823	2.67316835944802	9.02898562164403	1.45687644674881	0.176665995043607	0.104151301380376	5.55972578513131
ABCA3	0.927847932833581	4.62721351405519	4.65553904323352	1.70838677005612	0.762056045521345	12.9087778117661	0.626937059045574
ABCA4	14.5784179514276	6.91804092918096	14.6740090622137	1.50766045630025	1.6894687300342	0.655088007892788	26.7987286774534
ABCA5	166.712095464155	13.7588358691902	4.05524100739998	40.4711924173944	0.0927904556810294	3.62830356485868	10.1100931622116
ABCA6	1.90828001942279	0.653496522957456	0.467118288167879	2.00927317686636	0.159544094353856	0.471322162961826	63.9882880385863
ABCA7	1.22487361829859	0.642929968717961	212.832746090097	0.344985759183205	0.293637641888782	2.66243965753811	20.4170879193371
ABCA8	839.700575335087	51.9852375652201	2.52695168254937	305.624571042837	0.63646822353908	0.820825016033269	793.676924150786
ABCA9	0.580710340491144	18.4859318313036	174.883129396356	23.7699270945329	0.268555141880731	245.659595990147	107.752727350215
ABCB1	0.878353509679946	1.27485418431979	2.46115775186661	8.33581221499738	0.205298929892671	0	21.7646772337901
ABCB10	4.29576371715559	0	5543.2129303979	9.84093942293234	6.30361700801179	66.921163425592	0.79913093742115
ABCB11	0.250913629901475	2.46810194335232	0	1.01693255089179	1.1890582973317	5.76863304960064	0.427522526410727
ABCB4	11.1611436723584	6.82216257640806	167.588901743407	24.505898196036	0.20383815574149	0	1.17202501122922
ABCB5	0	0.196107459730723	38.2958270049142	1.36307409812796	1.05811679150605	13.2647322424982	3.5893423003422
ABCB6	291.411596462693	7.23938028645156	322.155201787004	127.877988800389	0.32690241652138	667.078735021012	104.105177281351
ABCB7	2.83700210188136	1.44755853429223	410.026024433601	35.7831996140902	0.342655080468024	0	3.9763429895204
ABCB8	0.649438564917832	3.15611739635285	1.26351679708404	0	0.270248209670583	762.824144650346	0.433557959762869
ABCB9	10.3191602643452	0.170736656451644	15.6363599470709	0.235526100324966	0.0644013181376845	6.81092706432224	1.69171254889526
ABCC1	0.862403768141864	161.549262983145	0.520530254066591	0.553975050096818	0.148457896861027	0.523723555263095	0.334119602796468
ABCC10	39.0739062692795	15.1968946013269	0	43.2567783870633	0.111250520594296	2.8384297711837	91.0178168827297
ABCC11	15.1778162239013	1.22926520692054	11.7617659873822	14.5534283684437	0.576783346965042	78.8601321225985	12.5548074950855
ABCC12	0	0	1.25738998579603	3.477945640988	0.128225755340876	21.9362959215231	9.91659429965214
ABCC13	3.32649409022266	2.49566604925878	1.51985402096985	8.97506269387672	0.262487704570648	1.03174045136673	1.9812341550973
ABCC2	0.594773245987873	2.40513696797351	0	2.957952518854	1.0067153478015	22.7943226309901	4.86518504161267
ABCC3	73.0831895414217	7.92105156435287	381.648302647491	1.21149617796246	0.0695001246689317	9.02941417480085	165.497552599135
ABCC4	42.3997484567793	14.9967489024786	0.285371528765936	1.73192610367387	0.19842401870971	3.2398861022769	3.08020150932331
ABCC5	2.43136583660684	0.51978387475495	23.2278147280953	116.393489291204	0.0811787611165795	8.75754048658439	109.493482301602
ABCC6P1	1.49238405632554	2.38898784891394	0	4.48476038832554	0.969932993191841	1.91543633357388	0
ABCC8	0.405862214086204	1.10786292251268	8.38329746690691	0	0.157568959980388	0.327055666734602	6.00483004620359
ABCC9	1.36587181995708	0.46321551487691	0.548190147627484	1.4871936099853	0.226020398255311	3.60928934346627	16.6551286471163
ABCD1	8.73341096040837	16.3689853227117	3.60866446155513	18.4231731705964	4.24362452130587	2.67029572364761	0.404076046123179
ABCD2	0	0.23397173259486	2.20485974722908	2.07012369016358	0.481967129997277	9.47806255171698	4.11172805404461
ABCD3	444.788416356721	97.6356067211131	136.656951059015	1.64416773239412	0.405086166253092	3859.3973591822	39.9820602996637
ABCD4	67.9171571252962	47.9464525986852	3.93372753398522	0.175446310756846	1.55740530050091	121.353282662408	0.663891846988562
ABCE1	4.59809239213531	296.219101992966	240115.610928403	2.15533582614191	2.68115617749645	16027.0076640015	7480.30388659652
ABCF1	177.790523342983	0.109674891333278	39.3249670712211	199.756526654266	0.0574450710163137	297.50691851645	0.411857249494115
ABCF2	0.345727694569539	25.4504544989217	7.46082533429955	2.62987195100253	0.0656283143694639	192.569937332284	0
ABCF3	0	3.70852178292921	66.0026230381337	0	0.0893132961819666	0.390797117545463	5.11647019663449
ABCG1	49.4008056217483	30.6854272810082	1542.2773140615	0.725959091707054	0.196561600087046	1.84331371871948	198.229230489813
ABCG2	0.454448866677627	4.29603638272282	6.56974325785749	0.863204335408043	0.10814849449173	867.157088122431	48.1857610215651
ABCG4	0	1.01486084876392	14.0589193165819	27.2029102378057	0.203202202718082	38.6447274628905	50.0303041679942
ABCG5	1.14530410909462	1.43824698868861	3.58684882703252	1.42836576450637	0.410540272977505	0.243783354663971	1.18195472354515
ABCG8	1.7613250309948	0.437294018224204	2.13705959391854	1.2896293581924	1.49677780816829	0.588680696613202	3.05564222323537
ABHD1	14.1904058303342	10.6674708423762	44.7510190898149	2.67396664962559	0.314206823381858	4.79680498248693	13.173299439714
ABHD10	12.870515307811	5.53000308024986	89.0824957844224	13.76670281281	0.12394591583734	0	8.55618859970542
ABHD11	18.1184027065119	0.27945520661536	0.380177704973019	2.17202459767331	0.21986375748236	686.171408005905	0
ABHD12	188.855050380335	0.149548020690907	513.978748789765	2.48280805948971	0.101251701314832	1.3219007782884	20.9600607542121
ABHD13	83.220152636121	2.57104578966897	731.382489427363	67.6169105502027	0.321620868478552	100.673374742699	6.19843680956402
ABHD14B	256.637817642128	815.669192862363	134.9452942515	0	52.6691696586981	2264.89565397866	4231.85084242282
ABHD15	2.39638445421445	2.10864752257179	1.4381163171553	0.981892372899063	0.0993763329855824	308.043519783569	0.399546973486758
ABHD16A	3.19454384061543	160.408515613975	49.5906393360752	170.801704386766	0.305665822037617	47.1232828360894	85.4630761627844
ABHD16B	1.06204118306553	0.0661375943633064	2.50830192778283	0.571064862564579	0.449982877606682	6.18701725055724	5.41422802442219
ABHD17A	3483.07704437155	0.428413406577962	24.2447775941783	87.0153773151982	0.0858123369448799	5.40361881928977	4461.81756213902
ABHD17B	7.66854930888616	11.7995213145384	214.677159731574	13.4808237771856	0.187836449413837	1176.64851740429	0.77259828770065
ABHD17C	0	0.404264104319577	0.318458869864521	0.283825906217827	0.107244372717607	3.81100484258596	557.229249849408
ABHD2	593.298751750087	0.175481973261385	36.2343157157361	0.36394681115956	0.165300007939733	349.48634838936	1326.56889353287
ABHD3	94.3052914487771	3.23863089921789	999.534440395914	75.7634473150725	1.9737219012651	3.57911895351272	0.593293265340313
ABHD4	314.841869319359	9.46033239829228	2.01332158706242	260.58695905654	0.187122264992587	73.3187730117667	3.40994572403384
ABHD5	11.3052536769887	9.00789688845819	27.7108192034556	0.373272833144061	0.105108043743004	3.33550027271543	76.8650557274468
ABHD6	133.264219967665	21.9269823427748	18.3633880873779	0.294604546911835	0.0794496175410119	23.5374045858836	0.177037218325788
ABHD8	6.08833611044354	1.40033193814078	0.743261263428561	3.10919657491685	0.655819157795517	33.4412635329767	0.371465770512232
ABI1	181.232557106347	0.333180395685698	14.3281975421592	0.245369488977593	0.0611456915465524	51.2956450612283	0
ABI2	0.418002864806313	15.4123855816345	1.31587562289836	44.4480215400468	1.75446214593225	75.9966322654784	0.311555098119653
ABI3	0.18344687748662	0.307022420194185	2.79895034208749	13.4792848749192	0.0666311886933886	29.1453540518536	7.94703548813439
ABI3BP	0.268633999305625	38.6777791717732	2633.07711228182	653.47667467117	0.0849663674566374	73.8869468935832	4541.66232444706
ABL1	0.450908082704569	23.9568506006073	503.644111372002	80.3630405163984	0.0880277288892016	3.64953994703192	128.431564582313
ABL2	83.4753853524593	0.193604644366044	679.353565358925	26.4502907912313	0.0617920450908326	35.7922212080926	8.23840353239541
ABLIM1	5.78204905794425	76.2371895475706	0.286198128350598	226.971613417219	0.110686490642684	3.53530994963349	25.9631157330925
ABLIM2	2.17544956147388	0.895542027445255	4.10752951427638	4.36747457873273	0.110593389218236	32.1611374833222	0
ABLIM3	67.5127387324894	1.80645061418724	13.5099931618585	19.0895843310171	0.213552084585577	0.211947492308989	10.6861962548278
ABO	1.53426685756445	6.42530182345071	101.508299754652	7.16816689721309	0.524751494210824	15.6774295819807	32.0705855293203
ABR	0.702734970249007	0.385904564847156	8.66265047180875	254.693927770454	24.7674894413685	105967.58190068	0.637458928097256
ABRA	1.51129900314748	6.69263955331166	9.52477027416147	5.00126323569815	1.16493466086607	21.6664577952334	0.486652403141776
ABRACL	6.95296808771768	6.00054678940671	608.474596187443	0.477978769018802	0.0887432425481412	0.287292370752107	468.863098651916
ABT1	3.53510704698947	20.3476263302542	0.549886108634351	0.235137937277059	0.191825437720897	2743.14503581513	2.82454341659336
ABTB1	8.96347912388248	142.382429144224	977.769674491048	431.513861372393	0.705734469176787	5.11587111720845	12.6423714366076
ABTB2	1.97952612698237	1.99545158910874	8.61543612386963	105.360742528962	0.269357954577553	0	7.71544672517148
