GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABHD16A	2658.17607053672	209.653379459549	6179.28464572301	661.403364690239	925.697904623627	6690.01455186174	1613.87166849074
ABHD16B	56.8082314881408	0	60.0010142867507	0	7.91221641090258	68.2107128734485	0.712654087303195
ABHD17A	2436.35562079676	6120.62995784333	0	0	5073.37976222356	0	0
ABHD17B	2071.99122578027	0	4305.31988898768	1195.83413319927	1106.12524658567	9312.69485794299	5749.59783759356
ABHD17C	0	1022.71929548446	10217.8443109037	3578.22568208468	896.520664006103	7727.1573519393	0
ABHD2	177.424869538182	2805.91580492251	4060.04151544315	2626.21867131602	646.171567530266	1737.37096906584	760.042543081486
ABHD3	0	3065.90291245476	8223.08090644448	716.819953209609	574.436467678627	0	7699.13483610459
ABHD4	288.273862123192	746.636356887139	0	516.569926192516	779.941617427478	0	3565.96597938907
ABHD5	1155.37773883514	392.502870410819	3151.81367190927	2005.24404579166	939.576431784103	4744.40534870508	1920.45430693636
ABHD6	1	1	1	1	812.739324164381	1	1
ABHD8	589.676859033466	0	4054.32472243242	0	141.412534861369	3014.57653449233	0
ABI1	1	2748.89937914189	1	1	2190.04956890643	1	1
ABI2	3237.20610649713	443.583449004737	0	1049.23631825904	281.352299428965	4374.71411753096	7376.99891840937
ABI3	1	1	1	1	310.118441016797	1	1
ABI3BP	10167.3880631116	827.055124798019	0.914431325222645	0	2780.61550691837	0	761.42415811244
ABL1	4051.07772076956	1449.53869160448	2251.64792797581	800.673764742593	1827.86606711591	5846.40036210863	0
ABL2	1	1	1	1	1194.07386222913	1	1
ABLIM1	15907.8185862809	4348.66340527553	122246.435965653	3682.97922776931	6200.20885299379	0	19205.2314345316
ABLIM2	541.45917330307	317.141590952199	0	241.862592391007	229.991979784913	0	0
ABLIM3	170.247858100001	282.526482006718	0	0	230.483260345743	2659.84660515815	0
ABO	0	0	0	395.441601610917	179.91697772727	1635.46192662838	0
ABR	9884.74993267946	7772.05122570351	34628.445865796	1349.83414488693	0	14597.3556497818	19778.1199474608
ABRA	193.847571102986	38.3820733946292	822.304571387337	0	0	38.8853947920003	0
ABRACL	1	1	1	1	2854.05959704606	1	1
ABT1	1367.32928995969	299.148365100952	4176.63709283077	2550.69814595565	683.674986209368	2074.3295594078	2173.37475030605
ABTB1	2058.68680867103	845.727619770541	4544.432128753	75.2425246535646	633.624736153204	8981.9770635296	4898.30507739783
ABTB2	0	529.243377292815	2699.31521371162	2.21463723018054	310.961187401216	0	0
AC000111.3	0	34.8096478317032	0	0	6.91806609806123	0	303.612928601121
AC002059.10	0	50.7567094490896	675.196983856381	0	151.298551926371	433.874936790028	1016.60948117988
AC002064.5	128.360854854296	0	471.988855570916	24.7684601271776	17.5910751174464	149.651155151401	0
AC003973.4	0	0	718.62358724152	0	38.272861145847	1832.73413166886	1316.38191189795
AC003989.4	0	0	0	345.335246624061	28.2938151909973	348.433201982242	520.464871695303
AC004692.5	1541.45179625247	349.362222873723	5356.27415567758	2345.76702798011	403.545994451076	0	0
AC004941.5	0	303.607053434531	0	459.58131775683	274.55773941727	0	0
AC005162.4	87.6616372510326	42.4111697852723	121.251114064753	13.3471923089301	11.9277541819144	80.0698196709706	139.558079803048
AC005224.2	1	1	1	1	102.822555469641	1	1
AC005256.1	16.7695247599486	0	18.7971402919107	117.762713029576	16.3719573837041	124.632753823667	102.705939004149
AC005306.3	931.015818615851	32.2387004967258	1715.05771982122	166.420383036646	13.6498496574688	0	262.385048039595
AC005498.3	0	77.5944703520069	0	0	35.1750019674793	0	32.5267946690366
AC005523.2	836.202348062078	109.994945400629	0	0	114.910673794086	0	850.296276948237
AC005523.3	0	0	0	22.2452039475196	24.4324556784951	0	38.6384390273993
AC005537.2	28.7921838250166	0	15.5559716092836	0	19.2036829959009	375.861016829931	0
AC005592.3	0	68.3508489972693	0	99.5533854978403	45.6525404462191	303.946489764812	278.830221529176
AC005606.14	144.035605802853	57.6249411524215	0	0	20.9754840353405	51.1082080692529	16.3988203997822
AC005785.2	0	39.236783158153	0	221.900285198723	107.127565125019	565.210418682657	209.476647695198
AC005838.2	0	0	0	0	14.3299374703135	372.046797493283	0
AC006026.13	15.7716445834857	328.132322198422	1629.12819922376	402.595996854788	70.0567088765524	513.404412188028	552.308973492768
AC006129.2	0	1.07927577745433	37.4631462403421	3.28513959792399	3.19306044076927	3.15410918102982	13.9936610541473
AC006538.1	0	110.360075540206	373.483615953791	138.230211282631	29.9545043212279	0	141.222374394952
AC007292.3	0	462.384570371413	0	574.43726364565	228.15840564069	948.430745292962	0
AC007349.5	2.62251461474047	43.2232110172068	163.912157422284	9.60325858550158	0	333.65154913192	38.2467910506879
AC007362.3	0	18.189778399268	0	0	24.5413884401202	0	0
AC007365.3	0	117.66873887775	0	147.885774582414	129.097714400238	84.3664744931746	0
AC007389.3	0	16.9875321243511	0	0	108.568097146584	0	695.018849907171
AC007401.2	0	0	0	426.405130182979	60.4300467490196	74.0478889885977	0
AC007680.2	23.2620219480282	17.2104435896134	176.795828771521	4.86021487913385	5.91287430842253	0	14.4929646995008
AC007787.2	0	73.0451574747569	0	9.5924164283898	0	246.432770054075	52.3694586766478
AC008088.4	0	93.2950309548331	0	426.890531982288	27.9995415156153	0	44.8498955882529
AC008746.12	0	72.8272064255224	241.946866897594	119.121693872215	27.2634532098813	0	52.1150597919143
AC008753.4	0	29.0334562979529	481.851960226337	0	104.542342555121	0	1.7705047739147
AC009120.6	1429.8056287571	0	1345.04307371128	409.900225180088	105.168708538671	0	37.0348298644851
AC009133.15	97.0099380562582	0	0	396.166742354119	50.5744358001653	0	0
AC009502.4	37.0692982083163	107.345558407022	836.652425475154	105.964276117964	67.6062292559453	0	0
AC010145.4	279.683426721637	0	1271.49627766102	152.628379238783	0	0	0
AC010524.4	0	355.875214960327	205.812572171436	94.4604275559098	118.722953005126	0	0
AC012065.7	0	0	281.887888323359	257.838233466052	143.395014045803	264.300049069175	0
AC012360.6	333.146641508661	0	382.263776653793	64.1282951737852	9.45430474955066	0	314.513261268496
AC012499.1	46.2185640984197	37.5332588918287	31.6858939889991	48.6706449592828	0	0	0
AC012531.25	0	36.3495399506498	0	38.0654585202938	15.4941495962646	0	32.0580755079155
AC013463.2	24.9215419840885	0.195537251127388	0	63.871842330229	28.2884293305048	169.86983667086	50.0260303466674
AC013733.4	0	38.3139458110314	263.946441540181	0	2.14203650385313	37.1884621843336	18.7599016138211
AC016831.7	67.8464055343522	102.436804412215	83.8288295161157	255.427509380819	71.4357178072638	0	210.170105903893
AC016999.2	0	0	77.5215864911096	0	40.6417555661486	0	0
AC017002.2	0	0	0	564.837278746738	302.553503116215	0	655.170360978918
AC017104.6	0	229.46226205258	1691.42202970864	325.450923004614	116.112539338295	42.8946979631751	0
AC018755.16	7.92983187854115	326.954671267198	1467.75061523589	758.55610153074	357.025702298742	346.526890820608	0
AC018755.17	0	4.46224990073664	33.1011944857601	22.4199807773831	5.84876489501759	95.0576191639996	0
AC018766.6	113.940295887489	0	0	114.206366637099	31.9937239902039	915.775522617909	261.366778631728
AC018816.3	0	48.6222899824848	188.451256653218	100.296705422113	69.5041965017051	926.08559784693	318.895857541788
AC024560.2	0	0	350.948899908779	227.836026633408	64.2844594411243	2189.76716180502	27.1842095708059
AC025442.3	322.221627732257	492.397887876899	622.879511189733	0	95.685089467422	0	0
AC064852.4	0	0	0	67.8849466323147	34.1061209047458	0	0
AC067956.1	1.1206963313666	9.22507727014156	0	40.8227060889912	11.0432900717275	0	0
AC068039.4	1	345.707845343085	1	368.23295537218	168.436981006623	1	1
AC068138.1	0	2.04875279590035	0	0	125.762077613352	2396.89940987495	1870.52931507568
AC068831.3	0	158.262770114142	333.01301681308	0	12.5067882390697	352.734457754745	0
AC073283.7	1069.73075953569	0	0	0	188.884327479556	0	914.196241196779
AC073321.4	610.57081400975	0	454.767530573663	0	88.7094369183196	742.773731041907	0
AC074212.6	0	0	0	422.988885145388	0	495.065798419629	0
AC079305.10	269.489340583041	5.94786467775781	103.455004819533	0	21.1127394297532	0	582.512688272395
AC079741.2	0	2.31468077526754	513.829135321327	49.4338286931569	62.6572817821959	0	0
AC079767.4	218.097898759508	0	0	52.4136321606733	12.1301598638503	0	72.7362078287199
AC079807.4	0	192.358509500352	308.942700028728	70.3238522451472	28.434208192274	568.481780975841	0
AC083843.1	0	308.155566143783	1094.63220113791	0	101.531738164543	0	218.87079213354
AC083949.1	82.9965097856871	0	162.488916997996	59.7259476772204	97.403601798909	371.741675756384	0
AC084219.3	0	0	0	3.08024830281108	26.0849769708263	0	88.9658304753666
AC087501.1	10.9413023569277	68.2550424581567	0	0	38.028462060332	1119.99003208418	42.3303682591561
AC090627.1	0	14.7038579153157	25.5361334163732	0	6.81037892148767	28.0342732103811	4.75124394767222
AC091133.1	1101.24946472167	0	827.627537202467	0	191.095831071612	0	0
AC091633.3	0	8.00119366454757	3.56394049500689	0	27.2003086606352	0	0
AC092192.1	0	8.96164923781077	4.08938219409126	0	8.42555633373223	0	24.8914130335251
AC092620.2	0	356.47064874274	1759.60077424547	477.513802828429	279.810250151111	6849.69508850351	1888.01524363887
AC092660.1	0	77.9140812266948	0	0	66.2209915422831	0	306.812644297907
AC092667.2	0	0	529.027667966425	119.156653374968	13.3702519802217	25.5789288982113	0
AC100830.4	0	223.560708193212	435.007039953196	0	101.237492161278	0	0
AC104667.3	26.9863340692621	31.2539386819866	320.886280021463	0	18.2395532097997	255.802677355455	160.709308022925
AC106801.1	184.370983253836	0	160.650169906154	0	61.119437796626	1389.18006724305	578.676097602072
AC108056.1	27.5936940826043	12.9846722606571	55.6197804179131	10.5554882249527	2.4557312974412	87.8968051354856	38.6395244168659
AC112198.1	0	0	314.250506868839	0	36.5749344939459	366.731889461135	99.7737154046678
AC114730.11	0	90.4329593224195	130.399195220537	0	44.9199388272601	0	71.1821488023887
AC114752.3	1	1	1	84.5833026573301	59.2500020539392	1	1
AC124997.1	346.931996558424	0	0	10.375441677664	0	0	0
AC136289.1	0	118.938779345852	149.968480519904	0	32.1319547495672	251.383910054938	81.9538756058189
AC139100.3	0	0	184.623543080808	0	11.306271264923	59.4888241431108	0
AC141928.1	194.041698302294	23.0554199595471	0	0	179.860936491819	0	1436.08032842426
AC144652.1	68.7221097198539	0	1305.32837500654	233.146176808541	96.2526615465923	0	0
AC145343.2	98.9304168362227	0	0	368.49303216963	93.0289390932927	0	0
ACAA1	3375.81568338421	123.549503260779	26347.1018429264	4880.05883859193	2308.78473785034	12708.5961808467	0
ACAA2	0	0	0	0	1684.08061823827	0	9470.66814756846
ACACA	1	1145.42829264593	1	2372.11334422638	1205.90171292605	1	1
ACACB	0	479.730457779386	611.463368712454	381.315523263933	241.342632391765	2894.80964134555	1320.14018353404
ACAD10	0	0	2205.94646271374	1035.40400392778	328.638350792293	5740.1605595572	0
ACAD8	912.385239187696	0	7387.94329906182	880.592538229041	1096.51348598505	0	3833.61752965417
ACAD9	1	1	1	1	1803.32796671737	1	1
ACADL	303.069535776078	0	1579.47269938348	346.881139398278	39.5710180592484	0	0
ACADM	3747.92663024505	3047.62104272761	8652.40135115841	1290.30700810343	694.576965618654	12523.9990655916	5021.07642651625
ACADS	0	1238.40273661832	0	0	180.837138654888	0	0
ACADSB	1	1	1	1	272.719075381107	1	1
ACADVL	0	0	10615.0906997784	0	8363.33906596101	0	0
ACAN	85.354670970668	92.1343267781416	0	29.1786581017881	122.527178140871	26.689751008019	494.913214506417
ACAP1	872.965543174459	0	0	869.915672173065	18.2192535877025	226.568257283128	0
ACAP2	1	1	1	1	2190.92700027928	1	1
ACAP3	0	1638.48193257413	14597.5597269981	5926.89062090114	651.854407819308	0	17147.7225294022
ACAT1	6884.09528435844	2347.22222871267	8208.10646506052	0	1591.82185648506	0	6490.86174275829
ACAT2	1	2267.85210222282	1	1	1142.73333755773	1	1
ACBD3	4407.34015374022	3249.06787132636	0	0	2092.96816922064	0	32756.8265005701
ACBD4	0	114.340650171058	0	877.131493333147	143.959595901254	0	3039.94702874705
ACBD5	3662.50353743947	0	5971.92112851395	966.86990190623	1875.23572232599	0	0
ACBD6	1	897.800050622992	1	1	877.02451589262	1	1
ACCS	105.565915817466	84.8162470238344	81.820174854476	0	147.093937693152	73.3884779649209	0
ACD	2077.46856567421	987.29885768233	2404.03954641866	0	810.519460877178	1704.32171061184	478.266486199665
ACE	574.181890493992	124.854714813358	3130.80792009389	0	5.13737389958323	0	335.641793087399
ACE2	125.060537593552	73.01661025315	55.8604360584145	11.2283082068454	65.5787698983347	0	522.65363755407
ACER1	0	272.698069269792	0	463.24541281636	250.11905769358	275.524066818206	0
ACER3	3910.83709829645	855.728378353508	0	2500.31110061501	972.957987559786	0	0
ACHE	206.315146601066	0	0	92.3081138757079	95.7658068488553	0	286.576811853906
ACIN1	1	1	1	1	920.358867285719	1	1
ACKR1	1	2625.21122603272	1	1789.72343407979	1746.68482534585	1	1
ACKR2	0	0	0	0	98.6828568440219	452.209799338725	1219.55989653087
ACKR3	842.38599165723	1068.44835569035	0	6448.51257246105	2321.42921858113	28200.8985765731	4239.45182626336
ACKR4	2835.72094781144	2435.97509324886	0	0	547.391981707652	15.7636955599032	6780.90004310667
ACLY	7874.93406552217	3354.3392231077	0	3680.82120778271	5539.41779409708	32332.7056839865	0
ACMSD	1.96007413939041	0	226.575254940687	17.8055304367445	49.471961692198	360.367104523385	132.96571584268
ACN9	0	102.292387171833	2954.11849964125	788.888685191432	418.402304233839	0	707.497837864314
ACO1	0	0	4132.2269093526	1932.55700153058	1329.24287685943	1540.28697136748	5882.31057656432
ACO2	8.39791688415027	4864.95540323716	0	1931.95568394113	2833.83052674544	7075.62868342879	6853.35900601458
ACOT11	0	0	0	260.578181038141	224.390300124198	1257.51640689772	0
ACOT12	0	0	194.671385129459	0	30.1456570958059	231.052222113492	0
ACOT13	1419.75878893135	1278.01578741807	1557.10335809799	534.752262660558	586.145999190556	0	0
ACOT4	0	743.565295790719	11.8208636974993	0	70.0864926101698	1877.39507563694	891.563821846721
ACOT6	25.4898913778325	0.385417196951259	192.416844469356	0	6.0705662862568	158.302768655918	50.3612080891086
ACOT7	3216.34271485622	3643.5974648854	0	2098.08805675363	2030.57447000129	30834.5859055415	0
ACOT8	0	338.161982579414	0	1418.68409999382	457.164815487835	0	0
ACOT9	7386.41546442241	0	10443.3280185487	939.745856060739	1715.6555841868	0	3931.48330560203
ACOX1	1320.25803949518	2465.95625011406	2925.11081357191	4697.69875814379	378.389844153417	0	7246.53593955237
ACOX2	0	236.738755545708	0	0	355.114787351288	2141.10256841885	1742.26364275473
ACOX3	0	60.8186181792073	0	0	813.875618448788	0	5869.76429716655
ACOXL	0	0	585.329639275123	0	57.6887896396199	0	247.236976395812
ACP1	1	4472.81954051816	1	1	2581.50874572429	1	1
ACP2	1968.40076328919	0	0	1551.32462468249	1202.9395886585	7244.5142982989	2793.94546409646
ACP5	112.296896876708	0	0	9116.21095326087	644.874650871459	1187.54301730289	2684.41681568152
ACP6	1318.32076339948	7.47281211046052	3170.12040975562	1368.11217771851	287.81632881412	1973.27780310322	2918.2800355563
ACPP	0	1169.41083831692	0	1772.63901750367	986.435258607805	0	0
ACPT	99.9398936983859	184.116983276719	775.169753497419	693.461372145448	188.461437211331	0	0
ACR	46.2643818486505	59.1333547012516	0	39.5027412732851	8.38664923411885	773.872334200111	0
ACRBP	82.685944483871	0	0	22.3047935112228	44.0139621106849	639.110418700601	122.021450851079
ACRC	0	250.6646917332	0	1306.91811319093	173.526191693621	3052.91614266927	631.688381663797
ACRV1	134.15008366431	0	0	0	114.150448218967	2168.91826750516	933.860090426055
ACSBG1	445.815288310029	385.547609951469	1	254.465202599121	349.873409861586	1	1
ACSBG2	165.204639131115	0	0	442.113897747075	22.2655299932304	0	205.028074575529
ACSF2	494.97330186863	688.399303991397	2657.37492240081	0	216.818991824868	89.5751763006402	1501.85962215774
ACSF3	0	558.476951215075	6399.23940908132	262.597436534632	134.742659421867	1871.52051426758	943.2698234512
ACSL1	0	8176.6362831519	59922.5882469354	15703.4031286654	5278.6202848727	0	0
ACSL3	0	2090.2308519228	0	151.106166342197	1680.79438076558	3673.23577119363	3143.33775512833
ACSL4	901.380606613853	44.5181107080115	0	1031.99813599428	549.661092521241	0	541.478290520825
ACSL5	1	323.417930005017	1	1	432.26481969141	1	1
ACSL6	18.8971797298295	39.4596514487691	0	46.4452960474259	27.4642665374494	2.34068115306883	0
ACSM1	0	2.04522927423092	0	0	23.7373800558541	163.643752025568	352.817810170696
ACSM2A	0	0	0	0	42.742569561273	7.74075191402592	0
ACSM2B	60.7627169827031	9.15676808515676	427.728082904001	41.3540446237712	2.3786647027464	203.901717253721	167.422381488255
ACSM3	0	0	0	196.786839448337	22.0132290070953	439.142091164717	886.364420041376
ACSM5	210.221067925099	0	0	309.77269155558	30.2024348983064	0	1600.47171235026
ACSS1	270.048118523056	152.587781697734	1789.79524479329	926.131811608697	314.101659329193	396.600895341266	0
ACSS2	901.993370693206	1845.40260807419	3630.21827093748	0	1095.26162988384	10453.7596176938	0
ACSS3	0	346.314510058677	1652.08908192806	136.033223373371	211.013622068779	494.532756705844	708.658825965253
ACTA1	0	178.065867711854	0	0	89.538297191739	0	242.564693545671
ACTA2	28692.9791419019	2533.74248373976	29016.7583953707	0	3872.86782233489	0	76538.8474151363
ACTA2.AS1	0	22.1975485968347	0	159.983192354234	49.3619657032522	0	0
ACTB	51616.9774132084	53655.3127610962	58023.9926584676	55402.2483516657	55393.4799652646	63612.6794530762	46482.5614744299
ACTC1	1666.53049037537	1027.11504837656	0	0	133.512591108693	0	0
ACTG2	1	903.172390901161	1	1	478.167612358056	1	1
ACTL10	1340.54729708558	0	2124.81318773372	0	171.456610660752	1405.47773549594	0
ACTL6A	9965.06078096233	1381.69945068417	8571.04099905626	0	928.40136281038	0	0
ACTL6B	0	5.09038505236791	9.28634959323414	4.76567355021434	3.72736591902877	2.5123920491675	7.023206924978
ACTL7A	0	21.5296386178184	312.178579133745	27.5492448004518	4.08664185316816	106.742276846525	27.9148969887502
ACTL7B	0	0	0	0.559456278802557	13.7395683619484	0	0
ACTL8	0	0	269.033124291265	78.2145289838946	4.7951977227974	406.058971696912	0
ACTL9	0	0	689.302275446335	121.469538273231	0	0	135.247924272304
ACTN1	0	0	0	24384.2405076671	16364.839136287	93797.8653310065	16117.7823992224
ACTN2	120.145913743038	139.848749935989	413.200978750082	0	13.7685954052663	0	487.630188332836
ACTN3	134.502451756987	88.374488837303	0	41.0766817101994	13.8838189056611	0	0
ACTN4	36935.5346854549	0	77757.3586409684	0	4720.27405219104	11502.9228560644	29848.668133184
ACTR10	1	6799.50521239345	1	1	4817.06860544599	1	1
ACTR1A	1	2130.77398132965	1	2560.88023462363	1937.91607125231	1	1
ACTR1B	1	1	1	1	1368.5945549698	1	1
ACTR2	0	6523.8007393166	0	6574.07368177791	5763.23219838946	20070.9330607796	12352.6553625657
ACTR3	7579.18359827224	9253.63791324557	0	18117.546630239	20178.8187454778	0	0
ACTR3B	1	190.421664872696	1	457.991136072041	259.7336474941	1	1
ACTR3BP2	0	0	1522.66778899188	140.68739279471	79.0200683220822	297.758710161207	0
ACTR3C	1295.45496562526	0	0	0	179.216982774	745.215547759016	0
ACTR5	1574.00082712287	0	6863.89001219812	1238.57763186263	173.829541952013	0	35.6898662624507
ACTR6	1	1	1	1	966.921136268039	1	1
ACTR8	1562.2938686598	176.308753011576	1515.17100472047	1651.16812571375	150.043834755485	0	3061.6718176675
ACTRT2	1.68925078019201	0	337.92554979389	32.4304514159842	4.21384262635436	0	2.01016130895353
ACTRT3	597.761130023591	171.913633206494	0	110.78797691019	136.935563272372	507.753350681779	477.21439607339
ACVR1	1	1610.99436444544	1	2022.53217838202	1492.31496355991	1	1
ACVR1B	13403.9235981042	0	5694.2771429796	0	961.867509744667	0	0
ACVR1C	233.904997673753	0	0	0	48.4782973722707	262.683343107652	835.382799800952
ACVR2A	400.813235798944	416.293212419101	1	307.278555695794	415.011549257548	1	1
