GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABL1	1	0.880434968328095	1	1	3.0597177943998e-05	1	1
ABL2	1	0.553548108246825	1	1	6.1754839597197e-07	1	1
ABLIM1	1	1	1	1	0.00108793982063089	1	1
ABLIM2	1	0.595729053464268	1	1	0.000268241000926383	1	1
ABLIM3	1	1	1	1	0.0643406752692068	1	1
ABO	1	1	1	1	0.315317408529538	1	1
ABR	1	0.518009909681154	1	1	1	1	1
ABRA	1	1	1	1	1	1	1
ABRACL	1	1	1	0.983193184743301	1.45037641966039e-07	1	1
ABT1	1	1	1	0.27442308166001	0.000739185548614485	1	1
ABTB1	1	1	1	1	0.305184410029548	1	1
ABTB2	1	1	1	1	0.178920697856764	1	1
AC000111.3	1	1	1	1	0.711428025419719	1	1
AC002059.10	1	1	1	1	0.00372046346621655	1	1
AC002064.5	1	1	1	1	0.869305317559387	1	1
AC003973.4	1	1	1	1	0.685765410615794	1	1
AC003989.4	1	1	1	0.886483487841489	0.663307157832465	1	1
AC004692.5	1	1	1	0.254089214853678	0.0274131237064354	1	1
AC004941.5	1	1	1	1	0.0462721829719257	1	1
AC005162.4	1	0.2374703842762	1	1	0.0369162964937156	1	1
AC005224.2	1	1	1	1	2.5010848137085e-06	1	1
AC005256.1	1	1	1	0.812510222997139	0.356025060897296	1	1
AC005306.3	1	1	1	1	0.961643900097945	1	1
AC005498.3	1	1	1	1	0.597172460027582	1	1
AC005523.2	1	1	1	1	0.552178551140178	1	1
AC005523.3	1	1	1	1	0.00186725195955109	1	1
AC005537.2	1	1	1	1	0.227075211672377	1	1
AC005592.3	1	0.602480858103821	1	0.786955846289465	0.0008356277743669	1	1
AC005606.14	1	0.780769089082351	1	1	0.161992582671551	1	1
AC005785.2	1	1	1	0.783191801460798	0.000406944274105685	1	1
AC005838.2	1	1	1	1	0.0960157218441407	1	1
AC006026.13	1	0.518057924396218	1	0.828067672312191	0.254190948518763	1	1
AC006129.2	1	1	1	1	0.0767907816493755	1	1
AC006538.1	1	0.309346397642499	1	0.66237614911091	0.0639140758276028	1	1
AC007292.3	1	0.475898903399173	1	0.798052004948601	0.00432139509773555	1	1
AC007349.5	1	1	1	1	1	1	1
AC007362.3	1	1	1	1	0.251612414619773	1	1
AC007365.3	1	1	1	1	0.135944348419083	1	1
AC007389.3	1	1	1	1	0.0930027378534097	1	1
AC007401.2	1	1	1	0.876028163548522	0.406097944325611	1	1
AC007680.2	1	0.855200177194377	1	1	0.24366373772872	1	1
AC007787.2	1	0.582157843826986	1	1	1	1	1
AC008088.4	1	1	1	0.334221277647331	0.467887136604598	1	1
AC008746.12	1	0.898432612442616	1	0.962861327257512	0.238378054054865	1	1
AC008753.4	1	1	1	1	0.31379116559569	1	1
AC009120.6	1	1	1	1	0.368738885661986	1	1
AC009133.15	1	1	1	0.735149291449893	0.332784124114925	1	1
AC009502.4	1	0.675286488265784	1	1	0.00413992034129842	1	1
AC010145.4	1	1	1	1	1	1	1
AC010524.4	1	0.944432520926127	1	1	0.341837153938256	1	1
AC012065.7	1	1	1	1	0.0279824687261221	1	1
AC012360.6	1	1	1	1	0.760691327131176	1	1
AC012499.1	1	1	1	1	1	1	1
AC012531.25	1	0.302271949171498	1	0.788520207374301	0.00306155682797466	1	1
AC013463.2	1	1	1	0.73785306475534	0.00051675055775956	1	1
AC013733.4	1	0.849952695832004	1	1	0.90458530401409	1	1
AC016831.7	1	0.870665406533042	1	0.671894883018673	0.017574512619397	1	1
AC016999.2	1	1	1	1	0.0336450631316186	1	1
AC017002.2	1	1	1	1	0.205030606951809	1	1
AC017104.6	1	0.986666237547572	1	1	0.173976157273757	1	1
AC018755.16	1	0.795647893552726	1	0.632558794343263	3.43616202022765e-05	1	1
AC018755.17	1	1	1	0.851967434354908	0.0947051725164402	1	1
AC018766.6	1	1	1	1	0.495994843306289	1	1
AC018816.3	1	1	1	1	0.397430078400885	1	1
AC024560.2	1	1	1	0.993873861328463	0.181966031525582	1	1
AC025442.3	1	0.612524363785375	1	1	0.359333620890203	1	1
AC064852.4	1	1	1	1	0.304660166713824	1	1
AC067956.1	1	1	1	1	0.285397192886565	1	1
AC068039.4	1	0.00124500986116827	1	0.106704021623945	2.58865165022357e-10	1	1
