GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	1	1	0.2450286663226	1	1
A1BG.AS1	1	0.948169433921866	1	0.961351568864821	0.521360410888613	1	1
A1CF	1	0.471918551076435	1	0.903530874428588	0.265607152193487	1	1
A2M	1	1	1	0.980836958300297	0.00476212138885435	1	1
A2M.AS1	1	1	1	0.655456090221831	0.899213591759502	1	1
A2ML1	1	1	1	1	0.00108628834608524	1	1
A2MP1	1	1	1	0.75180065778747	0.559694988224317	1	1
A4GALT	1	1	1	1	0.533279132076027	1	1
A4GNT	1	1	1	0.447412355124225	0.565122208062602	1	1
AA06	1	0.738051277200877	1	1	0.0264789551512971	1	1
AAAS	1	0.988357316104131	1	0.493920321847478	0.00780564641890299	1	1
AACS	1	1	1	0.294302610562255	1.77467709795257e-11	1	1
AACSP1	1	1	1	1	0.179964178927439	1	1
AADAC	1	0.736495689442485	1	0.679271726835708	0.0305578809950695	1	1
AADACL2	1	1	1	1	0.238694826001708	1	1
AADACP1	1	1	1	0.793294744396495	0.369201601181086	1	1
AADAT	1	1	1	1	0.000853660972399624	1	1
AAED1	1	0.00701163076078319	1	0.0252091536365694	4.06601022241039e-21	1	1
AAGAB	1	0.276527790631343	1	0.00317389413042417	2.05717702501593e-22	1	1
AAK1	1	1	1	0.579190848046601	9.98975396138939e-06	1	1
AAMDC	1	0.355669930135696	1	0.929881650824941	6.18866405543688e-06	1	1
AAMP	1	1	1	0.708057227746362	0.0392502103710632	1	1
AANAT	1	0.916296805835778	1	1	4.94408884417083e-07	1	1
AAR2	1	1	1	0.424795900356733	0.1064329780577	1	1
AARS	1	0.971232969654517	1	0.447547129480312	1.30851091250945e-05	1	1
AARS2	1	1	1	0.220098733575638	5.46990696155625e-05	1	1
AASDH	1	1	1	1	1.31928837331397e-06	1	1
AASDHPPT	1	1	1	1	1.87129712899259e-09	1	1
AASS	1	0.855019642849689	1	1	0.327668640020316	1	1
AATF	1	1	1	0.144256788305947	6.33962927341728e-06	1	1
AATK	0.804734071224486	1	1	1	0.00429055897038178	1	1
AB488780	1	1	1	1	0.000163244210908889	1	1
ABAT	9.74184421135514e-16	1.51126761286686e-20	1	6.07777110274874e-22	2.30491141610119e-57	1	0.00160488453731397
ABCA1	1	1	1	1	0.205780309368065	1	1
ABCA11P	1	1	1	1	0.00945645697431448	1	1
ABCA12	1	1	1	0.421785058498061	0.0111205211842645	1	1
ABCA13	1	1	1	1	0.565124988692254	1	1
ABCA17P	1	1	1	0.786827266456339	0.0995373621051644	1	1
ABCA2	1	0.787132821726872	1	1	0.0112026028062673	1	1
ABCA3	1	1	1	1	0.417950980128177	1	1
ABCA4	1	0.541380237111901	1	1	1	1	1
ABCA5	1	1	1	0.353229089372049	0.00150720852269068	1	1
ABCA6	1	1	1	1	0.243150669557157	1	1
ABCA7	1	0.137561429201847	1	0.908554610054681	5.74566242457276e-08	1	1
ABCA8	1	0.272885373178932	1	1	0.000220019698162965	1	1
ABCA9	1	0.19569977880647	1	1	2.47959098993996e-10	1	1
ABCB1	1	1	1	0.0423151649143284	1.17078918037681e-07	1	1
ABCB10	1	0.56793026980472	1	0.420419244652357	1.27582136765338e-08	1	1
ABCB11	1	1	1	1	0.671627951457493	1	1
ABCB4	1	1	1	0.198923313910928	5.50891602863749e-08	1	1
ABCB5	0.333753380309865	1	1	1	0.240956965180295	1	1
ABCB6	1	1	1	0.469585720817211	1.2878665034813e-08	1	1
ABCB7	1	1	1	1	0.000196469014036202	1	1
ABCB8	1	0.999274488399294	1	0.565069171100853	0.365752058411492	1	1
ABCB9	1	0.545460445591292	1	0.372457764053159	1.34968625544803e-11	1	1
ABCC1	1	0.745882040242113	1	0.531495715737153	0.000128744437131414	1	1
ABCC10	1	1	1	1	0.0173851341334913	1	1
ABCC11	1	1	1	1	0.0516779362425816	1	1
ABCC12	1	1	1	1	1	1	1
ABCC13	1	0.511416714907259	1	1	9.60510668601667e-08	1	1
ABCC2	1	1	1	1	0.219420952231671	1	1
ABCC3	1	1	1	0.529670607363787	1.00892917908021e-05	1	1
ABCC4	1	1	1	0.462081398123349	0.000160126539486153	1	1
ABCC5	1	1	1	1	3.21318749379707e-07	1	1
ABCC6P1	0.0762699354208669	0.00533484321560182	1	0.0265995174365749	2.84188966816317e-17	1	1
ABCC8	1	1	1	1	0.268144687171814	1	1
ABCC9	1	0.553262267356705	1	1	1.53386196172763e-14	1	1
ABCD1	1	1	1	0.682440130861096	0.390351916617955	1	1
ABCD2	1	0.979959167771687	1	1	1	1	1
ABCD3	1	0.541214298285972	1	0.0273813199253408	3.5777399529065e-18	1	1
ABCD4	0.649802936189334	1	1	0.739350935399811	2.52161437462521e-06	1	1
ABCE1	1	0.779962376634091	1	1	0.000565606146711674	1	1
ABCF1	1	0.660013402944456	1	1	0.000108533665857629	1	1
ABCF2	1	1	1	0.627374215238366	0.00369667929658676	1	1
ABCF3	1	0.971045023027813	1	0.726693351805875	0.19914159554683	1	1
ABCG1	0.916010032986585	1	1	0.975204275627735	6.6960689825652e-07	1	1
ABCG2	1	0.864458997921824	1	1	3.3417776961539e-08	1	1
ABCG4	1	1	1	0.540447045332616	1.41546199609153e-06	1	1
ABCG5	1	1	1	1	0.0240748608572631	1	1
ABCG8	1	1	1	1	0.160680646523406	1	1
ABHD1	1	0.754182009459181	1	1	0.372765331963201	1	1
ABHD10	1	1	1	1	1.11227023863404e-05	1	1
ABHD11	1	1	1	0.977689593685052	3.43477658224356e-06	1	1
ABHD12	1	1	1	0.630128800176391	3.13551507792533e-05	1	1
ABHD13	1	1	1	1	0.0347281705679168	1	1
ABHD14B	1	1	1	0.714508515630049	4.41076275501789e-05	1	1
ABHD15	0.922464702763342	1	1	1	0.00638572275604285	1	1
ABHD16A	0.720543189865899	0.310602701839145	1	1	2.50493501951567e-07	1	1
ABHD16B	1	1	1	0.74221462913932	0.00816861425517846	1	1
ABHD17A	0.110657359701039	0.715715415590788	1	0.000186901225164861	1.35269116396412e-27	1	1
ABHD17B	1	1	1	0.280402125982341	2.11575011271011e-06	1	1
ABHD17C	1	1	1	1	0.00286104559581553	1	1
ABHD2	1	1	1	0.677417068154828	9.42065188735207e-06	1	1
ABHD3	1	1	1	0.539411681759048	1.4184611866272e-07	1	1
ABHD4	1	0.636265896581411	1	0.42468203258489	2.54184582936696e-08	1	1
ABHD5	1	1	1	1	6.71535442236251e-05	1	1
ABHD6	1	0.967261496209107	1	1	0.0397766987350426	1	1
ABHD8	1	1	1	1	0.301055436413524	1	1
ABI1	1	1	1	0.430173088207885	1.03733549134436e-06	1	1
ABI2	1	0.00362187499625441	1	0.5693234137786	2.52876841064174e-17	1	1
ABI3	1	1	1	1	0.0126123002046542	1	1
ABI3BP	1	0.891607530284678	1	1	0.771435128458757	1	1
ABL1	1	1	1	1	0.000150748213171334	1	1
ABL2	1	0.803684503940387	1	1	0.0208869631520092	1	1
ABLIM1	1	0.74343543935241	1	1	0.0802206803432886	1	1
ABLIM2	1	0.53250516476839	1	1	0.000320167835583786	1	1
ABLIM3	1	1	1	1	0.107523115006339	1	1
ABO	1	0.590834703322525	1	1	0.00203438230960367	1	1
ABR	0.996593374111268	1	1	1	1.03562361778668e-06	1	1
ABRA	1	0.462929058266492	1	1	0.453312350822065	1	1
ABRACL	0.02949849440209	0.00131300297295742	1	1.05480724050484e-05	2.68715253512778e-34	1	0.194822865911161
ABT1	1	1	1	1	0.05471417698012	1	1
ABTB1	1	1	1	0.626153635989238	0.0149314363871983	1	1
ABTB2	1	1	1	1	0.0644959353422987	1	1
AC000111.3	1	1	1	1	1	1	1
AC002059.10	1	1	1	0.381088975103544	0.175955356481431	1	1
AC002064.5	1	1	1	1	0.0900116587266004	1	1
AC003973.4	1	1	1	0.798537169070235	1	1	1
AC003989.4	1	1	1	1	0.0132074599266219	1	1
AC004692.5	1	1	1	1	0.0825463035083255	1	1
