GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	0.866226021122429	1	0.138292112099444	1	0.306837669844593
A1BG.AS1	0.702000394412879	0.391793007105544	1	1	0.231416896042961	0.635809467232068	0.78070372061064
A1CF	0.339540115316113	0.132855368376231	1	0.873006113411366	0.519748220224072	1	0.994327982587526
A2M	1	0.321192685075407	0.665692994266669	0.513165734340507	0.000314130836206028	1	1
A2M.AS1	1	0.0470447551021067	1	1	0.193058277140055	0.805322134720045	1
A2ML1	1	0.467835242099593	0.840535834223768	0.786244916207884	0.080067929303977	1	0.252953493293644
A2MP1	1	0.174773505926903	1	0.828373164337866	0.800406838465036	0.624946691981586	0.799196078467635
A4GALT	0.358242468642829	1	1	1	0.244378347142447	1	0.955414468883911
A4GNT	0.426782592145333	0.946780403426964	1	1	0.203930860712018	0.764814291483045	0.294991867233453
AA06	0.405601332256685	0.391799702403169	1	1	0.00494832194185867	1	1
AAAS	0.313785950153453	0.278121129040116	0.999517278378789	0.813779078243075	0.000599743715828842	1	0.530279124957335
AACS	1	0.444874294291186	1	0.0108475719925496	9.09171105549464e-09	0.397064322191924	1
AACSP1	1	1	1	1	0.184865164645966	1	0.854722915281657
AADAC	1	0.0218024548247119	0.790687682057692	1	0.0111996446357564	1	0.682967430148559
AADACL2	0.986829330095784	1	1	1	0.0993487633568418	1	1
AADACP1	1	0.412216736749713	1	0.815677507229806	0.215706421203103	1	0.977827675083109
AADAT	0.0356750235067551	0.0584137743365031	0.329544086327699	1	0.0345147027008689	0.414503952800605	1
AAED1	0.449016310849316	0.000927948523011473	0.376170429951057	1.30150154558065e-06	4.23459318373058e-19	1	1
AAGAB	0.21415089214355	0.0265346044827775	1	0.0149804626910136	2.15722456264072e-20	0.593297206528462	0.842005765260248
AAK1	0.45122717010592	1	0.698439175708394	0.407297685869155	3.29585632301187e-06	1	0.18602638129498
AAMDC	0.0334421683533216	0.0819535494032879	1	0.895575778275436	1.07655394846507e-05	1	0.0994218941403643
AAMP	0.73299350253016	0.442097503150722	1	0.488429319238227	0.00012047704015671	0.0251449521440879	0.783479873931959
AANAT	1	0.691776099205685	1	0.583794463049538	7.20862059233997e-09	1	1
AAR2	0.185425255493134	0.648737237430561	0.624646476758846	1	0.0829306811848984	0.174392697321528	0.192673190917105
AARS	0.728882909408496	0.243307785882895	0.188316240879688	0.218794297255186	4.76686945740957e-06	0.618875007429668	0.684934764174295
AARS2	1	0.0320150966243062	1	0.0561538103333653	9.61754147825274e-06	0.277869299905534	0.123053252166199
AASDH	0.563886503093443	0.367390101623318	1	0.775660560473211	2.47875961595492e-06	1	0.3820637430375
AASDHPPT	0.0609555759916928	0.615722662767716	0.404115257367625	0.622525345946606	2.64223312792771e-07	0.54956022312102	1
AASS	0.721028928486812	1	1	0.188721878218921	0.0335914984451951	1	0.878326996209261
AATF	0.923893116728379	1	1	0.0879092574469544	8.58538944689575e-05	0.91786502908635	0.728772509702501
AATK	0.118505832183218	0.239777733038318	1	1	0.0333716475870531	0.383918060474702	0.333517025463786
AB488780	0.820816186090324	1	1	0.0724699211928027	0.000539981768670324	1	0.593422297010822
ABAT	2.81869123544425e-16	3.60389992334172e-20	0.397209284920275	2.06441842550349e-23	1.6320427394935e-56	0.0178109093381777	3.7937287182421e-05
ABCA1	1	1	0.61182203639611	0.377320020024677	0.165897807015903	1	0.146033196666483
ABCA11P	0.414484605702298	1	0.81245395103375	1	0.0466186859710337	1	0.47935580370975
ABCA12	0.826721355927126	0.0756353733257695	0.817158168514216	0.59043314332207	0.0325272240157472	0.549872851937235	0.974622510932328
ABCA13	0.0433336672575357	1	1	1	1	1	0.808851912521865
ABCA17P	0.410318192639359	0.405946565018334	1	0.791664526209418	0.19304438403029	1	0.987212825402237
ABCA2	0.102362597901319	1	0.481105182851996	0.633062307401395	0.0530783208482192	0.934683190647526	0.0784059721941117
ABCA3	0.918841739359316	1	1	1	0.159036730564035	1	0.926457311355704
ABCA4	1	0.449177417279145	1	1	0.579877938464265	0.140917866375509	0.321500763882846
ABCA5	1	1	0.730890055750552	0.0909237682405836	2.18659256038477e-05	1	0.886990748852073
ABCA6	0.375745241282937	1	0.540411613295039	1	0.0208668784149647	1	1
ABCA7	0.25025297252518	0.0172490974146857	0.395210902187306	0.0397350829215014	1.90380329287448e-08	0.841407028305323	0.789593975408593
ABCA8	0.0648014946366512	1	1	0.433179860512512	5.47438219854584e-05	1	0.0767633206471896
ABCA9	0.298953932081879	0.00390152076932482	1	0.00416375398507418	2.11247196214539e-17	0.204897695142239	0.146727531249738
ABCB1	0.273320370278935	1	0.529942180220872	0.340795053441302	1.53117771006308e-06	0.549590256104189	0.255397012395407
