GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	87.2296893044111	319.00013035562	130.902394114135	37.2237609846367	92.3786548573992	10276.9144708561
A1BG.AS1	2336.9390408299	8.90548019466132	20.5416996532093	40.7596141536063	3.83136287116206	51.4878360153562	881.780895406507
A1CF	0	132.536436572472	425.182642313437	310.664717088379	45.0709652478367	1225.43094815332	10939.1786028004
A2M	325367.922848631	1294.994719676	3161.86784449051	4454.66560366303	519.67306642919	0	105104.541080538
A2M.AS1	0	120.917178986757	110.654758308845	285.814096079222	41.6319368631468	902.940526429267	441.969673440644
A2ML1	513169.233067275	888.839397309512	2176.31211645192	4096.48325766795	347.701992700854	0	84447.551209032
A2MP1	332463.732932885	39.7486535520003	131.186727389265	141.442382521646	17.468843859551	445.556416451663	2459.61550567802
A4GALT	0	87.2254204439315	231.938448302982	480.097892575844	35.4471472887744	558.690755104104	0
A4GNT	0	0	270.64787932152	101.57029900796	11.5770730150937	833.139558564407	0
AA06	31540.752126992	40.8882171994233	93.68953929276	143.034040532976	14.436844183737	222.592589653622	2159.22333937663
AAAS	249493.123954152	159.812292070759	756.600727152985	490.032675556398	63.2049786409674	940.131170279443	13207.5670400612
AACS	9631808.24204259	1467.28486095035	3571.57734190136	7635.51421232645	463.169067124959	12793.2552905418	68729.2809352072
AACSP1	8303.68494134065	14.0968323641106	56.6218190674827	8.74544891070922	5.07159831517837	41.0972289757273	229.680481623141
AADAC	528269.651165271	350.696096037571	1665.19027594679	806.064440134743	130.545427208074	2623.71382491646	0
AADACL2	0	744.00862486582	5406.93483416477	2142.52815354927	267.653416453906	11416.1914850265	56851.3443653745
AADACP1	0	11.7481168065099	11.7296891258507	36.1485863873679	4.45363563873457	30.1068503647627	1027.72813481743
AADAT	22282.3070960406	38.3899611636478	0	37.1633397731499	13.4197422259552	316.633043929257	0
AAED1	0	159.107949924653	590.676453140466	473.547938854721	59.1821337176451	1185.66045955013	5311.49195968192
AAGAB	0	288.814619144775	781.282678907368	144.565506510945	108.412474469149	694.869173305995	28921.3418971278
AAK1	281366.759468837	285.148070244308	2352.55453471505	1829.57208598227	134.490624259319	901.774909456862	14127.9192072319
AAMDC	303964.911660163	181.970800942646	217.461149657715	820.470150929566	60.495369792298	1761.42381301796	9187.10504188524
AAMP	0	370.258070159182	1484.64430267932	1254.08542352439	119.329545221911	1774.77077977869	22596.5517542224
AANAT	0	7.29846461647848	63.724965515885	50.4903097565675	2.79294375593008	79.9305455334252	1115.71597982348
AAR2	0	461.22932764626	709.149855843526	1056.47326091767	157.422941824627	1781.69963253215	2563.51259697106
AARS	1742474.1766712	331.781855957023	1089.44253062831	222.573195641248	117.162949315172	683.486329288743	13230.8316334731
AARS2	843921.912441106	312.984934409937	863.729073951483	1151.36305541243	115.31604223117	0	27676.7017107283
AASDH	0	29.1535522617097	108.529142502397	129.352426453674	10.2304931264792	352.679740999408	2697.6808820708
AASDHPPT	0	223.474373717106	1208.26373012327	449.857920703048	99.776374118526	788.93539258768	34458.4080381506
AASS	248545.075513722	102.166046331898	593.264748466189	497.503003059806	37.8950120928956	0	0
AATF	81272.0497501034	238.993128515861	424.381863989589	763.412630118912	96.6105580921316	0	14866.1859100389
AATK	628491.398126372	249.79543531397	75.5580941394314	0	79.422098986985	1885.81997136105	8239.95818456493
AB488780	158804.258000072	76.119215360054	356.307136471189	441.227768495786	34.3181399253371	888.364106511872	5937.62381326803
ABAT	967331.942059716	123.803381834494	425.368026337282	402.946498455541	44.3157932925113	0	6676.72412268387
ABCA1	512571.476590922	623.177357896456	2066.44369782766	2810.68952635281	267.747329192121	5367.19917644249	55413.4802396511
ABCA11P	0	61.9372104952938	185.612789040386	271.708403653744	23.0298841458295	440.884387412169	0
ABCA12	0	885.711638036739	1090.58159742085	2618.14550604418	344.395100323836	0	80986.8818712914
ABCA13	0	128.57663833275	374.998940806919	348.243393026437	45.7619358575386	513.985811977147	5541.77156916783
ABCA17P	10324.4789479978	7.42125301379543	49.2024407986775	139.26804418308	5.29882942549611	86.7429612287291	433.682283617116
ABCA2	110799.303384002	176.73258088178	559.010889849892	356.796955278678	79.0782358018215	2377.73583937675	9403.16720038302
ABCA3	81947.8042920864	111.070617483426	105.806050833861	99.2178531722543	36.0992869896351	1072.6854284398	0
ABCA4	42856.4576651742	40.8639517408656	124.503643220062	119.010348986558	17.371603039109	454.915175861378	2103.08111345288
ABCA5	4392238.26640396	853.019983658164	2730.30195460084	3171.33351157028	337.932044739818	39.7103424954179	33197.5035610854
ABCA6	324826.293940828	125.839790763352	371.423584508333	67.55460264682	47.7020441996737	302.663734869663	1357.19525032667
ABCA7	93160.1312002525	115.393774871137	262.406508989542	439.997817726445	49.723043022994	653.693913179534	6120.61381628653
ABCA8	1496219.17193005	637.456889409907	173.999116781989	3622.54690347741	292.604953632385	6888.44826230102	71234.4152978679
ABCA9	0	58.2304815150394	439.739793307214	579.225074031804	29.4432912566453	1295.69122260835	0
ABCB1	1300.19604025666	23.7788117439503	0	62.1554435337236	8.21862573276614	367.747576805122	2259.13033193291
ABCB10	0	195.082834786305	490.300945857585	543.353245260923	69.9503175786169	1808.97563200753	11838.4706173443
ABCB11	0	26.676143310901	74.0006064196473	129.47537142274	10.8234620316328	480.212924376529	2161.47070141543
ABCB4	83814.9766375527	85.9863938227128	162.579047050723	294.045676487143	31.4529382507235	726.867602495832	5119.97631758836
ABCB5	91933.9894576619	13.0959781049678	81.645567178068	37.7898875603998	5.10822739205863	71.9158087411768	564.613796761553
ABCB6	96933.3127858328	101.131462124703	296.018350440239	413.908337155361	34.4124767065854	967.693283005571	5545.28393592269
ABCB7	0	172.124550075721	35.5147191456343	440.067063246793	56.4518176719229	962.431234143978	8963.19225660795
ABCB8	18922.7629426562	26.820198087361	105.211614840732	108.260638881213	10.567191980183	216.82512708739	425.147924259185
ABCB9	272650.520063902	8.59724443852335	47.7911216238187	234.96154499606	16.9102738680207	0	7673.17580477803
ABCC1	508746.229226918	155.476547594915	602.110195432197	584.172480048916	63.4289682368122	1115.91042671758	0
ABCC10	660730.349664902	460.047098044389	723.165813080274	1424.32358930955	205.290952901067	3465.58263986216	46453.3028049072
ABCC11	0	14.0239841546326	36.4631086443563	5.73995436170653	4.72901116408333	11.2550857385439	267.495106040262
ABCC12	0	32.0945046342422	100.946578630396	58.5538254933208	13.1997186432274	0	3057.77500758246
ABCC13	5371.18979795693	24.9479221129577	8.21287766319611	58.18694079	8.67697091504195	104.442153569649	1178.96819446821
ABCC2	0	11.5965059626339	151.242987390411	52.0425696865664	5.77160676545138	50.0812104223098	0
ABCC3	104427.443716076	125.507740953275	230.149008481617	528.752604809697	43.4178237084145	845.281641079721	7276.86884525266
ABCC4	497669.915251846	169.517457580163	466.690455825191	33.1649838480942	63.1843466708827	817.153236304267	9317.54425262227
ABCC5	0	146.898552322727	503.698629290794	664.599018896449	61.884338365293	677.604621793199	12276.8415374196
ABCC6P1	0	0	7.08926280478454	3.57235475821132	0.763928997052666	2.13515631957627	593.776024521277
ABCC8	0	2.62316461450988	6.27536851797408	13.6082285171326	1.104955163813	23.6486457153265	40.180185434417
ABCC9	0	43.5098988888944	0	0	13.1371412131149	308.840676185763	2841.99572286466
ABCD1	0	58.5516545895607	171.315766091224	233.211515971746	20.2808403119625	628.382561373939	2446.97585043318
ABCD2	0	14.1567135927248	12.5765169049908	87.1930697570229	6.12548669557443	99.6480211151012	338.997295771816
ABCD3	858689.581801939	1166.76988446165	3504.9903068255	1977.41424975165	377.900361794552	7398.4415320964	17745.1403743933
ABCD4	1834752.42881208	261.075476927907	1105.89238544835	976.562129914248	91.8091571082004	2516.45637106745	17644.8836507688
ABCE1	0	543.623625388665	529.248028021469	137.751138713542	184.529786620127	4765.62425708662	41569.1087492825
ABCF1	1393995.06952029	577.645027448416	645.583523729427	1206.67771198042	198.964843550551	5095.3945855517	20890.8427803968
ABCF2	0	388.905391782515	503.557395240539	1105.99389096355	170.241191284152	1448.65437335504	34722.824190633
ABCF3	0	76.3556218841503	152.143825103636	180.806727360222	26.6407357686367	0	4477.21218290888
ABCG1	229854.339633525	491.197199251881	1795.48386039407	872.607112346227	164.729866075953	3141.09303506297	63568.0853191759
ABCG2	0	132.316388554125	365.55122475275	189.492680754385	45.6050013138196	1489.24185540832	1292.49988565645
ABCG4	0	56.218737915546	53.5802338744899	136.694379241555	19.3714699788977	278.808794867517	575.346239226276
ABCG5	0	7.52018501511354	26.5144863165817	22.1491740858678	2.93909641110728	157.202519724116	630.200010672734
ABCG8	16528.6279958375	6.27609250028649	0	23.7831741469468	2.12867865167911	55.9242369967597	0
ABHD1	0	5.71278270953674	0	98.0263919852225	6.24134537066647	169.55939417443	4375.51655092352
ABHD10	0	272.49118404312	1006.48820810335	91.2032175812344	101.195830422161	942.02190694441	5795.55468769027
ABHD11	0	161.149964629048	242.417453801406	431.189237535448	55.0039979092423	8.22501877700786	33.1734746568273
ABHD12	2369733.75590262	371.367885738892	1386.2692196396	1331.54234824055	153.080658919907	3874.33439867496	13163.7499929561
ABHD13	7385.55247926409	85.1317402343347	134.29020484317	396.980443659785	32.6979839139768	540.75708293378	0
ABHD14B	145985.766013575	160.653552239176	342.086025525448	395.706028392936	57.0992371775262	0	6207.97953377569
ABHD15	0	58.191341030439	245.164708810295	216.939740619086	21.2660136143819	196.686505908779	0
ABHD16A	0	101.382829045817	0	464.236885308566	40.7676652121091	0	8222.81514461881
ABHD16B	4071.36355224534	3.7115860037051	2.7497356741724	9.93368743545442	1.24684588757055	5.29436278331542	267.22144283867
ABHD17A	6492660.09042686	0	853.585142385207	9061.52502865571	321.386135698666	4544.22671229133	0
ABHD17B	1335826.17920932	998.167131466959	1488.28765345718	1740.83669694674	357.142720926762	7294.15432011275	0
ABHD17C	338046.279650856	123.802316891359	243.661242654449	530.121892072401	52.2060566406718	1197.24493628831	7487.98418968237
ABHD2	372481.056328387	99.9500667394503	360.797650077128	338.103450640787	40.1376206613125	1215.732008484	307.252134876269
ABHD3	0	97.0379269638342	548.462602028362	324.457995896038	39.4077230581612	477.402758147551	9056.54675056855
ABHD4	0	481.028174431495	0	1922.58759933718	188.622590490107	7672.41908910985	3643.61361789217
ABHD5	1562894.47119228	907.468888044253	2626.51588302875	4077.13585005117	251.748251433341	13215.2137912583	23846.8811722729
ABHD6	0	581.548535954791	1841.70297891765	2384.89369865172	233.760327801151	3275.55698771069	49153.4785054889
ABHD8	13271.510514913	38.1398662697414	105.574736285268	175.196323953612	13.7492498516972	0	2013.83671702149
ABI1	0	1033.64832823934	2567.68519418605	197.683028202632	365.429676881121	5854.99865918993	1147.83553865215
ABI2	570925.607093231	353.484292842365	971.331559418785	1385.18904647254	139.901534828644	981.907905708012	9737.50707162342
ABI3	22593.4415228577	50.3487974647031	135.868129120273	185.027987501386	19.689127405813	229.781229655769	2892.56009328134
ABI3BP	3189650.00362049	824.879327238312	1632.54938119156	3290.61824355908	334.58744570513	5252.97205533155	12679.535750192
ABL1	1897414.96263411	869.050233534174	973.601199662123	2806.78305863691	347.49417360694	3679.57882858572	0
ABL2	0	142.160290587983	292.690491368374	483.714219049251	64.1672881913361	1292.35349531065	10281.5299971336
ABLIM1	0	4321.06094695475	11942.7509423086	0	1467.84564165716	16292.3869313442	288188.246154503
ABLIM2	7464.55699313581	142.557613542459	125.961274196224	6.96212337324013	48.9713215184077	799.170657093867	5923.61676043867
ABLIM3	0	213.183314025792	579.466497385696	606.585130178929	71.3728491035213	253.031064713425	2357.2127143956
ABO	0	21.6125096187604	85.8602284481153	374.604465927521	18.6889647230485	919.031190446967	7169.45940455385
ABR	0	679.828840803208	1150.1197244972	1170.14323922772	232.896288906287	588.284293484726	0
ABRA	6388.3924365345	23.3173995409033	75.3768891010763	46.2887013349701	8.90924469912986	0	1133.23555424772
ABRACL	0	465.880878288676	1397.01311685827	1489.21221018727	159.861800119708	471.367569388045	15777.7721043264
ABT1	0	114.284608777885	269.344507662101	450.774920574924	37.3907697078408	775.151106416476	7301.59607754095
ABTB1	295591.245527918	245.620842415401	838.128844404139	752.533654460987	91.4051049706037	1339.62512570219	0
ABTB2	0	231.178756264476	690.582743245215	0	90.996119375941	1289.13751525216	19855.6658729988
AC000111.3	9604.73099088294	18.8644662038661	67.0004188875837	0	5.38326060412387	38.170930596196	1782.58626019232
AC002059.10	0	69.7324115114196	281.451786820001	191.407883918065	32.2636870688251	49.533805253658	8089.13961886423
AC002064.5	1026.27858219283	9.40259402173352	26.4130462888398	29.609211710245	3.82287113699062	96.0359301835615	582.712266789018
AC003973.4	23606.8618842468	17.6624600234746	58.6202919688132	105.252234408269	8.02864651434305	0	0
AC003989.4	69911.4986442739	14.5821165887239	63.4702745113189	46.503739957309	5.95320041989838	206.871146503602	292.072255378384
