GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.31882007072415	1	0.453955416341627	0.000427427479670029	1	0.240685268798575
A1BG.AS1	0.750396974352197	0.408909722498585	1	0.299965200259775	0.00183224778489789	1	1
A1CF	1	1	0.651297266415599	1	0.128740804752472	0.722186162366565	1
A2M	0.998292038539889	1	0.828667316021513	0.639284010702851	0.0256999403559796	1	1
A2M.AS1	1	0.62752018501109	1	0.495864911510258	0.290750880702748	1	0.96764781245578
A2ML1	1	0.0813286288071799	1	0.357349650488488	0.929391971862156	1	0.757036689722484
A2MP1	1	0.339007268653563	0.815719854147125	0.390131586030943	0.000827501756826351	1	0.839140180270202
A4GALT	0.488569689590053	0.742272727399087	1	0.0902285527330409	0.32857430686362	0.475046437949333	0.389232567662362
A4GNT	0.575861204596214	1	1	0.375100207604816	0.147491467738396	1	1
AA06	0.636830934891777	1	1	0.817766979196769	0.00786035360677557	0.102120359692098	1
AAAS	1	0.219477268287115	0.146353309239189	0.568424215503898	0.00243316237645503	0.472446930228901	1
AACS	0.0041532996987005	3.06408369264044e-08	0.360984707257526	2.37014904962464e-06	2.13609323469574e-39	0.771403051023145	0.0395801880220342
AACSP1	1	1	0.607142755351232	0.420127923385795	0.174248096172463	0.748267978694095	1
AADAC	0.213360739715663	0.120149410128078	1	0.594191041849433	1	0.793667878139223	1
AADACL2	0.692822565933622	0.0450313684208588	1	0.0126952388071446	7.78387248346746e-12	1	1
AADACP1	0.730643455981768	0.958390282677973	0.130484809623365	0.143059161676534	0.075472489019324	1	1
AADAT	0.519261397070687	0.908990726454885	0.237481694633642	0.424194069013381	0.000389610966259716	1	0.275373424436451
AAED1	0.375705688782918	0.198779778946126	1	1	0.0489538319027152	0.481829132457978	0.343170579258017
AAGAB	0.863461161103276	0.794361318063161	1	0.657814353768866	1.36757959143033e-06	0.441658751669723	1
AAK1	1	1	0.632043099308436	0.873888298608954	0.00891923945510863	0.137259414438427	0.999220035853824
AAMDC	1	0.331402304035454	1	0.470912590596634	0.00136297117112822	0.0227040668501849	1
AAMP	0.383020660032171	0.429407625721891	1	0.940338052096767	0.00207485708238968	1	1
AANAT	1	0.477121827271161	0.173856057335804	0.0601967331341255	0.14210584738164	0.737669733715871	0.193577282596434
AAR2	0.157167598060792	0.0758682879259815	1	0.739533760547773	0.00280237812826167	1	1
AARS	0.732380493103594	0.44483803464988	0.230124008673874	0.891012416658345	0.00652159191542228	0.262320229083834	1
AARS2	0.992179116793943	0.332129790958786	1	0.0395574880484191	8.24777721484129e-11	0.868665895450149	0.0573050792001158
AASDH	0.288827339940887	0.410569056361247	1	0.834149630850687	0.00890221064741429	1	0.743696350027312
AASDHPPT	1	1	1	0.266169670490249	0.16797754511009	0.911146464213633	0.0685460331633077
AASS	1	1	0.848398753842817	0.80509874789654	0.0751977246187788	1	1
AATF	1	0.0344450934147027	1	0.0862640844456364	0.000241054694654054	0.555860357897832	1
AATK	0.226927238942499	0.817977907412052	0.193972508896174	0.645184749955446	0.00243092277014308	1	0.494333324352272
AB488780	5.37429740341523e-10	1.38428166603588e-23	0.000568056913891434	4.55175759064627e-14	9.04979440002443e-54	0.0367197382649059	0.00039547452583348
ABAT	1	0.233446271110065	1	0.412666681001847	0.0252558678837232	0.105659043121515	0.121401920457709
ABCA1	0.0702153273200094	1	0.0195427333740473	0.796480310273111	0.00419060049381858	1	1
ABCA11P	0.12439864153029	0.000109098264346759	0.310512618159476	0.0119056513199348	7.00275924745347e-17	0.221359587046065	1
ABCA12	1	0.347880691005608	1	0.372391476954418	0.00225161558669345	1	1
ABCA13	0.848261468057259	0.406949102729435	1	1	0.0566121874573619	0.676795341658158	0.144819882115672
ABCA17P	1	0.751969700137706	0.68623731950672	0.152390446341833	0.0737610581277539	0.921983271576162	1
ABCA2	1	1	0.760844411821157	1	0.000404686216595397	0.551354260715355	1
