GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	118.842092335198	0	131.745962805072	110.169401500767	0	599.450727301495
A1BG.AS1	12.861142039606	17.9948498218086	0	33.4443026204475	17.6367389264198	0	0
A1CF	0	0	501.398600064753	0	94.7988796868778	919.872520900139	0
A2M	37.5342152063133	0	9157.43535645249	6538.9573450996	5371.61925744968	0	0
A2M.AS1	0	218.075622795951	0	452.913178764915	119.255036926093	0	77.9273748773489
A2ML1	0	6069.52596379043	0	4696.20262678357	76.2713598363836	0	4554.87899739229
A2MP1	0	12.8703870403549	14.0277739238224	17.0899013512289	11.7503492695392	0	11.6511193423511
A4GALT	269.835205088403	68.7872861450807	0	529.857161026246	51.3209066563231	1566.65622727729	772.669723944206
A4GNT	121.08491220234	0	0	152.902262704431	42.494929240218	0	0
AA06	128.440121306757	0	0	49.7953866566003	100.072093605565	2528.22603131395	0
AAAS	0	699.106504629509	3719.99195493386	477.785842099979	445.828534082153	4265.02046440194	0
AACS	1	1748.72453969469	1	2124.09148908347	2138.79325832437	1	1
AACSP1	0	0	158.71006290918	82.1195781639261	23.5418436241256	230.952565815243	0
AADAC	1514.68567916618	1020.81255369996	0	512.87830500756	0	1781.27064807679	0
AADACL2	1	1	1	1	1237.21189874277	1	1
AADACP1	2.90125918701649	0.236310095636829	31.0207658632811	9.89225394226785	2.04100100162154	0	0
AADAT	121.628147307487	11.581097525223	540.055697226589	120.002444337276	94.7216905611705	0	475.140679487583
AAED1	2930.30999466015	2293.79784550074	0	0	887.62701183809	13081.1669182556	7218.23476805553
AAGAB	1	1	1	1	1503.93208958004	1	1
AAK1	0	0	7232.00726111722	789.12642443699	2263.24516387023	52782.9332958771	14.065736611178
AAMDC	0	709.421927645866	0	777.191951393005	608.253122420858	17725.6360592987	0
AAMP	2949.1035415046	1435.64877044787	0	200.525132848452	1452.05143607401	0	0
AANAT	0	8.55300143508493	73.8160987673484	33.8413991216615	4.44961310830434	42.1145119591356	67.2509933371717
AAR2	2964.5708930117	2009.7399788745	0	549.612936648392	867.19922733637	0	0
AARS	2359.54997914281	2840.17494858661	20086.7144631323	751.29631406789	2602.47095340798	43738.15748961	0
AARS2	1	1	1	1	489.512646133965	1	1
AASDH	1187.98817395774	494.674071755397	0	185.604635759741	403.599640676743	0	839.109749984654
AASDHPPT	0	0	0	6780.472047885	1427.06370482753	4794.45491237507	32422.1666169181
AASS	0	0	298.356185457336	126.898011453465	156.866586755878	0	0
AATF	0	3330.14417942243	0	3968.54758216916	1502.10406211509	9546.77328769476	0
AATK	1205.58166756149	122.767485129279	3129.85179739603	363.364995946734	420.229296453187	0	1562.63236911053
AB488780	300.790347380891	350.543038559579	1	316.075604723728	296.630826915747	1	352.911409679332
ABAT	0	504.554153378565	0	511.287387232003	240.619593700524	7207.45422679022	2817.85245015749
ABCA1	6629.22346157452	0	20813.7304463196	740.915994058749	1439.79015769278	0	0
ABCA11P	1	263.533412889296	1	1	182.136951913688	1	1
ABCA12	0	1060.41322440127	0	1489.18863921843	894.198146192381	0	0
ABCA13	17.8409591466047	41.6882109415828	0	0	24.2729418188422	218.901599880128	315.49427648124
ABCA17P	0	33.1231256441997	190.027995128625	223.512215201472	47.4955699995252	107.408504408059	0
ABCA2	0	0	658.445990960829	0	449.192482617974	3009.71054292452	0
