GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	135.012583006821	903.709293216517	30.2227866722213	88.606468665563	0	0
A1BG.AS1	28.5708083704804	67.4961691684725	1917.57348446775	0	22.2743446305713	657.546709144855	44.040660726437
A1CF	0	210.138954251503	1767.12220521769	95.3808581464062	58.8149774811683	0	0
A2M	0	0	110924.843500077	11681.1050102452	4838.20298207651	20815.5787821991	21208.1358611423
A2M.AS1	370.199948234556	0	0	649.70998822834	0	4355.54889175603	5.3517809486514
A2ML1	0	650.579037914806	32893.6760140325	2104.49379691486	2161.91638561034	16911.8205115413	21530.9698227523
A2MP1	0	104.420892829179	0	69.1427502950002	0	529.532447242505	0
A4GALT	261.303930580922	37.3884324626307	0	0	153.678727237958	0	374.016619011459
A4GNT	345.802364165907	0	673.221829738148	107.260690090484	18.1555980147858	0	153.650924178789
AA06	357.576601555533	100.500428308714	424.012753735246	0	73.9257135096907	462.186457910758	178.601896106705
AAAS	119.454671793192	218.575869692299	0	806.322206360681	158.777231137932	0	593.808568512784
AACS	1	1	1	2465.8892612144	2059.30454503869	1	1
AACSP1	0	0.848876839132761	507.648401320499	0	27.3931853421102	418.7787586794	411.10515700495
AADAC	724.119105148576	415.575368217577	15197.3326016822	867.809038947552	414.768355709847	0	0
AADACL2	409.359641848349	0	0	0	2614.80143098297	0	0
AADACP1	0	11.0572831694943	0	12.2326923971908	4.774739364277	0	83.4381630644373
AADAT	145.236068551787	11.847358203571	595.709820407177	193.290634975561	113.339715604886	0	0
AAED1	1	870.23338965747	1	1245.3492101144	1014.19041112592	1	1
AAGAB	1	1	1	1861.5961979237	1232.44567329226	1	1
AAK1	375.068405134692	362.947144174064	15814.5475421266	928.651563475641	1775.25206430797	0	6407.10344939315
AAMDC	1	1	1	1	616.610880078459	1	1
AAMP	0	1259.95136760818	0	2264.5226125517	1111.30129339946	1216.15785847945	4659.93646597854
AANAT	1	1	1	1	43.0372517444537	1	1
AAR2	21.7900616074712	3696.76650682789	0	984.639237659554	488.442480958046	6084.49270832244	0
AARS	0	6107.79422998965	0	1358.20161143657	1848.49075248883	10617.6343992331	0
AARS2	0	496.837805390225	1554.61302622826	1042.77494324704	499.571693504316	0	1675.81038903079
AASDH	0	500.748989997936	0	603.660898489556	632.302043839618	1924.19756130155	4615.68407248167
AASDHPPT	1	1	1	1	2656.49045761022	1	1
AASS	374.736343773249	0	0	279.58447902137	110.31529004607	281.624542050075	461.750461164109
AATF	0	0	7351.07781007681	3124.35687266758	1525.94428274915	1786.75935775772	0
AATK	1081.26927276461	534.521783113364	0	302.417856618402	315.577209449516	733.560714799251	1386.32740383447
AB488780	0	0	0	737.237402658663	355.335027533458	0	773.173808291319
ABAT	460.395604732417	386.073430218078	1	391.848334105033	324.669719622571	1	323.785068554166
ABCA1	0	0	0	2895.11852955984	3176.5753388292	13121.0134448399	21480.192405007
ABCA11P	734.561007140903	0	0	0	309.089337256138	0	908.223451179289
ABCA12	3816.97177602077	0	27321.5408521599	298.564365183864	1874.84703777498	0	5321.72937445281
ABCA13	645.188835776139	0	0	0	0	0	0
ABCA17P	53.203857282489	0	0	7.69888520206093	40.1232304804622	0	355.60548992498
ABCA2	388.622347390481	0	0	0	317.278460983383	4860.34693729294	1079.43490815655
ABCA3	41.9938591020181	50.3642879404684	0	0	26.8467768024384	139.910232865481	59.0158064082831
ABCA4	0	176.193169623565	657.067155047635	35.2645115709842	58.5892049381906	0	0
ABCA5	5.16247250470859	2128.78590449126	6257.30711302692	503.80010954698	1219.88547483776	1700.44696624411	6855.0137337427
ABCA6	1128.64665449223	0	2121.529872958	0	190.825438760052	0	0
ABCA7	1	1	1	316.46574107824	218.360657637696	1	1
ABCA8	551.485049521468	1265.63314391966	0	515.705324518838	624.485862760846	2128.38054033381	1310.84249195984
ABCA9	1	624.635656690247	1	1	304.660298295518	1	1
ABCB1	1	1	1	228.009611488275	114.73600378671	1	1
ABCB10	1706.30377485964	1863.89619480922	7259.65015012665	738.10932538354	1077.58014522486	0	0
ABCB11	221.679718623279	0	238.184816333606	0	0	206.538986139675	0
ABCB4	1	1	1	266.447496448942	161.666803598733	1	1
ABCB5	119.089198385708	110.684400610226	0	0	37.5837889555901	0	0
ABCB6	1	1	1	1	685.728674833403	1	1
ABCB7	0	1254.18810545447	12363.5227399546	466.789108716912	674.390869533415	3012.49697570301	0
ABCB8	281.284634619046	376.457377185955	8049.57235460238	61.8614380186102	145.244304486143	323.511765839435	0
ABCB9	1	1	1	1	99.7886000217881	1	1
ABCC1	0	2224.07306379075	0	2915.57293143412	1984.62066579581	14469.7553211812	5333.19181895159
ABCC10	164.492276293449	957.532134474511	238.773451671478	629.476525965548	848.74524379914	0	10108.5072525335
ABCC11	0	0	1176.07613235367	96.6651181670882	34.4269941451847	7.77448334837069	0
ABCC12	19.8789426641925	0	576.913252777541	35.4681217908728	0	69.4902825897026	112.298645431782
ABCC13	17.5937546653535	62.9704302621464	343.788561114212	13.2793845533456	27.073644410756	0	111.437868187947
ABCC2	114.745610168025	0	1555.48269011144	0	12.1930231070862	0	0
ABCC3	1	1	1	1	474.738689129924	1	1
ABCC4	616.830863530074	983.247789650224	2453.31092086722	548.926025132792	454.223923696419	0	364.507172012943
ABCC5	2389.73744767139	553.464480787482	0	457.896690561367	850.976122304152	471.60526831484	2505.34362343118
ABCC6P1	76.7631392143428	67.8308434786737	1	61.6531543535825	39.5846275544512	1	1
ABCC8	0	0	0	10.6924442207346	15.6720101693372	320.178754387397	16.0455085287714
ABCC9	1	1	1	1	116.546322598735	1	1
ABCD1	0	0	0	677.407877092414	82.3656379538613	0	0
ABCD2	92.3639677390238	0	0	0	11.7233818997266	0	0
ABCD3	1	3747.25362064497	1	3355.1168843605	3010.86281069022	1	1
ABCD4	1	1	1	1	656.968749226826	1	1
ABCE1	1329.43038060871	1504.22876787595	0	6815.50263650131	2494.37385460651	16401.4679827973	0
ABCF1	1552.83053678912	2758.40287916886	89368.9020939827	1970.99625632985	1986.67641795904	0	0
ABCF2	1939.54565609189	0	0	3314.55474158177	1527.10187188805	5789.83013474228	0
ABCF3	1061.11908507277	0	33865.0562774049	1203.10730657073	276.48792937639	0	225.545775712312
ABCG1	935.031822502446	1452.68066818312	0	538.987263509691	752.884014307001	768.685858544872	0
ABCG2	1	1	1	1	180.956749930776	1	1
ABCG4	1	1	1	1	212.373726609478	1	1
ABCG5	0	16.6520112733947	0	12.8329561703776	4.52240720335736	0	0
ABCG8	29.6299748781857	0	0	17.3085657713011	16.1506296647896	355.614504461952	0
ABHD1	36.6684837219951	222.333133595628	0	51.0115205182781	69.8295584885955	1618.29558020703	377.180294512475
ABHD10	2070.43086403793	747.100052764405	0	126.105227568856	769.377538053339	2089.94623267742	2318.84616922702
ABHD11	567.578343840963	305.95489467439	0	450.61271415678	354.862496389506	0	1264.55858331164
ABHD12	497.496935266155	578.716916006047	0	1246.36510723007	1016.87435336946	10213.0550955956	0
ABHD13	384.411963596526	720.737776794276	8666.5483297177	38.20905994778	108.511382947888	0	0
ABHD14B	0	0	14605.6028718405	416.971969600369	1048.86142881236	4181.44306869453	1668.7298715476
ABHD15	859.050683235026	140.182653628312	8513.50767922657	332.016353035867	228.002677329737	3143.54503279007	1254.31106405791
ABHD16A	1	1	1	1	822.636214267091	1	1
ABHD16B	9.85634309968587	1.583851667297	0	4.97156909995598	3.28645288388416	0	8.77750549116237
ABHD17A	6211.12214991832	1	1	2220.45599738665	3078.29383986325	1	1
ABHD17B	1	1	1	1	1323.95555842823	1	1
ABHD17C	0	0	15798.2857146629	2137.03298346719	1358.66185389055	2161.32376676269	5114.44631351573
ABHD2	1941.75750946767	1034.54344664098	0	584.03849895834	770.987519750848	1798.29242672192	0
ABHD3	1	1	1	1	1616.93723662477	1	1
ABHD4	1204.6378021683	645.083979197922	94.4065721670294	590.15193209129	629.492344109843	0	489.564135253807
ABHD5	2077.72025987011	2930.96417371149	0	2207.878590495	895.702461693365	14150.3791381757	0
ABHD6	0	0	0	48.6070731188651	1075.32209261499	17984.7736247461	0
ABHD8	541.952735432616	0	0	0	55.9571877321764	0	0
ABI1	5672.52831887348	2576.95194872048	0	4107.11760366852	3135.00720917041	1105.73471140882	999.979775420773
ABI2	1	1	1	880.586657006876	976.466562540924	1	1
ABI3	0	0	5467.22254680579	932.035761320499	213.106822902213	0	0
ABI3BP	0	22949.7330700642	0	16584.516464535	0	0	0
ABL1	0	2704.40770224367	33.7213060437295	1301.2060220494	1162.91624296731	0	1670.17682873558
ABL2	975.332603028009	644.813723594637	0	1525.00467962809	843.865890000268	0	944.828798012596
ABLIM1	14431.5117024189	0	592449.544703637	0	7918.93139179127	0	0
ABLIM2	356.880799755614	333.497037994652	0	17.4602579907947	118.686069974321	233.109574770956	51.0540311220195
ABLIM3	616.116554644258	0	0	66.4551876041864	287.501716353589	0	1063.14994720321
ABO	0	330.924805902687	3786.89844819887	0	130.507969742328	0	403.3789101589
ABR	5690.62444466096	405.039816479755	0	751.38722849555	1916.70546808873	0	1792.24532782931
ABRA	23.9772275061188	44.6111718513102	511.411613879641	0	28.7118746594096	5.85269278546621	0
ABRACL	2615.61867011113	2193.98349793819	1	2105.98705293842	2425.332851868	1	1
ABT1	652.489290899632	0	15604.8639811019	0	856.277951481804	29315.3933301703	681.417765935175
