GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC067956.1	NA	0	1058.89698407794	NA	NA	NA	0
AC068039.4	1	NA	1	1	239.817875290986	NA	1
AC068138.1	117.979377419829	199.623009096825	NA	NA	84.348454970864	558.600066430116	0
AC068831.3	NA	NA	0	NA	0	0	NA
AC073283.7	NA	NA	NA	NA	143.377966616606	NA	NA
AC073321.4	NA	NA	NA	203.357783168542	NA	NA	0
AC074212.6	NA	175.229597500609	2024.62447152921	NA	31.7559138484933	0	0
AC079305.10	0	NA	0	NA	NA	NA	NA
AC079741.2	206.167716769396	NA	NA	NA	NA	NA	NA
AC079767.4	NA	0	NA	NA	NA	0	NA
AC079807.4	NA	NA	NA	NA	NA	NA	NA
AC083843.1	427.679571613258	NA	NA	NA	156.302547887634	NA	0
AC083949.1	0	NA	0	NA	38.6799647694431	0	NA
AC084219.3	NA	NA	NA	NA	NA	214.08021070741	59.3245321027103
AC087501.1	NA	0	NA	NA	NA	NA	0
AC090627.1	NA	0	NA	NA	NA	0	NA
AC091133.1	0	1947.01355798401	NA	NA	NA	NA	NA
AC091633.3	0	0	NA	NA	9.64898357393384	0	0
AC092192.1	NA	NA	0	NA	NA	0	NA
AC092620.2	0	888.901326822919	0	340.828300315106	239.57519230656	0	0
AC092660.1	0	NA	0	NA	NA	NA	NA
AC092667.2	68.7425136009787	NA	NA	NA	NA	NA	0
AC100830.4	NA	NA	NA	NA	NA	NA	1487.64315306626
AC104667.3	NA	NA	NA	109.240155220921	NA	NA	NA
AC106801.1	NA	0	0	0	103.531797631833	NA	0
AC108056.1	70.1860048976478	52.8130451844838	445.371662918728	NA	17.2957507627198	161.578063296553	0
AC112198.1	NA	128.062082749489	NA	102.135511013618	NA	1961.78220521461	0
AC114730.11	0	NA	9.37667681519246	13.5397961953451	NA	12.7383726205041	33.4585789057276
AC114752.3	0	0	1620.72368294697	0	22.5777300139225	0	0
AC124997.1	0	NA	NA	86.6185855523711	26.8177355989862	NA	NA
AC136289.1	NA	0	899.726943484404	73.9508127176526	NA	NA	150.781477733452
AC139100.3	0.69498099088936	1.70576907425115	0	18.7692437132948	3.93793181574748	63.3227007555012	5.7496447261777
AC141928.1	NA	240.539751145407	NA	300.028132383344	NA	0	NA
AC144652.1	283.73442338179	NA	NA	182.6756121931	70.9849076986696	NA	NA
AC145343.2	NA	NA	0	NA	NA	NA	NA
ACAA1	2617.34679612443	2732.37261363528	0	NA	1894.33252511465	NA	9634.19119899921
ACAA2	NA	NA	NA	NA	2055.54925144807	34605.0941080446	NA
ACACA	NA	NA	NA	NA	1412.22999325081	NA	NA
ACACB	NA	1198.42225451545	NA	NA	NA	NA	NA
ACAD10	NA	NA	0	1109.12329461166	NA	NA	0
ACAD8	NA	NA	NA	NA	1403.64251873958	0	NA
ACAD9	NA	3461.03766922703	0	NA	1354.91025363337	0	NA
ACADL	NA	NA	NA	NA	61.5216219227838	NA	NA
ACADM	NA	1	1	1577.32342165549	2059.61604657953	NA	1
ACADS	NA	0	NA	NA	223.128075717195	0	NA
ACADSB	643.872166716148	NA	NA	NA	328.166632207418	NA	NA
ACADVL	NA	11724.6990366278	NA	5932.78291215605	4113.07249187536	NA	NA
ACAN	0	NA	1185.4205071554	507.987987253384	133.119827892735	NA	NA
ACAP1	NA	NA	NA	NA	NA	0	NA
ACAP2	NA	1	1	1	2394.4705239338	NA	NA
ACAP3	NA	NA	0	NA	1063.69994229107	NA	NA
ACAT1	NA	1	NA	1	2909.4645919879	1	NA
ACAT2	NA	3847.99046955363	NA	NA	1389.61566261929	0	NA
ACBD3	1	NA	NA	2897.03972878202	3136.40747992223	NA	NA
ACBD4	NA	NA	NA	NA	298.095142783735	NA	NA
ACBD5	NA	2891.83966693751	NA	NA	2299.49083136971	0	NA
ACBD6	NA	NA	NA	787.057912583673	745.514644177763	NA	NA
ACCS	555.675921959052	NA	3508.78144301688	0	192.331016784693	NA	1070.50717151432
ACD	1	710.488204330278	NA	451.063993234371	486.321080885228	1	NA
ACE	NA	NA	0	NA	NA	NA	NA
ACE2	0	NA	0	NA	NA	NA	NA
ACER1	NA	NA	10517.1079546438	NA	NA	0	NA
ACER3	NA	2478.26312550699	1	1	1880.29685598994	NA	NA
ACHE	376.575435436305	NA	NA	0	NA	NA	0
ACIN1	NA	NA	NA	2670.59421775321	NA	NA	NA
ACKR1	NA	NA	9320.13469811282	1949.67072193557	815.115447824549	NA	NA
ACKR2	332.418391275881	NA	NA	NA	114.309233449116	NA	NA
ACKR3	0	NA	NA	16091.2529314617	NA	NA	NA
ACKR4	763.044064555137	1379.2018179777	1	1037.84508972423	1071.57610535418	1	1
ACLY	0	NA	0	NA	4865.57417837683	0	NA
ACMSD	1	110.575909760545	NA	NA	50.0079780132183	1	NA
ACN9	1338.44394522225	0	NA	NA	427.716074846938	0	3876.5436687851
ACO1	3959.27622215981	2955.94595306424	NA	NA	1161.7615191621	NA	0
ACO2	NA	6507.27412339535	NA	NA	1820.55690847201	NA	NA
ACOT11	0	NA	0	NA	282.768396063368	0	2421.23116485205
ACOT12	0	NA	NA	96.7236825908865	NA	0	NA
ACOT13	NA	1	NA	1932.65296235326	1048.80870855512	NA	NA
ACOT4	176.371849115542	0	0	NA	86.4426231712175	0	NA
ACOT6	0	NA	0	13.1663377662334	6.78532315428896	NA	32.2005043463282
ACOT7	NA	NA	NA	1	2131.93950413077	1	1
ACOT8	NA	NA	NA	614.623227937302	NA	0	984.9727846038
ACOT9	NA	1	NA	2297.92152983221	1582.05469938147	NA	NA
ACOX1	NA	NA	NA	1836.04461484353	1270.63275958927	NA	NA
ACOX2	321.971463894813	304.374990252595	1	306.894660852859	313.103434730139	341.857263725495	306.663266944612
ACOX3	NA	1	NA	NA	728.688842274259	1	1
ACOXL	NA	128.303305956179	1	95.4878288874336	52.5144858938038	1	1
ACP1	0	NA	NA	NA	2734.31604394268	NA	NA
ACP2	NA	2035.56957195748	NA	1402.40538547047	948.269307682779	NA	NA
ACP5	NA	NA	NA	2568.68849928395	2409.53373235797	NA	NA
ACP6	NA	861.053177588838	NA	1	433.513927093186	NA	NA
ACPP	NA	NA	NA	2277.49522508894	798.912604620051	0	NA
ACPT	797.249161735815	NA	0	NA	197.807025119723	1699.7419334527	611.280050829394
ACR	NA	79.8707990796199	0	NA	63.7217029550693	NA	243.894059088404
ACRBP	0	NA	5219.29264612957	NA	NA	0	NA
ACRC	446.496550523055	251.21329555671	1	175.663666275348	185.59041995966	1	1
ACRV1	NA	NA	0	NA	NA	NA	0
ACSBG1	NA	NA	0	457.474245007845	215.691648153087	NA	0
ACSBG2	NA	204.761109555415	NA	NA	53.9032982974321	NA	NA
ACSF2	NA	NA	NA	789.234323366377	391.52084895805	NA	NA
ACSF3	320.705825356752	NA	NA	NA	105.341640715384	NA	507.366998886107
ACSL1	NA	NA	1	1	7471.77418474242	NA	NA
ACSL3	NA	NA	NA	3135.8996443668	1551.92816571118	NA	NA
ACSL4	NA	NA	NA	NA	650.544166915126	0	NA
ACSL5	NA	1	1	519.105816175997	426.575057597526	1	NA
ACSL6	NA	0	NA	180.450767275036	NA	NA	NA
ACSM1	NA	NA	313.004550683159	32.2865874601913	NA	0	NA
ACSM2A	NA	63.1503380091372	0	103.60771850602	NA	241.82444930374	NA
ACSM2B	51.4082448813452	NA	0	11.4936200256844	NA	0	28.947422763007
ACSM3	0	NA	NA	NA	106.432796028948	NA	NA
ACSM5	0	228.569400289375	NA	176.010048264249	NA	0	NA
ACSS1	NA	1	1	NA	274.327111219968	NA	1
ACSS2	NA	0	NA	1088.91358611164	1132.61870888264	NA	NA
ACSS3	NA	0	NA	NA	186.039456844987	NA	0
ACTA1	0	NA	0	241.350758646074	NA	NA	0
ACTA2	1	1	NA	9156.85015048951	7591.95371744913	1	1
ACTA2.AS1	NA	NA	NA	NA	78.0615692087306	0	NA
ACTB	1	1	NA	70995.3025523626	45355.6828288761	NA	1
ACTC1	NA	1	1	NA	329.063108781297	NA	NA
ACTG2	NA	0	NA	NA	NA	0	0
ACTL10	1	1	NA	1	116.577343679555	NA	1
ACTL6A	0	NA	0	4042.77602671125	NA	NA	15575.0902720859
ACTL6B	0	25.4564313451197	0	NA	NA	NA	0
ACTL7A	29.7742214213954	0	0	NA	6.95379958590437	0	14.7570631351827
ACTL7B	0	NA	0	14.5019499766493	12.9037918612779	0	0
ACTL8	NA	62.4309077391937	NA	50.5854869316439	30.3154492085648	NA	NA
ACTL9	NA	NA	NA	NA	NA	NA	NA
ACTN1	NA	NA	NA	1	10529.1913857395	NA	NA
ACTN2	NA	174.038664299581	NA	142.588621620806	48.5134734406453	NA	NA
ACTN3	NA	NA	NA	NA	NA	0	0
ACTN4	NA	NA	NA	6795.56921916318	3856.34503907842	NA	0
ACTR10	NA	1	1	NA	5599.49036538586	NA	NA
ACTR1A	NA	3915.50897916929	44543.7531270403	NA	1562.65112397537	NA	NA
ACTR1B	1970.71839614113	NA	NA	1050.1236667707	767.15740665208	NA	NA
ACTR2	NA	NA	NA	38556.5644234622	NA	NA	NA
ACTR3	NA	NA	NA	0	18955.1246920756	NA	0
ACTR3B	NA	NA	NA	NA	276.193585089587	NA	NA
ACTR3BP2	NA	NA	NA	222.665744245693	89.2413879648836	NA	NA
ACTR3C	NA	NA	NA	185.970712748477	178.637139731539	NA	NA
ACTR5	0	1615.74022807696	NA	NA	NA	0	NA
ACTR6	NA	2342.2760281013	0	NA	1236.50880058709	NA	NA
ACTR8	NA	1	NA	823.004590522983	512.975691041201	1	1
ACTRT2	38.5030898366754	0	338.352848140124	0	5.92565518784441	122.448543204191	0
ACTRT3	325.166536769152	NA	NA	106.834712470539	155.660331623874	0	313.056591067781
ACVR1	NA	4963.98472062187	0	NA	1588.56701354821	NA	NA
ACVR1B	0	2047.63307624757	NA	NA	2044.82960117336	NA	8940.27164622165
ACVR1C	NA	NA	6500.88075093524	NA	NA	1643.28810435074	0
ACVR2A	NA	NA	NA	NA	585.994997104793	NA	NA
ACVR2B	NA	232.532410522933	NA	166.974915944197	261.898749376251	NA	NA
ACVR2B.AS1	NA	0	0	NA	NA	0	NA
ACVRL1	NA	NA	NA	1229.15115207672	1305.75956551543	NA	6977.54867399807
ACY1	0	0	0	NA	13.8484211595478	NA	NA
ACY3	NA	NA	NA	NA	39.4399923977795	NA	0
ACYP1	NA	NA	NA	NA	1038.82949247295	NA	NA
ADA	NA	NA	NA	0	934.322847193626	NA	7308.22143693898
ADAD1	234.101428513108	NA	0	93.988662358914	NA	0	NA
ADAD2	0	NA	0	0	117.707414871907	1284.94098315967	0
ADAL	NA	NA	0	NA	NA	NA	0
ADAM10	NA	NA	0	5590.12182236914	3908.77232237631	117319.080475213	NA
ADAM11	0	0	0	0	80.3098816375027	0	0
ADAM12	NA	NA	NA	3258.86995756787	929.165378132041	NA	NA
ADAM15	NA	NA	NA	NA	NA	NA	NA
ADAM17	NA	NA	NA	2309.76667468763	1505.2115530271	1	1
ADAM18	0	NA	0	NA	NA	185.092134589052	0
ADAM19	NA	NA	NA	987.179597746107	325.976210569078	0	0
ADAM2	401.999775541428	0	0	NA	NA	NA	NA
ADAM20	1	NA	1	1	26.2315587807275	1	NA
ADAM21	0	NA	0	NA	47.1890534703213	0	NA
ADAM22	0	NA	0	NA	60.6403970576341	NA	NA
ADAM23	384.551757164476	NA	0	NA	105.308540201951	NA	182.788815977172
ADAM28	NA	NA	0	1050.42373405027	NA	0	0
ADAM30	NA	NA	188.114403950266	23.3860378495354	10.5879816452064	NA	40.5446567206336
ADAM32	NA	0	NA	NA	118.870922406246	NA	0
ADAM33	3742.05854850051	2542.19516505785	39368.8204525239	NA	1260.00800881355	NA	NA
ADAM3A	6.54857653267605	16.0263076018084	0	13.1869940206642	0	273.165561752296	0
ADAM5	NA	0	3869.91714626784	291.961508479257	NA	0	NA
ADAM6	199.669312120415	NA	0	NA	NA	0	0
ADAM7	504.351607836921	0	NA	NA	NA	NA	0
ADAM8	2250.82003345246	NA	NA	976.773266487812	328.404531480848	14670.9487932774	NA
ADAM9	NA	NA	NA	11054.1027305164	7869.98764636921	NA	NA
ADAMDEC1	1	NA	1	649.443551764738	386.792214095354	NA	1
ADAMTS1	15190.4540001504	NA	NA	NA	NA	0	NA
ADAMTS10	NA	0	NA	NA	488.847133609212	NA	NA
ADAMTS12	2134.4579440129	NA	0	NA	577.557599577806	NA	0
ADAMTS13	NA	NA	NA	NA	NA	NA	NA
ADAMTS14	0	NA	NA	NA	NA	NA	0
ADAMTS15	NA	NA	NA	1011.18948044666	NA	NA	NA
ADAMTS16	0	25.3907068637814	155.667114870668	13.9117271181327	NA	0	0
ADAMTS17	NA	NA	NA	NA	245.682952065478	NA	NA
ADAMTS18	NA	114.139833250481	NA	NA	NA	NA	261.902058778534
ADAMTS19	NA	NA	609.985147131907	NA	12.3797016004558	378.740062647387	0
ADAMTS2	NA	NA	NA	4622.36731267473	1753.16741197687	30334.0487615587	NA
ADAMTS20	NA	NA	NA	103.147224292819	NA	NA	0
ADAMTS3	NA	NA	0	NA	219.899128267289	NA	NA
ADAMTS4	0	640.150353360582	NA	NA	NA	NA	NA
ADAMTS5	10543.8543642749	NA	NA	NA	3072.31923218279	NA	NA
ADAMTS6	NA	NA	NA	NA	219.19578524387	0	0
ADAMTS7	NA	NA	0	NA	NA	NA	NA
ADAMTS8	164.948506039726	118.959325071573	NA	NA	NA	399.067062478167	0
ADAMTS9	NA	NA	NA	1682.49429173199	672.446761520254	NA	NA
ADAMTS9.AS2	NA	NA	0	NA	NA	NA	NA
ADAMTSL1	NA	NA	NA	NA	NA	NA	NA
ADAMTSL2	14.5612317051398	0	NA	10.5719503019645	NA	0	0
ADAMTSL3	NA	0	0	461.012992680031	NA	NA	NA
ADAMTSL4	NA	1	NA	NA	581.740485669942	NA	NA
ADAMTSL5	0	NA	NA	0	39.3739037566701	0	0
ADAP1	NA	NA	NA	NA	597.904510389798	NA	NA
ADAP2	NA	1	NA	1654.30437511249	1761.85844835189	NA	NA
ADAR	NA	NA	NA	1	6813.47810596419	NA	NA
ADARB1	2313.35364112255	NA	NA	NA	1069.40526027405	0	NA
ADARB2	21.2007823080978	14.8154296804052	0	24.4822781106374	NA	0	13.4192848537915
ADARB2.AS1	1	1	NA	NA	80.4313015890177	NA	NA
ADAT1	NA	NA	40688.3562033677	NA	869.744315643785	NA	NA
ADAT2	727.957326528757	NA	NA	NA	257.418149487936	NA	1877.01550618133
ADAT3	NA	NA	0	NA	NA	NA	NA
ADCK1	NA	NA	NA	NA	NA	9265.46405838771	1579.24710550615
ADCK2	1	NA	NA	1	766.045828049104	NA	NA
ADCK3	1	1	NA	732.088435936282	676.078708256543	NA	NA
ADCK4	NA	1420.14629483938	0	NA	NA	NA	NA
ADCK5	NA	0	NA	NA	182.827531580044	NA	0
ADCY1	NA	NA	0	NA	NA	NA	0
ADCY10	NA	NA	NA	NA	NA	NA	NA
ADCY10P1	NA	1	NA	188.202726248516	171.821288463729	1	1
ADCY2	NA	NA	NA	NA	360.044467298682	0	1882.67321710397
ADCY3	NA	NA	NA	NA	1214.83810403527	NA	NA
ADCY4	NA	1755.44142999585	0	1605.78947734206	NA	NA	0
ADCY5	0	NA	NA	0	70.0172129737427	NA	295.22156833703
ADCY6	1122.27833357891	NA	NA	NA	294.400921111501	NA	NA
ADCY7	NA	NA	NA	2514.31970762494	1228.30731247885	NA	NA
ADCY8	NA	0	NA	NA	41.3224738807783	2682.90710630594	0
ADCY9	1	680.75005766649	1	895.536265153514	726.214962486608	1	NA
ADCYAP1	0	NA	NA	NA	NA	NA	NA
ADCYAP1R1	NA	562.923897037558	NA	448.264619601944	NA	NA	NA
ADD1	NA	1	1	1	2632.65574063582	NA	NA
ADD2	462.278850437124	0	NA	NA	NA	NA	NA
ADD3	NA	8009.95932361192	NA	11870.2841530972	NA	NA	NA
ADD3.AS1	1	20.211070838368	1	19.3372660103893	17.7588216611134	1	1
ADGB	NA	NA	0	0	NA	714.496173973448	NA
ADH1A	1	NA	NA	97.034720551926	71.1656409821973	NA	1
ADH1B	0	NA	NA	NA	795.2038409564	0	0
ADH1C	0	78.7208900078678	NA	NA	32.3956658421824	NA	NA
ADH4	0	NA	NA	NA	NA	0	NA
ADH5	NA	NA	NA	NA	5618.50190909637	NA	NA
ADH6	NA	NA	NA	NA	NA	NA	NA
ADH7	NA	NA	NA	NA	NA	0	NA
