GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	4.77615479285838	63.8796390433075	250.73140895266	101.479412145405	17.841998774881	207.402980138898	169.611870733928
A1BG.AS1	0	0.396506303295001	46.335035694413	18.8627203054708	3.21554312586419	57.6074682646317	54.6893246753689
A1CF	0	15.7034224387707	49.0826336973101	0	9.63226564999432	2009.84854626736	0
A2M	3553.5700414858	1533.46662850297	0	3148.68339303772	947.906631805677	21673.6639806495	14370.5018792458
A2M.AS1	158.155464963741	198.489269640632	108.252468915042	58.0553130807692	32.8902405194904	1280.47626742119	467.204054747532
A2ML1	2918.50694350339	1654.48176598109	6666.25100759213	2981.58319534697	408.24944759729	0	6395.03393022955
A2MP1	7.44353903835516	6.12051540185426	44.4993547169008	12.0334768053551	2.2439607093503	0	11.1501701237778
A4GALT	225.980693727134	48.2728589667726	1088.91016062931	231.101997843547	27.1471554662275	160.182929460049	247.918414037921
A4GNT	20.585897648599	35.1894657360697	202.154990592248	95.2838261009752	16.6014375052069	148.04620554038	0
AA06	111.281434783728	43.473823197484	530.135026528391	100.018081673458	19.8696800013307	249.928238110393	0
AAAS	357.24087457578	295.551700860652	621.453943204642	399.135203598413	58.4114092683345	1721.28802519867	810.077646108568
AACS	356.685240913162	181.812295879075	907.557747740555	341.221054830232	50.8035718826634	2581.0760820584	673.412737670117
AACSP1	0	8.28203636372231	297.808689712956	40.4313699474616	7.61943750753658	389.575403469991	5.3487042857202
AADAC	846.647192424402	281.307862292681	401.201360608935	502.805578942478	52.8851313559067	1812.58723548902	1543.25957555037
AADACL2	611.364016870637	230.870169555791	1084.7536931226	375.885373501654	80.0767115506818	33.0954003648995	289.841746210032
AADACP1	0	2.62527343565461	8.57089294442316	1.23289521751211	0.410538342525935	9.2288503287181	6.55585773035711
AADAT	137.552626307225	58.0817604286542	307.224678397467	70.6070352082932	14.5766715780599	392.452390588301	61.0250425028207
AAED1	1917.57171417644	1115.99352608843	3419.98637990697	942.686091014517	200.750170917068	6069.76776000014	594.435413316916
AAGAB	1867.12359610339	525.582218847231	3659.42069355861	1236.58466010321	243.192187204381	1727.61239817579	336.884235774616
AAK1	107.722378357573	1955.48422359898	9967.48506591314	2875.10050997596	558.627336491293	11101.5327746465	5821.6740433366
AAMDC	134.695715344435	385.135740856684	2636.06901225223	582.152155087177	93.0248348083951	1148.64364974611	236.926451049475
AAMP	1823.02634816911	1357.7387265108	6937.43838288279	227.096858190286	221.431935914406	0	2613.66802513394
