GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.343565752045729	0.842704110780308	0.167687174758121	0.00313404253257612	1	0.390643222525694
A1BG.AS1	1	1	0.877343815754639	0.233067434564741	0.00110111419958833	1	0.239901999776837
A1CF	1	1	1	1	0.202278524218138	0.617837991240454	1
A2M	1	1	1	1	0.0114360807484046	0.725120095529795	0.827254879446582
A2M.AS1	1	0.254510834552254	1	1	0.394212412512527	1	1
A2ML1	0.824651428985482	0.587601128471009	0.984651274423411	0.67663532958645	0.35723712499485	1	0.535175697192125
A2MP1	1	0.323298913340401	0.684895028258286	0.590405054429468	0.000758144159362215	1	1
A4GALT	0.502197048815364	1	0.17661506115628	0.136624751697387	0.699627810983631	1	0.927450477706255
A4GNT	1	0.933121974702286	1	0.201819490891175	0.226213722507746	1	1
AA06	0.753139130663468	1	0.271154801334918	0.186651130822311	0.169033623141143	1	1
AAAS	1	0.313054393218047	1	0.315626912025692	0.0282774596374486	0.46947072637608	0.59559773166728
AACS	0.0399860226828595	9.61513657321071e-08	0.74546410524102	1.39478745774342e-06	2.16646983698061e-36	0.0451759433981855	0.302895823501926
AACSP1	1	1	0.231396416474503	0.892166639208697	0.0611780169992109	0.487537082846252	1
AADAC	0.919012579674399	0.835852088340821	1	0.150528526493009	0.788897793224384	0.701802246522585	0.47333630778696
AADACL2	0.103228396236136	0.011779160231681	1	0.704026042950345	2.3440918216603e-16	1	1
AADACP1	1	0.0714838882407959	0.0835774108115374	1	0.0412256058882416	0.82401303432216	0.80910715869517
AADAT	0.204833847009248	0.136840230037982	0.0818860115350351	0.282572438209255	0.164421018352324	0.110951258950024	1
AAED1	0.944160333922347	0.32909488861001	1	0.907208194215632	0.0488355054278403	0.93788136539456	1
AAGAB	0.336824894305471	0.702765872046658	0.997996521143831	0.873069276427744	0.00145551040225443	1	1
AAK1	1	0.46728966973673	0.771214860799159	0.378260706284371	0.344801719925595	0.746723002725205	0.878084615484871
AAMDC	1	0.134416059491569	0.462356771724934	0.425637764416881	0.0402379590872521	1	1
AAMP	0.652750852138843	0.144409372800398	0.400598348630594	1	0.00958982049736273	1	1
AANAT	1	0.656463140851157	1	0.126098848645823	0.684808824284567	0.108616139636778	0.119842938857409
AAR2	0.902996118745759	0.198605802679436	1	0.553822944568673	0.000321519740610692	0.331545587905643	1
AARS	0.775468503786235	1	1	1	0.000693137232791759	1	0.566393182295008
AARS2	0.219625891463836	0.291977376727307	1	1	9.81871710895128e-09	1	0.0544924278759624
AASDH	0.520420978388706	0.924785459340532	1	1	0.00850833511385333	0.581089375873746	0.867147204311428
AASDHPPT	1	1	0.393490285803804	0.451445313206798	0.0324799191726332	1	0.432722174121728
AASS	0.660806712984086	0.677630041404439	1	0.493866259756262	1	0.723042794216037	1
AATF	0.46320343655288	0.438776019297586	0.562311256019006	0.396641112664183	1.99092091769356e-05	0.509258671329005	1
AATK	0.472489080707176	0.715811849004426	1	0.62224891277615	0.00354454789457568	0.669748886677927	0.971012339040949
AB488780	1.36836027876745e-06	1.36052212130228e-16	0.129972120854053	3.11520043242695e-10	3.22903015221704e-51	0.118052709693546	0.00342507213010407
ABAT	0.887437426818165	1	0.0592044170763218	0.86192241471846	0.0361730736859206	0.711842345388922	0.391031328178676
ABCA1	0.388029959869273	0.459978620246503	1	0.681943191888216	0.0354129383740349	0.379885648777247	1
ABCA11P	0.49489120183294	0.0032055846996337	1	0.190687165133145	8.17982897740552e-17	1	0.752661755740333
ABCA12	1	0.160339846589364	0.0290806219243505	0.0463228216678351	0.162459535710198	1	1
ABCA13	0.734458279684329	0.0652954966962796	1	1	0.664986550335523	0.260372662794366	1
ABCA17P	1	0.367070133671939	0.939282362277091	0.586901183271852	0.00759334843242612	0.640187109021947	1
ABCA2	1	0.604133558880504	1	1	0.0185279113013451	0.031192490708326	0.492257179302423
ABCA3	0.550328561616904	0.585737256794145	0.690847450038454	1	1	1	0.286107996716293
ABCA4	1	0.796317397032245	0.560950416888345	1	0.362198778680581	0.620825237377223	1
ABCA5	1	0.634800925453358	1	0.558853742720212	0.00222643645780236	0.0524459641136571	1
ABCA6	0.389974810064213	0.763699718057109	0.165092877072571	0.0997189314554084	0.0235605092635801	0.240277820609481	0.0103347510626062
ABCA7	1	0.118431775583137	0.716871714553913	1	0.00645176966912429	0.624183250445874	0.438921760180166
ABCA8	1	0.449922167867949	1	0.521113256957029	1	0.262926346737951	1
ABCA9	0.555834108770172	1	0.455568972641741	1	0.00423427459107535	1	0.639645449810577
ABCB1	0.488517263100288	0.7208936374911	0.0645432339203822	1	0.0268673345018911	0.0781148458555884	1
ABCB10	0.089181000357145	1	1	0.55467047326128	0.395278274634547	0.200034480837226	0.998192193886268
ABCB11	0.363330750320288	0.453587307811141	1	0.482501974637227	1	0.833057820379409	0.812343090543307
ABCB4	1	0.238128008360027	0.827450831105421	0.724505233977277	0.417478432375316	0.174578732413991	0.109487401970673
