GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AB488780	333.174322425459	324.726309106712	1	310.083583519895	301.982488054867	1	1
ABAT	NA	NA	6944.37635547893	NA	311.770416095554	NA	1784.23622434498
ABCA1	NA	NA	NA	NA	1192.78652076328	NA	0
ABCA11P	NA	257.907270318851	NA	1	204.538519216946	NA	NA
ABCA12	NA	1831.76805719584	15285.0873062101	3757.8640220178	NA	0	0
ABCA13	NA	118.552868441481	0	0	NA	NA	NA
ABCA17P	0	NA	NA	NA	60.1630979351153	NA	0
ABCA2	0	NA	NA	0	336.700596879504	10328.6978884764	1364.45061664993
ABCA3	NA	NA	NA	NA	0	0	1494.34381311739
ABCA4	NA	NA	692.102807901818	0	NA	NA	NA
ABCA5	NA	NA	0	NA	703.335076680216	14667.5893469958	NA
ABCA6	435.574344085426	NA	1739.34440171434	559.065065514788	115.825804827625	1990.75098924251	1872.37764419554
ABCA7	NA	726.732758774325	NA	NA	276.71759358559	NA	NA
ABCA8	NA	NA	NA	NA	NA	24144.6496584915	0
ABCA9	402.371112609214	NA	NA	NA	200.076808997541	NA	NA
ABCB1	188.565451565544	NA	1253.29685861573	NA	60.8426311190434	NA	0
ABCB10	6127.25069686292	NA	NA	NA	NA	NA	NA
ABCB11	NA	NA	0	52.2007118818212	NA	NA	NA
ABCB4	NA	309.834673198829	NA	NA	NA	NA	1281.45112265662
ABCB5	0	NA	NA	NA	NA	0	0
ABCB6	NA	NA	NA	NA	790.639677809864	NA	NA
ABCB7	NA	NA	NA	NA	597.510746566481	NA	NA
ABCB8	1153.15754966202	NA	NA	0	138.399999650507	NA	NA
ABCB9	NA	154.189813298012	1	359.281480773478	137.146699057339	1	1
ABCC1	4594.44491375498	NA	NA	NA	1539.39000218034	NA	NA
ABCC10	2813.07869261854	NA	NA	NA	795.593627111911	NA	0
ABCC11	350.876729522379	NA	NA	NA	NA	0	0
ABCC12	0	0	0	NA	36.856326966398	0	0
ABCC13	NA	0	NA	111.037238962792	NA	0	NA
ABCC2	0	NA	0	NA	0	NA	NA
ABCC3	NA	1	NA	NA	697.10853891076	NA	NA
ABCC4	0	1017.36172160868	NA	NA	383.212049295119	NA	NA
ABCC5	NA	NA	NA	NA	806.320308997806	1	NA
ABCC6P1	NA	0	NA	NA	NA	641.795637731479	0
ABCC8	NA	0	NA	NA	21.8520417383732	0	NA
ABCC9	NA	NA	NA	308.00960814554	58.3320612518701	NA	288.611232715172
ABCD1	NA	NA	4351.73212239603	NA	NA	0	3655.57068643932
ABCD2	0	81.4356805107135	0	0	0	NA	NA
ABCD3	NA	NA	0	9407.45529763085	1656.69421173459	NA	NA
ABCD4	NA	NA	NA	NA	465.201214068331	0	NA
ABCE1	NA	NA	NA	NA	2344.40302056183	NA	NA
ABCF1	NA	NA	NA	1	2829.31699980482	NA	1
ABCF2	1	NA	NA	1	2108.03920266367	1	NA
ABCF3	0	748.980535282172	NA	NA	439.75793373664	NA	NA
ABCG1	NA	NA	NA	NA	985.857372756955	NA	NA
ABCG2	280.607468061197	NA	NA	0	NA	NA	NA
ABCG4	NA	NA	NA	NA	225.191220382544	4488.02739851664	NA
ABCG5	29.1037067483097	0	77.0915827665072	0	NA	NA	0
ABCG8	NA	NA	939.10878403068	NA	NA	0	NA
ABHD1	NA	NA	NA	NA	NA	NA	NA
ABHD10	NA	NA	NA	NA	856.721449168028	1	NA
ABHD11	NA	NA	6470.0421138551	1303.06117590596	532.00917664712	0	NA
ABHD12	3084.15717024469	NA	NA	1436.13491289362	950.663966915461	NA	2626.80201555342
ABHD13	NA	NA	NA	NA	NA	NA	0
ABHD14B	NA	NA	NA	NA	NA	23413.2881841814	NA
ABHD15	NA	NA	0	NA	NA	NA	NA
ABHD16A	NA	NA	NA	2835.41986584635	746.96118254209	6112.50094972444	NA
ABHD16B	0	NA	0	0	11.4689116953375	NA	NA
ABHD17A	NA	NA	1	NA	6007.86971691014	1	1
ABHD17B	NA	NA	NA	NA	NA	NA	NA
ABHD17C	0	1532.30377986738	11536.8351207335	3381.83049402083	867.06975654793	5622.63111299998	NA
ABHD2	3003.42362458076	NA	NA	1631.83734545836	918.903357336915	NA	NA
ABHD3	0	NA	NA	3971.39896796916	NA	0	NA
ABHD4	3756.36197152756	NA	NA	0	614.399853693665	0	NA
ABHD5	1	NA	1	1	820.9737094473	NA	1
ABHD6	NA	NA	0	NA	782.642042140418	NA	1966.22031975587
ABHD8	0	NA	NA	NA	194.372624890342	NA	NA
ABI1	NA	NA	NA	6944.85159982034	2043.28787053402	NA	1
ABI2	NA	NA	0	2255.85078223367	NA	0	NA
ABI3	1	488.847639667015	1	1	288.438787024607	1	NA
ABI3BP	NA	4660.70859496885	NA	6017.29553057916	2486.00168307484	NA	NA
ABL1	1	NA	NA	NA	2205.60179034688	NA	NA
ABL2	NA	1	NA	1	1029.22436562442	NA	NA
ABLIM1	NA	NA	86996.8847073032	NA	7806.59178708605	NA	NA
ABLIM2	1	NA	NA	1	283.758862251819	NA	NA
ABLIM3	NA	NA	NA	NA	NA	NA	1641.22875915805
ABO	NA	NA	4367.63328419196	0	NA	NA	0
ABR	NA	NA	31687.6397750554	NA	NA	0	21209.5614885884
ABRA	0	NA	NA	NA	NA	NA	0
ABRACL	NA	NA	NA	1	2471.00461692124	NA	NA
ABT1	NA	NA	1	1	863.596413143671	NA	NA
ABTB1	NA	NA	NA	NA	901.823760771382	0	NA
ABTB2	NA	0	NA	NA	365.358726138077	0	NA
AC000111.3	47.7075076849327	NA	NA	NA	NA	NA	238.134296664146
AC002059.10	0	276.630487819228	NA	0	113.133376937986	2993.6112471337	797.686104173066
AC002064.5	NA	NA	0	NA	NA	NA	NA
AC003973.4	0	NA	NA	0	44.1975046461361	NA	1563.18667824204
AC003989.4	NA	NA	0	261.879720001042	NA	0	NA
AC004692.5	NA	1411.93696830915	NA	NA	653.750497945891	NA	0
AC004941.5	NA	NA	0	NA	240.612302250751	NA	NA
AC005162.4	25.2591488117892	61.0814937282998	NA	19.4464705228677	16.1318674698068	115.48400852022	116.452347019086
AC005224.2	1	NA	1	1	86.5975423527399	NA	1
AC005256.1	0	NA	0	NA	37.0021337655787	0	0
AC005306.3	768.74116486529	NA	NA	NA	NA	0	NA
AC005498.3	NA	NA	0	NA	NA	NA	NA
AC005523.2	633.729391544595	NA	NA	0	NA	0	NA
AC005523.3	99.791260981181	0	0	NA	13.8270057126426	NA	NA
AC005537.2	0	0	0	124.496793444671	NA	NA	NA
AC005592.3	NA	1	NA	1	49.981858139598	1	1
AC005606.14	NA	121.930024301161	NA	NA	22.8117531868722	259.345525802357	NA
AC005785.2	1	1	NA	NA	111.939644815078	1	1
AC005838.2	NA	NA	NA	NA	NA	0	0
AC006026.13	NA	163.977838744676	NA	432.609794868786	NA	NA	714.547684680812
AC006129.2	0	2.87092718975557	48.7462450890038	0	3.32060287825827	0	5.8613168898664
AC006538.1	0	NA	261.901162435293	92.5267062255214	58.8044864243216	0	195.0788967773
AC007292.3	NA	672.130226305042	NA	528.142069162831	192.696248672834	NA	NA
AC007349.5	0	NA	0	NA	NA	349.750856092662	382.273421110858
AC007362.3	0	0	0	0	30.9515338022979	NA	0
AC007365.3	0	0	0	NA	NA	NA	0
AC007389.3	NA	NA	0	NA	79.2344347677785	0	NA
AC007401.2	0	0	0	659.956218709436	NA	NA	NA
AC007680.2	0	9.69799413803438	148.466928317055	24.2176182870697	6.61613299873561	0	64.18724238941
AC007787.2	66.8837482348493	NA	44.35940632717	0	NA	0	NA
AC008088.4	NA	NA	NA	NA	40.758637399079	0	332.151510312578
AC008746.12	NA	NA	NA	NA	NA	NA	638.59200813186
AC008753.4	0	283.507547666856	1678.46020164842	NA	NA	NA	NA
AC009120.6	809.36225684627	NA	NA	934.682105043312	129.696571169483	NA	NA
AC009133.15	0	NA	0	156.168975541151	102.366196786228	0	0
AC009502.4	NA	83.0688760281036	1220.50109921125	156.222067698068	61.3310589379017	0	NA
AC010145.4	0	NA	1309.99118343341	NA	NA	0	NA
AC010524.4	748.788368898277	NA	NA	NA	NA	0	NA
AC012065.7	0	NA	NA	NA	187.921158353509	NA	NA
AC012360.6	170.630032212274	110.574960186098	NA	NA	NA	NA	NA
AC012499.1	NA	0	0	0	NA	NA	NA
AC012531.25	NA	NA	81.3746582602697	35.8614481973085	17.3968774898848	NA	47.0347039638633
AC013463.2	NA	NA	0	111.263254872814	23.9540019075675	0	NA
AC013733.4	1.90110514225095	0	342.401685895998	0	5.19825588144235	NA	131.249373058931
AC016831.7	NA	NA	NA	249.121490686434	92.7558588200379	NA	442.656293271798
AC016999.2	0	0	NA	0	40.9520801001421	NA	NA
AC017002.2	NA	NA	0	NA	NA	NA	NA
AC017104.6	NA	0	2267.28491061773	NA	115.621634289744	NA	NA
AC018755.16	817.336877666167	NA	3039.65370034701	725.758487999964	252.787832858012	2589.40193604331	0
AC018755.17	NA	0	NA	NA	7.69550334483109	NA	0
AC018766.6	NA	NA	NA	NA	NA	NA	NA
AC018816.3	NA	NA	NA	NA	NA	NA	NA
AC024560.2	NA	NA	693.268619167371	0	84.7021927440533	NA	NA
AC025442.3	NA	240.594909584296	NA	NA	NA	0	1066.45783266626
AC064852.4	0	NA	0	NA	NA	NA	697.181384823836
AC067956.1	0	0	0	43.8606348042374	NA	0	0
AC068039.4	NA	404.179224417912	1	1	167.193718355511	1	1
AC068138.1	NA	NA	NA	486.290995772575	NA	NA	0
AC068831.3	155.376195946704	0	NA	NA	NA	437.411822760551	NA
AC073283.7	NA	0	0	NA	262.85067023553	NA	NA
AC073321.4	NA	NA	NA	NA	148.153615301078	0	0
AC074212.6	0	0	0	NA	53.136035668301	3813.03761520141	NA
AC079305.10	0	0	NA	163.80805464149	NA	NA	1133.13699679772
AC079741.2	NA	0	NA	NA	46.3638168733797	0	NA
AC079767.4	NA	0	0	333.414623984223	NA	NA	0
AC079807.4	NA	110.069161794641	NA	NA	51.918696901365	NA	0
AC083843.1	0	311.467874279573	1790.1235927246	0	97.7590730655318	0	0
AC083949.1	499.730635560705	0	573.972313736078	NA	59.6687049350592	0	NA
AC084219.3	0	0	NA	0	28.240370861804	NA	NA
AC087501.1	NA	NA	0	170.266385047268	NA	725.113310091114	NA
AC090627.1	0	NA	0	0	9.07027010985593	0	0
AC091133.1	1159.09749900691	NA	2265.67209994513	NA	150.345206589462	0	0
AC091633.3	NA	0	NA	NA	NA	NA	0
AC092192.1	0.105173142724162	1.01716258667803	25.1829682182933	5.40656770655573	7.17706496911317	96.1247948042217	43.1067765891254
AC092620.2	NA	NA	3075.58176862631	NA	284.801170559958	2152.79108872878	2327.09197402692
AC092660.1	0	0	1385.15598744888	NA	67.1279917134043	NA	NA
AC092667.2	0	NA	NA	NA	NA	NA	NA
AC100830.4	288.476937601959	NA	1157.09933471499	NA	82.4595611325456	793.045452028146	204.260158049337
AC104667.3	NA	NA	201.458149076178	0	19.9967352151006	328.986301744523	NA
AC106801.1	NA	NA	NA	NA	NA	NA	NA
AC108056.1	13.5479866636105	NA	9.17771906333043	14.4352942622857	3.57661399655243	107.913005923386	30.9000778234061
AC112198.1	NA	0	0	NA	NA	0	NA
AC114730.11	NA	NA	NA	NA	39.1814220662555	NA	NA
AC114752.3	NA	NA	1	1	56.0849077135286	1	NA
AC124997.1	0	162.484817651312	0	NA	NA	NA	0
AC136289.1	0	NA	NA	NA	46.4823016107184	NA	NA
AC139100.3	0	NA	325.239215633489	64.4707923827202	NA	0	0
AC141928.1	1261.80107219503	NA	NA	0	NA	NA	NA
AC144652.1	0	NA	1233.48261903849	276.225785709578	103.010094973347	NA	NA
AC145343.2	NA	NA	1	NA	133.604495441528	NA	NA
ACAA1	0	7681.13209505386	NA	NA	2136.05947879597	NA	NA
ACAA2	2134.44321319025	NA	0	NA	1482.86543536006	NA	13532.3760014864
ACACA	1	1227.59895544688	NA	1	1356.0630564277	1	NA
ACACB	NA	NA	NA	0	317.333540073285	4491.76743730979	NA
ACAD10	NA	NA	NA	NA	NA	0	NA
ACAD8	NA	NA	NA	NA	1172.7694426563	NA	NA
ACAD9	1	NA	1	1	1730.07651568522	NA	NA
ACADL	527.97076181712	0	NA	NA	85.8731971697817	NA	NA
ACADM	NA	NA	NA	NA	NA	NA	NA
ACADS	0	NA	0	NA	257.397092125543	NA	0
ACADSB	1	1	NA	NA	263.995096341914	NA	1
ACADVL	NA	12854.4981441184	NA	NA	6150.04140539941	NA	NA
ACAN	0	NA	NA	227.207248892502	132.046355065285	0	NA
ACAP1	NA	NA	0	NA	NA	3832.56229716293	NA
ACAP2	1	NA	NA	NA	2077.65726844827	NA	NA
ACAP3	NA	NA	NA	NA	1275.76458553551	NA	12002.0420686027
ACAT1	NA	4153.29215750519	NA	NA	1761.55649882714	0	NA
ACAT2	NA	NA	1	1	1209.51410154641	NA	NA
ACBD3	NA	NA	NA	NA	2515.2356544506	NA	32433.1085350928
ACBD4	0	NA	NA	NA	NA	NA	NA
ACBD5	1	NA	1	1	2090.26322321303	NA	NA
ACBD6	NA	1143.8514426954	NA	1	786.519085799699	NA	NA
ACCS	0	NA	0	NA	140.223734404707	3516.2897582112	NA
ACD	NA	NA	NA	1	1013.68922653958	NA	NA
ACE	0	188.399251059665	0	NA	85.6587449497404	0	NA
ACE2	104.303148057861	98.2905319159392	NA	0	66.8733109385243	427.436157510531	406.483593095459
ACER1	NA	NA	NA	NA	NA	0	NA
ACER3	NA	NA	NA	NA	1954.81142605995	0	NA
ACHE	NA	183.303210221456	NA	463.461307553988	NA	NA	1156.41751417873
ACIN1	NA	1	NA	1	929.469738617273	1	NA
ACKR1	1	1345.90721042184	1	1728.36523627288	1770.78690878228	NA	1
ACKR2	651.031159787791	NA	NA	NA	NA	0	0
ACKR3	NA	2775.09652673983	NA	3262.72652998919	2068.54878383962	0	NA
ACKR4	NA	NA	NA	3521.25325576296	NA	NA	NA
ACLY	19855.3749545282	NA	NA	NA	4603.18247126168	NA	NA
ACMSD	0	NA	NA	54.4927155150335	45.2220251666975	NA	NA
ACN9	0	363.7286492068	NA	544.822865561267	468.251988887928	0	0
ACO1	NA	NA	NA	NA	1556.21445224365	11786.1101407183	NA
ACO2	0	4289.53022441916	NA	4835.1650944724	2727.99405643455	NA	NA
ACOT11	NA	0	NA	NA	244.088560751196	NA	0
ACOT12	NA	0	0	NA	27.6408322423162	0	NA
ACOT13	NA	NA	0	1413.59361390429	780.712799233886	NA	NA
ACOT4	NA	NA	NA	NA	175.83834422685	0	1729.35156891433
ACOT6	NA	0	0	NA	NA	NA	50.2115964855942
ACOT7	0	4551.71741490525	NA	NA	2488.0823959671	NA	NA
ACOT8	0	894.856554285592	0	2953.96621433725	NA	NA	0
ACOT9	9748.66329021466	NA	NA	NA	1513.47654691196	NA	NA
ACOX1	NA	NA	NA	3157.6210228065	1052.44464455474	0	NA
ACOX2	0	NA	NA	NA	344.613075268107	NA	NA
ACOX3	NA	NA	NA	NA	685.531246773466	0	NA
ACOXL	NA	NA	0	NA	NA	NA	0
ACP1	1	1	NA	1	2566.8473781525	NA	NA
ACP2	0	NA	NA	NA	1154.45562692096	17445.2637790341	9212.33752853943
ACP5	10772.2507615287	0	0	NA	NA	NA	NA
ACP6	0	NA	4380.59993324907	1348.461244174	383.487640104987	NA	NA
ACPP	NA	NA	NA	NA	1208.16431189584	NA	NA
ACPT	1	NA	1	NA	242.744196856967	NA	NA
ACR	0	NA	0	213.612546571509	0	NA	NA
ACRBP	NA	NA	NA	NA	NA	NA	855.795024775804
ACRC	1	NA	NA	NA	369.920676005275	NA	NA
ACRV1	0	NA	0	802.619325071318	NA	NA	1326.76524578977
ACSBG1	1	427.381542560477	1	1	365.035614811689	1	1
ACSBG2	387.847533813606	NA	947.573393387913	NA	NA	NA	NA
ACSF2	NA	NA	NA	0	306.519572565968	2545.5769362251	NA
ACSF3	NA	NA	NA	0	NA	NA	NA
ACSL1	0	NA	49705.0045504259	25669.2949489048	4404.66309728455	NA	0
ACSL3	NA	NA	NA	4989.28293779205	1340.42002815269	14185.9706493326	NA
ACSL4	NA	NA	NA	1365.00390302281	565.278999292771	0	NA
ACSL5	1	322.676930303836	1	1	417.387676961287	1	1
ACSL6	0	NA	0	139.828046362855	NA	1255.09018526413	0
ACSM1	0	NA	NA	0	40.7546130982288	NA	NA
ACSM2A	NA	NA	391.123022897003	NA	NA	0	0
ACSM2B	NA	NA	NA	NA	NA	362.630743082128	NA
ACSM3	0	NA	815.739697370471	NA	NA	1282.30931406988	NA
ACSM5	NA	NA	945.514534698018	NA	NA	0	0
ACSS1	NA	NA	NA	1	449.991866555618	1	1
ACSS2	NA	1925.26746872044	NA	NA	1274.88214413209	NA	NA
ACSS3	1	NA	1	NA	261.623153540779	NA	1
ACTA1	247.275419390727	0	0	NA	NA	1433.9123608619	NA
ACTA2	NA	NA	NA	NA	8975.79624966964	NA	NA
ACTA2.AS1	NA	0	NA	NA	NA	NA	NA
ACTB	53507.7590418184	50985.3399847002	1	53848.9179305705	55853.4044137805	1	54945.3675134958
ACTC1	NA	NA	NA	NA	NA	NA	NA
ACTG2	1	1074.23832966649	1	NA	487.80504376266	1	1
ACTL10	1275.47969637858	0	NA	NA	NA	NA	NA
ACTL6A	NA	NA	NA	NA	1992.25288700146	0	NA
ACTL6B	1.87689051927181	0	3.57827336174475	11.3415990769859	3.10542280981793	64.7230080883366	0
ACTL7A	NA	0	NA	NA	NA	NA	NA
ACTL7B	0	NA	0	66.8240366979418	NA	0	0
ACTL8	0	NA	0	67.231113013521	NA	662.431731623573	NA
ACTL9	0	73.5814343980384	240.814169857818	NA	NA	0	NA
ACTN1	NA	1	NA	NA	14086.7783806992	NA	1
ACTN2	NA	NA	NA	0	NA	NA	NA
ACTN3	NA	NA	NA	182.456612265229	NA	0	NA
ACTN4	NA	NA	NA	NA	NA	NA	NA
ACTR10	1	5496.05539744497	NA	1	4214.18933536096	NA	NA
ACTR1A	1	2658.37199087461	NA	1	1952.54433454782	1	NA
ACTR1B	NA	1	NA	1	1141.96091907936	NA	NA
ACTR2	NA	NA	NA	NA	6290.11235882315	NA	NA
ACTR3	NA	NA	NA	NA	21412.8580323829	NA	NA
ACTR3B	1	252.928403745088	1	428.094026434267	273.959847171109	NA	NA
ACTR3BP2	632.390403097102	0	NA	NA	NA	0	NA
ACTR3C	NA	NA	NA	NA	NA	NA	0
ACTR5	977.605013783665	0	2947.86274512992	NA	430.615773774286	NA	NA
ACTR6	1	NA	NA	1	822.265816972727	1	NA
ACTR8	NA	NA	NA	1514.62583651297	335.365110270277	4470.08185598069	2930.17774161583
ACTRT2	0	NA	322.811355908588	NA	NA	0	0
ACTRT3	1	374.401674905088	1	1	158.738844960788	NA	1
ACVR1	1	1116.88217356811	NA	1993.71971229714	1517.64939903789	NA	1
ACVR1B	NA	0	0	NA	NA	NA	0
ACVR1C	NA	85.7559345056814	NA	NA	53.2989202427881	552.249590195299	NA
ACVR2A	1	402.702997350151	1	381.748526849237	420.74991311716	1	1
ACVR2B	0	NA	NA	NA	NA	0	NA
ACVR2B.AS1	0	NA	NA	NA	NA	NA	NA
ACVRL1	3549.96114148781	NA	NA	NA	NA	NA	NA
ACY1	1	24.4322659334311	1	1	12.3826532986083	1	1
ACY3	0	NA	NA	NA	37.3445690787949	0	0
ACYP1	3118.82897326233	NA	NA	NA	518.648758945978	NA	NA
ADA	NA	NA	NA	NA	NA	NA	NA
ADAD1	NA	NA	NA	NA	180.466021483187	NA	0
ADAD2	NA	0	1486.42116241986	NA	NA	NA	NA
ADAL	NA	193.893698011686	NA	NA	93.5817553816422	NA	NA
ADAM10	NA	0	NA	NA	NA	NA	0
ADAM11	NA	0	NA	NA	NA	NA	NA
ADAM12	0	1449.46261185644	NA	NA	NA	NA	0
ADAM15	NA	NA	NA	NA	2500.30437961593	0	NA
ADAM17	NA	NA	NA	NA	1835.64831293345	NA	NA
ADAM18	NA	49.6171339751353	188.71251453365	NA	45.2303417145649	NA	NA
ADAM19	NA	NA	NA	NA	305.34194742828	0	NA
ADAM2	NA	NA	NA	0	NA	659.157193253766	NA
ADAM20	0	NA	0	166.698637962117	NA	0	NA
ADAM21	0	NA	NA	NA	NA	0	NA
ADAM22	NA	NA	0	179.999133137624	NA	NA	NA
ADAM23	490.032513730068	528.808211333876	NA	NA	NA	0	NA
ADAM28	0	0	NA	NA	NA	NA	1086.00387910078
ADAM30	0	0	0	317.830670744667	NA	0	NA
ADAM32	0	0	0	NA	NA	NA	NA
ADAM33	1	1	NA	NA	1449.94370823502	NA	NA
ADAM3A	0	NA	NA	35.6938867590663	22.7953650827163	185.822756373834	NA
ADAM5	0	NA	NA	NA	104.534763800395	NA	NA
ADAM6	0	NA	NA	NA	20.0058443340377	NA	NA
ADAM7	0	0	0	94.0821528573537	NA	626.487543519376	NA
ADAM8	0	NA	NA	7041.89611579128	NA	NA	17933.337289935
ADAM9	NA	NA	NA	NA	2937.20421047585	NA	NA
ADAMDEC1	2720.79602936263	NA	NA	NA	NA	NA	0
ADAMTS1	NA	NA	NA	NA	NA	NA	54424.7959673799
ADAMTS10	0	NA	NA	NA	521.625561682223	0	0
ADAMTS12	NA	NA	NA	NA	550.570994445265	NA	NA
ADAMTS13	NA	NA	4002.79089827845	535.544545210673	211.989153326598	NA	NA
ADAMTS14	0	0	5027.83277245465	729.975359658813	NA	NA	NA
ADAMTS15	1	420.507721448983	1	1	287.545004262696	NA	1
ADAMTS16	0	NA	0	NA	NA	665.259407763982	189.260678114163
ADAMTS17	NA	0	NA	NA	217.093881218249	0	505.978550297505
ADAMTS18	1	NA	1	174.557279152351	73.631513570563	1	1
ADAMTS19	0	NA	NA	NA	NA	1286.71580573292	NA
ADAMTS2	1	1	1	1	743.652255586955	1	NA
ADAMTS20	NA	NA	NA	NA	49.212851657061	486.068771327456	195.580772138642
ADAMTS3	NA	0	5495.3631467944	NA	NA	NA	NA
ADAMTS4	NA	NA	NA	428.693994773499	82.9695356038868	0	NA
ADAMTS5	NA	NA	NA	10564.1943907533	NA	NA	NA
ADAMTS6	NA	NA	NA	238.116905203051	57.2039789079278	0	NA
ADAMTS7	NA	NA	NA	NA	104.565440151175	0	NA
ADAMTS8	NA	NA	NA	NA	NA	8047.16849694888	NA
ADAMTS9	0	NA	NA	NA	826.964051551955	3962.35666856061	3019.02490673175
ADAMTS9.AS2	NA	NA	NA	NA	175.362480322328	NA	NA
ADAMTSL1	715.392460102267	NA	NA	NA	NA	0	NA
ADAMTSL2	19.6953684202024	0	0	19.0928153734122	NA	0	NA
ADAMTSL3	0	NA	NA	322.90051767161	49.5991083043851	NA	337.22744639852
ADAMTSL4	NA	NA	0	2697.52347811021	474.074172226293	11825.717261225	9474.57302476722
ADAMTSL5	NA	0	638.914924541449	148.182690853195	NA	0	482.989398282559
ADAP1	NA	1	NA	1	809.70589995682	NA	NA
ADAP2	5549.84374057676	NA	NA	NA	1883.40034322613	NA	NA
ADAR	0	NA	NA	0	7902.86615406934	NA	NA
ADARB1	NA	1718.24731958945	NA	NA	745.282577626075	0	NA
ADARB2	0	NA	0	NA	NA	0	0
ADARB2.AS1	NA	0	NA	317.334735302349	NA	NA	1056.03246434419
ADAT1	NA	1	NA	NA	834.778547416953	NA	1
ADAT2	NA	1	1	1	275.956348357419	NA	NA
ADAT3	NA	1	NA	1	566.525148702814	1	NA
ADCK1	0	NA	NA	NA	363.656516687625	11617.1550168608	NA
ADCK2	NA	NA	NA	NA	1132.88082654517	NA	NA
ADCK3	NA	1477.30096468366	5021.57182440509	NA	497.932447428336	0	NA
ADCK4	NA	NA	NA	NA	281.845580276209	NA	NA
ADCK5	NA	0	NA	NA	114.495425563293	0	1098.68187599886
ADCY1	0	NA	0	512.070102324294	100.204452135916	NA	658.301084094281
ADCY10	0	0	51.054843708091	NA	22.2281194235064	0	114.316602782007
ADCY10P1	NA	NA	0	NA	143.727152238646	NA	NA
ADCY2	NA	0	NA	1295.46750476042	369.47450005563	3195.39570408524	NA
ADCY3	NA	3460.32878799823	9406.05644870338	1802.51899641317	931.035475085416	NA	NA
ADCY4	NA	3431.83874306718	NA	0	NA	NA	NA
ADCY5	NA	NA	NA	267.345273549714	73.0618438891425	NA	NA
ADCY6	NA	NA	NA	NA	388.407405818309	NA	NA
ADCY7	7109.86082923057	NA	NA	NA	NA	NA	NA
ADCY8	0	NA	0	NA	NA	0	NA
ADCY9	NA	1554.29152761027	7610.15027407912	NA	799.159660581765	0	NA
ADCYAP1	0	NA	0	0	23.0489197776899	163.863817855676	NA
ADCYAP1R1	NA	NA	NA	NA	NA	NA	0
ADD1	1	3038.90260104438	1	1	2535.80853355215	NA	1
ADD2	0	NA	NA	154.592749857954	117.204917703298	NA	NA
ADD3	NA	6268.52178791518	NA	NA	3234.50733489112	NA	NA
ADD3.AS1	NA	NA	NA	NA	27.0639679552956	NA	0
ADGB	NA	58.7760297476483	NA	NA	NA	476.51863444518	NA
ADH1A	NA	0	0	NA	93.7283846938053	NA	NA
ADH1B	NA	NA	NA	6210.36115597644	NA	NA	NA
ADH1C	NA	105.408261924662	0	182.559127709728	47.4269802814248	693.00510188796	NA
ADH4	NA	NA	NA	545.073254701815	254.097721727663	3662.09834978915	NA
ADH5	NA	1	1	NA	5047.66227596591	NA	NA
ADH6	0	0	266.050679658414	130.965639336474	37.7881593367396	0	382.780839159073
ADH7	NA	187.685776701098	NA	NA	93.1280593674227	NA	0
ADHFE1	536.771099517463	0	NA	0	233.312838474319	NA	0
