GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC002064.5	0	NA	0	0	30.2505452953743	0	NA
AC003973.4	NA	NA	NA	115.936205925089	NA	NA	0
AC003989.4	NA	47.9879838310646	NA	0	21.4786221368474	0	0
AC004692.5	0	NA	NA	NA	736.421047121453	NA	NA
AC004941.5	1	NA	NA	727.149539580449	439.243442935114	1	1
AC005162.4	1	1	NA	24.3622204235093	15.9455584588997	1	1
AC005224.2	181.281442422749	NA	0	100.546510853026	55.2860374843181	342.351555091495	0
AC005256.1	0	NA	NA	32.5411934758574	25.4323304095613	200.47262085397	0
AC005306.3	395.139134253566	NA	0	NA	NA	NA	NA
AC005498.3	110.644128907336	NA	0	0	NA	0	265.819439602666
AC005523.2	NA	NA	NA	NA	149.003777338928	0	NA
AC005523.3	NA	NA	0	102.641430602246	NA	186.7605580385	NA
AC005537.2	NA	8.80252160109126	0	17.972198961263	NA	0	44.8116295603091
AC005592.3	NA	NA	0	NA	28.0189537767326	0	665.096352834207
AC005606.14	0	0	NA	105.344378760624	NA	849.196813696147	NA
AC005785.2	NA	NA	NA	NA	54.6445351503912	0	NA
AC005838.2	NA	NA	0	128.029365471422	NA	NA	NA
AC006026.13	NA	285.189602222838	0	NA	NA	2262.40753324788	900.795706303213
AC006129.2	40.0105066062642	14.2373129873109	0	0.612168509822758	5.89375623075563	2.43814590149276	0
AC006538.1	0	NA	NA	150.380348587574	NA	0	0
AC007292.3	0	NA	NA	NA	169.796971532595	NA	NA
AC007349.5	0	NA	795.531207060051	109.109941633628	NA	0	0
AC007362.3	NA	NA	NA	NA	NA	NA	NA
AC007365.3	NA	NA	NA	NA	NA	NA	NA
AC007389.3	NA	214.979910946973	0	NA	NA	966.905420675663	NA
AC007401.2	0	281.177432423882	NA	389.73744908867	NA	NA	0
AC007680.2	136.421180520333	0	NA	NA	NA	NA	461.83703834634
AC007787.2	0	16.470255513198	0	14.7461479190633	NA	NA	0
AC008088.4	137.982695095708	119.092822476723	NA	111.704084087684	40.8183317195764	NA	104.379209568912
AC008746.12	0	NA	0	NA	NA	0	0
AC008753.4	NA	NA	NA	391.392991043884	NA	NA	0
AC009120.6	334.874497486385	NA	NA	316.01125598781	258.891521123073	0	994.451397748585
AC009133.15	0	200.168554379513	NA	NA	NA	NA	NA
AC009502.4	NA	NA	1	NA	100.631301192968	1	NA
AC010145.4	NA	NA	0	NA	NA	NA	NA
AC010524.4	NA	NA	NA	NA	96.0321801607012	0	NA
AC012065.7	NA	NA	NA	211.239364831758	NA	0	708.883442146054
AC012360.6	NA	NA	0	NA	NA	NA	0
AC012499.1	475.538238523281	NA	NA	NA	NA	NA	0
AC012531.25	NA	NA	0	NA	NA	0	NA
AC013463.2	NA	NA	NA	NA	NA	NA	NA
AC013733.4	0	10.2420073512759	NA	0	NA	146.842824409276	51.5180847280921
AC016831.7	NA	NA	NA	0	NA	NA	0
AC016999.2	NA	NA	NA	112.485380048145	NA	626.255557531561	NA
AC017002.2	0	NA	0	683.213005049646	NA	0	NA
AC017104.6	0	NA	0	NA	NA	NA	0
AC018755.16	NA	1433.03247946994	0	NA	NA	NA	0
AC018755.17	NA	NA	NA	0	NA	NA	0
AC018766.6	0	4.74974947734554	35.6523454137234	9.72417291382564	NA	NA	0
AC018816.3	0	NA	0	NA	NA	0	911.838711145863
AC024560.2	NA	NA	894.305424646676	NA	54.6766170174552	NA	NA
AC025442.3	0	NA	0	NA	106.635588590738	0	288.395794133523
AC064852.4	NA	0	0	83.2749414320118	0	0	0
AC067956.1	50.9700063191093	NA	NA	NA	NA	NA	NA
AC068039.4	NA	330.262523345496	NA	NA	198.353548463243	0	NA
AC068138.1	NA	106.277344959683	NA	174.032284085363	80.5320385072092	NA	223.062552213788
AC068831.3	0	NA	1091.57978721559	62.9429656087939	NA	NA	NA
AC073283.7	NA	NA	NA	NA	163.623586066043	NA	0
AC073321.4	NA	NA	0	NA	86.0963735561035	825.711730978235	523.105025024119
AC074212.6	NA	147.223896903694	968.499728063149	NA	26.8661354734445	0	0
AC079305.10	0	0	0	NA	103.104858069832	0	NA
AC079741.2	170.823733687646	55.2898476230076	0	NA	NA	0	NA
AC079767.4	190.094228899421	NA	NA	NA	61.6768996032965	NA	NA
AC079807.4	NA	NA	NA	NA	NA	2106.66223537572	NA
AC083843.1	718.776014285439	0	NA	0	119.469066357362	NA	0
AC083949.1	0	NA	NA	0	NA	0	0
AC084219.3	0	40.5487462725874	148.564466853777	NA	NA	0	0
AC087501.1	NA	NA	0	NA	NA	NA	0
AC090627.1	NA	0	NA	24.4321404906711	NA	0	NA
AC091133.1	NA	NA	NA	NA	NA	0	NA
AC091633.3	0	0	NA	0	10.8774430046941	0	NA
AC092192.1	129.165457121467	85.1030439874916	NA	0	NA	NA	332.741289921856
AC092620.2	NA	NA	NA	705.401212559667	250.402282789393	NA	NA
AC092660.1	381.854600245162	NA	NA	NA	NA	0	NA
AC092667.2	NA	NA	0	NA	NA	NA	NA
AC100830.4	NA	NA	NA	NA	NA	NA	NA
AC104667.3	NA	NA	NA	NA	NA	NA	0
AC106801.1	NA	NA	1442.32438150095	NA	NA	0	NA
AC108056.1	79.945896671291	54.6653915576711	0	NA	13.6655446330463	NA	0
AC112198.1	NA	NA	0	NA	NA	NA	0
AC114730.11	16.364731088559	13.7998788869774	173.864577384311	7.28535538493895	NA	0	0
AC114752.3	NA	0	NA	NA	20.2764372606357	369.006891444828	NA
AC124997.1	NA	NA	0	82.8126193600459	NA	0	NA
AC136289.1	NA	0	484.76911294629	NA	NA	NA	NA
AC139100.3	0	NA	13.860159303221	19.3779127780805	4.00194646759638	16.0727658814275	26.1946320589656
AC141928.1	383.464414762936	NA	NA	NA	130.078384861057	0	NA
AC144652.1	NA	NA	NA	288.693506169251	81.8453226692679	NA	NA
AC145343.2	195.767035975316	NA	NA	NA	NA	NA	NA
ACAA1	NA	4760.25438384807	NA	NA	1958.24548878381	NA	NA
ACAA2	NA	NA	NA	NA	2559.4267474119	NA	18406.3596344558
ACACA	NA	NA	NA	NA	1380.96364619755	NA	NA
ACACB	NA	463.869389471501	NA	NA	340.245022685479	NA	2846.98451522241
ACAD10	0	NA	NA	934.122632565882	389.423790102763	NA	0
ACAD8	NA	NA	NA	NA	1446.3375994761	20654.5826077877	NA
ACAD9	NA	3815.9638702041	NA	NA	1590.07798099897	NA	NA
ACADL	0	0	NA	NA	76.8362359221201	NA	NA
ACADM	NA	1241.07334635197	NA	1550.17800727032	2031.04219877632	1	NA
ACADS	NA	NA	NA	NA	244.784019712727	0	NA
ACADSB	1058.27059424847	760.384369947465	NA	NA	162.818665094256	0	NA
ACADVL	NA	1	NA	1	5180.57345768703	NA	NA
ACAN	NA	NA	3993.87862857048	376.336047256505	NA	NA	NA
ACAP1	NA	279.779752676377	0	NA	NA	NA	NA
ACAP2	NA	1	NA	NA	2201.03155968948	NA	NA
ACAP3	NA	NA	0	NA	NA	14642.2884722583	NA
ACAT1	NA	NA	1	1	3066.86084857065	NA	1
ACAT2	NA	1	NA	NA	1724.94665783575	1	NA
ACBD3	NA	1	NA	1	2764.1785620405	NA	1
ACBD4	NA	676.522720858646	0	NA	NA	NA	NA
ACBD5	NA	NA	NA	NA	2313.12793515321	NA	NA
ACBD6	NA	1633.45729421528	NA	NA	623.899995168472	NA	NA
ACCS	NA	240.273933251776	NA	NA	161.241861518271	NA	NA
ACD	1	681.513278254909	1	469.518608137196	510.732893236972	1	NA
ACE	NA	NA	NA	NA	NA	NA	NA
ACE2	0	NA	0	NA	41.4399848840273	0	0
ACER1	NA	NA	NA	NA	NA	NA	NA
ACER3	NA	2172.55333157582	NA	1745.36595319332	1763.66466344828	NA	NA
ACHE	NA	NA	NA	0	NA	NA	0
ACIN1	0	1957.64036402458	0	NA	1026.28194498615	NA	NA
ACKR1	NA	NA	0	NA	1196.66958312584	NA	NA
ACKR2	0	413.796261304552	NA	NA	97.4914240069088	NA	NA
ACKR3	NA	NA	NA	6620.02755347781	NA	NA	NA
ACKR4	940.494235225875	1206.02569038343	NA	1030.06983152887	1079.84500781261	NA	1
ACLY	0	NA	69013.1989431324	NA	6707.27160081328	NA	NA
ACMSD	NA	1	NA	NA	51.9401596756196	NA	NA
ACN9	NA	0	0	1187.92179336173	423.642153519058	0	0
ACO1	4653.94524878487	0	NA	NA	1366.66573960049	NA	4041.47559079187
ACO2	NA	NA	NA	5903.31020343656	1819.04587934925	NA	0
ACOT11	NA	NA	NA	NA	279.134065590975	NA	NA
ACOT12	0	NA	0	103.054577549517	0	0	NA
ACOT13	NA	1	NA	NA	1209.3966154561	NA	1
ACOT4	NA	NA	NA	303.964014878147	NA	NA	NA
ACOT6	14.1127086960944	11.4015388982207	0	5.81719215533677	4.60277477197607	0	69.0940704655554
ACOT7	NA	NA	NA	3609.609890325	2102.57480745078	1	1
ACOT8	1672.9669774117	NA	NA	755.059796000148	NA	0	1247.05192894944
ACOT9	NA	2862.93372837491	NA	1	1559.87520365099	NA	1
ACOX1	NA	NA	NA	1804.41421159026	1238.02457985586	11840.4346792037	NA
ACOX2	321.715867588989	303.992590946662	1	306.197208107261	313.355922148383	353.728751490169	329.105123111924
ACOX3	NA	NA	1	1	691.583436689409	NA	NA
ACOXL	1	101.204299980172	NA	79.5202678752972	60.1651042509788	NA	NA
ACP1	NA	NA	NA	NA	2654.7711621868	0	NA
ACP2	3994.46303996817	850.512143712675	0	NA	969.312677987349	NA	NA
ACP5	1	NA	1	1	2584.45182747769	NA	NA
ACP6	1	716.429557884138	NA	NA	429.070253221097	NA	NA
ACPP	NA	NA	NA	795.542450444616	1106.34063113183	NA	NA
ACPT	NA	NA	NA	504.905532314983	188.434237662603	NA	NA
ACR	NA	93.0864656346257	0	NA	54.7496714598238	NA	NA
ACRBP	NA	NA	NA	236.04806724647	NA	NA	NA
ACRC	388.631568569408	242.376449026051	1	282.193230657627	164.378564511242	1	NA
ACRV1	NA	NA	NA	NA	NA	NA	NA
ACSBG1	NA	NA	NA	NA	250.838888577758	NA	NA
ACSBG2	NA	NA	0	NA	NA	NA	NA
ACSF2	NA	NA	NA	508.527047545313	413.832568313921	NA	NA
ACSF3	230.078950052625	NA	NA	161.066771637056	107.767532206379	0	NA
ACSL1	21258.7761372966	NA	NA	NA	5656.63417618311	NA	NA
ACSL3	1	NA	1	1	1687.76875913404	NA	NA
ACSL4	NA	NA	NA	1337.26098535891	670.45527490264	NA	0
ACSL5	NA	1	1	1	488.76560050134	NA	1
ACSL6	262.633830151129	NA	NA	NA	0	NA	0
ACSM1	NA	NA	297.872442889747	64.6943755266608	NA	NA	NA
ACSM2A	153.118644519124	69.7144459036594	NA	108.06487375169	NA	144.364154491724	NA
ACSM2B	42.9576513397021	0	0	14.4763986239942	NA	27.4274498343478	37.5878469212997
ACSM3	0	NA	NA	307.501715213647	83.6864599052373	NA	0
ACSM5	NA	NA	NA	241.056680071405	NA	NA	481.237555417321
ACSS1	NA	1	NA	NA	278.64763000205	NA	NA
ACSS2	NA	NA	16090.5017785421	NA	970.870832977142	0	0
ACSS3	575.307551060159	NA	NA	NA	195.984284258074	NA	NA
ACTA1	NA	NA	NA	NA	NA	NA	NA
ACTA2	1	11110.3264379179	NA	8386.2317847671	6621.4403476165	NA	NA
ACTA2.AS1	NA	NA	0	NA	85.0597802086692	0	NA
ACTB	1	65839.304253156	1	1	49931.2967453189	NA	1
ACTC1	1	1	NA	NA	327.223597333954	NA	NA
ACTG2	0	NA	NA	NA	1488.93439981021	0	0
ACTL10	1	NA	NA	1	104.446353334279	NA	1
ACTL6A	NA	NA	NA	NA	NA	NA	17089.3563520764
ACTL6B	NA	17.844473404124	0	NA	NA	NA	NA
ACTL7A	22.2200748467728	NA	0	18.0489349359888	6.833840182037	NA	0
ACTL7B	NA	0	NA	23.4004788913654	10.9954380438659	NA	0
ACTL8	58.0508158241153	NA	NA	NA	41.3336467932981	NA	0
ACTL9	0	NA	0	NA	NA	NA	NA
ACTN1	1	13611.9960420344	NA	NA	9163.93109547308	NA	NA
ACTN2	NA	148.335865218201	0	112.83390590809	45.613662795336	753.704035511178	NA
ACTN3	NA	NA	NA	185.05193664968	NA	NA	NA
ACTN4	NA	NA	46326.9528859005	2661.48158453942	4875.56325334899	NA	NA
ACTR10	1	NA	NA	1	5904.21094504406	NA	NA
ACTR1A	6663.86678897889	NA	0	NA	1563.65615535508	NA	NA
ACTR1B	1061.50428042908	NA	NA	1918.36517280844	956.191228791187	NA	NA
ACTR2	NA	NA	0	NA	10339.7833905914	NA	0
ACTR3	69830.8917997153	0	NA	NA	19034.6777861256	NA	NA
ACTR3B	1027.24286454955	0	NA	0	232.386232276424	0	1327.526909536
ACTR3BP2	167.733152598202	NA	NA	NA	114.615330547311	NA	NA
ACTR3C	NA	NA	0	NA	175.692219753722	0	NA
ACTR5	NA	NA	NA	NA	NA	NA	NA
ACTR6	NA	NA	NA	NA	1455.28998307766	0	NA
ACTR8	1481.85242775459	935.434094588873	0	626.413452047295	437.819468266546	NA	1266.75178658709
ACTRT2	34.5323252403588	NA	0	0	NA	0	0
ACTRT3	1	1	NA	NA	160.227778883941	NA	NA
ACVR1	NA	4015.31592648163	NA	NA	1993.08650387555	NA	12491.6059355766
ACVR1B	NA	2080.24135603222	0	NA	1441.57156078903	34471.0417616925	NA
ACVR1C	NA	NA	NA	226.527282655379	NA	0	0
ACVR2A	NA	1	1	NA	595.358841040541	NA	NA
ACVR2B	NA	196.130525252448	1	205.950011356203	258.143106586625	1	NA
ACVR2B.AS1	NA	0	0	NA	NA	862.041018527704	0
ACVRL1	0	NA	10384.7364066662	1654.22922316953	1256.46814152506	NA	5007.72243313421
ACY1	0	0	NA	NA	13.5166412591098	0	0
ACY3	0	NA	NA	NA	54.8900176418052	NA	NA
ACYP1	NA	1610.08281944148	NA	NA	810.573545990331	NA	NA
ADA	NA	NA	NA	NA	874.804168237881	NA	NA
ADAD1	0	NA	NA	127.849840255411	NA	NA	908.554226746788
ADAD2	0	218.452604781903	NA	NA	66.0146472880616	NA	0
ADAL	NA	NA	NA	NA	NA	0	0
ADAM10	0	NA	NA	11007.356010283	3908.12904509751	83205.3014084423	NA
ADAM11	0	NA	0	NA	67.5500478926679	NA	0
ADAM12	NA	NA	0	2999.4648783115	977.602441929442	0	NA
ADAM15	NA	0	NA	NA	NA	NA	NA
ADAM17	NA	1	NA	2813.11086976429	1423.02618213012	NA	NA
ADAM18	0	31.4577743901179	0	19.6961486582485	NA	NA	0
ADAM19	NA	NA	NA	NA	433.901041284491	NA	NA
ADAM2	354.46524211501	NA	NA	0	0	NA	NA
ADAM20	1	NA	NA	1	27.7326712952777	1	1
ADAM21	NA	NA	0	NA	58.8527630086344	0	438.93203144255
ADAM22	0	NA	0	264.507891411621	NA	NA	0
ADAM23	1	NA	1	181.305464493237	106.892527927863	NA	NA
ADAM28	NA	NA	NA	717.050161598883	NA	NA	NA
ADAM30	24.3737858439139	NA	0	NA	11.0128290089491	0	106.552277507703
ADAM32	NA	NA	NA	NA	129.383957647964	NA	0
ADAM33	NA	4556.05773221334	NA	NA	NA	NA	NA
ADAM3A	0.234594614768497	40.9910187319607	NA	0	0	164.517568695029	NA
ADAM5	NA	NA	NA	NA	90.6753739908401	0	NA
ADAM6	NA	NA	4214.54293400896	93.5951590096459	NA	0	0
ADAM7	0	NA	0	321.288908064289	NA	0	NA
ADAM8	NA	NA	NA	NA	373.660801384695	NA	NA
ADAM9	NA	1	NA	1	8075.58703165514	NA	NA
ADAMDEC1	NA	582.321791443206	1	630.128105754003	375.597984160726	NA	NA
ADAMTS1	NA	NA	NA	NA	4734.74919187271	NA	NA
ADAMTS10	0	NA	NA	390.160460483989	444.798811205764	NA	NA
ADAMTS12	NA	NA	NA	NA	601.587832662044	0	0
ADAMTS13	473.315804301043	194.900080817771	2694.27654730803	237.385488001794	NA	0	NA
ADAMTS14	NA	NA	NA	NA	NA	0	0
ADAMTS15	0	1340.98471643162	NA	NA	NA	6293.12684519608	NA
ADAMTS16	21.8637175192457	17.8060770387333	0	NA	NA	16.7306264205567	35.3923593402867
ADAMTS17	0	NA	NA	NA	194.454992713953	4920.20630050433	NA
ADAMTS18	0	NA	0	NA	NA	0	0
ADAMTS19	0	NA	424.933114840091	32.510353590409	10.4658462382718	143.252200616496	0
ADAMTS2	NA	NA	NA	5351.00086768564	1920.26724721777	NA	NA
ADAMTS20	257.58298915058	NA	0	66.0166228381287	NA	NA	NA
ADAMTS3	NA	435.204121817279	NA	192.524335660479	141.760501888331	NA	NA
ADAMTS4	NA	0	NA	465.269176025096	NA	0	3192.65739046187
ADAMTS5	11116.4378939246	6153.24362021965	NA	NA	2873.65186607568	NA	0
ADAMTS6	0	NA	NA	NA	243.146976467291	NA	0
ADAMTS7	0	NA	NA	NA	NA	NA	0
ADAMTS8	120.548945203618	83.7960614842235	327.389755706841	98.5405040144663	NA	256.364563046278	0
ADAMTS9	NA	1098.74187181103	10898.9052720126	778.555208682116	689.17542606402	NA	NA
ADAMTS9.AS2	NA	NA	NA	NA	NA	NA	0
ADAMTSL1	903.950687199797	NA	0	NA	141.07961382984	0	NA
ADAMTSL2	11.89715227717	0	17.9822576916894	14.3155519448217	NA	0	0
ADAMTSL3	NA	NA	NA	389.299382234444	NA	0	NA
ADAMTSL4	NA	1	NA	NA	561.070500726485	1	NA
ADAMTSL5	NA	NA	NA	0	47.4283318762512	0	0
ADAP1	NA	NA	NA	NA	740.804760965422	NA	NA
ADAP2	NA	3117.07898826006	1	1	1740.47132538118	1	NA
ADAR	NA	5816.46664700158	NA	NA	6290.98419662183	NA	NA
ADARB1	0	NA	NA	NA	868.714592259312	NA	NA
ADARB2	28.3035630111007	23.0604169402366	0	12.9749660419311	6.78576851521678	0	0
ADARB2.AS1	NA	1	1	NA	91.0674902959548	NA	NA
ADAT1	NA	NA	NA	NA	NA	NA	NA
ADAT2	589.744789919072	708.845369083163	0	NA	156.29787251287	0	NA
ADAT3	NA	NA	0	NA	NA	NA	NA
ADCK1	0	NA	0	NA	315.234549886944	NA	2320.55818749042
ADCK2	1844.18892221023	1489.91757710662	NA	NA	555.848203029745	4284.02537689686	NA
ADCK3	1	822.603704804389	NA	557.7433464506	657.334871044628	NA	1
ADCK4	NA	NA	NA	1284.51618866537	NA	0	NA
ADCK5	382.282441793871	NA	NA	NA	NA	NA	1089.24308280951
ADCY1	0	377.765228571779	0	0	NA	2185.01023522968	NA
ADCY10	75.4665934774542	NA	0	NA	NA	NA	0
ADCY10P1	NA	NA	1	212.524465607976	191.549370205566	1	1
ADCY2	NA	1	NA	NA	348.267432653589	NA	NA
ADCY3	NA	NA	NA	NA	1017.07012820282	NA	NA
ADCY4	NA	NA	NA	1873.38989535104	NA	NA	NA
ADCY5	0	116.768341645301	232.033984931245	NA	45.1416281923186	0	274.642399071124
ADCY6	1337.17731717209	1231.85566761207	NA	0	167.929164254988	NA	0
ADCY7	NA	1724.56617636501	0	2584.33086836025	975.291886649979	0	NA
ADCY8	NA	0	NA	129.431409214581	NA	NA	0
ADCY9	1	959.359492161833	NA	964.538017208067	679.407192840388	1	NA
ADCYAP1	NA	0	NA	172.354072497343	NA	0	NA
ADCYAP1R1	0	835.036711511988	0	NA	NA	0	NA
ADD1	1	1	NA	2326.53954468208	2314.49844518486	NA	NA
ADD2	NA	0	NA	299.364620035587	NA	NA	0
ADD3	NA	NA	NA	NA	5554.55917846934	NA	21309.4031039444
ADD3.AS1	1	18.5515599113037	1	17.3540350676676	16.6219680978015	1	1
ADGB	206.375549944665	NA	NA	0	NA	NA	0
ADH1A	1	1	NA	116.276784557408	64.6627636356651	1	1
ADH1B	0	NA	NA	0	1083.05230309481	0	0
ADH1C	0	NA	NA	NA	29.5138175208441	NA	NA
ADH4	NA	NA	NA	1251.88254130036	NA	NA	NA
ADH5	NA	6385.59308865048	NA	NA	4625.00391776531	0	NA
