GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	37.197985644251	3.19482434133746	0	0	89.9201685742925	0	0
A1BG.AS1	29.7624547217615	108.518577269233	0	0	9.14804617717066	0	149.526788943168
A1CF	0	149.351861560898	0	219.996668001305	33.2195911738391	48.7361708699448	0
A2M	0	12866.3399700788	9651.75223571453	0	5690.79945733056	11715.043901377	0
A2M.AS1	41.3317223984778	217.736935571021	0	419.099982868315	69.4773641417969	3810.25125845335	0
A2ML1	0	1134.03861486426	0	4535.91703757904	1669.66794125675	32753.748922892	2517.44922225943
A2MP1	0	38.9225550923181	399.657301392767	151.415883374276	0	238.456692484409	0
A4GALT	0	0	0	893.418523362789	0	0	0
A4GNT	190.609276413792	6.1386840871207	0	59.61778307503	47.0708125381952	0	594.257270689869
AA06	0	58.6277246835156	0	216.752373072098	71.295454636194	0	0
AAAS	891.533460037209	0	2277.66908599009	53.2976724592492	261.112148403012	619.130644809243	1597.75925147449
AACS	1	1	1	1	1830.21966867808	1	1
AACSP1	0	0	0	0	40.0428077429629	0	211.282939384039
AADAC	0	1046.32647186772	0	294.748654728853	550.443270905564	0	385.173387024649
AADACL2	0	6759.05734217961	0	0	1445.30318629269	0	4556.90985470876
AADACP1	0.986182689758261	24.3725782786207	136.346372302204	22.0126745418262	0.0898227686024451	0	0
AADAT	274.281756709471	0	2705.23720820065	84.9767512856208	121.415563634092	0	0.780757501015451
AAED1	1	1229.44441812493	1	1646.09991441869	913.740314221323	1	1
AAGAB	1	1615.43743984835	1	1379.01129997739	1285.02745157836	1	1
AAK1	0	3200.62624903079	18274.3849797774	2489.94645960777	1034.11752713291	0	0
AAMDC	1575.29111729882	198.913738161421	19.2724973456079	422.463944822469	608.534715299356	41.9354008911734	1898.46959347558
AAMP	1547.08708840016	2977.25173008494	11744.2687948769	857.104160040771	871.057415857621	22.6313137513032	202.685825718566
AANAT	1	1	1	1	39.6118494227904	1	1
AAR2	2788.32252305707	1092.75423176066	4180.14089976063	0	774.001345766606	8263.38050936191	2630.69485162347
AARS	0	2125.37465229261	10624.8820576259	2253.58835933564	2151.68393551305	10351.3742193686	15135.100454492
AARS2	21.0654045670355	192.37409009166	0	910.723217596802	570.422394725888	3772.7776243276	363.727475877765
AASDH	1	1	1	1	618.721253285743	1	1
AASDHPPT	1	1	1	1	3569.9351692192	1	1
AASS	93.0689973444678	0	0	190.010939332737	154.872801624814	1267.85271423165	0
AATF	0	0	0	3287.2598648047	1553.21663740218	0	0
AATK	403.247359802876	937.004515567205	3119.12599036102	567.966082744406	260.935321845103	9.14637063475963	0
AB488780	0	0	412.494651253997	886.500991738746	278.555375802011	0	1014.44901297982
ABAT	468.512186365878	427.533787833859	1	368.959543128111	323.626297016106	1	1
ABCA1	0	7075.96422803947	36956.5063048891	3857.48476987663	1681.27637480618	2450.71002743179	19804.5651684932
ABCA11P	352.955128490779	0	3869.91805660865	252.760202464363	270.037467196216	0	0
ABCA12	2042.64512018067	1873.24736198363	0	4064.92494843554	1156.07980922054	0	0
ABCA13	0	3.35963747279459	0	0	60.6565137112621	0	533.972723974841
ABCA17P	123.891442631345	0	0	0	36.0385110894922	0	0
ABCA2	643.888056718919	277.04714945612	0	0	245.53394753009	4305.18111491759	1801.78675207743
ABCA3	0	29.0564938610819	0	45.5077073435428	12.2721726541304	0	93.2929095692529
ABCA4	0	392.832116702823	0	0	32.6597024786646	0	269.941958687271
ABCA5	0	0	19350.1070526427	1895.46257857301	1296.02501268794	6788.98027357739	6824.33114694316
ABCA6	171.765497844688	292.639704664106	12.3052606194714	25.1339218151194	242.928090940705	0	0
ABCA7	1	482.485271048828	1	1	188.433386255744	1	1
ABCA8	829.04331108918	864.867614691707	0	0	699.49294535969	0	2430.68746501853
ABCA9	1	1	1	1	336.930030497907	1	1
ABCB1	200.41371371926	51.7400153598434	1558.37478574296	153.765318243614	96.71117482898	0	449.668169905653
ABCB10	1	1	1	1	1308.10736530215	1	1
ABCB11	22.0355567632326	0	0	86.334946596426	0	42.7250749826191	0
ABCB4	116.677495366682	222.826502217618	900.701903161687	195.289801644669	109.253330686173	0	338.606191503729
ABCB5	143.845178941865	0	643.286460238253	12.5700285766674	45.8384940002427	208.530039140395	0
ABCB6	1	1	1	1	544.260977771935	1	1
ABCB7	0	1129.37411504545	0	475.782002100967	695.454392588534	0	595.109428407867
ABCB8	260.909413181783	501.061030905532	57.5067038148973	0	122.683877581656	0	0
ABCB9	1	1	1	127.362453225606	103.625901188055	1	1
ABCC1	2078.11289942786	2360.4180948006	0	3802.60611238895	1522.87150981167	0	5266.43416730386
ABCC10	0	1184.96128639862	0	219.391486456915	1143.51985131715	0	7544.59946976023
ABCC11	0	28.333625751234	7.84946958030602	0	36.4799294756108	86.4106133635524	340.108559126376
ABCC12	20.8971874647917	0	0	39.7111088984007	0	0	89.6873465330507
ABCC13	1	1	1	1	33.3887864585858	1	1
ABCC2	11.7041841016866	36.1766721076003	1101.46835858025	24.5163161390243	4.39999693214153	0	0
ABCC3	3.02156623198787	0	0	565.70121224895	472.117060907081	868.028442140681	1050.84569414754
ABCC4	0	536.062804070577	0	1016.43943432695	523.091960268409	0	1981.22124691419
ABCC5	922.258375640513	214.0920699886	11139.1262412992	1170.25658167394	975.513353246498	3957.97912042503	4104.43904427126
ABCC6P1	75.7083230985461	76.5421855148532	1	63.4857294351752	38.1022743660769	1	1
ABCC8	0	9.09456700685247	0	21.681317770276	9.50627819215328	33.5474790617066	0
ABCC9	1	1	1	1	121.12227702948	1	1
ABCD1	0	0	65.5645635657069	166.593922172144	165.536055119924	1934.79941156065	0
ABCD2	0	107.767769317814	1512.88879765051	0	0.0115629142754092	0	25.6248409932049
ABCD3	1	1	1	2536.0135625796	3145.27873385357	1	1
ABCD4	915.527855222574	233.800768413049	0	850.311753118624	567.945324580781	0	0
ABCE1	7.94723200406514	1250.57490584235	0	5820.39705526866	3350.47981652017	0	0
ABCF1	1536.49097154091	503.041174213393	18074.7024747668	959.088762062643	2518.79023770755	0	6.0537461260216
ABCF2	2664.74674924734	364.244305054671	0	0	2073.72172771019	0	1594.98625575863
ABCF3	0	0	0	997.441165677956	431.612891841082	0	1810.66990056955
ABCG1	1	1	1	1	855.580241283723	1	1
ABCG2	1	1	1	1	174.655400383559	1	1
ABCG4	0	115.339299539248	0	205.716405516882	235.655317114508	0	0
ABCG5	0	10.1006427802683	0	0	9.26795513922099	70.178601251106	0
ABCG8	40.663231210921	1.79900928978202	221.632043115322	3.13919044854655	16.7034309390643	102.266911161451	0
ABHD1	0	273.528966863152	2908.38753133596	0	80.6224786851784	486.238330307792	0
ABHD10	0	134.447215343356	0	281.080916151749	1088.09219387855	0	3506.61511599398
ABHD11	0	0	0	723.789623550118	449.917671389657	0	421.538511780378
ABHD12	821.48693631701	0	0	1384.98335136416	1024.95521621019	3600.61891436648	870.537137072076
ABHD13	465.030485327604	0	5204.11289212134	0	232.082690594182	0	0
ABHD14B	0	0	5435.46164339124	1125.26886126471	805.080159470831	0	2537.95493388276
ABHD15	613.061707254134	583.366269878939	0	569.148925941196	156.32928672647	852.462771005353	718.277433940383
ABHD16A	841.979128150904	1429.89833063625	0	1475.54322114541	688.939535978742	0	0
ABHD16B	5.50205199844303	6.90651347655897	105.508704016437	0	4.22993243847703	17.4348045066474	2.1726023247812
ABHD17A	5397.82201937048	1	1	2682.63239174791	3169.91122135737	1	1
ABHD17B	1	1	1	1	1292.15004999484	1	1
