GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	457.614287094686	113.990364719757	480.419214466614	159.519280865358	43.1116923171814	917.307144923823	346.742222099812
A1BG.AS1	36.3113101635285	66.0973212962669	32.3194005231245	98.6810721419579	17.6099634368962	193.041688784591	54.952744251996
A1CF	47.0530346378984	36.8607518152078	41.7098105291435	48.1207079715395	10.2499041033713	333.566133594978	118.240068871658
A2M	2126.13535555697	1009.35574470426	3825.51336261516	1358.10582609711	363.55562794564	8860.97424007774	2673.85765698151
A2M.AS1	159.45724498913	82.0534866356927	339.918210663949	114.636264623545	26.2233381214277	536.595443382991	143.670606265284
A2ML1	2093.5739403656	160.766827577728	2262.64944339818	1038.65030703552	339.541508521074	56.4071383577115	2890.9436542407
A2MP1	225.827494589923	54.2970555428412	830.77595631126	67.9413975386204	22.7104061108947	680.247881680101	387.343030917597
A4GALT	69.844998157203	25.6864485359218	34.018120042261	32.6145593873506	12.06408207652	17.7182877657039	60.4437511100926
A4GNT	153.008534738878	55.03221102093	0	38.3838468644968	14.0084654431517	167.496730371534	49.4639689597652
AA06	219.521907222585	98.9717370810483	76.4614779194423	98.3529567656274	28.3203243169607	889.049238421344	0
AAAS	338.151253753162	36.1004904794643	758.967045215928	97.0687172799224	43.4821697461291	584.782340264619	398.723278332071
AACS	1266.1696782645	192.411829273845	1403.64828352283	12.3015892371599	149.238827753159	2541.81348196369	1623.12137117058
AACSP1	25.4136520374855	8.97166113133312	33.6223736783335	9.54870188117067	1.96459923851656	55.2234464802012	21.1446494497381
AADAC	1183.80853965924	660.313162025196	3674.86313968408	679.695662779185	98.4908805768942	1565.17991365582	1095.43620953966
AADACL2	1239.73477026265	630.251220496795	1746.26563510506	617.415016077163	173.489486089326	2602.77525118289	1227.33453882626
AADACP1	56.7079073279337	8.86193795797095	95.901453659024	20.5503625898078	4.93572204471006	133.527870132959	77.6869043395555
AADAT	185.788933571304	101.349477002147	383.424520742608	119.750024179456	20.0905845782371	727.736272149335	82.5395364790839
AAED1	739.085525965948	357.325619807058	1104.04841346543	358.480103131277	79.8807516619654	175.402599369479	0
AAGAB	512.112355441539	215.882146078253	1083.6889726242	304.842293991727	66.1390969298384	982.497544943655	596.470956405628
AAK1	141.171824165699	357.24682326383	1224.41787036647	913.475949002549	195.82927405793	1973.15652815953	1972.49399238953
AAMDC	646.744131845474	98.9220979445107	2050.88906239425	344.982580940547	86.9813664238815	2497.60954777163	588.820792767454
AAMP	1882.98110038035	424.880733914075	6912.75943317733	691.853978419825	136.435470481682	7047.49077500151	0
AANAT	27.121703916286	29.8564109948033	53.4135058796966	5.03245007600838	10.8575973262221	190.742976798024	151.238257551759
AAR2	1092.16432393349	589.548369236942	1630.10427381755	404.339860034057	129.616154744121	1875.37507942872	1108.31726551292
AARS	1393.15029172699	766.627362291637	1215.77427536666	638.062966122145	188.902695417537	14700.8376531782	1262.82868680291
AARS2	1175.85034587255	285.229958807837	1124.89792425866	466.293690277441	118.120967663114	1572.42960064668	1460.02411975935
AASDH	281.286171560539	128.405649710922	557.256493877189	118.550195935971	30.9895117839031	611.821073291018	161.700529185041
AASDHPPT	645.267983798148	792.803296257134	5739.6795824931	986.758105265063	222.095838874668	11449.3407552116	2076.26624499848
AASS	89.2208617088831	57.1646985866417	359.070160687095	68.2680143908522	18.8203588173798	574.63697163191	170.941295215412
AATF	1965.03116947787	1180.05007158936	922.151157931853	974.63544909647	289.966409263299	10862.2063314345	1508.72154403293
AATK	693.124735659498	283.926020403721	1231.33479006648	143.754864662264	82.6774571492408	2750.92597633903	305.117284936584
AB488780	182.524133998898	67.6346990922686	253.754413906035	46.4377973304987	19.7450430057803	245.144051840751	132.227248784207
