GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	555.501720553836	0	0	136.209148845726	1475.35576053999	0
A1BG.AS1	1.86806923378222	70.4859394417438	0	398.387217524985	0.739681870708788	8.00643924257146	0
A1CF	86.4807880099415	100.2347632449	229.213994399483	85.1738038279225	123.08134458164	0	400.882236129673
A2M	1	9436.76967331192	1	8787.21358858977	7733.12969535751	1	1
A2M.AS1	332.121232551939	186.976942799012	0	273.139700328273	118.248284058748	178.060235076283	8.1626662505795
A2ML1	0	1612.18481746826	11.6905162596832	2215.19098879658	1480.81194562755	5320.94449004119	0
A2MP1	0	139.461093364139	0	129.789517078209	0	3153.13148097896	1889.22227373137
A4GALT	1	1	1	257.758616586396	120.084840133167	1	1
A4GNT	0	51.6751501341521	472.62791726195	50.0275866864679	90.7065696139793	0	0
AA06	97.1708615645304	346.331765195251	1251.58178021578	71.8382660639409	94.2577968177527	1924.79904755751	0
AAAS	674.908492595245	320.507779664695	2009.89610539102	405.774508398076	389.991361708186	0	513.291452390363
AACS	2218.67877302074	480.299556739146	0	2600.8140635706	1800.43384474415	8272.23564076668	4514.66299633557
AACSP1	1	1	1	50.1760066172438	27.0654207647263	1	1
AADAC	1723.16856091253	0	0	0	451.954537252067	2574.71394710035	0
AADACL2	1622.21680509266	335.801587338738	0	0	1454.80902049326	735.786977414537	0
AADACP1	143.875168623333	0	138.476739848061	5.82068840917513	0	338.846019240625	0
AADAT	0	33.9652289314044	1419.01177538139	363.325850602484	49.7344027946619	523.042389814696	350.804002337122
AAED1	1	1	1	1	960.610795860979	1	1
AAGAB	1	1	1	1	893.748740151073	1	1
AAK1	153.972441094404	0	16772.0691605397	4687.67840028049	1394.06668591507	14177.5243439764	10785.6644453456
AAMDC	0	331.708456443992	100.348306836772	931.035950295262	726.414720484066	0	166.123594611289
AAMP	6466.86661851912	381.279521596988	0	0	1152.90065937494	3489.37404498884	4.86076970311503
AANAT	0	0	0	0	22.6907431353459	15.3368389633603	452.351513423971
AAR2	827.222946978302	1708.5909585006	4447.50164441722	1051.8336283465	907.37978329406	9154.61872741144	3811.3380196942
AARS	6167.60718088837	707.683646283873	11894.9135010569	2860.57703348984	2004.88611653438	0	3254.75511063415
AARS2	1881.50817232198	0	894.786491534504	193.404299835642	611.97666338115	521.948577001882	0
AASDH	1	1	1	1	531.170161583513	1	1
AASDHPPT	1	1	1	1	2543.86290412157	1	1
