GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	181.376514040615	9.27485864489522	7767.69221924627	0	30.6299828383528	709.844990765461	407.994189517608
A1BG.AS1	35.6814969260545	30.3914203990476	330.89456829444	22.2544624354617	5.96475626130428	408.111616151162	120.921707402085
A1CF	203.001262533313	88.957246158333	0	82.6214665813331	21.6506073853034	0	216.249738017106
A2M	0	9903.92594875974	228883.662943562	4363.55323573063	1420.68705416879	44968.6505888107	20037.7212096882
A2M.AS1	259.936561943909	80.7572793908387	1245.4916960823	192.300587293482	24.8245068426774	987.278263020205	462.734904038348
A2ML1	1771.45935808138	1304.37353491619	81015.9156910706	1259.89368006252	422.656260212311	6517.57618340038	6271.51962418601
A2MP1	44.3784764950065	40.0975664373283	770.165971993113	25.9104595854147	7.34377284648025	118.422898174172	134.462164702502
A4GALT	210.922652545309	199.493062206248	288.289956460204	186.347576775474	0.455624427774683	619.460989765162	413.616285340133
A4GNT	52.8727010130966	86.3020284520309	810.52631552261	55.3548149871305	14.3697987338419	641.173019704075	418.206076789691
AA06	89.4840674087545	94.585803614352	138.299398330021	21.5076013028249	21.6907963884942	166.880287907212	195.257044380844
AAAS	143.790592722667	165.798682034804	0	174.45582172665	55.8770566608221	470.518302979837	302.022789811778
AACS	59.0865999508547	758.316491325111	21542.5616410037	621.778607484374	175.702491698894	3540.22031879702	2116.15613266595
AACSP1	3.21278638382388	23.7475704512065	0	0	7.21990617539266	0	286.414930857918
AADAC	355.082342409413	428.810899328316	65171.5040242741	250.965494071665	79.9003690595336	598.953226761593	214.018607521165
AADACL2	322.886298384262	377.668730586654	0	0	203.975971167497	38229.1157744608	433.759535192731
AADACP1	6.1907833182466	11.3779605867923	41.7467101562534	7.7989438181517	1.96401206368603	40.7082164507894	12.3542009947226
AADAT	94.5961720140743	0	793.411748183445	46.7038139921153	11.0824776209051	788.44151117026	246.541010196355
AAED1	209.91556087706	198.644900907641	1517.38657876802	179.820003643871	35.3905750501264	207.31266637311	456.765713911264
AAGAB	413.822881099992	244.771088246297	54.9048045886551	231.272290391787	59.1734036847361	1070.24849652003	692.432729810291
AAK1	796.530754392297	586.514556921399	9096.12754766032	662.643064237521	168.244151536332	9805.55705233766	2552.54704876643
AAMDC	288.422369371584	268.900346856052	0	123.182648332087	59.8777022756373	2053.08253453865	870.799174150425
