GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCC12	80.9011354078294	NA	463.469860679595	NA	NA	0	0
ABCC13	1	1	1	NA	27.709519731568	NA	NA
ABCC2	0	NA	NA	NA	NA	NA	NA
ABCC3	NA	765.930473704336	NA	524.715670434074	346.932405435475	NA	NA
ABCC4	NA	NA	NA	NA	566.910837670785	NA	2223.63916211912
ABCC5	NA	2175.25975602794	21997.4178083936	NA	908.757199933838	NA	NA
ABCC6P1	82.4059363957342	76.4722304276058	1	69.2378528726642	35.3078034271033	1	NA
ABCC8	NA	NA	0	NA	NA	NA	0
ABCC9	NA	1	NA	1	110.260383890319	1	1
ABCD1	0	NA	NA	747.76689085513	NA	NA	0
ABCD2	NA	NA	0	NA	0	1071.226000947	NA
ABCD3	NA	1	NA	3968.06373353708	3545.93524510846	NA	NA
ABCD4	NA	NA	1	NA	677.954244475287	1	1
ABCE1	NA	NA	NA	2406.21942248332	3711.10230137064	NA	NA
ABCF1	NA	4652.01797293989	NA	NA	1901.25594773796	0	0
ABCF2	NA	NA	NA	NA	1775.80991857619	36665.0602880742	NA
ABCF3	NA	NA	NA	NA	339.72284685346	NA	0
ABCG1	NA	1	NA	NA	830.194768230158	NA	NA
ABCG2	NA	NA	1	NA	186.144023164285	NA	NA
ABCG4	NA	1	NA	NA	203.621171641803	NA	NA
ABCG5	0	17.9369084831561	176.188250664749	NA	7.45552076404383	NA	NA
ABCG8	NA	0	NA	0	23.1679076434572	0	0
ABHD1	NA	363.646736583018	NA	NA	NA	NA	300.063127522964
ABHD10	NA	NA	NA	NA	967.941437983193	17527.8010705859	NA
ABHD11	NA	366.301262422503	NA	673.265608889532	361.954239550099	0	NA
ABHD12	NA	NA	NA	NA	1107.02306530198	NA	NA
ABHD13	766.197123038955	NA	NA	NA	NA	NA	0
ABHD14B	0	NA	NA	920.604766963606	706.171156860451	14392.5592297758	4730.54432010482
ABHD15	1133.3830919393	NA	NA	NA	202.341231913461	NA	1887.88495164591
ABHD16A	0	1634.73009604902	NA	1488.13304602099	715.66408453221	NA	NA
ABHD16B	12.1591984414364	7.23452239802365	12.3641183089445	2.47239590236402	2.59808177817095	0	0
ABHD17A	1	1	NA	2242.35559197399	3509.87979290702	NA	NA
ABHD17B	NA	2792.73977330278	11243.0919949838	NA	1090.55175334728	NA	12349.2812982664
ABHD17C	NA	NA	0	2343.38100400894	NA	NA	NA
ABHD2	NA	1006.63767083132	NA	1321.49837215744	713.846066093877	NA	5578.13503665878
ABHD3	NA	NA	1	1	1603.08892420407	NA	NA
ABHD4	NA	1	NA	NA	787.260730448712	1	NA
ABHD5	NA	NA	NA	NA	1422.28927417463	NA	NA
ABHD6	NA	NA	NA	NA	NA	NA	NA
ABHD8	NA	NA	0	NA	NA	0	0
ABI1	1	NA	1	NA	3262.83864343789	1	NA
ABI2	1	1283.50940403144	NA	1	958.84152077918	1	NA
ABI3	NA	NA	0	NA	NA	NA	NA
ABI3BP	49469.8960809245	NA	0	NA	NA	NA	NA
ABL1	NA	NA	0	NA	1615.12264879393	NA	NA
ABL2	NA	NA	NA	NA	1112.047141262	0	NA
ABLIM1	NA	NA	NA	NA	NA	NA	NA
ABLIM2	NA	NA	NA	NA	182.45095616957	NA	1021.12508163598
ABLIM3	NA	NA	13426.6728509936	NA	218.356586725215	NA	0
ABO	NA	394.374070574178	NA	NA	117.980145592625	NA	NA
ABR	NA	NA	NA	NA	2094.16296357252	NA	NA
ABRA	121.585071787019	NA	2152.29893999661	NA	NA	0	0
ABRACL	2047.87304586324	2310.50358351161	NA	2170.18411497952	2467.08026581716	1	1
ABT1	NA	NA	NA	NA	NA	0	NA
ABTB1	1004.90521136874	NA	NA	NA	484.248594920021	NA	NA
ABTB2	NA	443.088664764902	NA	NA	308.417873607516	NA	NA
AC000111.3	NA	NA	591.923988364728	NA	NA	NA	0
AC002059.10	NA	NA	0	236.31368672742	141.944742501769	NA	NA
AC002064.5	0	NA	NA	NA	25.3632435386531	721.673234602831	0
AC003973.4	NA	53.4957103016815	NA	72.4382164264602	NA	0	NA
AC003989.4	0	0	1025.16386814935	NA	28.0393135927375	814.832180462338	NA
AC004692.5	NA	0	NA	NA	670.786865874671	NA	0
AC004941.5	1	926.944359643121	NA	NA	418.470320547389	NA	NA
AC005162.4	1	NA	1	24.9548255349015	14.4981172810913	NA	1
AC005224.2	NA	NA	1	1	63.7713760964837	NA	1
AC005256.1	NA	62.2752552168527	0	NA	21.7523975301639	NA	0
AC005306.3	400.238798035404	NA	NA	NA	NA	NA	NA
AC005498.3	111.228377606357	NA	NA	NA	NA	0	0
AC005523.2	380.245471474465	NA	0	NA	155.840191783606	NA	NA
AC005523.3	NA	57.1861994081094	0	119.26693773173	NA	333.758694061633	NA
AC005537.2	10.0587049484796	NA	99.1060517753109	15.628361313261	NA	NA	0
AC005592.3	NA	NA	NA	88.8591227507366	44.3065826632354	0	NA
AC005606.14	NA	68.4857656405805	NA	NA	NA	NA	NA
AC005785.2	0	NA	NA	NA	53.7123314826954	NA	NA
AC005838.2	NA	NA	NA	NA	0	0	779.904291803629
AC006026.13	NA	NA	0	NA	101.090513228357	1040.98045338453	NA
AC006129.2	32.5877639633515	12.332509967038	NA	7.60869542270598	6.64428264798239	56.481946906392	8.13677214567232
AC006538.1	NA	NA	NA	NA	NA	NA	NA
AC007292.3	0	NA	NA	NA	159.115736685484	0	NA
AC007349.5	NA	NA	NA	NA	NA	0	0
AC007362.3	0	NA	NA	163.360319288474	38.1096333279874	1391.58144054368	0
AC007365.3	NA	255.272505753763	NA	NA	117.882315746714	NA	1066.43171274745
AC007389.3	122.44332773498	234.978447354768	NA	NA	NA	NA	NA
AC007401.2	NA	NA	NA	NA	NA	NA	NA
AC007680.2	NA	NA	NA	NA	NA	NA	NA
AC007787.2	0	NA	NA	13.6566692336469	6.17696650925364	NA	27.423013212361
AC008088.4	180.268938297383	107.737721920562	NA	91.8292264944807	40.8881239434093	NA	273.52864630383
AC008746.12	0	172.629832900972	0	0	NA	NA	NA
AC008753.4	NA	NA	NA	225.893070665441	NA	NA	0
AC009120.6	323.533833208086	NA	6737.87359871177	NA	261.30007209209	1531.80407049205	NA
AC009133.15	NA	NA	NA	NA	NA	910.442709074613	1344.47153108319
AC009502.4	NA	NA	NA	1	88.2503827874305	1	NA
AC010145.4	117.385992136551	NA	NA	0	NA	0	353.338144013857
AC010524.4	216.786949337811	NA	NA	NA	76.3658241687618	0	NA
AC012065.7	NA	NA	NA	176.756307322005	NA	NA	0
AC012360.6	NA	0	0	NA	NA	0	NA
AC012499.1	NA	NA	0	143.149596090754	NA	NA	NA
AC012531.25	NA	NA	0	NA	NA	NA	NA
AC013463.2	NA	NA	NA	110.797534332181	NA	NA	NA
AC013733.4	0	NA	0	0	NA	99.9558905306403	NA
AC016831.7	NA	0	NA	NA	98.2263415143935	0	NA
AC016999.2	NA	NA	NA	131.025268868736	NA	NA	NA
AC017002.2	NA	NA	NA	457.459173336956	NA	0	0
AC017104.6	0	NA	NA	NA	NA	0	NA
AC018755.16	NA	NA	0	NA	NA	NA	3212.56972048869
AC018755.17	0	NA	NA	NA	NA	0	NA
AC018766.6	9.59655935789178	13.0116401047342	4.37491921081231	5.87554992903785	NA	0	0
AC018816.3	NA	NA	NA	NA	NA	3114.14191552269	NA
AC024560.2	349.453608305887	NA	0	78.8418212642164	52.1386688953929	NA	NA
AC025442.3	NA	NA	NA	0	93.4493401199909	NA	NA
AC064852.4	56.4108967479196	0	1747.5040443191	60.0533544034553	NA	NA	NA
AC067956.1	NA	NA	0	NA	0	NA	0
AC068039.4	0	NA	4386.81125867655	414.45663336004	185.685024966558	NA	687.886895693021
AC068138.1	NA	1	1	134.32535834924	94.3792594177546	NA	NA
AC068831.3	NA	NA	0	0	NA	NA	NA
AC073283.7	0	NA	NA	NA	NA	NA	NA
AC073321.4	NA	NA	NA	NA	67.6712673893566	0	0
AC074212.6	251.992617408335	201.23715360897	NA	NA	NA	NA	409.036606345781
AC079305.10	0	0	NA	0	93.4369550216386	NA	0
AC079741.2	169.148223284869	NA	0	NA	NA	NA	NA
AC079767.4	0	NA	NA	152.001849277245	70.7260477051398	NA	NA
AC079807.4	NA	NA	NA	NA	NA	NA	892.324938977357
AC083843.1	731.83710051377	0	5686.27870674626	NA	130.371057430535	NA	0
AC083949.1	0	141.972792332834	0	NA	NA	0	NA
AC084219.3	NA	NA	NA	NA	NA	NA	NA
AC087501.1	NA	0	1772.4959110873	105.090802992427	NA	0	NA
AC090627.1	NA	NA	NA	64.3904319874909	NA	NA	NA
AC091133.1	NA	NA	NA	NA	NA	NA	NA
AC091633.3	NA	0	100.594384887744	NA	NA	0	NA
AC092192.1	0	NA	NA	NA	36.5724963595829	NA	0
AC092620.2	949.344976208664	NA	NA	500.145141262274	NA	NA	NA
AC092660.1	NA	0	0	127.871270245162	NA	NA	NA
AC092667.2	NA	NA	NA	0	39.3981873416803	0	0
AC100830.4	NA	NA	NA	NA	NA	NA	NA
AC104667.3	NA	NA	0	NA	NA	NA	NA
AC106801.1	0	NA	0	NA	NA	0	0
AC108056.1	NA	39.4361252094299	NA	50.9916324302985	16.5743563070127	NA	NA
AC112198.1	172.23267964908	NA	2005.36820553392	NA	NA	NA	NA
AC114730.11	0	12.390681202753	0	9.89894209032144	2.47875933307871	NA	26.7026758359529
AC114752.3	64.9297985668832	0	NA	0	11.6785188524601	NA	0
AC124997.1	NA	59.6717816813727	895.314983397682	NA	27.7628892476498	NA	NA
AC136289.1	NA	0	NA	NA	NA	630.551690668581	NA
AC139100.3	9.89787446363711	0	0	12.3016902903895	4.4743710309181	11.6287481499732	9.10571149852101
AC141928.1	321.97914653595	NA	0	NA	137.628556087459	NA	0
AC144652.1	NA	300.122072722597	NA	NA	79.9311999973557	725.893487471565	453.203839462125
AC145343.2	NA	NA	NA	NA	NA	NA	NA
ACAA1	NA	4344.15620897868	NA	NA	1817.967569605	NA	0
ACAA2	7723.78608127484	NA	86941.2257273356	NA	NA	0	NA
ACACA	NA	NA	0	NA	1674.32231024352	0	NA
ACACB	0	851.890880866717	0	NA	220.042814316462	NA	0
ACAD10	NA	NA	NA	NA	419.354467544698	NA	NA
ACAD8	NA	NA	NA	0	1555.79602127974	NA	NA
ACAD9	NA	2242.31019148963	NA	NA	1527.8694204893	NA	NA
ACADL	NA	0	NA	NA	77.530894219402	NA	NA
ACADM	1	1492.24565451928	NA	1311.91250252596	1983.23598384674	NA	1
ACADS	552.716579819666	NA	NA	NA	NA	0	0
ACADSB	1032.83648459859	NA	NA	NA	263.711791440569	2583.28287870495	NA
ACADVL	NA	12002.0877999367	0	NA	4628.00148032124	40402.6742424715	NA
ACAN	0	NA	0	722.636417169679	90.6927463277008	1726.31707139345	NA
ACAP1	NA	NA	NA	NA	NA	NA	NA
ACAP2	NA	1	NA	1	2179.24769311627	NA	1
ACAP3	NA	NA	NA	0	1276.59533464114	NA	NA
ACAT1	1	NA	NA	NA	2925.06900324821	1	NA
ACAT2	NA	3249.51521012355	NA	NA	1488.52739235293	NA	NA
ACBD3	NA	1	1	5287.88797216527	2745.93822753991	NA	1
ACBD4	NA	1115.68037728474	NA	NA	NA	10026.2484113178	3437.83893503796
ACBD5	4302.74008048568	NA	NA	NA	2404.42399881402	0	NA
ACBD6	1677.1179431948	1085.98847241175	NA	755.321514286766	406.980786968727	14914.3733457522	NA
ACCS	NA	NA	NA	NA	212.890996675301	NA	0
ACD	941.825236558655	1	NA	NA	523.085440844097	NA	NA
ACE	NA	NA	NA	NA	NA	0	NA
ACE2	0	NA	0	51.1168312512834	NA	0	0
ACER1	NA	NA	NA	NA	511.028627401388	0	0
ACER3	NA	2288.04991564466	1	1	1916.14616594738	1	1
ACHE	NA	NA	2015.01180583699	NA	NA	0	0
ACIN1	NA	NA	NA	NA	775.11531152765	NA	4938.61269421817
ACKR1	NA	NA	0	NA	1024.45130879861	18165.4912951821	0
ACKR2	NA	381.592955276392	NA	NA	103.773164112919	NA	NA
ACKR3	7239.18642094996	NA	NA	NA	NA	NA	NA
ACKR4	1074.51197350003	1229.52863054929	NA	897.498772885522	1091.9389387914	NA	1
ACLY	0	0	0	4419.74405776177	5648.31497215302	NA	NA
ACMSD	1	68.3765311704584	1	50.1629511024977	41.8959232960247	NA	1
ACN9	NA	0	0	951.451159255205	304.342757096561	NA	NA
ACO1	NA	NA	NA	NA	1103.40998531732	NA	NA
ACO2	11921.8792425331	NA	0	NA	2129.01946672296	NA	NA
ACOT11	NA	NA	0	NA	185.446644622555	0	NA
ACOT12	61.0874459154895	NA	0	33.6786905806851	NA	298.711700384296	NA
ACOT13	NA	NA	NA	2231.17859727639	1133.25852380255	1	NA
ACOT4	NA	NA	NA	NA	NA	NA	926.78786359123
ACOT6	17.7655870521976	11.6972564601416	NA	0	6.35593537074875	167.489040453016	14.8627141695111
ACOT7	1	1	NA	1	1886.56011280335	NA	1
ACOT8	NA	NA	NA	1017.68645370747	NA	NA	NA
ACOT9	NA	4124.89776671458	1	1	1381.81945493268	NA	NA
ACOX1	2917.99202942365	NA	23307.6498513358	0	1506.57250102599	0	NA
ACOX2	304.291711038491	311.485765846157	318.388788320632	307.922415496012	314.625571956006	278.494903258703	321.93600352534
ACOX3	1	NA	NA	956.940531794378	546.192797048352	NA	NA
ACOXL	1	108.80005308134	NA	83.0711916231574	49.6882565834989	1	1
ACP1	NA	NA	NA	NA	2443.65420165682	NA	NA
ACP2	1	1	NA	1	1116.88478263975	NA	1
ACP5	NA	NA	NA	1	2698.29503050287	1	1
ACP6	1	1	1	628.295078740152	473.708496417109	1	NA
ACPP	NA	1872.29964902872	NA	NA	1059.04722666364	0	0
ACPT	NA	NA	NA	641.280826053121	145.691450935218	NA	0
ACR	NA	NA	0	74.6471588146896	65.325546773069	0	0
ACRBP	NA	NA	NA	NA	127.671628778272	0	NA
ACRC	1	243.458988734433	1	295.683190414457	186.694018394134	NA	NA
ACRV1	NA	0	0	NA	115.973997116865	NA	1179.23228443028
ACSBG1	NA	534.610045197144	NA	NA	314.951911030787	NA	NA
ACSBG2	NA	NA	NA	NA	NA	2947.81084201596	NA
ACSF2	NA	NA	NA	1	461.479380079841	NA	NA
ACSF3	250.913261511417	NA	0	158.261150679123	109.310837832179	0	NA
ACSL1	NA	NA	NA	1	7944.47989998305	1	NA
ACSL3	NA	1	NA	2254.91093415411	1908.45820776284	NA	NA
ACSL4	0	NA	0	1569.94294091002	562.82113243488	NA	NA
ACSL5	NA	NA	NA	1	469.88403476874	1	1
ACSL6	NA	NA	0	NA	NA	NA	NA
ACSM1	NA	0	NA	79.6975977338484	NA	175.712372764276	92.3381600374078
ACSM2A	134.582786302191	98.1127930235229	NA	82.7751139779955	NA	NA	NA
ACSM2B	NA	7.51508673798546	0	NA	NA	0	17.5859669880836
ACSM3	NA	NA	NA	255.956046074148	85.3373613700837	0	NA
ACSM5	NA	NA	NA	235.630512657522	NA	NA	NA
ACSS1	1	NA	NA	NA	315.489531302607	NA	1
ACSS2	1750.56822861628	1546.09503927581	NA	NA	827.017207844347	NA	3585.44257109282
ACSS3	403.269402924059	NA	0	NA	161.873846100457	NA	NA
ACTA1	NA	NA	0	NA	NA	NA	NA
ACTA2	1	1	1	9135.34704538617	7890.37798543973	NA	NA
ACTA2.AS1	0	NA	NA	266.936650819284	NA	NA	NA
ACTB	117063.329588189	79236.5993145868	NA	NA	46760.9939686589	NA	NA
ACTC1	NA	1	1	1	254.026263875646	1	NA
ACTG2	NA	6664.49004177236	0	0	NA	0	NA
ACTL10	1	1	NA	1	121.079544286088	NA	NA
ACTL6A	NA	NA	NA	NA	NA	NA	18194.3275020497
ACTL6B	0	20.6131146117874	NA	17.5693967770234	NA	202.804246128486	0
ACTL7A	26.6250129830934	NA	260.556613589589	NA	8.81205344062372	0	0
ACTL7B	NA	NA	0	NA	10.874428743186	0	78.8345925542118
ACTL8	NA	71.1768334667192	NA	49.9421024075862	28.6000420949827	NA	NA
ACTL9	NA	NA	1314.15428354475	NA	NA	0	0
ACTN1	1	1	NA	12539.3862354742	9055.31800992401	NA	NA
ACTN2	242.694522623666	NA	NA	NA	65.205919576166	NA	NA
ACTN3	NA	0	0	NA	78.2823351934336	0	NA
ACTN4	0	NA	NA	9772.36550150988	NA	NA	NA
ACTR10	NA	1	NA	NA	5907.40776289371	NA	NA
ACTR1A	7525.52830126248	NA	NA	NA	NA	0	NA
ACTR1B	NA	1	1	1	1087.67014814548	NA	NA
ACTR2	NA	NA	NA	27775.8303077091	6577.896102816	NA	0
ACTR3	44252.6460737501	NA	NA	NA	14017.6231770654	NA	NA
ACTR3B	689.864181519222	NA	10664.8745848702	NA	263.930255581626	0	1613.81499937798
ACTR3BP2	NA	NA	NA	196.022625589846	103.885052194104	NA	NA
ACTR3C	359.037367651538	0	NA	NA	223.588359406332	0	NA
ACTR5	0	NA	NA	NA	396.588734706657	NA	NA
ACTR6	NA	NA	0	NA	1435.95287441413	NA	8177.75991985499
ACTR8	NA	NA	NA	1162.00128953237	530.550058940904	1	NA
ACTRT2	21.1789461596309	37.9694240725106	0	NA	NA	0	NA
ACTRT3	NA	NA	NA	1	157.083237736148	1	NA
ACVR1	NA	5941.04903389241	0	NA	1341.5021873844	0	NA
ACVR1B	0	NA	0	2453.31740677373	1458.66439433463	NA	11305.4946752389
ACVR1C	NA	NA	NA	0	87.7127414523558	NA	NA
ACVR2A	NA	NA	NA	1	686.88738680666	1	NA
ACVR2B	286.959992490643	157.152455090158	1	128.852967530519	248.182643223999	NA	1
ACVR2B.AS1	177.176914221267	NA	2624.2972301048	NA	NA	0	NA
ACVRL1	NA	NA	NA	2169.52411943841	1109.77864945596	NA	NA
ACY1	NA	40.3886734699296	NA	NA	NA	NA	89.1981326380043
ACY3	NA	NA	NA	NA	NA	NA	424.466751490529
ACYP1	1	NA	1	1	933.803155831794	1	NA
ADA	0	NA	NA	2092.46536194898	701.738086028829	NA	NA
ADAD1	NA	NA	NA	0	76.2486335385149	NA	NA
ADAD2	0	NA	NA	NA	NA	NA	310.324695267141
ADAL	NA	NA	4412.65764078973	NA	NA	0	0
ADAM10	NA	NA	NA	NA	NA	NA	NA
ADAM11	NA	NA	NA	0	NA	0	1269.78428074064
ADAM12	2060.65336589088	NA	NA	NA	1322.05127415529	NA	NA
ADAM15	NA	NA	NA	NA	NA	NA	NA
ADAM17	NA	1	1	1	1430.0802925694	NA	1
ADAM18	0	NA	NA	25.2889353247608	6.68303308393582	NA	NA
ADAM19	NA	1218.18548517381	NA	NA	NA	NA	4618.52846853273
ADAM2	NA	NA	NA	NA	0	NA	NA
ADAM20	NA	NA	NA	NA	30.7425818726103	1	1
ADAM21	0	NA	NA	NA	55.6554889469184	NA	712.509608121151
ADAM22	NA	NA	0	NA	NA	1635.49062037918	1170.455910211
ADAM23	NA	NA	1	208.209778624876	115.592397410066	NA	1
ADAM28	NA	0	NA	734.559878836868	NA	NA	0
ADAM30	NA	24.73846718742	NA	18.1644506685407	8.26316388446129	0	39.0207681157637
ADAM32	NA	NA	NA	NA	115.793249156106	NA	NA
ADAM33	NA	2324.41394299116	21429.6741696855	NA	1791.0251657274	NA	NA
ADAM3A	22.416284522452	26.2371477581758	397.466801042185	0	NA	NA	NA
ADAM5	519.760158344726	NA	NA	290.234356861024	NA	0	0
ADAM6	0	194.911333800711	0	0	NA	NA	NA
ADAM7	0	NA	0	NA	NA	0	0
ADAM8	2007.28606028717	1367.75428141796	0	NA	356.765695579791	2423.23066828819	NA
ADAM9	0	NA	NA	9527.35957467375	6494.64046107637	NA	NA
ADAMDEC1	1	528.149978130787	NA	521.47085280938	421.933847404814	NA	1
ADAMTS1	NA	NA	NA	NA	5744.915554646	NA	36347.9905407442
ADAMTS10	0	NA	NA	NA	NA	NA	NA
ADAMTS12	NA	NA	NA	1348.7419845886	621.937201549132	NA	NA
ADAMTS13	NA	NA	0	674.712436589989	NA	NA	NA
ADAMTS14	0	790.465940951386	NA	NA	NA	NA	NA
ADAMTS15	0	NA	0	722.79712128916	NA	6811.80606004255	NA
ADAMTS16	16.9203871976929	0.328122998372292	0	NA	4.42309304705502	0	0
ADAMTS17	NA	NA	NA	0	226.428743811513	NA	NA
ADAMTS18	NA	246.513777658719	0	NA	NA	NA	NA
ADAMTS19	NA	0	NA	NA	11.8268819167289	384.747985659107	NA
ADAMTS2	NA	NA	0	NA	NA	NA	NA
ADAMTS20	185.087306808902	NA	NA	69.4239557485355	NA	NA	0
ADAMTS3	469.107334674505	NA	NA	NA	223.489855076757	NA	NA
ADAMTS4	NA	NA	NA	NA	NA	NA	NA
ADAMTS5	NA	NA	NA	9612.68905653505	2481.85668272815	NA	NA
ADAMTS6	0	705.827793381594	NA	0	NA	NA	NA
ADAMTS7	NA	NA	0	NA	NA	NA	NA
ADAMTS8	145.968642078028	74.9779809844903	NA	112.051670965766	NA	726.485649034777	NA
ADAMTS9	0	NA	NA	NA	600.512829552616	NA	NA
ADAMTS9.AS2	NA	NA	NA	NA	NA	NA	NA
ADAMTSL1	NA	NA	NA	472.585694526389	NA	NA	NA
ADAMTSL2	7.05092795227046	0.471906601204615	286.462510906154	6.12975403572008	5.21341609014396	NA	0
ADAMTSL3	NA	NA	NA	NA	NA	NA	1479.62563461931
ADAMTSL4	NA	1	NA	NA	562.301738390139	1	NA
ADAMTSL5	NA	124.114274325489	NA	NA	NA	1636.94567143308	NA
ADAP1	2197.14549096733	0	NA	0	669.103485884449	NA	NA
ADAP2	1	1	1	2080.61930871257	1661.33469913821	1	NA
ADAR	NA	NA	NA	1	6223.53154960383	NA	NA
ADARB1	0	NA	NA	2364.12333856984	925.576672742352	NA	0
ADARB2	17.7458286012252	19.8707351876587	0	21.5743863193932	5.81335844656404	115.199744183677	22.383868495448
ADARB2.AS1	1	NA	NA	NA	84.6811736111001	1	NA
ADAT1	NA	NA	NA	NA	541.391628556681	NA	0
ADAT2	NA	471.290218311456	0	NA	199.665734320721	NA	1099.71583633986
ADAT3	NA	NA	NA	0	511.669086308482	NA	NA
ADCK1	NA	NA	NA	NA	NA	NA	1479.17085570575
ADCK2	NA	NA	NA	NA	747.590248331723	0	NA
ADCK3	1	627.221553582376	1	735.154494291413	647.022159817746	1	NA
ADCK4	NA	NA	NA	NA	NA	NA	NA
ADCK5	NA	NA	2446.25236687702	NA	137.13874181769	3714.71371764835	1201.88237441408
ADCY1	NA	318.600923244006	0	0	NA	0	NA
ADCY10	NA	NA	0	NA	NA	NA	NA
ADCY10P1	1	NA	NA	NA	201.766034686432	1	NA
ADCY2	NA	NA	NA	NA	436.885742465866	NA	1
ADCY3	1046.71983037456	NA	NA	NA	934.037737066305	NA	NA
ADCY4	NA	NA	NA	1478.46808319562	587.237523309092	0	0
ADCY5	0	120.112237095478	NA	NA	42.9448307457049	NA	NA
ADCY6	NA	830.762978362223	NA	NA	279.242720319173	NA	NA
ADCY7	NA	NA	NA	NA	1326.51708524606	0	9327.92601638243
ADCY8	0	NA	NA	NA	NA	NA	NA
ADCY9	1111.27240840893	1018.95520998012	NA	608.200273924157	651.279646345663	1	1
ADCYAP1	NA	NA	NA	106.295029888935	NA	NA	0
ADCYAP1R1	NA	510.937250196147	0	337.453362994542	NA	NA	NA
ADD1	1	1	1	2137.51433869972	2346.89046924462	1	NA
ADD2	NA	NA	NA	394.485009733094	NA	NA	NA
ADD3	11905.9209397899	NA	NA	NA	5002.71252126216	NA	33300.7664072261
ADD3.AS1	1	1	1	18.0827521525741	19.1269093905137	1	1
ADGB	230.194010847982	NA	NA	0	NA	2094.58397515416	NA
ADH1A	NA	1	1	152.772997119494	75.4429777447205	NA	1
ADH1B	NA	NA	NA	NA	NA	NA	NA
ADH1C	0	75.7938038603954	728.585124418427	NA	NA	NA	407.834146302792
ADH4	NA	NA	NA	NA	NA	0	NA
