GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	8.24313478705076	0.825237375268476	3.93228500117002	0	0.377210082613	4.84204780520321	115.183590198525
A1BG.AS1	1.82355664911838	4.81027117152757	106.658317015474	1.80750258813955	0.634627229126649	121.273550463921	0.869223308450646
A1CF	1.86702723532028	2.69999384224183	0	13.083662452675	2.15033803666859	0	29.0397469021977
A2M	0	5.71454723784456	2207127.37325637	44.5138420209191	8.42721299924256	40547.0041510856	1.05566859073604
A2M.AS1	50.7490101419835	10.9675917176679	118.977348204353	3.27027007478212	0.24603556278434	294.817799101324	142.897843105444
A2ML1	1345.05045126299	64.1454505955148	89972.1125135828	32.0334675212473	0.231242838706682	21279.5249345679	327.240618273437
A2MP1	4.96001473574127	2.74202756338431	138.733270216287	1.55445043182821	1.78199825731543	4.09881559176949	1.63405973100641
A4GALT	44.0462934538679	2.78835826323407	25.4304901771191	2.14035411172652	0.231593495751071	73.2786915296797	153.769225713421
A4GNT	5.61209604110545	8.2484300307398	7.39362001416297	0.334356865298011	1.84380419167626	146.043661381356	6.10950079746998
AA06	10.0039529825516	4.83887822330504	3.01723922558012	1.0677055231852	0.207729819854172	14.1604462703445	32.9894820136606
AAAS	20.460911438058	2.23424392066011	0	1.11047637244496	0.19515314804911	67.2225623935188	53.6489797671826
AACS	1.65341330702095	3.81506850870346	94.2813346415148	0.477758796178128	0.0824935378379694	2976.81889431564	22.8969621746506
AACSP1	0.574016722252613	4.5037442790462	0	0	0.252581822042019	0	38.3829405049793
AADAC	2.97791547959315	0.296870747179387	1.63541477311614	27.6125415042216	0.230153145364473	23.6959099744363	9.65939503918709
AADACL2	8.56209086489433	8.76147420779446	0	0	0.0867581561966687	1813.05320599404	2.54854717665729
AADACP1	1.59883476543829	1.55981973630052	2.08938647898716	0.502327737234758	0.458616593564609	3.48506161954721	2.58657992746157
AADAT	0.335555085523804	0	93.6912779375549	8.06986831114969	0.0884518577493072	194.91912587139	2.5113849258954
AAED1	0.463673260025324	0.16951124994293	101.993494875786	0.142026394728911	0.0390225520187532	5.71002114124	160.122156880405
AAGAB	0.477509704712702	0.240778852293932	1.40151313613621	0.179709836064441	0.0450761496068955	348.61550868003	0.313927159455815
