GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.606157978558194	1	1	1	1	1
A1BG.AS1	1	0.754637538948805	1	1	0.273367070670391	1	1
A1CF	1	1	1	0.865082564746049	2.03057794496874e-06	1	1
A2M	1	0.0417771975125599	1	0.109615148656446	2.33331168659017e-19	1	1
A2M.AS1	1	1	1	1	0.0286030264296834	1	1
A2ML1	1	1	1	0.754983442221773	0.0136704844984579	1	1
A2MP1	1	1	1	1	0.949226290273981	1	1
A4GALT	1	0.417556291033703	1	0.807755813541444	1.17119962952159e-05	1	1
A4GNT	1	1	1	1	0.140020355141159	1	1
AA06	1	1	1	0.998560213793901	0.299064542832761	1	1
AAAS	1	0.997155199675048	1	1	0.000302556893323086	1	1
AACS	1	1	1	1	4.27946918880549e-06	1	1
AACSP1	1	0.320971075251438	1	0.541735396145597	2.98667494610647e-08	1	1
AADAC	1	1	1	1	0.353038920779589	1	1
AADACL2	1	1	1	1	0.00614673756929797	1	1
AADACP1	1	1	1	1	0.450735209179149	1	1
AADAT	1	1	1	1	0.222056494212865	1	1
AAED1	1	1	1	1	5.95113566497933e-05	1	1
AAGAB	1	0.671848110622319	1	0.825453368669401	1.68075410002756e-10	1	1
AAK1	1	1	1	0.926057389204976	0.00160593903404756	1	1
AAMDC	1	1	1	0.827729931296744	0.00156449717265501	1	1
AAMP	1	1	1	1	0.0390546602814978	1	1
AANAT	1	1	1	1	0.795914849203865	1	1
AAR2	1	0.737594477005698	1	1	5.26535071479313e-06	1	1
AARS	1	1	1	0.94132435953815	1.35998914969639e-05	1	1
AARS2	1	1	1	1	0.275659572892286	1	1
AASDH	0.913143106469144	1	1	0.415878714319256	9.42755542187105e-10	1	1
AASDHPPT	1	1	1	0.789705724494367	0.000161440928690697	1	1
AASS	1	0.878609171791688	1	1	0.00010529091910017	1	1
AATF	1	1	1	1	0.141306220132987	1	1
AATK	1	1	1	1	0.0937754069665497	1	1
AB488780	1	0.244063197551017	1	0.786812359553743	9.60885788015134e-16	1	1
ABAT	1	1	1	0.261698062403643	0.00951132600762367	1	1
ABCA1	1	0.315185050622331	1	0.323468310619232	5.418568834631e-07	1	1
ABCA11P	1	0.988699135766075	1	1	0.0308834719705866	1	1
ABCA12	1	0.528232726624015	1	1	0.00246774054471763	1	1
ABCA13	1	1	1	1	0.413834148518431	1	1
ABCA17P	1	1	1	1	0.823971451449018	1	1
ABCA2	1	1	1	0.943254534667274	6.80386136397198e-05	1	1
ABCA3	1	1	1	1	0.00577556710784153	1	1
ABCA4	1	1	1	1	0.420480617707877	1	1
ABCA5	1	1	1	1	0.0262291211906912	1	1
ABCA6	1	1	1	0.994890698675195	0.0134956763412332	1	1
ABCA7	1	0.956098405574635	1	1	0.0328040217520313	1	1
ABCA8	1	1	1	1	0.350919455045083	1	1
ABCA9	1	1	1	0.795964329466008	3.99416238635836e-06	1	1
ABCB1	1	1	1	1	0.304617502029809	1	1
ABCB10	1	0.713550727481001	1	0.84026580844754	0.0120947020551745	1	1
ABCB11	1	1	1	1	0.0229630914689154	1	1
ABCB4	1	1	1	1	0.111799133747251	1	1
ABCB5	1	1	1	1	0.267068915154584	1	1
ABCB6	1	1	1	0.41052883068131	8.08157731624963e-05	1	1
ABCB7	1	1	1	0.778759229732868	2.13371974096532e-07	1	1
ABCB8	1	1	1	1	0.183500111774871	1	1
ABCB9	1	1	1	1	0.00823342231873718	1	1
ABCC1	1	1	1	0.65692487613034	3.65969271048025e-07	1	1
ABCC10	1	1	1	1	2.46220837518516e-05	1	1
ABCC11	1	1	1	0.87757512886092	1	1	1
ABCC12	1	1	1	0.992343679407534	0.924184469622363	1	1
ABCC13	1	1	1	1	0.627087027529624	1	1
ABCC2	1	1	1	1	0.445106875707766	1	1
ABCC3	1	1	1	1	0.00148470935546973	1	1
ABCC4	1	1	1	1	0.0166937389881378	1	1
ABCC5	1	1	1	1	0.0045567103040992	1	1
ABCC6P1	1	1	1	1	0.0991703869899116	1	1
ABCC8	1	1	1	1	0.230318910114328	1	1
ABCC9	1	1	1	1	0.189823737063353	1	1
ABCD1	1	1	1	1	0.460189267949799	1	1
ABCD2	1	1	1	1	0.298255087722291	1	1
ABCD3	1	0.290958271975569	1	0.272170548664018	8.07878359532867e-17	1	1
ABCD4	1	0.840137942946704	1	1	0.0099861004643635	1	1
ABCE1	1	0.880283231216014	1	0.780691468037911	0.00451462499944571	1	1
ABCF1	1	1	1	1	1.41341094474323e-05	1	1
ABCF2	1	1	1	0.94207753064311	0.00347475034286188	1	1
ABCF3	1	1	1	0.672560808334813	1	1	1
ABCG1	1	1	1	0.564653146104432	0.0159248707779872	1	1
ABCG2	1	1	1	0.572618987558071	0.0253643589864678	1	1
ABCG4	1	1	1	1	0.00268409461490035	1	1
ABCG5	1	1	1	1	1	1	1
ABCG8	1	1	1	1	0.721667027013988	1	1
ABHD1	1	1	1	1	6.83211924272574e-07	1	1
ABHD10	1	0.00187254618115859	1	0.00547213830235283	2.89382445555987e-25	1	1
ABHD11	1	1	1	1	0.118493028969629	1	1
ABHD12	1	1	1	1	0.0169679041374767	1	1
