GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	158.956001626181	67.5375768293942	279.384030495591	104.890654896939	30.0240910969966	732.450086529451	151.366922324901
A1BG.AS1	49.4527786602779	16.5517755417987	100.620053211442	35.3653697094562	4.37574384111291	0	5.74069736230929
A1CF	18.091772841338	77.4771773982066	588.804224085171	141.065944128753	31.1728951855845	61.4247102805341	0
A2M	2322.59204990979	2015.06960699488	17664.5496406665	1728.971830165	425.341079559619	7077.16414013359	8142.35936663765
A2M.AS1	472.136955054254	108.026157467524	162.096463790798	123.954785442291	55.3185912275091	469.539575465399	299.900363660034
A2ML1	300.210471838795	685.383262982726	4379.78039286916	200.295823339652	148.153824981812	9886.76583260759	400.186692184016
A2MP1	16.3017498689358	6.27958340072632	51.9657585093763	0	1.73932429216104	0	25.5733510575638
A4GALT	160.550868332009	63.8765471064781	162.928988928934	81.9649407644192	15.8902314968694	0	111.682483745919
A4GNT	35.9330273543029	47.6294622848185	155.525044254161	71.1712229372651	14.2728468942999	0	139.661109994401
AA06	87.6169427390062	34.8924559582375	362.713104567941	55.008126490617	14.1151396508036	263.258107353737	21.1384429821004
AAAS	260.962223782895	159.335988822348	1693.24490711871	282.161867698983	42.7456931695508	1534.23069456255	785.165778684224
AACS	2091.57858435563	804.674274631105	6605.00336373037	1132.69711933003	194.55697406734	8019.19106006241	3122.47136351338
AACSP1	50.40447186229	3.60053856036717	99.3715401139302	9.12033815410212	5.46741997055014	9.13655420008127	105.778915278097
AADAC	0	142.917712946119	702.375547767869	243.597290565852	48.873471343628	1178.83486983535	989.910381086898
AADACL2	1005.18251175657	511.730500086078	4875.84363023738	634.553536462253	125.191912814526	434.035354823742	2093.26278841426
AADACP1	2.45693041902005	1.86510144682863	16.1511091626159	1.79986762169832	0.500759171123098	12.9174229594132	6.22381213266421
AADAT	92.8178373350866	21.5619960818809	168.14337814106	26.6403968171666	10.375408249343	205.811021121871	139.676654412212
AAED1	683.563161992988	958.569955662798	0	990.621545943744	225.476626101958	12796.1064471628	1874.91674300859
AAGAB	865.614166176274	296.418205694807	930.867546326175	480.528973255459	124.380746614095	1465.62302512117	443.46640573771
AAK1	2277.66676352054	0	1231.2224420365	1704.38880533902	248.097343635083	7155.53139570982	3018.42814335806
AAMDC	456.859485798337	126.183307804836	1049.71296174209	194.577842178064	32.5894212358074	1092.1168377513	328.910278442156
AAMP	711.424175857384	275.523913618196	2122.87503910662	700.418666539308	94.6397621560431	3019.71383576419	1476.60203040546
AANAT	21.0369417640451	5.02504023073329	57.7032987324451	4.14324675508535	2.76827019986222	30.4328127108979	20.4085853751486
AAR2	92.8159243230182	391.51375994158	0	442.478740433798	83.1425577541418	1855.19337460123	1116.28572943431
AARS	1042.97551731469	1359.22336118159	1948.36579230379	1019.85392196758	343.593010356355	0	0
AARS2	716.172481280869	343.222093086616	3227.42438534574	70.3629548166433	116.354923409767	3177.57426560734	1765.32795783231
AASDH	70.9194590998286	249.960667964671	1373.38005266972	259.138864911215	59.2048918129304	285.664261932626	770.01445666522
AASDHPPT	4255.80866404228	1752.8634651081	11291.2499973034	2610.57385983101	367.218334392146	12658.9607217304	3947.02260160235
AASS	0	47.5486221452773	0	81.2620096323043	18.1595570024556	0	91.4098158488074
AATF	727.893331576087	522.856661943754	2257.17136887586	622.839218516283	181.554745850631	3099.70713845236	1759.31685849394
AATK	475.036865027712	265.028050941628	351.238518410865	0	70.258653961292	2484.62066105822	0
AB488780	279.84061761186	63.9277060739925	74.9810913530931	203.205188979647	39.4887001781199	188.859145300212	315.67645799203
ABAT	109.974816224282	106.047643899039	0	173.040980338971	33.1391316451589	0	334.218961331198
ABCA1	0	500.45297800939	2096.75649607294	740.864930551802	168.483320243025	5075.63299737967	40.8953533151532
