GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.428242199540705	1	0.976116941532503	0.147516749268333	1	1
A1BG.AS1	1	0.394029703313107	1	1	0.352658155037207	1	1
A1CF	1	1	1	1	0.392592526816073	1	1
A2M	1	0.632308830832746	1	1	0.0008613964180766	1	1
A2M.AS1	1	1	1	1	0.22211613753164	1	1
A2ML1	1	0.726917909909951	1	1	0.00125012865726588	1	1
A2MP1	1	0.842257887819675	1	1	0.119147373038395	1	1
A4GALT	1	0.882221445705917	1	1	0.00837970008392883	1	1
A4GNT	1	0.835898717064584	1	1	0.150718464708514	1	1
AA06	1	0.207248844641591	1	0.839658207216285	0.00281298410429485	1	1
AAAS	1	0.961434224719543	1	0.7176835261818	0.000218797165203838	1	1
AACS	1	0.54644299520398	1	0.952527722214515	4.67477249976854e-05	1	1
AACSP1	1	1	1	1	0.726406175229269	1	1
AADAC	1	0.245199411004709	1	1	0.00581375329320941	1	1
AADACL2	1	0.0677917110153924	1	1	0.00170619452007623	1	1
AADACP1	1	0.831603050916221	1	1	0.00203632876185572	1	1
AADAT	1	0.135908847022148	1	1	5.31850064525799e-05	1	1
AAED1	1	0.437331684830468	1	1	0.020357271896912	1	1
AAGAB	1	1	1	0.829223766435014	1.18692244948669e-05	1	1
AAK1	1	1	1	0.949335174021993	0.0471855416566988	1	1
AAMDC	1	0.0176892320046469	1	0.959947531991268	2.96041767759905e-12	1	1
AAMP	1	0.895948463370822	1	0.376844119378149	9.74511427829549e-11	1	1
AANAT	1	0.819949332973308	1	1	0.356007077231415	1	1
AAR2	1	0.0871000354453167	1	0.711687120784335	5.45702410797132e-08	1	1
AARS	1	0.243816101375756	1	1	0.000702139269039873	1	1
AARS2	1	0.277167055656998	1	1	0.215381067477946	1	1
AASDH	1	0.150298645998039	1	0.930137455438489	0.000248446678696761	1	1
AASDHPPT	1	0.509350074781409	1	0.845123236821317	0.318257340172669	1	1
AASS	1	0.473002445984413	1	1	0.0226742435595141	1	1
AATF	1	0.405156241634	1	0.675867922250953	3.16339815635457e-11	1	1
AATK	1	0.921755754580757	1	1	0.0228149940022764	1	1
AB488780	1	0.635201172154758	1	0.799913637124428	2.05175642916833e-06	1	1
ABAT	1	0.332929309153304	1	1	4.31763618904061e-05	1	1
ABCA1	1	0.135908847022148	1	0.802391465309686	3.2558821852488e-05	1	1
ABCA11P	1	0.0433460653454007	1	0.867983775733338	1.14847893321203e-13	1	1
ABCA12	1	0.000788853960681431	1	0.455185048815831	4.49182826567362e-20	1	1
ABCA13	1	0.468862294897758	1	1	1	1	1
ABCA17P	1	0.473279158623448	1	1	0.0474228638461603	1	1
ABCA2	1	1	1	1	0.18684661779187	1	1
ABCA3	1	0.845106343855704	1	1	0.608725043388396	1	1
ABCA4	1	1	1	1	0.340579267803711	1	1
ABCA5	1	0.464347473121455	1	0.757667970698778	0.0113865148719792	1	1
ABCA6	1	0.958280839064558	1	1	0.117833270333311	1	1
ABCA7	1	0.89683901033539	1	1	0.0397797797001674	1	1
ABCA8	1	0.949202585543244	1	1	0.339841231930173	1	1
ABCA9	1	1	1	0.704919343152779	0.0116399670413339	1	1
ABCB1	1	0.692082776615873	1	0.919148784423084	0.0311625063162858	1	1
ABCB10	1	1	1	0.838083230545125	0.019483400609493	1	1
ABCB11	1	1	1	1	0.864694606243382	1	1
ABCB4	1	1	1	1	0.187770316548841	1	1
ABCB5	1	0.451736684697913	1	0.791167255886016	1	1	1
ABCB6	1	0.540629364670077	1	1	0.192504079247329	1	1
ABCB7	1	0.896060427977785	1	0.727974567119502	0.00120664893052896	1	1
ABCB8	1	0.600608878096525	1	0.920598117445634	0.0080853392575518	1	1
ABCB9	1	0.0714205668322205	1	0.783708134584741	7.78138271234594e-05	1	1
ABCC1	1	0.556613294626821	1	0.943964611949496	0.007082550159735	1	1
ABCC10	1	0.671499933264556	1	0.762226074803735	1.66143450265093e-06	1	1
ABCC11	1	1	1	1	0.520891408849655	1	1
ABCC12	1	0.0953750079003992	1	1	0.000601544558944098	1	1
ABCC13	1	1	1	1	0.02597430091644	1	1
ABCC2	1	1	1	1	0.651864766534036	1	1
ABCC3	1	0.679896268483648	1	0.980777440270183	0.00700945112530415	1	1
ABCC4	1	0.302177773368578	1	0.444642298768105	6.44157305955428e-05	1	1
