GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0.918519051740692	0.137042366732508	1	0.423380584061307	0.101975534303024	0.661559184940786	1
A1BG.AS1	0.827588268797004	0.117768552685066	0.999856276207454	0.512976799353407	0.285266474722071	1	1
A1CF	1	0.770156523721849	1	0.57319619706719	0.323208043573942	1	1
A2M	0.934992606311568	0.291450745383839	0.61248469635941	1	0.000280250196977447	1	0.336419217399246
A2M.AS1	0.719107475585208	0.930760858882184	1	1	0.165033090271846	1	1
A2ML1	1	0.373798417236875	1	1	0.00042444563998424	0.263352323480151	1
A2MP1	0.162286068401005	0.492736811808426	0.833598264281746	1	0.0794590936569435	1	0.666269104797495
A4GALT	0.108238302550754	0.538524201964571	1	0.869615526890837	0.00369335261850082	1	1
A4GNT	1	0.485735363296558	1	0.840756538853321	0.104634279115318	1	0.535762699183614
AA06	0.861459246091667	0.0375426205865221	0.10548262868045	0.205014032104717	0.00106185148556877	0.449776575413086	1
AAAS	1	0.634288090063243	0.699135442853516	0.0909711638822001	5.99282343596546e-05	0.204677872247118	0.150314586544078
AACS	0.608113707980977	0.219849052102017	0.858289121275508	0.378534103922974	1.08395828582885e-05	0.169437028332006	0.235381792836637
AACSP1	0.110971939047679	1	1	1	0.660454640154883	1	0.589230397908933
AADAC	1	0.0498914105886555	1	0.737816743426723	0.00242962389983157	1	0.277941277011139
AADACL2	0.301397331383785	0.00648363505647352	0.449999536039074	0.511977740553828	0.000604610544007232	1	0.450728701654144
AADACP1	0.919232471489031	0.479605239448461	0.357498841532714	1	0.000736140276521962	0.664039028278714	0.573655267502516
AADAT	0.161646279735659	0.018370689930282	0.704077426188113	0.977082428425948	1.24648521172459e-05	0.867444195202653	0.894281612088806
AAED1	1	0.14350452066219	1	0.615783247715688	0.0102284620965365	0.381352379242456	1
AAGAB	0.798933418992196	0.710006636992651	1	0.187033794182568	2.40355358871299e-06	1	1
AAK1	0.181660532713629	1	1	0.372956235587194	0.027118503090312	0.604023916085147	0.144293182406026
AAMDC	0.23915014467306	0.00100234079937664	0.275884863423197	0.392753436951725	1.88666130741973e-13	0.420544562736137	0.733262096755233
AAMP	0.836144922611907	0.554851820180425	0.941484190352985	0.015226244406248	7.74064678981631e-12	0.290336275496695	0.390213012072671
AANAT	0.380241160336446	0.466432801494652	0.331194035676157	1	0.288435769970811	1	0.810165863497196
AAR2	1	0.00940068674629486	1	0.0878676139886422	6.84963125771961e-09	0.338159287338623	0.148982998301063
AARS	1	0.0494860887386372	1	1	0.000222607225425208	1	1
AARS2	0.960659824281484	0.0612356353211107	0.489873041506685	1	0.159193404682023	1	0.99740394721149
AASDH	1	0.0219055383194703	0.570481812169998	0.337493765003242	6.89441254405114e-05	1	0.669039693679605
AASDHPPT	0.531154677644609	0.193658407946584	0.795587614968835	0.210867212866875	0.252559995082994	0.293165059613621	1
AASS	1	0.168174278730673	1	0.747137733185154	0.0115978535912616	1	1
AATF	0.955620594842066	0.1240316212151	1	0.0693076788725376	2.35640584935805e-12	0.798425426200309	0.0669237791649913
AATK	0.825546123605964	0.585004587383548	1	1	0.0116835443101156	0.684593508801144	1
AB488780	0.890006812877388	0.293653114250784	1	0.15131042133152	3.52950618761062e-07	1	0.688428495238072
ABAT	0.986829156967053	0.0855774891823465	1	0.530098554422089	9.91178050047146e-06	1	1
ABCA1	1	0.0183595651445613	1	0.154041517720313	7.26987640421074e-06	0.212168597578608	1
ABCA11P	1	0.00344265445389655	1	0.234893549727411	6.02508574918661e-15	0.458975923768114	0.7887126325953
ABCA12	0.138253670883001	2.16758153969452e-05	0.710843500965405	0.0227235170301059	1.03925647044541e-21	1	0.224553888577363
ABCA13	0.606384784546893	0.165273201115479	0.224869915172667	1	1	1	0.110226007232061
ABCA17P	1	0.168337268807719	0.454739822846643	0.999606244225669	0.0272658471822617	1	0.103746814528412
ABCA2	1	1	0.646592171373801	0.533063738019721	0.134530600258292	0.189571450557056	0.957145510893062
ABCA3	0.444813240204982	0.495980545621503	0.414818062545931	1	0.538924346855036	0.582647771644508	0.250290070112633
ABCA4	0.588382741105875	0.978686405734307	1	0.757168737115643	0.273828625309994	0.757106479831177	0.0489185691171106
ABCA5	0.369785296361445	0.161953105567319	1	0.11616652416042	0.00524839775271194	0.9481275451612	0.541189330443659
ABCA6	0.986327759908877	0.630047303304799	1	1	0.0784643079264305	1	0.252761616888536
ABCA7	0.428080903563485	0.556451941816463	1	0.66721918538823	0.0222652133539313	0.562012256589841	0.492551709772573
ABCA8	0.449255388618326	0.619608353493388	1	1	0.273187128801007	1	0.12082419422699
ABCA9	0.886897181910974	0.795834266523111	0.865210786829805	0.0840863888133199	0.00537866030366618	0.628791833854508	1
ABCB1	1	0.34171631998806	1	0.314060696655142	0.0167901062709941	0.563892852080285	0.077896925215752
ABCB10	0.785196243222095	1	0.617611298212482	0.203389668509036	0.00972730414654239	1	0.771993337815601
ABCB11	0.467829070005899	0.958213687589662	1	0.675768822132286	0.805275303847051	0.237593549360416	0.256340800007473
ABCB4	0.400517736883021	1	0.441331929657025	0.994085828247597	0.135421124667186	1	1
ABCB5	1	0.152957115184497	1	0.144370620321864	1	1	0.353454150392467
ABCB6	0.485978365081425	0.215862265028978	1	1	0.139475223945292	1	0.0466114756985017
ABCB7	0.423255430935585	0.555353502371815	1	0.0974608043638201	0.000408234509331079	0.999129033921428	0.876805967170956
ABCB8	1	0.264029257971315	0.515832639914972	0.316739724951056	0.00354755741599703	0.813610645963019	0.310072015718839
ABCB9	1	0.0069989121094473	0.818943859336637	0.137443517199282	1.90024714985154e-05	0.975186317203158	1
ABCC1	0.724892237810274	0.22722716309624	1	0.363784274809206	0.00305033078367455	0.382928241217757	0.289528760548392
ABCC10	1	0.322935171025485	0.999581859643598	0.118871222619941	2.79360996774362e-07	0.714458663403954	0.384555389761883
ABCC11	0.867315396859177	0.930650081229437	0.268783639161755	0.618974173213801	0.449495560439857	0.98229830520369	0.221226135777839
ABCC12	0.259413773462882	0.0107910210287235	0.261487724699955	0.508472032838892	0.000186847173892029	0.510405632471427	1
ABCC13	1	1	0.855573885808298	1	0.0135749128785144	1	0.313609342311692
ABCC2	0.71393139969139	1	1	1	0.583529446499296	0.883921613444546	0.536799447477473
ABCC3	1	0.329649530008766	1	0.432353636482278	0.00301431647172958	0.438206557198641	0.537407057380622
ABCC4	0.912001094346057	0.071839437392696	0.485050216974775	0.0219097318179351	1.53438781939508e-05	0.0588516254772369	0.907911491515252
ABCC5	1	0.0694939138607158	1	0.07468865923289	5.37003383259465e-08	0.389759629092693	0.877669809868589
ABCC6P1	1	1	0.167163159156115	0.682815931295433	0.261039244586757	0.733973478742324	1
ABCC8	1	0.845449757123068	0.470656001095628	0.221997194442672	0.278378011618026	1	1
ABCC9	1	0.26235641487727	0.706244191667366	0.229284708264732	0.000331873452612517	0.539161269487144	0.996403029892009
ABCD1	0.332202187162256	0.0725071408857364	0.313319433126153	0.446095769990928	0.0283643654510645	0.601737380473341	1
ABCD2	1	0.838590691446503	1	0.517997942001852	0.167196610906341	0.958155894840441	0.556460084803241
ABCD3	1	0.0389183780933451	1	0.497888726252105	0.254698663279661	0.152135698336507	0.0457853760803528
ABCD4	0.461090586751713	0.113683693506581	0.807967505497931	1	0.00248545265685737	0.362354120263782	1
ABCE1	0.817640066385594	1	1	1	0.0352903046664482	0.928297781810236	1
ABCF1	4.34230339613228e-05	2.24722313456379e-12	0.0115332543646116	7.89604899625368e-05	5.19899217177964e-40	0.55020858264558	0.0585709452185901
ABCF2	0.0995586210416437	0.00219448887675425	1	0.148031751826444	6.73967021903716e-21	1	0.577440621951279
ABCF3	0.70127823160781	0.443062670863209	1	0.63265449585263	2.61484976988522e-05	1	0.558605088855049
ABCG1	0.33624239835773	0.036284208401725	0.869747668940975	0.0139534008961265	9.17017537053328e-07	0.257982553272068	0.570005480818695
ABCG2	1	0.738531790020907	1	0.772786803934275	0.0869920191720434	1	0.0290483857218474
ABCG4	1	1	0.996851162770362	0.620941659100052	0.00197339224086284	1	0.00988257615138002
ABCG5	0.431106541098499	0.173828494746789	0.692970122698941	0.316856828730134	5.81378509633585e-05	1	1
ABCG8	0.818779003823361	0.630620995296693	1	0.601121469631051	1	0.143938747136159	0.154205548351725
ABHD1	0.458000592334094	1	1	0.60360941722355	0.000213488217126972	0.549566947166745	0.99369644547094
ABHD10	0.398412889262476	0.389004701658833	1	0.0577047494579438	0.00242811979378503	1	0.982855791334241
ABHD11	0.30792829413958	0.0910428758646103	1	0.344029709269859	0.0245941382288067	1	0.363133898227352
ABHD12	0.434824740707961	0.648755385731618	0.999920963275726	0.987906084299216	1.71200731955288e-06	0.490471263221578	0.4022777723294
ABHD13	0.340002009866318	5.37541593223272e-08	0.0517319531271678	0.000810043963008102	7.98955542613042e-26	1	0.988403154650427
ABHD14B	1	0.17750818151517	1	0.869847875056607	0.358799571898287	0.692351643122445	1
ABHD15	1	0.457911875880475	1	0.724520615044053	0.00360012014847921	1	0.387652815467586
ABHD16A	0.172806976342056	3.08352498463206e-06	1	0.147151894013574	1.4787190589763e-20	0.167420502169743	0.0775959720200002
ABHD16B	1	0.687428275597917	1	0.310422469230721	0.11725623113082	1	1
ABHD17A	1	0.0867957716574483	0.620275497168083	1	0.187937521189217	0.740098494570809	0.579656011822902
ABHD17B	0.781889337557604	0.855194630193756	0.4314033425415	1	0.000152535493625797	1	0.659585562842463
ABHD17C	1	0.0327799911169384	1	0.700364979456571	2.25389705414855e-06	1	1
ABHD2	1	0.3159577435062	1	0.0958514335573509	4.00914975387061e-05	0.619087004180592	0.182801651547893
ABHD3	0.888840592553453	0.743087683449156	0.306804088929848	0.286924154870201	0.0412435858257411	1	1
ABHD4	0.466685228886317	0.376197246007885	0.344048049052877	0.0414306434933282	4.65449184411688e-11	0.95323450889703	1
ABHD5	1	0.0204102062295791	0.920832991787072	0.0584288525772884	1.74833764235169e-05	0.590078596667164	0.998831273782795
ABHD6	0.752929256011948	0.18254461438608	1	0.998714159036843	0.00113613797381809	1	0.31903584611152
ABHD8	1	0.180597040413197	1	0.584778832826794	0.0378320286308126	0.818571337259643	1
ABI1	0.380292513241256	0.368813614574127	1	0.493708473900018	0.0757764469319595	1	1
ABI2	1	0.0737377950661672	0.700048587643927	0.556615709917468	0.352690940148533	0.180579065391969	0.108988074287909
ABI3	1	0.930114747256441	1	0.0731147828366151	0.35948212715511	0.0240885269511457	0.55238962853995
ABI3BP	0.969099189838288	0.574755273772859	0.589009763408362	0.158282996280492	0.00318394295835295	1	0.485746727047996
ABL1	0.678224917408484	1	0.382436325822728	0.204173870102279	0.000146309172462688	0.476945656783639	1
ABL2	1	0.00798627135500703	0.0823450050521738	0.0556896505873347	5.34912906911091e-12	1	0.269049432839577
ABLIM1	0.356152093165308	0.0471159909991588	0.687442003533526	0.596377712916754	1.81110862169256e-11	0.108517671112816	0.577888520877677
ABLIM2	1	0.463796179840927	0.7813374667544	0.261071220694612	0.011094005764837	0.280050641255781	0.648237143865835
ABLIM3	1	1	0.997557461304567	1	0.00849785351856077	0.154597181867417	0.181814426401474
ABO	0.843441779334899	0.366893254561374	0.124883310104754	0.110152170851617	0.000279643640201179	0.446892223147065	1
ABR	0.955720949467533	0.0064030425201377	0.545610372806127	0.745881407130182	1.47848462705268e-10	0.34580636298048	1
ABRA	1	1	1	0.450301645199696	0.578623116824201	1	0.430657701076437
ABRACL	0.0018216100391224	1.2080337638095e-13	1	6.99377421036113e-06	1.27604581506818e-36	0.256191300607351	0.00268933679325504
ABT1	0.500530145090107	4.18088869226755e-08	0.29404938450472	0.00461273788522399	1.24398524401258e-25	1	0.27791464893656
ABTB1	1	1	1	0.487561335251436	0.0513764677383068	1	1
ABTB2	1	0.309831394538758	0.199324906736697	1	0.110412540457822	0.437473258179897	0.216866354474259
AC000111.3	0.947046657035585	0.426932452501136	1	0.576493170254696	1	1	0.645112835028517
AC002059.10	1	0.296820952133484	1	0.136847861370508	7.37769904250414e-06	0.38504485646862	0.552828136832635
AC002064.5	1	1	1	1	0.457735205105849	1	1
AC003973.4	0.302039646191499	0.243875695051227	1	1	1	1	1
AC003989.4	1	1	0.566146449510005	0.43805159100426	0.64237134095936	1	1
AC004692.5	0.393857519817056	0.184021304932796	0.433869327783592	0.131708794612973	1.02402911736749e-05	0.800726965322329	0.481006698492578
AC004941.5	1	0.253179172686954	1	0.923984138533107	1.53831896131304e-05	1	0.509555871236023
AC005162.4	1	0.0227697944632794	0.981962021407003	0.286696006337059	1	0.483546175672292	1
AC005224.2	0.403905825652398	0.101643151347389	1	0.0699164404730493	0.136562406611937	0.470742423702384	1
AC005256.1	0.00881100791451873	2.02396585099661e-08	1	0.0069956449338841	1.63851764842167e-20	0.0845098656154512	0.0235631777824801
AC005306.3	0.568930939946112	0.684529544709342	1	1	0.234471095572965	0.993815257452261	0.444362940383913
AC005498.3	1	1	1	0.466452541038483	0.453924886197849	0.844929010737716	0.27624741503531
AC005523.2	1	0.637811747487573	1	1	0.0134005622595924	0.999681182350284	0.722423594924345
AC005523.3	0.720222941564293	1	1	0.296518734415713	0.00272695783201031	1	0.115088149047186
AC005537.2	1	0.774108075350713	1	0.581284350754805	0.678342917151028	0.0117313313958145	1
AC005592.3	0.357733323725034	0.135539907756013	1	0.334353933740723	0.0148594466735827	0.9642126559345	0.340194384907665
AC005606.14	0.926860788002079	1	1	0.215898804579154	0.165673732284908	0.491404663950281	0.550814517137839
AC005785.2	1	0.268051648955127	0.650014506422094	0.445103043540803	1.93773249177659e-06	1	1
AC005838.2	0.247223375522861	0.213447963959686	0.681362850329953	0.62353519693247	0.00553316444937458	1	1
AC006026.13	0.103018882887374	0.234478523192032	0.870328807544831	0.189036105625412	3.10856320521323e-10	0.307916069159005	0.77707968547096
AC006129.2	0.363956546081784	1	0.500660267090514	0.956767016461867	0.980996324540197	0.756875380607955	0.818983022381368
AC006538.1	0.379433022834845	0.0949567138468391	1	0.830441475309109	0.00287805982808018	1	0.794645012231972
AC007292.3	0.906498832368351	0.564015208090447	1	0.00783193548539691	6.49966487635468e-09	0.0954399506391138	1
AC007349.5	0.675911372542186	0.977549600530508	1	1	0.554217302286802	1	0.0478796716169697
AC007362.3	1	1	0.93990789496979	0.272180389084046	1	0.777292733364586	0.690091265668068
AC007365.3	1	0.0659457024270273	0.372741196066034	1	0.200669174582158	1	1
AC007389.3	0.802712094151878	1	1	0.812161059344572	0.00666063953938774	1	0.477916571608289
AC007401.2	1	0.145740134094132	0.293708007789969	0.153625544286681	5.28030661458058e-05	1	1
AC007680.2	0.627967631497613	0.445503583258788	1	0.147919480454887	0.0149098236465335	1	1
AC007787.2	1	0.747434772746821	0.899231099804978	1	0.176217707655971	0.86761003218288	0.524407203777237
AC008088.4	1	0.419774291021685	0.625998459971725	0.227190219208246	5.33454939501738e-06	0.287700870297158	0.654861439261091
AC008746.12	0.169328138823012	0.143059652490796	0.389766569473211	1	0.000398128723023289	1	0.815447615573127
AC008753.4	1	0.341411447870509	1	0.489534230076385	0.617548998653753	1	0.386714520486096
AC009120.6	1	0.588357157334267	1	0.263252462709295	0.0305508831194639	0.742377048068758	0.99918817277351
AC009133.15	0.0819126476470323	0.000101523316497147	0.181492226767746	0.00746937423657898	9.73455325699007e-22	0.66795458929702	1
AC009502.4	0.957412201353365	0.358885850882322	1	0.340637243296397	4.66724338056684e-06	0.653209861304024	1
