GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	40.2638911595071	191.388873978236	0	196.532175610895	65.5639826067234	528.410586293527	0
A1BG.AS1	21.8065506041828	51.2600510046622	0.0538565697520088	40.8136038521331	10.8285079755779	0	0
A1CF	0	62.6439653263582	0	232.064046803933	66.0873832328265	0	0
A2M	1057.82840847182	4454.47579553179	19640.5279634267	0	5013.3992779043	0	16488.0997795926
A2M.AS1	372.403631088883	29.1458795469282	0	0	145.916694728168	0	0
A2ML1	0	1419.55220420968	0	0	1834.90127780927	16911.5354234238	0
A2MP1	55.8470954093861	8.83188836692605	24.882709818203	0	7.09499951236322	0	22.5475368318253
A4GALT	542.741399424346	66.7601533612132	0	34.1506490179967	101.262264058144	0	0
A4GNT	0	77.0996151973604	0	42.577343396378	56.2875303379222	0	278.304511738316
AA06	36.7033966915418	144.28209761746	1027.66205530215	166.895329208423	72.4944529147646	488.196104800859	0
AAAS	0	152.429384299358	1140.85152527166	1050.82967343618	426.991049125343	3864.4008910869	1887.88249013609
AACS	2070.87480783749	1614.17587302672	2151.72865004361	2217.15419906944	1938.68071869123	17118.6421535384	6343.97255789185
AACSP1	224.181724832428	0	0	0	6.16662028215025	0	99.1580446964288
AADAC	0	655.310223412126	0	211.47955509231	322.037847789659	0	1458.0221148179
AADACL2	2687.36088972318	2354.95447524882	5855.2240282181	1058.1273945433	939.186959223902	0	2578.9459793153
AADACP1	1.0057273101735	2.27712566503664	27.3505899591626	0	3.53580952978968	13.2117194754486	7.36268018015391
AADAT	228.054109952332	126.391854348837	183.491537352164	2.88904343283401	77.0575204956154	82.6946470862682	28.3074505978973
AAED1	0	2165.63160314551	0	1415.07347951421	1203.70069941821	12185.0866025705	0
AAGAB	611.272710385717	289.304585362901	0	1983.25176494367	1251.16311473666	0	0
AAK1	6685.73288745585	0	0	2763.33592202113	1128.80499512481	7906.75098103613	9643.08268861601
AAMDC	1	671.070348710203	1	1	564.692198823954	1	1
AAMP	1	1	1	1	1595.81589025707	1	1
AANAT	37.3069147013755	10.0265863058578	123.483078190214	0	4.55448701607374	0	13.4184059225873
AAR2	1	1502.28218454406	1	1	1168.79363188437	1	1
AARS	0	4954.17559211382	0	0	3014.53306534331	0	0
AARS2	123.548058534689	1541.43408457568	5175.6752462632	0	358.177770481189	0	10.7381819105464
AASDH	0	787.783082851716	1761.04736789687	621.644649063111	444.480105260849	0	585.037347765397
AASDHPPT	4408.31555623204	2981.34659450475	5439.44723111418	5505.58142817277	814.575951842598	22742.9438865684	0
AASS	0	201.131320246012	0	89.6644467089848	116.649733481134	0	0
AATF	1	1	1	1	2075.58198907473	1	1
AATK	469.864094110021	377.687811400549	0	0	555.794058857267	2654.88977143411	0
AB488780	1	1	1	1	321.142939430361	1	1
ABAT	10.9821000542914	375.19133524665	0	260.271061513514	321.33231505627	0	0
ABCA1	0	2527.99933324743	0	2890.72986366563	1589.10817028932	12439.5691056158	0
ABCA11P	1	216.634492299663	1	1	226.604412497594	1	1
ABCA12	1	895.45934568622	1	1	883.370641589973	1	1
ABCA13	96.7114162703155	84.9874037001064	683.756877938817	0	0	0	398.715049917551
ABCA17P	0	130.621017509779	649.618308289402	0.0891271220006959	65.876311513404	0	629.070897171068
ABCA2	0	0	2432.27038575044	689.272465611614	270.041912609217	7184.56445052904	125.652679443375
ABCA3	370.350114626771	106.904256123474	1180.86768833052	0	29.9834414158177	815.316655763652	736.432162312447
ABCA4	114.983175640678	1.83758422448637	0	40.8379087075087	23.5136246733821	201.219988545537	559.444612979816
ABCA5	1373.21627480543	697.299928874689	0	1506.70247115209	443.184849263537	304.277094762631	1230.53793612437
ABCA6	22.2031896144712	202.46340066385	0	0	232.650706288048	0	1962.91223348631
ABCA7	836.212317851245	200.908620332619	0	281.748139114758	247.648272086007	1872.85640644752	953.529853350976
ABCA8	2751.16993729414	584.227469892433	0	0	402.475202540557	0	7487.97356291393
ABCA9	72.7163331866407	42.8833089451504	259.205486689636	556.119240866454	148.006593421507	758.082240213346	0
ABCB1	0	72.9764208892754	0	148.384776078547	58.1956279351373	417.822005175085	555.088089728279
ABCB10	818.640773424795	0	4481.81577510991	2391.76753360457	803.937058549844	0	1146.84997790965
ABCB11	109.039108628769	2.54510891838597	0	39.0232511051682	3.7236935185579	545.50660617972	225.323369718116
ABCB4	509.797152100908	0	1393.84043316757	2.78835323609697	91.7970093635487	0	0
ABCB5	0	59.9162157732965	0	117.506248148151	0	0	157.388064516917
ABCB6	1568.61432937367	906.969467695283	0	0	337.568369671459	0	5987.27083862685
ABCB7	1041.95736968266	248.422610143058	0	1353.13045025631	486.68727301744	4.34145037139145	265.110960416886
ABCB8	0	235.380293191262	1257.62763782821	404.57956895507	196.816837373142	467.522514632365	868.871803699819
ABCB9	0	265.998418772608	201.978572514194	275.411354399985	137.329025814213	28.1552134355633	0
ABCC1	1515.22400146054	1694.26636307649	0	2439.55321720526	1331.78875261716	11542.2905779733	6033.12621110061
ABCC10	1	1	1	1	953.658954973307	1	1
ABCC11	74.4518589018505	12.568950998112	1479.06837667725	137.996199389844	34.0334199567318	30.2978810885234	722.592945439274
ABCC12	43.932864883685	32.8865227455824	130.640133852623	15.9703844643067	15.4566565012354	78.3100959453	0
ABCC13	0	0	92.8477785877788	0	43.5459252085299	0	227.682712720981
ABCC2	155.753672115927	0	0	0	23.4869975240478	190.016968586915	346.139157662513
ABCC3	0	584.311207240196	0	902.132946581032	570.880141359016	4387.32394971618	1499.37087261488
ABCC4	81.5050443099443	436.001231400726	1540.92060412509	1074.35788873363	347.281301708285	4332.49587255511	112.407739422751
ABCC5	1	1	1	1	711.424734695395	1	1
ABCC6P1	0	0	1074.7173274196	65.7521897955871	29.4228545376089	269.320316167878	0
ABCC8	0	7.0140505476302	239.675716314735	84.8475236326542	12.1819472606553	0	0
ABCC9	0	82.6603442660301	254.983091809616	170.31108735038	86.3405268458107	426.673769653889	1.34470905887764
ABCD1	634.028240338872	384.164731739303	1969.6518851651	309.486089244111	146.7319009414	1042.94009650492	0
ABCD2	0	3.92512538217894	0	23.9461161805075	8.33763083190137	9.55793915167125	46.1273256313481
ABCD3	0	6020.1660878817	0	3734.35299282375	1019.83899801637	39116.7693250209	23645.059018086
ABCD4	979.172082783049	686.588659958198	962.490099267323	0	419.540036057409	3712.81796305929	0
ABCE1	2342.27663585089	0	0	0	2193.46893509725	2800.8161553027	0
ABCF1	3451.87023808051	2217.4188857626	1	2063.5519627219	2505.24700438287	1	1
ABCF2	1	1753.54269811115	1	1	2392.42137398898	1	1
ABCF3	433.805012560684	281.65370924228	0	336.407744084251	515.345372591209	0	872.277511300602
ABCG1	1	830.687992264835	1	1	657.894074046581	1	1
ABCG2	0	53.6649448002739	0	89.089787427781	86.5292192596693	0	1454.04716557297
ABCG4	0	0	8.4739698832739	221.396332232507	233.143647015866	0	2511.42825444407
ABCG5	8.05378174892043	4.53187646049251	12.0405044937574	6.3800061659367	4.42007826847865	0	0
ABCG8	74.5280766964623	50.7335441402733	0	105.89114870331	0	1469.10522998762	615.633871355741
