GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	1	0.771267637609761	0.0052503044150677	1	1
A1BG.AS1	1	1	1	1	7.4651306081647e-05	1	1
A1CF	1	1	1	1	0.343395944275931	1	1
A2M	1	1	1	1	0.0139089810370265	1	1
A2M.AS1	1	1	1	1	0.648326660090098	1	1
A2ML1	1	1	1	1	0.343475244147422	1	1
A2MP1	1	1	1	1	0.0157666128384677	1	1
A4GALT	1	1	1	0.896668428014438	0.226846879199013	1	1
A4GNT	1	1	1	0.762951259066848	0.725822300124645	1	1
AA06	1	1	1	1	0.0967158645472951	1	1
AAAS	1	1	1	0.730847782108275	0.155252861939392	1	1
AACS	0.724944097958106	6.1315561300852e-09	1	4.75652626512084e-06	4.18694621343176e-40	1	1
AACSP1	1	1	1	1	0.0527421226175854	1	1
AADAC	1	1	1	1	0.417694993170938	1	1
AADACL2	1	0.419730056077384	1	1	1.66061154254559e-12	1	1
AADACP1	1	0.826955138568377	1	1	0.0585829086910949	1	1
AADAT	1	1	1	1	0.00192130336372595	1	1
AAED1	1	1	1	1	0.00806689600950788	1	1
AAGAB	1	1	1	1	0.000141452964260306	1	1
AAK1	1	1	1	1	0.0118521984437193	1	1
AAMDC	1	0.332782324601466	1	1	0.0325262289106109	1	1
AAMP	1	0.629986362611108	1	1	0.00603504340524627	1	1
AANAT	1	1	1	1	0.576707127747379	1	1
AAR2	1	1	1	0.963312434096695	0.00231529375527784	1	1
AARS	1	1	1	1	0.00308553603472589	1	1
AARS2	1	0.632208055430103	1	1	4.66625463120988e-06	1	1
AASDH	1	1	1	1	0.000796292737870668	1	1
AASDHPPT	1	1	1	0.81643197644573	0.276126228930841	1	1
AASS	1	1	1	0.988876132311562	0.706062454865207	1	1
AATF	1	0.499974141740442	1	0.896668428014438	0.00752226026285736	1	1
AATK	1	1	1	1	0.0448675970908187	1	1
AB488780	0.00083548064227923	4.70510760503175e-14	0.49959317940562	4.00909993411686e-08	3.75690216659492e-48	1	0.121176247788366
ABAT	1	1	1	1	0.00448228531068167	1	1
ABCA1	1	1	1	0.79901330194383	0.00491042170958125	1	1
ABCA11P	1	0.0927733270788066	1	1	4.5124826483285e-15	1	1
ABCA12	1	0.893049813571597	1	1	0.0130061193400839	1	1
ABCA13	1	1	1	1	0.311395640141532	1	1
ABCA17P	1	0.533978801294796	1	1	0.0458073225596988	1	1
ABCA2	1	0.837450171536997	1	1	0.349742490242885	1	1
ABCA3	1	1	1	1	1	1	1
ABCA4	1	1	1	1	0.29688538140454	1	1
