GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	58.736480546351	0	329.980863919786	97.1735755131064	0	32.7838722559582
A1BG.AS1	0	0	13.4906623542356	16.477966889158	25.3817004841734	0	59.804512250167
A1CF	0	0	0	0	82.8126798029509	3231.91666707774	761.802634763653
A2M	370.043942814412	0	18781.5480129419	0	6281.01050792476	17577.0933643616	0
A2M.AS1	513.429786483836	250.569756438763	0	289.721912247316	66.3249644937417	0	0
A2ML1	808.207421582745	1741.55364810833	0	4619.30567969848	821.559108335437	856.897288091199	15940.7770804452
A2MP1	30.3403448731837	1.51805044758314	48.8576676780272	20.5367942137388	7.91762995853375	0	0
A4GALT	241.287073443292	1.34181754668998	0	461.477046618033	71.0378207933848	0	1153.62529014893
A4GNT	11.2276031574724	0	0	415.748492368521	16.635070808137	0	0
AA06	12.9043042628285	1.48002684764325	2.16189162846584	243.62036209419	75.3665070481218	0	23.9503071128989
AAAS	524.137875214763	342.444897312078	700.935755335182	1701.99226280574	242.764929290898	5969.36625937698	2419.30846437787
AACS	1	2037.48231409543	1	2471.31392954701	2060.41650121323	1	1
AACSP1	0	0	590.911966886125	0	33.3608869647081	0	0
AADAC	0	268.33545514124	0	1225.81777637306	172.018763775186	5088.09652191643	778.075036416418
AADACL2	1	1	1	1	1411.63954258486	1	1
AADACP1	0	5.87048158912086	28.5979374395412	5.89689781826733	2.39302707245215	0	0.508500934366371
AADAT	190.871730449177	42.6691219788513	752.332701425326	121.299488930112	74.7136258470977	748.687907517969	321.468895862305
AAED1	4824.24125551811	0	0	0	1114.67462033891	0	0
AAGAB	0	0	0	1632.93145563923	1462.84821376483	3194.304358434	0
AAK1	0	0	14200.2288598104	0	2427.81290022897	80624.8678443654	0
AAMDC	0	1803.47344648835	0	921.296200799934	466.622541260802	2411.24698532144	0
AAMP	1287.00545801887	3216.06307737598	10.426426955665	0	1447.61701915543	0	0
AANAT	25.2965894534623	10.8887513440289	18.690665657611	22.9755889700454	2.32613626872546	172.563583748489	72.8993872057606
AAR2	982.546315079808	1084.1808673097	0	2568.41359330291	1106.76954171785	0	0
AARS	0	716.873955796544	7224.93635512216	0	3525.35539025944	0	38697.8168700506
AARS2	1	1	1	1	400.777569552943	1	1
AASDH	0	192.718151433009	0	766.278315745313	501.761012897858	0	0
AASDHPPT	0	0	8575.74629400153	10411.5755517323	1285.69960657099	0	7251.33765521147
AASS	122.233401313457	105.466108956242	0	541.78957894674	33.2107824758505	654.937639004476	0
AATF	1312.74912117209	3508.57823994952	0	3951.8015942139	1342.44961437089	6563.87677832395	10.9896550497854
AATK	1698.49405026808	0	3187.14354939821	806.837701511099	322.22076963683	6004.85788000231	12.0061100797561
AB488780	294.836611677679	305.704399847378	1	316.204452573654	306.90688755589	1	467.703183032474
ABAT	127.959113837981	67.4174278277709	803.540972959664	0	349.112485023914	1093.16212940233	3631.20904976141
ABCA1	1609.10398582216	410.532404950101	8852.1085020765	4842.49368704281	1498.43589752032	16544.3471739652	0
ABCA11P	1	217.510403571122	1	1	189.998733454434	1	1
ABCA12	0	1437.74090664365	0	1491.59722676259	865.588995766292	0	0
ABCA13	73.3146945117424	44.7587706358789	0	0	13.9507204757469	80.0638177178254	230.103973785159
ABCA17P	0	170.855276997661	629.673684820769	54.3723844062542	50.3119157517318	0	0
ABCA2	519.347317395161	860.916611280057	452.127093016285	6.68559812285726	179.230463928438	5092.26551175278	1822.00863488737
ABCA3	292.05357324393	248.678872312154	169.444280650372	142.843821045872	0	0	3020.84693195915
ABCA4	10.8296271707017	0	0	0	38.4299624163397	326.490539105892	793.648760411609
ABCA5	242.671355937907	657.667704958994	0	1628.26002315736	568.734637497079	10150.921360854	0
ABCA6	528.088623623383	353.705076931463	507.250768100312	0	164.903481273213	940.746865152595	0
ABCA7	0	473.974882423359	480.92181688473	390.16289618733	249.522438895447	2014.73007224894	2598.13665528166
ABCA8	0	0	2672.01784379082	337.486457921721	733.647741424432	14283.4293331656	7693.21550623023
ABCA9	108.395384033158	0	560.83578444117	61.8655798502028	220.971035086815	0	0
ABCB1	128.808563050559	0	115.232203761019	190.577842438547	42.0953805788956	1810.91917797413	262.092760833451
ABCB10	2894.38467527143	0	0	3011.23652147771	302.530449407717	18655.7771645225	0
ABCB11	149.825681448524	0	0	0	4.86900528340928	0	183.449635738487
ABCB4	0	0	0	587.267323460432	40.3635933950083	3153.74382005403	525.311893459675
ABCB5	0	26.2041776912935	0	0	34.9859452495116	0	0
ABCB6	30.1971825990692	1452.4436517946	2102.28145612952	0	477.433387707307	13580.036894581	0
ABCB7	1554.57236804292	0	0	0	680.016736674444	0	3146.10940348855
ABCB8	2.70496753676083	246.016315708254	0	0	249.911910966033	0	2948.08458453432
ABCB9	1	199.743709744656	1	279.515761928163	147.22312371498	1	1
ABCC1	1	1	1	1	1840.997606378	1	1
ABCC10	0	1697.15587841718	0	594.416863841705	924.335608262194	0	238.091930385034
ABCC11	0	225.627098499734	70.6410562945666	315.401363076674	0	0	181.324252272528
ABCC12	0	1.89384553039628	0	0	36.2348822091634	0	0
ABCC13	0	17.204231516828	0	0	40.0671317605065	0	0
ABCC2	0	101.74748405348	0	0	24.2671574393377	3.71773148309544	0
ABCC3	1	1	1	1	604.197095200588	1	1
ABCC4	0	639.595323034604	1177.66057199636	1714.32418112289	252.266803215625	3054.13040636225	400.994534713688
ABCC5	1762.82418217893	0	2619.40083450608	1184.23502042707	591.424736942585	958.846964942244	3200.5290242365
ABCC6P1	0	75.1981057470157	0	77.6560660397024	19.2386781611407	455.663800036951	0
ABCC8	0	0	141.431103808891	70.4218549493359	11.7653290522307	0	176.781044226457
ABCC9	93.6276368486587	70.0987094526398	277.625319092845	264.132245397559	56.9336556767154	320.508686674535	386.266517123388
ABCD1	5.96314646047937	229.600044346103	1584.58646868987	0	288.991637345461	0	1396.70767398815
ABCD2	0	65.7545412287268	0	0	0	96.1639804223403	209.001755785467
ABCD3	0	809.855743667519	524.159187195135	9944.70574263474	1481.58880818946	71461.967542365	0
ABCD4	0	0	0	936.544902767188	454.246854039053	1065.11255731304	3577.29000328216
ABCE1	3185.9330921229	0	2108.49576500193	0	2191.46863116425	58423.8010046873	0
ABCF1	1	1	1	1	2842.06460213621	1	1
ABCF2	1	1	1	1	2507.64119623449	1	1
ABCF3	0	838.476978688182	3123.35526503942	0	521.274334632	3360.96639612115	129.719381513175
ABCG1	554.186806507053	883.250198175661	0	686.124895938596	866.115525732388	773.20096495842	4194.92912829568
ABCG2	64.0923516353589	224.877402517076	0	0	59.6204614308923	0	0
ABCG4	65.8300053024384	495.801030906809	1388.78303611769	0	238.494371983148	2139.10139148976	496.572853395414
ABCG5	0	7.55670331610045	21.7630796046543	0	6.61845222080795	1.48873083578773	1.71157048995283
ABCG8	0	0	0	0	46.6548779310793	0	600.252829872585
ABHD1	0	169.704352981916	0	155.247142524962	62.287611379927	4520.28955029708	3.93369600365141
ABHD10	968.549197100462	136.810923468047	0	1711.55198037599	670.511373172383	0	0
ABHD11	0	686.02511302763	2546.74534046195	0	634.042329694718	0	3853.36574130778
ABHD12	1	1	1	1	1397.32504478173	1	1
ABHD13	230.548030292986	0	0	436.972716445645	142.019417000492	1108.23132423693	274.669965167875
ABHD14B	0	4249.79527514345	3437.60038501181	0	923.013550938552	3847.89818825818	2041.30596750625
ABHD15	0	435.847917557477	0	969.947941738393	161.875236554653	1758.49615595402	0
ABHD16A	507.211373166142	919.408598212796	4580.15761532376	160.475120576001	1056.23907212465	1968.01987379168	0
ABHD16B	0	0	0	0	14.5614584333633	0	0
ABHD17A	13722.3295291458	215.676720831572	10629.7417218872	0	4284.36051599574	10215.8847626577	30958.8684629065
ABHD17B	1539.67851413107	1404.50406419505	0	0	1150.27085604927	0	3018.84476806411
ABHD17C	0	841.354297320973	6407.72602685246	3535.54044877848	948.680525996638	8235.67957253444	0
ABHD2	1	1	1	1	1158.72299969371	1	1
ABHD3	0	2449.57782096618	0	4305.69652218994	505.748818223029	0	0
ABHD4	1485.5685936822	1018.28966221548	5365.70410814472	0	669.083766540776	0	0
ABHD5	1908.65795867253	0	3040.68200697825	2472.78524945087	860.558132618262	8480.40332604289	3132.25327699245
ABHD6	1	1	1	1	753.178248378437	1	1
ABHD8	1475.01443093887	0	293.558311655322	0	0.719671169099176	3307.35505377254	0
ABI1	1	1	1	1	2053.11110109089	1	1
ABI2	0	2433.32004838864	8289.3310843655	1567.80070443364	314.480518692927	0	1619.79743129684
ABI3	1	1	1	1	326.399740758062	1	1
ABI3BP	3220.46247228945	5568.63917577464	0	3735.70696168875	2340.22682909267	22032.1812136811	609.281935499783
ABL1	1	1	1	1	2384.50840049907	1	1
ABL2	1	1	1	1	1201.31459213004	1	1
ABLIM1	5079.31484176827	6403.82790525585	30830.863562697	15309.0663922904	5545.53268774609	0	11076.3043488293
ABLIM2	1	1	1	1	292.902636966812	1	1
ABLIM3	445.311566319054	0	0	0	269.134210995119	0	0
ABO	213.865128674405	992.651366485656	2388.39600799002	0	0	0	0
ABR	0	0	9574.00616830251	0	3103.28116803981	32785.1985676288	8448.30743207803
ABRA	218.259390465593	50.9809319031974	0	0	0	653.792448157938	0
ABRACL	1	1	1	1	2831.96271075464	1	1
ABT1	1235.37096277501	331.112786439763	2412.90949900906	2075.43533539828	717.157922341915	5894.55254776555	3157.12297600706
ABTB1	2468.1793633994	0	0	1503.93560749672	564.53599734296	0	7364.59045165003
ABTB2	0	0	0	0	387.595257707511	903.691587228464	1725.39391677524
AC000111.3	0	0	0	70.0837139318889	0	183.644690949172	162.483698334427
AC002059.10	283.097554035321	128.91155731509	147.754035774123	96.0120366293931	85.21994903619	2532.79560731388	776.567811332122
AC002064.5	0	0	0	339.832791327165	0	1995.17811412318	174.357129574311
AC003973.4	0	0	734.069140266506	0	50.4877372672985	3925.27415125507	659.684317867715
AC003989.4	0	17.7035811670294	146.869023479377	352.319874314351	25.4408082472317	0	0
AC004692.5	1	1	1	1	767.257815296533	1	1
AC004941.5	344.293582986072	0	1614.93222815753	129.0628134511	305.36659563663	320.734688455571	0
AC005162.4	35.6752246144639	53.7873944495586	61.8717331866483	0	18.4429846142891	39.2592652151139	120.421892772818
AC005224.2	1	1	1	1	91.464373805891	1	1
AC005256.1	0	0	0	0	37.5767873819859	88.0909372592626	173.039421765089
AC005306.3	518.529816047213	133.138606464977	0	0	108.925932753875	743.168520955116	278.360789554627
AC005498.3	0	87.912695041319	33.7970500610921	89.7191282568049	0	214.063461380108	207.735484271519
AC005523.2	0	151.764213805657	0	0	280.701621187719	0	1168.59669078077
AC005523.3	12.4231231805936	5.60336678625927	107.925235387375	9.09267774624694	19.5575542583645	304.685174134708	0
AC005537.2	0	0	0	92.0329572342022	9.25542968365392	0	0
AC005592.3	18.3705643277545	37.0609901591319	42.9989496319953	127.081447822734	46.1923333189666	0	116.583064945836
AC005606.14	46.768834210624	57.4062876771066	0	0	28.3991059369249	196.746972145057	439.817898816548
AC005785.2	1	1	1	1	99.8018934240895	1	1
AC005838.2	0	0	0	25.6750561257363	11.7808999743034	0	0
AC006026.13	332.596635062526	224.760308348329	219.42009816989	88.9944822913973	78.9219705389897	1071.12650935731	870.757066319422
AC006129.2	4.56176557714697	0	37.5914764055068	4.5255709351169	2.98207866009994	0	0
AC006538.1	86.8314692216878	26.5386909703111	385.264601934263	0	61.0723215051386	142.835588785537	0
AC007292.3	0	111.743149701299	0	790.023845605913	260.513412290276	440.892680913374	0
AC007349.5	0	82.6651359952291	0	0	0	413.106947335746	762.468962027931
AC007362.3	0	0	0	7.60132395686916	29.9910606777333	0	0
AC007365.3	0	3.94908845426856	0	293.605365215826	86.0134362839551	1435.71441271395	174.148518960776
AC007389.3	289.401014863658	0	0	0	78.3553610757525	0	242.330061602551
AC007401.2	0	0	0	493.020546358183	52.6680869823265	537.337916067684	184.95382256938
AC007680.2	0	15.4471091095712	115.695677429821	0	10.0156443850732	0	32.7115311409318
AC007787.2	0	40.7860744662558	0	10.5351862817674	5.34949259763688	0	111.765856323489
AC008088.4	0	208.109816611019	0	70.2663042936661	57.2780562501751	0	267.893415807906
AC008746.12	0	0.704408185128889	219.009423082548	77.06919001995	43.3296040477727	0	154.002610498405
AC008753.4	0	84.8525298628263	0	0	89.3898087280947	0	956.085215292788
AC009120.6	28.2946112109959	194.153999486086	1082.0970978122	1025.35276698266	165.896516034148	2883.70795253389	0
AC009133.15	123.01627633071	0	0	369.130298787616	55.84409082757	0	0
AC009502.4	1	1	1	1	90.2699765638767	1	1
AC010145.4	0	0	166.617900672092	125.014814374601	41.3953933395041	0	0
AC010524.4	212.525451033747	5.01018592551195	0	359.74880611584	110.801272670972	0	0
AC012065.7	0	0	1004.10088247838	102.147669933551	180.677922257568	1008.99406803198	0
AC012360.6	119.898345181327	13.0258046060727	21.7701513181572	72.6000426822253	28.4184298846769	468.427221835423	237.133001244422
AC012499.1	0	0	12.2033690394011	0	26.6637436568297	0	0
AC012531.25	12.8757226954203	26.2902344261908	15.8911815540708	37.6685937491063	14.7598629404189	59.0529106806313	0
AC013463.2	30.2411207784081	0	0.343255276532612	105.919476954596	22.2641692885196	0	0
