GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	1	0.963370278032894	0.0665802685820462	1	1
A1BG.AS1	1	0.809812164389043	1	0.705048645803292	0.654688044977353	1	1
A1CF	1	1	1	0.41046274582023	1.74177908710101e-06	1	0.663571930130396
A2M	0.472307122045071	0.0029417557557806	1	0.00065455104682833	2.89021292864628e-23	1	1
A2M.AS1	1	1	1	0.671773574946425	0.0311434491627858	1	1
A2ML1	1	0.80019795558817	1	0.609227353228463	0.0691167417319093	1	1
A2MP1	1	1	1	1	0.341788132691146	1	1
A4GALT	1	0.0592951561910194	1	0.354595799252163	4.26229630306248e-07	1	1
A4GNT	1	1	1	1	0.00689804999250981	1	1
AA06	1	0.186970411542703	1	1	0.0789628392758643	1	1
AAAS	1	1	1	0.30532545433891	5.24024769514568e-06	1	1
AACS	1	1	1	1	1.18888742312242e-06	1	1
AACSP1	1	1	1	0.502880835403129	4.55150047518615e-10	1	1
AADAC	1	1	1	1	0.526812383956967	1	1
AADACL2	1	0.988888023005329	1	1	0.00303198696376045	1	1
AADACP1	1	1	1	1	0.969368151066837	1	1
AADAT	1	1	1	1	0.183192077208167	1	1
AAED1	1	0.539133405662454	1	1	2.83188384039864e-07	1	1
AAGAB	1	0.328477946213376	1	0.796599821735619	7.93448689324912e-09	1	1
AAK1	1	1	1	0.122124223866727	0.0302841598545563	1	1
AAMDC	1	1	1	0.738127819569217	5.32433240408335e-05	1	1
AAMP	1	1	1	0.84269548349548	0.000710573212120064	1	1
AANAT	1	1	1	1	1	1	1
AAR2	1	0.962715185564028	1	1	7.08905692640304e-08	1	1
AARS	1	0.81475584891033	1	0.285622257242222	1.05964988123117e-05	1	1
AARS2	1	1	1	1	0.0366534814349111	1	1
AASDH	1	0.956277513836666	1	0.0934236522797715	2.28085732427861e-14	1	1
AASDHPPT	1	1	1	0.269832300727754	9.25886727742854e-05	1	1
AASS	1	0.636583869183679	1	0.156309161871368	0.00208140167861094	1	1
AATF	1	0.956277513836666	1	1	0.242530660100061	1	1
AATK	1	1	1	1	0.0333103094699986	1	1
AB488780	1	0.00898234426100375	1	0.115961559473143	1.32576589597233e-20	1	1
ABAT	1	0.911834543230705	1	0.124653798072092	3.74291168634238e-05	1	1
ABCA1	1	0.0172476047196829	1	0.882667611491438	4.68239022617137e-10	1	1
ABCA11P	1	0.952435295113431	1	1	0.0063160643519182	1	1
ABCA12	1	0.68039457827552	1	1	0.00195709837848597	1	1
ABCA13	1	1	1	1	0.116055452125421	1	1
ABCA17P	1	0.850434321621401	1	0.882570847234419	0.211084508456144	1	1
ABCA2	1	0.925293910908457	1	0.572998169875765	7.28595255155209e-06	1	1
ABCA3	1	1	1	1	0.0100910923661592	1	1
ABCA4	1	1	1	1	0.179037616942481	1	1
ABCA5	1	1	1	0.9116634167323	0.000157401666779291	1	1
ABCA6	1	0.663242652576932	1	0.740894251618264	0.0674052553676757	1	1
ABCA7	1	1	1	1	0.0538445492089326	1	1
ABCA8	1	0.832835135309032	1	1	0.233319715537503	1	1
ABCA9	1	0.727759573807411	1	0.763847956219685	6.30956553367699e-07	1	1
ABCB1	1	1	1	1	0.237774696076976	1	1
ABCB10	1	1	1	0.654419577657864	0.000744496825987556	1	1
ABCB11	1	1	1	1	0.102745348870982	1	1
ABCB4	1	0.351332513725616	1	1	0.0534322323669335	1	1
ABCB5	1	1	1	0.665668555241774	0.815281674500589	1	1
ABCB6	1	1	1	0.15852209412504	4.97258636605065e-07	1	1
ABCB7	1	1	1	0.82670659506971	2.0611399716143e-09	1	1
ABCB8	1	1	1	0.794739375279234	0.0157048857329453	1	1
ABCB9	1	1	1	0.928550526784339	0.00075931693073677	1	1
ABCC1	1	0.524106141240992	1	0.80194493383283	1.98303126685595e-08	1	1
ABCC10	1	0.255604975285467	1	1	0.000526365266101349	1	1
ABCC11	1	1	1	1	0.427971712197863	1	1
ABCC12	1	1	1	0.930626761882618	1	1	1
ABCC13	1	1	1	1	0.218688422891643	1	1
ABCC2	1	1	1	1	0.179354227963358	1	1
ABCC3	1	1	1	0.883748456932782	0.000564668206078852	1	1
ABCC4	1	1	1	0.580893115193763	0.289931009218161	1	1
ABCC5	1	1	1	0.946485625360178	0.00171287988524957	1	1
ABCC6P1	1	0.944778793048109	1	1	0.0739650350194091	1	1
ABCC8	1	1	1	0.97677021821186	0.36224882016165	1	1
ABCC9	1	1	1	1	0.203541302531459	1	1
ABCD1	1	1	1	0.80944742486783	0.771978603997422	1	1
ABCD2	1	1	1	1	0.421856097194546	1	1
ABCD3	1	0.282728423382561	1	0.0675792706551654	3.12833573113723e-21	1	1
ABCD4	1	0.899494137359431	1	1	0.000866569053153445	1	1
ABCE1	1	1	1	0.58494968806296	0.000239456733355304	1	1
ABCF1	1	1	1	0.903348643249625	2.04115315982024e-07	1	1
ABCF2	1	1	1	0.785304532443269	0.00533488295997871	1	1
ABCF3	1	1	1	0.62695075310832	0.085384319626038	1	1
ABCG1	1	1	1	0.518340299463481	0.0186866224763633	1	1
ABCG2	1	1	1	0.610806978529445	0.00147762018002687	1	1
ABCG4	1	1	1	1	0.00152493939152123	1	1
ABCG5	1	1	1	0.84269548349548	0.468534091080496	1	1
ABCG8	1	1	1	0.721419793385628	0.678098608813071	1	1
ABHD1	1	0.509981475633022	1	0.667505199285502	2.00423158583238e-09	1	1
ABHD10	1	1.99684907984972e-06	1	0.000416970150132139	2.8292838761836e-29	1	1
ABHD11	1	0.9834422922487	1	1	0.0599257859428547	1	1
ABHD12	1	0.652651075948968	1	1	0.0747985051596563	1	1
ABHD13	1	0.556678973894118	1	0.743561986288646	0.00587175115513635	1	1
ABHD14B	1	1	1	1	0.0126291911283742	1	1
ABHD15	1	0.0226386864844787	1	0.127399455272196	8.15259624338488e-14	1	1
ABHD16A	1	1	1	0.605450260974264	0.00679483973433701	1	1
ABHD16B	1	1	1	0.860503002886662	0.00135827903399406	1	1
ABHD17A	1	1	1	0.267014547585664	0.000915880128223761	1	1
ABHD17B	1	0.227474355048837	1	1	0.0113829242434606	1	1
ABHD17C	1	1	1	0.803522178087023	5.76265856161735e-05	1	1
ABHD2	1	0.580226688055485	1	0.854201251061419	0.00764883014906657	1	1
ABHD3	1	1	1	0.902819420928591	0.607236258824478	1	1
ABHD4	1	1	1	1	0.000315741789209465	1	1
ABHD5	1	1	1	0.993799242226439	0.00357689181203974	1	1
ABHD6	1	0.125255061516915	1	0.398059132811051	2.47707205200032e-15	1	1
ABHD8	1	1	1	1	0.227938404924813	1	1
ABI1	1	1	1	1	0.000897180472799798	1	1
ABI2	1	0.498484445181358	1	0.873695488621051	2.91793901703069e-06	1	1
ABI3	1	0.683171001235384	1	0.299133397431836	2.96801058787329e-07	1	1
ABI3BP	1	1	1	0.48993102303199	0.00629216292117462	1	1
ABL1	1	1	1	0.164002951280147	0.00274019240856098	1	1
ABL2	1	0.93047599135513	1	1	0.000123739905343834	1	1
ABLIM1	1	1	1	1	0.000759300389024027	1	1
ABLIM2	1	0.832835135309032	1	0.422701680918558	6.06078137802526e-05	1	1
ABLIM3	1	0.660610415172054	1	0.380722371151584	0.034527695622596	1	1
ABO	1	1	1	0.502880835403129	0.035002868040615	1	1
ABR	1	1	1	0.784586765085713	0.00107751825494498	1	1
ABRA	1	1	1	0.870667084841639	0.677989438051761	1	1
ABRACL	1	1	1	1	1.20732590474652e-05	1	1
