GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCB1	NA	NA	996.852133381596	NA	NA	NA	0
ABCB10	NA	1111.05703031657	NA	1447.22524015012	816.900730658089	NA	0
ABCB11	29.2368028657251	0	0	0	11.8004916173987	NA	0
ABCB4	448.770818690945	NA	NA	NA	167.371111450113	NA	500.060298142742
ABCB5	NA	NA	665.72290283761	NA	NA	NA	NA
ABCB6	NA	NA	NA	738.787865243859	529.002421286768	NA	1
ABCB7	1	1	NA	NA	464.45553929527	NA	NA
ABCB8	NA	NA	NA	NA	NA	0	NA
ABCB9	NA	NA	0	NA	124.363170275531	NA	369.219549466744
ABCC1	NA	NA	NA	NA	2311.72047628287	NA	NA
ABCC10	NA	1432.4474902283	NA	1036.56118403844	772.265983464251	2230.97296410674	NA
ABCC11	368.183402781424	0	NA	0	NA	0	0
ABCC12	0	NA	0	NA	NA	NA	NA
ABCC13	NA	0	NA	NA	NA	NA	0
ABCC2	0	0	NA	0	32.8113494532967	NA	403.944749485047
ABCC3	NA	896.968147728271	7001.9584706801	NA	380.870915676249	NA	NA
ABCC4	NA	NA	NA	NA	321.562230913475	NA	2940.33107447457
ABCC5	NA	1914.69412277292	0	NA	1263.00308542892	0	NA
ABCC6P1	0	9.72554008830044	39.3334792790005	NA	6.12938722852693	33.9339287421802	22.3399347371707
ABCC8	0	23.3208232298816	0	0	15.6416906110759	196.170313999264	0
ABCC9	NA	259.653165316219	907.123664523517	NA	NA	NA	NA
ABCD1	0	NA	NA	1017.05308552555	NA	NA	0
ABCD2	NA	NA	NA	0	NA	26.8509547869853	108.312851482881
ABCD3	NA	1	NA	2144.0780164467	2366.9871442384	NA	1
ABCD4	2461.30332798261	737.423786366762	0	NA	571.844538020997	NA	NA
ABCE1	NA	NA	NA	1381.42145077311	1274.32619721434	NA	NA
ABCF1	5397.73418584921	0	NA	NA	2121.20829424279	NA	4727.807646262
ABCF2	NA	NA	0	3224.6639175285	1328.6659539906	NA	NA
ABCF3	NA	NA	NA	0	672.094440625005	NA	NA
ABCG1	NA	NA	NA	NA	1174.36610107794	NA	NA
ABCG2	NA	NA	0	341.347098068731	129.834854062998	NA	317.299064753002
ABCG4	1380.57992940432	NA	NA	NA	208.5171042078	NA	NA
ABCG5	NA	46.5116618987335	NA	NA	NA	0	NA
ABCG8	NA	NA	0	NA	NA	0	NA
ABHD1	1	NA	NA	NA	63.5941057420817	NA	1
ABHD10	NA	864.758480824166	1	1018.30043731658	719.475058920855	1	1
ABHD11	NA	NA	0	NA	466.486772413597	0	NA
ABHD12	NA	NA	NA	NA	NA	NA	NA
ABHD13	0	275.2697753065	0	NA	239.329695311817	NA	1087.79971927576
ABHD14B	NA	NA	NA	NA	NA	NA	NA
ABHD15	1	1	1	NA	286.257647449088	NA	NA
ABHD16A	NA	NA	NA	2546.55933477891	NA	0	NA
ABHD16B	3.22775680487331	2.63589095356691	0	10.6826006606444	4.44914780817035	0	1.05567954773956
ABHD17A	NA	NA	NA	9865.83032871195	4869.21265273964	NA	0
ABHD17B	NA	3334.23738863103	NA	1062.05180791612	986.43700027216	NA	NA
ABHD17C	NA	NA	NA	1848.84035510688	1036.23994263042	13278.6144439022	2302.58676969195
ABHD2	NA	NA	NA	1688.03790957653	922.715238023833	NA	NA
ABHD3	0	NA	NA	NA	NA	45530.0301654249	0
ABHD4	NA	1356.89059053206	NA	NA	903.208822884808	NA	NA
ABHD5	NA	2358.17789264649	NA	NA	1543.15720895079	NA	NA
ABHD6	NA	664.567405888175	1	648.81272271292	453.947719947332	1	NA
ABHD8	NA	NA	0	NA	NA	NA	NA
ABI1	NA	NA	NA	NA	2959.13376507698	NA	NA
ABI2	NA	NA	NA	2160.53353586778	887.723924595018	0	1213.57917290012
ABI3	NA	NA	NA	1	468.667017102764	1	NA
ABI3BP	8136.00568462307	NA	NA	NA	2372.99956728614	NA	NA
ABL1	NA	0	NA	NA	2035.1598939671	NA	NA
ABL2	NA	1481.89450167424	NA	NA	976.098311640184	NA	3205.8935818258
ABLIM1	NA	12360.8439000695	53138.7223896121	0	5722.57983310044	NA	NA
ABLIM2	242.435451645585	NA	0	405.568152384679	163.854706490057	NA	NA
ABLIM3	NA	NA	803.98057454009	405.426090263705	235.720119363895	2002.58208284505	NA
ABO	357.140116217877	NA	NA	122.948234637437	89.1146198442001	0	NA
ABR	NA	NA	NA	NA	2627.71203411355	NA	NA
ABRA	0	NA	0	45.8488363868253	NA	0	NA
ABRACL	NA	NA	NA	5264.70130923762	2282.40441996468	NA	8453.5395433234
ABT1	1	NA	1	NA	653.901006100067	NA	NA
ABTB1	1220.69659088369	NA	NA	1501.73349555123	529.280305946248	2967.15611273877	2682.6394356286
ABTB2	NA	611.998257038244	NA	269.89142008379	201.555946065941	NA	NA
AC000111.3	NA	NA	0	NA	NA	274.078301878446	NA
AC002059.10	NA	NA	NA	NA	143.511751998195	NA	0
AC002064.5	NA	NA	202.312228014211	94.7276910821795	NA	NA	0
AC003973.4	NA	NA	155.481504435954	NA	NA	0	NA
AC003989.4	NA	0	169.240835614978	NA	NA	NA	NA
AC004692.5	NA	1299.73110195197	3603.98492181677	NA	611.68462312608	4164.06713322426	NA
AC004941.5	NA	NA	0	NA	303.111464159901	874.277634150272	1262.58811477219
AC005162.4	NA	NA	110.831773130723	NA	20.7375177077896	NA	NA
AC005224.2	NA	1	NA	171.464092071883	95.8053841201175	NA	NA
AC005256.1	0	0	NA	54.9105444112976	16.2923488929577	0	NA
AC005306.3	0	218.482971054859	NA	0	140.993688446558	NA	NA
AC005498.3	0	0	NA	313.515577459845	NA	0	982.940219835635
AC005523.2	NA	NA	NA	NA	269.653210610519	NA	568.889163066528
AC005523.3	67.9910423908191	0	92.8716041079139	NA	NA	189.679884397165	NA
AC005537.2	0	0	92.1602563274549	0	9.72782281746678	NA	110.45938712045
AC005592.3	0	NA	0	NA	NA	0	693.044732970504
AC005606.14	51.1884667533956	NA	0	NA	6.60842112117359	NA	0
AC005785.2	NA	NA	NA	NA	NA	0	NA
AC005838.2	1	1	1	1	13.7585771851129	1	1
AC006026.13	NA	NA	NA	285.155835206044	140.163954133836	NA	1
AC006129.2	8.61464826733338	10.8902392285791	0	0	4.89598413451102	0	0
AC006538.1	NA	NA	0	130.174590592329	NA	NA	0
AC007292.3	NA	417.823827542488	NA	NA	NA	1744.86599895943	478.366970617221
AC007349.5	NA	NA	1028.01253217107	0	39.7189072835421	NA	NA
AC007362.3	147.651344682832	0	975.477162850443	99.4930083638129	NA	0	0
AC007365.3	NA	217.876556865929	NA	NA	181.089741002324	NA	NA
AC007389.3	NA	NA	319.819961314873	152.098915012428	31.163829481852	NA	NA
AC007401.2	41.0977349906894	0	221.94575267327	91.5395773074088	40.4216558217958	198.104039877039	77.7786170639199
AC007680.2	NA	NA	0	0	14.9589022798049	NA	NA
AC007787.2	NA	14.6527402146924	NA	NA	7.40747076162303	0	NA
AC008088.4	NA	NA	NA	NA	71.9864197021783	1264.67862167824	0
AC008746.12	NA	NA	NA	NA	53.430536682933	NA	NA
AC008753.4	NA	NA	0	NA	76.9330840099782	0	NA
AC009120.6	NA	NA	0	NA	452.81372373854	0	NA
AC009133.15	169.224463563527	NA	NA	NA	88.4015720232773	NA	0
AC009502.4	NA	NA	NA	NA	NA	2472.63588416638	1390.89744349607
AC010145.4	0	NA	0	NA	NA	NA	NA
AC010524.4	NA	190.701138248006	NA	NA	137.521645748315	996.347770561735	433.562173553764
AC012065.7	NA	NA	0	NA	NA	NA	NA
AC012360.6	NA	NA	NA	NA	63.109035674586	NA	0
AC012499.1	NA	101.348175195835	NA	NA	NA	NA	91.1565115898401
AC012531.25	NA	NA	0	NA	NA	NA	NA
AC013463.2	27.814309403909	0	NA	44.7779133942443	NA	0	NA
AC013733.4	0	NA	0	NA	11.6316483596858	0	0.137313717052262
AC016831.7	0	195.02429083993	NA	298.847253201361	NA	1459.50846642915	0
AC016999.2	NA	106.896315176164	179.619345827232	NA	NA	NA	NA
AC017002.2	0	0	5243.77633246823	2082.44207884133	NA	NA	NA
AC017104.6	343.586252008133	NA	0	NA	NA	NA	NA
AC018755.16	NA	595.946671045586	0	NA	374.789481762155	NA	NA
AC018755.17	NA	NA	NA	NA	NA	0	129.721259624436
AC018766.6	90.8755224752052	40.1384639404866	159.034886321916	NA	28.5856128523191	0	NA
AC018816.3	0	59.5478214836311	NA	NA	72.5233237115617	283.755010844556	NA
AC024560.2	224.580240442774	0	NA	NA	98.7541446623105	NA	366.610120106513
AC025442.3	275.729414600918	NA	NA	222.458802688915	69.3936897480788	NA	NA
AC064852.4	0	136.282586861209	0	NA	55.2447355956025	775.336609770296	NA
AC067956.1	0	NA	0	NA	NA	0	64.2940431158211
AC068039.4	NA	483.504415404396	NA	NA	NA	NA	NA
AC068138.1	NA	NA	921.434964541398	NA	96.5849317705468	0	0
AC068831.3	NA	NA	NA	NA	NA	NA	NA
AC073283.7	1144.04618985983	NA	0	0	NA	NA	NA
AC073321.4	NA	294.347666427621	NA	NA	NA	NA	NA
AC074212.6	NA	1	1	1	29.0841167012534	1	1
AC079305.10	NA	NA	NA	315.535532935447	NA	NA	0
AC079741.2	NA	NA	NA	NA	NA	0	0
AC079767.4	1	NA	1	1	172.069747170131	1	1
AC079807.4	NA	118.874041313329	NA	NA	NA	0	NA
AC083843.1	NA	NA	2652.5523374574	NA	NA	NA	NA
AC083949.1	NA	427.635439848215	0	NA	NA	NA	NA
AC084219.3	0	6.30752096463141	51.6521525937304	NA	8.61329898285532	30.7084985602758	NA
AC087501.1	NA	NA	107.461972860783	NA	NA	0	109.162103221392
AC090627.1	8.973233529764	0	158.544172921543	0	11.2906175239365	66.5125047537933	0
AC091133.1	NA	NA	NA	NA	255.540658760764	0	NA
AC091633.3	NA	NA	0	NA	15.3963557542318	0	0
AC092192.1	0	0	0	NA	16.7549356873888	NA	104.84475125051
AC092620.2	1369.37871486287	NA	0	0	161.063666718036	NA	NA
AC092660.1	NA	NA	NA	NA	113.892705544007	2013.66781561083	0
AC092667.2	NA	0	NA	NA	NA	NA	NA
AC100830.4	NA	NA	NA	143.996165385756	75.4597251288468	0	NA
AC104667.3	20.8448833673546	13.4993216852032	NA	NA	14.317949080551	0	0
AC106801.1	0	NA	NA	NA	64.5753691888326	924.840359335207	0
AC108056.1	NA	NA	0	NA	NA	NA	NA
AC112198.1	1	1	1	NA	17.5609816468853	1	1
AC114730.11	0	35.4230041996097	101.157313015259	NA	NA	NA	25.2752781405862
AC114752.3	NA	NA	NA	NA	NA	NA	NA
AC124997.1	0	NA	0	NA	NA	NA	0
AC136289.1	0	NA	NA	NA	NA	NA	NA
AC139100.3	0	NA	NA	NA	NA	NA	NA
AC141928.1	NA	149.031585473845	1399.26681710468	NA	116.061640701028	NA	NA
AC144652.1	1	NA	1	1	122.373775453612	NA	NA
AC145343.2	NA	NA	NA	NA	NA	NA	1213.75434876786
ACAA1	NA	NA	NA	NA	2238.93009559201	42096.314200417	NA
ACAA2	NA	1562.84212306145	NA	4505.75232906199	1461.2799987968	NA	5055.52376640028
ACACA	NA	NA	NA	NA	1822.42147921692	0	NA
ACACB	NA	NA	0	NA	442.518537180112	0	NA
ACAD10	NA	NA	NA	NA	357.745717989921	1983.48966999528	NA
ACAD8	NA	NA	NA	NA	NA	NA	0
ACAD9	NA	NA	NA	0	2111.6323348849	NA	0
ACADL	1	87.261043071642	1	NA	38.6597267458786	1	1
ACADM	NA	NA	0	NA	1100.22883935823	NA	NA
ACADS	NA	583.423328871316	NA	386.164504913236	304.741464835782	NA	629.529034426774
ACADSB	1162.10806547028	NA	1507.25387226631	NA	NA	1581.20141882341	NA
ACADVL	NA	1	NA	1	5057.60025062655	1	1
ACAN	NA	NA	NA	NA	284.461460694048	NA	881.78110965633
ACAP1	1	NA	NA	NA	194.971240518929	1	1
ACAP2	5166.31385580029	NA	NA	3203.00267784797	1410.51999412727	NA	5382.61938946089
ACAP3	NA	NA	NA	NA	1277.96552869081	0	NA
ACAT1	NA	1	1	1	1668.9028086999	NA	1
ACAT2	5479.89215615489	NA	NA	NA	961.788878364143	0	0
ACBD3	NA	NA	NA	NA	3032.14632701986	NA	NA
ACBD4	1	254.578525281735	1	1	290.142297762392	NA	1
ACBD5	NA	NA	NA	NA	1833.56460016031	NA	NA
ACBD6	NA	NA	3570.03000206564	1738.11766597472	527.818760869494	1375.95337088201	3355.33343895057
ACCS	NA	NA	2223.39827106102	NA	199.375492318687	NA	NA
ACD	1	1	1	NA	709.641204535757	1	1
ACE	460.301206333514	0	NA	358.03751350281	139.239198175101	1769.14114284105	725.32522231507
ACE2	NA	1	1	71.3881681561235	51.3611061658178	1	NA
ACER1	0	0	0	NA	460.837167696563	6770.5297031157	0
ACER3	4227.90461870261	NA	12919.5379890461	NA	1583.52499765446	NA	NA
ACHE	114.139741243661	NA	NA	NA	73.3207384071553	0	200.28140275035
ACIN1	NA	NA	6040.72127834641	NA	1033.92054903706	NA	NA
ACKR1	NA	NA	NA	2710.89589439154	NA	NA	NA
ACKR2	0	267.194849758611	NA	NA	62.8997895129133	NA	NA
ACKR3	NA	NA	12232.3285373685	NA	1529.72673659416	0	NA
ACKR4	1	NA	1	NA	932.357138620431	NA	1
ACLY	NA	NA	NA	NA	5578.83032688215	NA	0
ACMSD	NA	1	NA	1	37.3195037041572	1	1
ACN9	1	282.623793352064	1	286.250430684203	322.464415547563	NA	1
ACO1	1	NA	1	1	1388.56464436119	NA	1
ACO2	NA	1	1	1	2659.38137785253	NA	1
ACOT11	0	0	NA	NA	176.519321001723	1199.33619993054	847.169746791761
ACOT12	0	NA	NA	0	NA	NA	NA
ACOT13	NA	NA	10409.1187220783	NA	788.39169326689	4162.49974504027	0
ACOT4	NA	337.657826072325	877.562187874036	NA	103.998413678857	419.813250366868	0
ACOT6	41.6509019348936	NA	0	21.4322980651281	11.5742095675137	31.4492340197702	21.3453668360738
ACOT7	NA	NA	NA	NA	2020.7624934121	NA	NA
ACOT8	NA	1782.64142743684	NA	NA	NA	NA	0
ACOT9	1891.01133325694	1549.46489413354	NA	1835.35146448996	1569.00290554858	1	1
ACOX1	NA	NA	NA	3058.13840821557	1105.39472684578	NA	NA
ACOX2	540.288671530098	NA	NA	NA	223.196914814737	NA	0
ACOX3	NA	NA	NA	1917.53512131401	545.891850285941	3733.98984850086	NA
ACOXL	NA	NA	NA	263.316547172423	NA	NA	0
ACP1	0	3527.00813645628	NA	NA	2134.62325288236	NA	NA
ACP2	NA	NA	NA	NA	1693.50117272999	NA	NA
ACP5	NA	NA	NA	NA	2870.8219694395	NA	NA
ACP6	NA	1188.63777555578	NA	NA	530.28346954733	NA	1777.89540058258
ACPP	0	0	NA	1509.83188176806	1539.3106288587	NA	0
ACPT	NA	NA	0	346.760408369061	193.67348069048	NA	NA
ACR	0	NA	NA	NA	NA	NA	NA
ACRBP	1	NA	1	1	160.284528943239	NA	1
ACRC	NA	NA	NA	1081.84302298901	131.204070443891	1598.94393949978	NA
ACRV1	237.792951669325	NA	0	0	124.285644834611	0	NA
ACSBG1	NA	NA	1	NA	549.536445884368	NA	1
ACSBG2	395.11258038092	NA	0	NA	NA	NA	NA
ACSF2	1469.84606961795	NA	NA	NA	257.245126667622	NA	0
ACSF3	773.784441699566	0	NA	NA	152.073655245019	0	0
ACSL1	NA	NA	42746.112406447	10786.3270842412	4942.55737806848	NA	NA
ACSL3	0	3798.43348141167	13490.9124826049	3047.41770927705	1196.47364722313	NA	NA
ACSL4	NA	NA	NA	NA	NA	NA	7049.74075931311
ACSL5	2911.66812135138	NA	0	NA	495.840872001982	0	NA
ACSL6	NA	NA	NA	NA	NA	0	NA
ACSM1	0	0	0	0	18.5730102269513	0	NA
ACSM2A	0	0	NA	0	46.6037672817362	0	489.948438982355
ACSM2B	0	11.9584305786406	0	15.7552314311073	2.82845913406529	0	8.04423093448993
ACSM3	NA	125.434965150084	NA	NA	61.1798616352474	1080.27076786957	NA
ACSM5	NA	0	NA	325.233211239484	NA	NA	744.25562774055
ACSS1	1	NA	1	NA	357.135368410098	1	1
ACSS2	1	896.564357553934	NA	769.261775007019	855.912718239169	1	1
ACSS3	NA	NA	0	308.509085351139	147.258442880162	NA	NA
ACTA1	1210.17931100535	0	0	NA	NA	0	NA
ACTA2	NA	NA	0	NA	13626.9763835783	109589.084155632	NA
ACTA2.AS1	353.193601293463	444.856002413404	0	NA	NA	1839.99954498994	0
ACTB	0	106347.373574485	520964.891304758	169235.497959194	NA	NA	NA
ACTC1	NA	315.789734510176	0	NA	228.852270711438	NA	NA
ACTG2	NA	NA	NA	NA	1558.90955959343	NA	0
ACTL10	0	NA	2968.37169896921	NA	NA	1579.5818906342	NA
ACTL6A	1	1564.96797711448	1	1746.57711815994	1173.7856531601	NA	1
ACTL6B	NA	33.2768709821448	NA	NA	NA	NA	NA
ACTL7A	NA	0	140.299015600015	0	16.132320884587	NA	250.243542247761
ACTL7B	0.18027594306298	3.96934080134385	61.6265032582396	12.9129730360634	11.0930576900879	59.4929349969474	0
ACTL8	NA	NA	NA	67.3827584105097	24.2359157264813	NA	0
ACTL9	NA	0	NA	20.9409962148929	NA	0	NA
ACTN1	1	NA	NA	NA	14792.5455450048	NA	NA
ACTN2	NA	161.51481297817	NA	NA	94.212286444097	NA	NA
ACTN3	0	243.329157106464	NA	0	NA	NA	NA
ACTN4	NA	13001.6568805044	NA	0	6656.87366825175	NA	NA
ACTR10	NA	6776.93486539959	NA	7497.63659979554	4348.83035696776	NA	0
ACTR1A	NA	NA	NA	NA	2404.42391390256	NA	NA
ACTR1B	5803.83984363608	NA	NA	NA	894.624343154623	NA	NA
ACTR2	NA	1	NA	1	6010.39945720151	NA	NA
ACTR3	1	NA	NA	30732.7876752647	14671.4462254709	1	1
ACTR3B	NA	NA	NA	NA	245.196515111078	NA	0
ACTR3BP2	NA	211.150909223903	1239.21240908284	NA	NA	1651.42415172206	NA
ACTR3C	1	1	NA	NA	173.928322669327	NA	1
ACTR5	NA	NA	NA	NA	313.752258613194	NA	NA
ACTR6	1	NA	NA	NA	960.559413914415	NA	1
ACTR8	NA	NA	6528.06046975431	1171.53269872566	495.117977367826	0	3047.90459829586
ACTRT2	0	NA	NA	NA	NA	0	0
ACTRT3	NA	NA	NA	NA	200.028383096114	5871.21457280559	1191.33285633546
ACVR1	NA	NA	12499.8825356406	NA	1408.04488050376	NA	NA
ACVR1B	NA	NA	NA	2591.71881896806	1841.41531376177	NA	NA
ACVR1C	NA	NA	3238.7997322169	NA	NA	0	NA
ACVR2A	NA	817.861636587882	NA	1177.64712810422	NA	NA	NA
ACVR2B	0	528.47806911913	NA	NA	187.477222468835	NA	837.037931408302
ACVR2B.AS1	NA	NA	NA	0	NA	NA	NA
ACVRL1	NA	NA	NA	NA	1112.49847680289	NA	NA
ACY1	13.600808271364	18.7656696530614	37.6798501975664	21.5024876310276	8.25686459519571	25.5668128511942	0.516731704905988
ACY3	NA	NA	NA	274.114888613193	NA	NA	0
ACYP1	0	NA	1527.2603711833	1148.03218097056	440.893876303986	NA	NA
ADA	NA	1226.18761344896	NA	NA	NA	15197.3240451895	NA
ADAD1	458.390113125137	0	NA	NA	75.1808750824838	NA	817.852391793406
ADAD2	147.466047412118	NA	NA	NA	49.5964512485974	298.492258697223	324.592136752971
ADAL	NA	0	NA	NA	161.515505097219	NA	NA
ADAM10	NA	NA	NA	NA	3292.83111860937	NA	27815.6428969365
ADAM11	0	0	0	NA	NA	NA	664.927407952929
ADAM12	NA	NA	NA	NA	NA	NA	NA
ADAM15	4632.53683479836	NA	NA	NA	2164.59408229925	NA	NA
ADAM17	NA	2706.99096899503	NA	NA	2220.17239427327	14217.5704648788	NA
ADAM18	NA	0	NA	NA	NA	NA	NA
ADAM19	NA	843.272285872306	0	378.738102694435	406.446071309676	NA	0
ADAM2	NA	0	NA	0	33.0015120759845	682.369096770475	NA
ADAM20	0	0	NA	0	65.5119369964144	NA	0
ADAM21	109.539470410569	NA	NA	NA	56.4163061277523	391.948481352328	NA
ADAM22	0	NA	NA	200.763762317354	NA	852.126819155008	NA
ADAM23	NA	NA	0	NA	119.134350159757	490.346049752657	0
ADAM28	NA	NA	2131.97745082187	NA	NA	0	NA
ADAM30	390.038799126439	NA	NA	NA	NA	NA	NA
ADAM32	NA	NA	NA	0	75.3449848378897	NA	396.637223502991
ADAM33	NA	NA	NA	NA	1596.4972097832	NA	NA
ADAM3A	148.730775571893	NA	0	NA	NA	0	NA
ADAM5	NA	151.681777698969	NA	125.211913621958	NA	NA	0
ADAM6	NA	NA	NA	NA	NA	NA	NA
ADAM7	0	NA	NA	NA	NA	NA	NA
ADAM8	NA	NA	NA	NA	628.424302306811	NA	5981.87637658649
ADAM9	NA	NA	NA	10033.5045482605	4578.52662958595	NA	NA
ADAMDEC1	NA	1670.53477103852	NA	NA	NA	NA	NA
ADAMTS1	NA	NA	51094.3754743244	NA	3330.78061277772	NA	NA
ADAMTS10	1242.2272322033	NA	NA	NA	755.050630215577	NA	NA
ADAMTS12	6503.11108634809	NA	NA	NA	NA	NA	NA
ADAMTS13	373.043838335055	NA	NA	225.380753390294	194.232709788704	0	564.679578394479
ADAMTS14	NA	1	NA	NA	228.955407329025	NA	NA
ADAMTS15	1	NA	NA	628.545477859846	460.783691657087	NA	1
ADAMTS16	2.35513285387622	3.00348041958832	22.830649847406	13.1127432978512	5.73754045605196	12.4198176358624	12.6775917732993
ADAMTS17	NA	0	NA	NA	153.029004280686	3322.73050029365	NA
ADAMTS18	308.493576238518	260.226844780057	NA	NA	76.4553611858699	936.800645190557	NA
ADAMTS19	45.1266384489127	0	NA	NA	NA	NA	47.9403402096252
ADAMTS2	NA	2489.68081254235	NA	NA	2845.74367000497	NA	NA
ADAMTS20	NA	NA	NA	1	67.1499773311661	1	1
ADAMTS3	NA	603.708961868038	1138.06777340145	NA	NA	3252.1669419957	NA
ADAMTS4	NA	NA	930.893515709998	NA	138.856513422268	NA	582.052972331351
ADAMTS5	NA	NA	NA	NA	NA	NA	NA
ADAMTS6	0	707.178518151174	3716.74679674502	NA	NA	1789.82374466599	NA
ADAMTS7	NA	NA	NA	NA	NA	0	NA
ADAMTS8	390.376326987095	209.436561141464	NA	NA	NA	NA	0
ADAMTS9	NA	NA	NA	NA	897.893918979292	NA	NA
ADAMTS9.AS2	NA	140.062324571739	NA	NA	80.8819714191011	NA	NA
ADAMTSL1	1	NA	NA	NA	213.06578292979	NA	1
ADAMTSL2	0	0	NA	31.2510817802728	9.09753065305176	0	0
ADAMTSL3	360.217628108508	NA	1234.76729002891	NA	73.9187105722521	0	0
ADAMTSL4	1735.32889944845	NA	NA	1155.24315941177	494.753544130334	NA	802.594751961632
ADAMTSL5	127.243635767969	NA	0	NA	66.3658670461992	1631.34967776872	610.684270697561
ADAP1	0	968.914053333865	4260.09264201253	1189.32179972932	620.85353629165	NA	0
ADAP2	17408.6007443796	NA	NA	NA	NA	NA	0
ADAR	NA	NA	46075.5532472012	8726.55471623648	6559.74915200088	NA	NA
ADARB1	NA	NA	NA	NA	NA	NA	13628.652964367
ADARB2	0	NA	NA	NA	NA	NA	0
ADARB2.AS1	1	NA	NA	193.557080128802	189.130616533614	NA	NA
ADAT1	NA	NA	16175.7142105106	NA	1111.30142652498	NA	0
ADAT2	1	1	NA	266.657577688554	208.454320441744	NA	1
ADAT3	NA	1158.33160577615	0	NA	NA	NA	NA
ADCK1	NA	477.567629020168	1	1	324.272407158684	1	1
ADCK2	NA	1023.070410052	0	1218.23207366657	786.191342730839	0	0
ADCK3	2831.48524739431	1849.86839160985	NA	NA	542.476580905005	0	NA
ADCK4	NA	NA	NA	0	NA	NA	2032.28138578492
ADCK5	NA	NA	NA	246.26724751618	107.444783902513	NA	NA
ADCY1	434.660461391517	NA	NA	261.525795015666	94.1787042135643	217.731320152176	NA
ADCY10	21.0858353863761	6.21797631666992	89.8769808076798	NA	4.14439870394932	0	0
ADCY10P1	471.647480396724	NA	NA	268.555035057345	NA	0	NA
ADCY2	901.748631975725	NA	NA	NA	277.286722788288	864.37081778333	NA
ADCY3	NA	NA	NA	NA	1370.598238609	1	1
ADCY4	2778.37545818198	NA	NA	NA	637.93762051747	NA	6364.77848919376
ADCY5	NA	NA	1	1	88.7423373302021	NA	1
ADCY6	NA	NA	3100.05008127037	NA	NA	0	NA
ADCY7	1576.72253718984	829.617377700697	NA	1416.89977693329	1054.91805542335	1	1
ADCY8	0	NA	NA	0	NA	NA	0
