GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	293.215703038927	223.359647218653	771.917915579969	58.8391328709623	47.2273513815478	832.095593426527	186.111166529504
A1BG.AS1	45.7560034515244	20.8622672715954	31.2192663997667	73.6955802647494	11.4941400662356	75.1413064074541	116.538609489354
A1CF	0	23.7143224651922	168.271591554515	59.4034348539667	11.5481482733749	0	104.784812682151
A2M	1787.12109080566	1057.70115202527	4617.43824751608	1420.11218921928	403.51644593727	6317.50123508615	2647.28693782518
A2M.AS1	161.466155379013	58.2337657574528	566.008939755598	101.588280848673	23.4008904172796	680.914295955997	227.596903999338
A2ML1	849.192589132377	678.902946473625	2049.50412626153	902.222826082549	237.425181965078	4416.14483038161	1629.61120893614
A2MP1	106.566790815713	117.0433520176	0	101.527304711602	11.2991973645102	1164.93092561085	773.376392742657
A4GALT	98.3574129770652	45.0604390948572	117.326835162097	56.8193877685565	13.4198948606001	96.7131726304663	39.5090509992339
A4GNT	86.7921585757555	67.0101496368526	294.698552926794	20.9729484156463	11.1964455792398	293.480622137079	171.289927300692
AA06	220.331219146567	108.474120127564	501.362153476484	72.8382748919245	29.725343537679	329.435208689952	0
AAAS	461.843926853716	109.530515555566	958.05785068564	133.389981847638	53.4444639001546	771.189469830714	480.987465164442
AACS	1629.69736052492	766.084031446826	3087.90868116001	721.654516430887	174.017524593438	3434.72984455299	1546.53567465748
AACSP1	21.4413098285621	7.50594810488583	32.9989485699444	9.18741938177071	1.69375611444584	34.6555323070253	17.1344710179612
AADAC	1230.96607648233	622.18968411433	161.808486117914	143.29731400185	124.581846534708	2675.16294898725	1465.06145489043
AADACL2	1258.37875323791	354.365983046021	4148.24817566647	268.44268505013	130.126561185515	1162.52424835856	0
AADACP1	56.7199323186243	0	101.915278604866	20.8836552185436	10.6413061857806	314.794032671466	0
AADAT	200.694867557752	75.9589278441784	841.003764141498	125.629929137457	22.1237916963373	189.320003972692	243.547505697715
AAED1	1000.26178030794	505.746620259625	1607.61809314304	371.848891356923	116.49242219742	160.286727343907	0
AAGAB	617.011275686952	105.7329603435	189.220329949923	278.79085514982	50.9523577322584	266.755462154543	648.691511995049
AAK1	1845.93392236961	51.6480896956327	5799.97971109206	1740.87990497913	387.826565039282	6738.45452759735	2733.0879218503
AAMDC	801.64799722524	39.1577057579965	2027.17024507757	398.274113112393	96.3014026300759	1392.84268347189	299.692088850137
AAMP	696.145440671876	688.188700319054	0	840.931959751299	160.162476271809	3153.95413569825	1549.73189404919
AANAT	5.47686526475185	19.4337441583454	1.34130571811371	0	8.36563423517704	314.150814061955	149.545457001514
AAR2	1253.83992456147	614.950367510975	1266.58585536363	399.482187978471	96.2711692971469	2925.05732957064	1066.3943102863
AARS	1497.5884852936	505.512366966843	7510.42936125527	743.119006991508	195.84224547473	2593.29123125274	2192.07280630358
AARS2	1479.3620455901	0	1485.65125887359	478.70532436562	145.332896152724	174.001562117241	1534.85448962255
AASDH	256.985689390516	169.307022873369	632.321737699029	125.978235143668	29.4015368166344	155.786178928445	241.292678266254
AASDHPPT	212.354729603794	881.328386173123	0	593.314963872847	145.20840524425	3531.01524580269	3165.56699783951
AASS	85.0315173027789	15.8989955275948	231.739483963614	29.7079927729816	14.7824855984604	207.934113448633	159.402205137001
AATF	1952.23782841428	1262.8510151833	682.709231465847	0	227.676856007557	2032.4612601416	70.3043560662317
AATK	331.51215309452	268.537065682074	556.535388691224	306.005400777735	74.5956374665701	1942.92624205615	516.467166430216
AB488780	196.214812196198	109.984111169245	334.505437794259	83.8187186450145	20.097935297431	637.551669233151	189.709397192087
ABAT	227.949814325963	169.638813824039	554.873777210472	140.332356396202	32.1805051631477	1069.77577027668	365.54729772217
ABCA1	420.519231716333	470.983029925774	2407.99686985678	410.985530876808	123.838467781239	1337.40544633183	168.143589752348
ABCA11P	194.887674417313	98.0046691773161	530.371861955044	83.9947658292846	28.0790008889729	657.552398047433	376.308949267245
ABCA12	760.742611490623	402.885693735857	194.718275074509	9.06908240532845	77.2099420140987	2233.134992473	1046.76809082429
ABCA13	26.7776453468983	32.5998319861529	249.149291053976	49.909247181673	10.2030202750567	534.565355004496	143.53588165299
ABCA17P	60.1105316125376	28.6097745611908	145.105624132648	41.1108327539672	5.77487860881241	78.8986709895399	17.3464522841781
ABCA2	67.7957896150719	57.0268131246164	715.89834443762	123.272317247314	30.3860594914656	845.734380744947	409.837920109827
ABCA3	90.29550261732	31.8921845432691	304.657347290118	29.5106372782299	15.6409635638742	91.3728416221263	188.619345679847
ABCA4	522.667215026242	0	1455.28523092411	171.937320182194	59.0318920501084	1070.63457450075	764.121357784223
ABCA5	0	325.490360120905	3226.59301994514	482.36788130085	116.147329046991	1428.06750352715	1412.26458885351
ABCA6	273.370914032257	157.879848708347	316.055576306862	92.0012604042515	27.7064677863991	540.055297459386	267.79558697338
ABCA7	711.457013913135	248.390812901864	696.361276746398	180.974694877358	79.87334811554	1261.91715295686	861.408478694236
ABCA8	181.932636661139	727.596166844654	4852.86956229472	629.568907364532	96.355974444533	5786.02503254914	2563.27310947141
ABCA9	142.409579759188	72.6980029577981	204.173693823838	97.6779143226667	20.9338008501814	407.569173386094	198.084385597033
ABCB1	170.567621042481	64.458040437292	499.689367875589	146.310765843609	25.0248059267107	342.062896755074	0
ABCB10	681.493285900283	382.949035034234	1385.75294919264	584.714445725263	84.1380250134243	750.017868997408	93.1304363627383
ABCB11	13.9869399328088	0	4.26225337774891	1.17531512343929	1.92306294337482	52.3512008376881	1.67175219894071
ABCB4	288.963003815346	104.086022507508	211.585774531777	85.1216199422081	28.965164376074	571.883867652179	229.367178856997
ABCB5	99.3692262553945	49.776160930551	398.163471449378	71.2068799084884	18.9679984852914	1253.69505748818	118.708601752325
ABCB6	284.807984633416	104.103514641616	558.253993451915	185.365980521591	34.3022761091676	1008.22724502145	438.846869715514
ABCB7	247.900118236081	158.719179066548	589.562836648464	170.32289077423	30.9560761551154	1435.89160820276	411.792184304026
ABCB8	144.975824735273	39.8840232743393	398.604609539164	99.0185953689865	38.4728965329695	0	295.301754966667
ABCB9	80.6141465410141	19.2855209835025	83.3551445527375	48.5815167936482	13.9956701859807	379.028261610225	154.183373694411
ABCC1	2248.11600381547	1038.2309554817	4807.41830232549	1295.69246335639	206.742686972958	1734.78819308286	2117.27243703402
ABCC10	134.463605858871	429.580070714227	1730.74242611755	355.612764080241	80.4805227575722	3804.38184282612	1118.46991931848
ABCC11	117.077070043138	6.5988650716796	444.625714987351	1.61457407096966	15.4518237759929	10.975863262816	6.96823873831777
ABCC12	0	22.7300130151073	0	24.7327157333537	6.29472231672464	60.7906334652549	53.796133738514
ABCC13	121.440216461557	11.3672304851183	126.510203635769	101.25901208002	21.6289016980319	346.22490896717	0
ABCC2	0	12.6934035182848	97.8082386345159	0	3.85440051939277	186.07303749849	153.381919844511
ABCC3	337.10680267858	373.162013272621	1790.54549439915	485.683761474568	81.9426699586572	870.127560076524	412.501942645953
ABCC4	1078.46534739073	201.368100197433	1026.969002981	395.663688882601	110.755431970255	956.220659696761	881.598658625249
ABCC5	666.593696817695	582.531284203601	0	448.973496465081	155.835307405322	217.660981856287	1457.04524093657
ABCC6P1	10.7423825323088	7.35886644708199	26.9590588789865	4.87173760708637	1.5123757142876	39.2494947507951	16.7954448762488
ABCC8	7.11944316690197	10.1929729155005	7.44473127549506	0	2.43789548148451	163.978623373291	0
ABCC9	50.0837309055634	100.976423286902	385.017028144238	48.9360080541255	21.9244528141966	249.044015637811	168.226757449083
ABCD1	0	129.270783327891	156.271110490029	438.998576907573	98.5316788777455	1537.79112159856	12.5486364758678
ABCD2	17.5548186879504	8.30652738310822	22.6278654068917	2.83779233415946	2.37783488968273	25.3975689747753	26.6226396894583
ABCD3	253.348183666136	482.973369403796	958.381634149502	381.777444079474	74.3687029576272	546.172665714485	1381.19919753833
ABCD4	646.279293674233	336.660829672639	0	329.595032512141	63.3348924865293	1439.68226349021	417.344001114101
ABCE1	1608.24496496307	1001.23035133776	3778.06465229834	529.134554993203	183.78572280699	6183.15083773745	649.117728744147
ABCF1	1775.29077030354	0	592.665015435019	1235.05865998868	190.206768902601	6076.25610330176	2124.43563934116
ABCF2	1642.01397999224	859.628226138688	0	936.544165477145	193.276234202168	6960.6451842797	3165.61544947677
ABCF3	76.7790623366237	47.6764915735491	2035.99445745201	0	35.0531978874762	488.474392982181	1101.73884612078
ABCG1	742.077347925357	467.129536103274	300.201265585592	397.855958671993	132.753068937278	2194.58187617541	1175.84577706587
ABCG2	126.671526444099	49.6202637949443	33.2655986433104	85.5750680838248	15.5603979261232	202.228710209824	137.163873617839
ABCG4	395.513519028191	112.695287283796	1165.56519890485	184.269454264331	35.6569923905647	506.984672235189	304.587559680415
ABCG5	36.9488582645156	23.5677694771009	38.414757948857	10.2057471167092	3.77275972554123	16.7185786095353	30.2743490695851
ABCG8	84.7014448063997	28.3692871502756	36.4985371986426	56.4327112374519	10.7283084810876	0	144.258974535124
ABHD1	53.7963578957181	29.9561973333936	59.9617278585046	28.070651006373	5.85523322672673	80.6982456881158	67.8419892009325
ABHD10	168.087690881637	80.5522436520532	357.165431069767	66.493036049228	16.0101841585408	215.817628588791	156.269436016641
ABHD11	562.343451486983	279.821366918846	0	388.60105959614	74.8210915690214	0	914.123383129954
ABHD12	2220.62013305109	920.371871894876	1157.34553326777	1208.8490572523	368.679531351645	4843.74131969163	4936.8154808932
ABHD13	0	105.314488855752	43.8193905561947	93.8558149991973	31.3882084632122	257.308393147433	337.199035335836
ABHD14B	2031.34963992247	378.503349093802	1629.70801951106	984.259159669295	255.958387232854	1207.95768135877	1792.70237243264
ABHD15	148.412714815194	69.91034833113	243.807908275528	89.6553795435692	19.4442371747881	405.826937596245	154.057875516103
ABHD16A	352.257219619339	915.507567014574	2029.21051994458	794.885783785481	217.540750404347	474.577115876369	2495.72176073384
ABHD16B	5.28593749201886	2.86668345397743	7.33478288122881	3.00268906426681	0.691744644606286	7.8881991667547	6.45335180161477
ABHD17A	3069.19312808357	1382.03337230611	5842.94541427629	1812.00113655354	470.396872222958	11979.2520555807	410.869290161489
ABHD17B	379.44113061282	727.058745074879	2144.98384631376	734.361045984023	141.088419103855	2170.25507411777	1506.56527469566
ABHD17C	1132.43110516686	250.592986917908	1742.89888330782	626.522960394474	154.946569379006	3945.60379747709	1271.40773668006
ABHD2	638.752218360883	107.641002326085	1814.78660838491	559.300958382531	92.0081110540765	1962.20646335782	1418.33309045977
ABHD3	225.090956156705	566.681122433036	7089.50119322724	2380.65573048749	648.749770198797	8461.18838644806	0
ABHD4	570.828189694492	435.056730668316	1061.98276302362	255.820590811566	85.323523163697	368.873210025464	1338.2125563141
ABHD5	821.379255726677	884.151427492179	2836.32114677095	321.637149267553	175.877329785434	8229.90430684721	2633.53844108497
ABHD6	214.920695978901	114.810441864881	686.440977995076	92.3810978107671	27.4365413683798	917.905266954679	260.648834978244
ABHD8	251.028886821958	208.167152170827	0	211.879425034733	70.3573027948329	306.802263149734	229.865973980211
ABI1	851.240885007848	671.975099559718	3920.12738010472	511.577945867082	174.12624073557	2507.71920573978	3746.32596321618
ABI2	631.501565852033	306.988754624903	1214.16236612453	417.26483961542	74.7302905389577	0	1019.52416877803
ABI3	372.121267379915	114.872528340224	360.727245166361	122.763187881223	56.3409142068657	0	343.321282688651
ABI3BP	3999.86399866655	1377.27735647311	6939.12924602652	1730.84834203686	361.00306999155	6769.1970852882	3402.76742773341
ABL1	1895.60751698814	0	895.13043757365	1306.18805033644	175.577786627214	1659.96722814577	629.360765990677
ABL2	999.127607094949	616.106589700204	1507.47257121084	137.295915838675	117.209955494908	4247.64648898931	1533.48445317331
ABLIM1	1721.85544186309	5051.95613273378	30817.5850374744	0	1058.31994259225	31306.2842530648	12846.5003125404
ABLIM2	144.303283068082	58.1193222777165	8.20708671730288	89.6387932066418	17.6256820576256	450.353843734243	90.5248345581213
ABLIM3	128.186541093218	92.7264338841476	615.125839049909	100.720417532975	31.1553264920857	729.658459190597	270.833525917799
ABO	120.094144181487	43.8170315205636	65.0157289780773	45.1065506270714	11.8040737453378	0	42.530522520063
ABR	1347.73136545414	979.276053812956	1808.72298795435	1557.97023366649	284.538734098444	5426.64447582144	1090.46863763752
ABRA	0	12.9347058510752	0	19.1296522496561	5.09996407344204	51.4116740418704	41.0666364473626
ABRACL	126.050812412014	1259.55293660157	3846.16417497892	1239.33478562303	297.555763373205	12847.1223066352	2976.46322785824
ABT1	433.793329966135	218.350286232618	52.7324349478158	111.662609172699	71.9079570389665	1256.0692588413	617.66656734713
ABTB1	397.028531267073	200.628890484533	992.106078941786	456.31443899907	81.7627520690796	1756.03020898224	1030.87633330313
ABTB2	145.824168237604	179.98505695743	253.161706845474	112.353592092909	34.4153117747801	684.422905066064	447.636952282531
AC000111.3	20.1286697744419	10.1791293060399	10.0796946840714	12.5692954042618	2.64866501568999	101.01197850497	13.8888475453069
AC002059.10	169.767761176186	9.30902785812622	402.133198689668	163.215717599202	38.4380996184484	2478.07084243304	0
AC002064.5	59.9654319451452	24.6637182792698	118.008315747645	33.8460680052136	7.44932840275756	59.2458366261794	0
AC003973.4	21.3494823535752	6.46850278450195	87.3229721329359	17.7380060229589	3.3711977505916	0	19.3492359597882
AC003989.4	48.9393806109244	0.78633065699491	90.5353895342201	32.3951365861125	4.27307963846359	74.9349277835011	66.7787910696717
AC004692.5	533.359014203315	231.829984175635	1157.90624945062	254.963896005987	54.8555040496014	1736.76531148016	229.123755142224
