GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	1	1	0.352648778679116	1	1
A1BG.AS1	1	1	1	0.0403472653428864	1	1	1
A1CF	1	1	1	0.387971888134329	8.77183287817197e-06	1	1
A2M	1	0.00761288063787755	1	0.000122132246474161	2.63306288158147e-23	1	1
A2M.AS1	1	1	1	0.831559449051143	0.0208756652525982	1	1
A2ML1	1	1	1	0.303472024594974	0.00278522569193583	1	1
A2MP1	1	1	1	1	1	1	1
A4GALT	1	0.428468313800835	1	0.3490827413099	1.96164690137484e-07	1	1
A4GNT	1	1	1	1	0.0114291399775834	1	1
AA06	1	1	1	1	0.189709700586932	1	1
AAAS	1	1	1	1	7.48658741054208e-05	1	1
AACS	1	1	1	0.532455550351572	7.97294912411796e-07	1	1
AACSP1	1	1	1	0.245201747247588	1.60221952242872e-09	1	1
AADAC	1	1	1	1	0.43133857994825	1	1
AADACL2	1	1	1	1	0.000181071598338638	1	1
AADACP1	1	1	1	1	0.449711845765164	1	1
AADAT	1	1	1	0.933186067436576	0.343370256466402	1	1
AAED1	1	1	1	0.467665926775733	0.000199474847815054	1	1
AAGAB	1	1	1	0.143233863417458	8.48392902563055e-08	1	1
AAK1	1	1	1	0.726410580928004	0.00530256355122234	1	1
AAMDC	1	1	1	0.397015696135034	0.015171499927478	1	1
AAMP	1	1	1	0.992846794226933	0.00129419190799917	1	1
AANAT	1	1	1	1	0.153210189370609	1	1
AAR2	1	1	1	1	1.7648050898628e-05	1	1
AARS	1	1	1	1	0.000302418325893792	1	1
AARS2	1	1	1	1	0.0671745883343485	1	1
AASDH	1	1	1	0.115752582435643	2.55137821038065e-14	1	1
AASDHPPT	1	1	1	0.741833946250819	1.64669231452766e-05	1	1
AASS	1	1	1	1	3.17833221164379e-05	1	1
AATF	1	1	1	1	0.0966148565381486	1	1
AATK	1	0.860949912753453	1	0.829412634957038	0.115642309097328	1	1
AB488780	1	0.567035110922766	1	0.106680988696519	5.4368786068328e-15	1	1
ABAT	1	0.850610921589513	1	0.205102664481245	0.00471167000903454	1	1
ABCA1	1	0.136271132010651	1	0.208348250594784	6.15420694494975e-09	1	1
ABCA11P	1	1	1	1	0.0186148376614836	1	1
ABCA12	1	1	1	1	0.000102693233293466	1	1
ABCA13	1	1	1	0.616239542969659	0.634585951971111	1	1
