GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	479.219362382743	0	494.888599570054	43.4346134903055	42.2642638659422	0	0
A1BG.AS1	90.1215457618033	43.0725125481762	0	0	14.9754485464536	0	143.233798703879
A1CF	612.733339804017	74.5122167694967	0	21.0848776050461	13.4631178161117	0	0
A2M	21344.6629145358	8452.57384390292	81296.3358106171	0	3755.55141966337	0	997.275700864561
A2M.AS1	251.531231659092	153.356580733018	0	452.234728010572	31.521215026285	3681.3559049914	928.493045817166
A2ML1	0	5167.62470329647	12.9670502200303	1699.83386216026	1985.69512906991	23452.6641348918	0
A2MP1	38.9767916645069	90.8600646977945	628.965768703498	63.8844061923547	0	685.479694597742	0
A4GALT	531.216268208502	310.984858500363	0	22.6883100918542	0	0	835.136155610168
A4GNT	42.5470083100631	8.04375480875993	0	119.949612314647	54.6643546145489	0	381.600498409046
AA06	0	99.2146085758703	0	276.431760439935	55.4677530764333	0	370.084962394613
AAAS	406.698016894052	310.421764465111	6.23293924844999	320.418505460555	215.757827940468	1744.07517638922	933.998401387727
AACS	1	1	1	1	2250.32640507264	1	1
AACSP1	0	0	9.69716791125996	0	34.1486678423724	0	27.5820794943043
AADAC	0	859.50869724909	6909.3882732289	793.264166465623	502.090173254934	0	0
AADACL2	0	916.603544425936	0	0	2095.97691084263	0	7692.47456952109
AADACP1	0	8.33017128349261	0	26.2767698439183	3.55351763175184	20.2699120127524	0
AADAT	205.137799066581	0	1073.40722507537	140.944998848143	119.084969630264	0	930.025782080022
AAED1	1	860.509454286112	1	1201.67804032627	930.707558631493	1	1
AAGAB	1	1589.49041963604	1	1296.36289252836	1333.93106197618	1	1
AAK1	0	1445.29272968938	11666.4333745184	1675.59015006727	1452.55246189457	0	2917.30315705748
AAMDC	102.656892649886	1114.91955154269	4218.43906692238	658.634302748096	555.358263665929	3122.97869630521	853.7752322301
AAMP	1536.84725075643	2638.09919675349	0	419.976902294449	1063.04722940819	0	955.316345064869
AANAT	1	1	1	1	45.665501133861	1	1
AAR2	274.73897369243	257.871298998275	3106.08777457147	2070.56258895801	783.142772738743	5201.75885842436	1842.56405915054
AARS	1735.83290374378	5416.88846572593	19174.5327245513	0	2003.9808770707	0	1910.31474425557
AARS2	625.245436868547	116.519350950803	0	1093.20314923266	453.14436618142	4195.21236480932	1230.4182425727
AASDH	1	1	1	1	667.393064345291	1	1
AASDHPPT	1	1	1	1	3386.9925994874	1	1
AASS	0	1.49424709402375	0	257.014159815755	157.992581135579	1168.35113099253	144.345908140512
AATF	0	0	0	3152.70565894308	1509.18401706772	0	4663.8995615829
AATK	846.374658204878	715.367288295813	0	187.807018032661	352.990559247792	653.108108448485	120.963078585414
AB488780	0	0	1381.45536945824	612.04445033981	351.350342669951	0	1273.57057378505
ABAT	445.074713973183	412.706450447494	1	396.844968195881	323.269247077613	1	1
ABCA1	0	0	0	4280.48221472056	3247.10175396279	0	0
ABCA11P	980.964225279071	0	678.27341678814	0	211.131600458329	0	1455.89858280308
ABCA12	0	1119.61403018129	0	3985.38350477328	1506.52489299266	0	1040.74269772743
ABCA13	0	0	0	0	65.501398926174	0	309.011667238671
ABCA17P	0	83.5165476249946	549.359245498569	0	26.4577170429116	337.623613166999	250.228840549708
ABCA2	0	602.178312313184	0	255.168960656898	179.236720034903	6880.97249160876	510.451191918431
ABCA3	0	12.6419464703156	0	7.39220008972503	29.2377691091992	0	146.805502682044
ABCA4	0	545.186186367379	0	0	5.27467349328303	0	0
ABCA5	0	45.0568132737684	36316.8171759882	2496.23566633456	1071.64700562746	7184.25932928293	12834.7979782337
ABCA6	779.019110179161	0	1295.11047840488	195.685182993557	179.404559325815	0	0
ABCA7	1	353.281760748857	1	1	217.03681690425	1	1
ABCA8	1186.36983690419	1508.28831509543	0	2.17965378452068	520.973524230198	0	3206.23523349336
ABCA9	1	678.714780524815	1	1	335.823204882754	1	1
ABCB1	0	41.1152144255825	2378.48612896787	290.128451708929	91.873203543403	0	213.608968243451
ABCB10	1	2542.03891588247	1	1	1165.37946103677	1	1
ABCB11	92.1434841456092	1.64528133623265	246.730352829495	42.5571055008462	0.477616683196806	92.2876688810541	68.4624621346734
ABCB4	1	293.701469017967	1	1	134.623904408146	1	1
ABCB5	259.447240133311	0	0	0.880858928533217	34.4718312539822	0	0
ABCB6	1	1	1	1	601.836568986852	1	1
ABCB7	0	1151.13510686304	0	565.945481967923	630.542764014162	0	1599.26264876787
ABCB8	613.159932124103	509.683878955415	0	0	58.533437175887	959.884685775972	0
ABCB9	1	1	1	154.035801791823	118.899873878513	1	1
ABCC1	0	400.292487870044	0	4657.42228543917	1812.06108290449	0	7424.96616170776
ABCC10	3.84164170584941	7.42148932531858	0	4.86132131321776	1174.31501483539	0	6355.77785889892
ABCC11	0	118.216724553129	709.607665468038	0	27.0365033407916	622.917509173101	0.065252489467952
ABCC12	42.4258231382262	0	0	31.331642169569	0	0	73.322733685252
ABCC13	1	1	1	1	30.9067853802822	1	1
ABCC2	0	122.654104677288	1273.90011640373	3.13826570537269	0	0	0
