GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	1	1	0.000970595766252907	1	1
A1BG.AS1	1	1	1	1	0.00226055459591264	1	1
A1CF	1	1	1	1	0.396678781980675	1	1
A2M	1	1	1	1	0.0344091777551473	1	1
A2M.AS1	1	1	1	0.937722086383952	0.654718470935004	1	1
A2ML1	1	1	1	1	0.331377943953075	1	1
A2MP1	1	1	1	1	0.000412855377870787	1	1
A4GALT	1	1	1	0.850354062066674	0.254711180632036	1	1
A4GNT	1	1	1	0.636550099348135	1	1	1
AA06	1	1	1	1	0.175318371513701	1	1
AAAS	1	1	1	1	0.00657580529707935	1	1
AACS	0.168824790222415	0.0045734739337269	1	0.000203080533695938	4.87698070928537e-37	1	1
AACSP1	1	1	1	1	0.276550231216964	1	1
AADAC	1	1	1	1	0.241644905862286	1	1
AADACL2	1	0.174211992163167	1	1	3.4005009876092e-13	1	1
AADACP1	1	1	1	1	0.00587945918222974	1	1
AADAT	1	1	1	1	0.001130279280909	1	1
AAED1	1	1	1	1	0.131092933826857	1	1
AAGAB	1	1	1	0.970132204811058	0.000100577809902025	1	1
AAK1	1	1	1	1	0.027982640813202	1	1
AAMDC	1	0.831662115706064	1	0.937055596834027	0.273550281734504	1	1
AAMP	1	0.765658135959737	1	1	0.0156944206466833	1	1
AANAT	1	1	1	0.375120775678716	0.430994181723291	1	1
AAR2	1	0.911721295494687	1	1	0.000167673612561284	1	1
AARS	1	1	1	0.940389336833494	0.0767415282885599	1	1
AARS2	1	0.192094383186805	1	1	1.49285257462192e-06	1	1
AASDH	1	1	1	1	0.0100471930616247	1	1
AASDHPPT	1	1	1	1	0.0747416198516113	1	1
AASS	1	1	1	1	0.631989307522312	1	1
AATF	1	1	1	0.698856174358157	3.67065020422507e-05	1	1
AATK	1	1	1	1	6.0468854935218e-05	1	1
AB488780	0.000537186075394013	2.17375592564622e-12	1	1.72326516725622e-08	6.46119980045847e-46	0.852000796250229	1
ABAT	1	1	1	1	0.000381119150833844	1	1
ABCA1	1	1	1	1	0.134025719349919	1	1
ABCA11P	1	0.310498271950403	1	0.344909653314931	1.4332521323639e-13	1	1
ABCA12	1	1	1	1	0.0299068962584566	1	1
ABCA13	1	0.820811480716673	1	1	0.634318425065426	1	1
ABCA17P	1	1	1	0.888787813456938	0.0363468198763289	1	1
ABCA2	1	1	1	1	0.00348201421523137	1	1
ABCA3	1	1	1	1	0.598964496922127	1	1
ABCA4	1	1	1	1	0.7059919745072	1	1
ABCA5	1	1	1	1	0.00572897921564683	1	1
ABCA6	1	1	1	1	0.0147828911045437	1	1
ABCA7	1	0.915254311050668	1	1	0.0129526804595896	1	1
ABCA8	1	1	1	1	0.729137293991635	1	1
ABCA9	1	1	1	0.97340312403436	0.0532277751525589	1	1
ABCB1	1	1	1	0.642767465954189	0.00175589809851311	1	1
