GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AATK	NA	NA	NA	NA	609.849761529353	0	2809.10590036294
AB488780	330.39407646409	349.059095264169	1	328.837262614963	295.05551949485	1	1
ABAT	0	NA	3991.98959258524	NA	425.762806533632	NA	NA
ABCA1	NA	NA	NA	2258.44106720513	NA	NA	0
ABCA11P	NA	1	NA	1	191.095797637307	1	NA
ABCA12	0	NA	19231.3995789803	1276.83418482944	815.566915350275	0	NA
ABCA13	NA	NA	0	NA	NA	469.795527634666	NA
ABCA17P	0	0	NA	221.334300095	56.9424949384351	NA	NA
ABCA2	NA	0	NA	0	427.656170960243	4399.10064452319	2396.25146397447
ABCA3	0	562.321992501102	NA	NA	NA	NA	0
ABCA4	NA	0	NA	NA	NA	3948.55685808321	0
ABCA5	NA	NA	NA	NA	634.604323050622	8992.69435908792	NA
ABCA6	561.989463731618	NA	NA	305.614129623641	159.338766874906	NA	2010.69354649746
ABCA7	0	733.630993707415	NA	NA	289.830257805035	NA	2460.91802040597
ABCA8	NA	NA	0	1981.08585579047	NA	NA	NA
ABCA9	0	NA	NA	528.508240607265	NA	NA	NA
ABCB1	NA	0	NA	205.017611273314	61.2828451978333	NA	380.377601212843
ABCB10	3996.33953305943	NA	NA	NA	774.800664721203	0	NA
ABCB11	NA	NA	276.790638763426	0	17.4748031970006	NA	NA
ABCB4	0	363.825021313384	NA	NA	85.1716083005958	0	NA
ABCB5	0	NA	NA	NA	NA	0	NA
ABCB6	NA	NA	4556.06494968792	NA	NA	0	0
ABCB7	NA	0	NA	NA	NA	NA	NA
ABCB8	NA	NA	NA	NA	248.164120286132	0	1690.72650791253
ABCB9	1	235.737201428109	1	198.636433864531	141.142192414576	1	1
ABCC1	NA	NA	0	5736.68854411257	1328.23631468732	14924.9449889538	NA
ABCC10	NA	NA	NA	1781.98020024478	755.805885015744	0	NA
ABCC11	NA	0	NA	NA	61.4531483141951	NA	0
ABCC12	0	0	NA	NA	32.9784056624612	0	NA
ABCC13	NA	NA	0	0	37.0945546252736	0	NA
ABCC2	517.634636826103	0	0	0	NA	0	NA
ABCC3	1563.97717822082	NA	NA	NA	525.030199670046	NA	3484.58410002387
ABCC4	NA	NA	NA	1257.58793505932	292.599699839254	4278.10824668276	1091.17722309299
ABCC5	1	1	NA	NA	696.350655126936	1	1
ABCC6P1	0	0	0	NA	49.9503889661866	587.267646761662	0
ABCC8	0	NA	NA	NA	17.3852073465811	NA	0
ABCC9	NA	NA	NA	197.631899491815	81.7257498899146	NA	822.640603671978
ABCD1	NA	NA	NA	NA	NA	0	3103.99942878241
ABCD2	0	64.0309145045736	NA	NA	0	377.783121308982	52.1334175776765
ABCD3	NA	0	23422.6863417602	7115.66755010652	NA	0	NA
ABCD4	NA	1625.54644691696	NA	NA	NA	NA	NA
ABCE1	NA	0	NA	NA	1751.20370884256	NA	NA
ABCF1	NA	1	1	1	2699.00845762376	NA	1
ABCF2	1	NA	1	1	2546.6881151894	1	NA
ABCF3	NA	NA	NA	NA	547.078538524027	6021.23086009035	0
ABCG1	2354.75239796476	NA	NA	1421.89777633111	606.897803001276	NA	2674.7057941328
ABCG2	NA	0	NA	0	123.138336728855	NA	0
ABCG4	0	0	3463.20510971594	414.935709875687	238.184099883957	4611.90170834567	1404.03496005798
ABCG5	15.8230960205019	0	3.97492527511852	NA	NA	83.7787507142794	6.71473916711833
ABCG8	0	NA	NA	NA	NA	NA	NA
ABHD1	0	NA	NA	195.01178228264	50.1750714640684	0	NA
ABHD10	NA	NA	NA	1263.73552918128	679.070883707958	NA	NA
ABHD11	0	1002.26915726329	NA	NA	422.695354426081	NA	NA
ABHD12	NA	1	NA	1	983.549062811292	NA	NA
ABHD13	NA	NA	NA	635.45994038143	NA	NA	0
ABHD14B	8704.15645406765	NA	NA	NA	NA	NA	12603.0278020349
ABHD15	NA	NA	NA	NA	266.318867922059	2950.61472841067	NA
ABHD16A	NA	NA	12097.8770993007	NA	992.80338802194	16315.487525142	NA
ABHD16B	0	0	NA	0	13.5070753507523	181.480278770095	0
ABHD17A	NA	NA	NA	NA	4423.08952692142	NA	NA
ABHD17B	NA	NA	NA	NA	1027.46365050365	17960.447654421	NA
ABHD17C	NA	NA	12796.4890729477	2368.85322539241	1243.97797179805	NA	NA
ABHD2	NA	NA	NA	NA	1182.14709610135	1	NA
ABHD3	0	NA	NA	7557.23826352336	NA	NA	11502.0587689964
ABHD4	NA	NA	0	NA	NA	NA	NA
ABHD5	NA	1	NA	2457.80583033062	849.446805485096	NA	NA
ABHD6	NA	NA	NA	NA	789.23333449348	NA	NA
ABHD8	NA	NA	NA	NA	NA	3359.27147077683	NA
ABI1	1	1	1	1	2158.72739772657	1	NA
ABI2	NA	NA	NA	NA	NA	0	NA
ABI3	1	1	1	NA	328.850327801885	NA	NA
ABI3BP	1	1	NA	NA	3042.30111048773	NA	NA
ABL1	NA	1	NA	NA	1951.83682621635	1	1
ABL2	NA	NA	NA	1	1118.75111554997	1	1
ABLIM1	NA	NA	1	NA	8372.63913867981	1	NA
ABLIM2	NA	NA	NA	NA	279.954348974487	NA	1
ABLIM3	NA	NA	NA	NA	277.324790693767	NA	NA
ABO	1373.60448908019	444.897114481352	NA	NA	NA	NA	0
ABR	0	NA	26445.7484046177	8185.53829470608	1505.85244045878	NA	28402.5214860486
ABRA	NA	NA	NA	NA	NA	NA	0
ABRACL	NA	NA	NA	1	2290.80126115754	NA	NA
ABT1	NA	NA	1	1	804.205883732318	NA	1
ABTB1	NA	NA	NA	NA	851.345722080041	NA	0
ABTB2	NA	NA	NA	NA	NA	NA	NA
AC000111.3	NA	NA	0	NA	NA	NA	NA
AC002059.10	0	NA	0	NA	139.456773115105	NA	1465.68072861064
AC002064.5	NA	NA	NA	NA	NA	NA	428.831855093599
AC003973.4	0	NA	0	0	NA	NA	1487.46427119338
AC003989.4	NA	NA	NA	NA	59.8416370693924	0	NA
AC004692.5	NA	NA	6055.42451590689	1742.23652861482	644.934566964617	NA	NA
AC004941.5	NA	NA	0	NA	NA	NA	0
AC005162.4	19.439873243937	43.2444870745384	NA	NA	20.6018552681628	182.477166906579	135.032754931027
AC005224.2	NA	84.8289615487796	NA	206.380153815747	94.8328968279185	NA	NA
AC005256.1	NA	0	NA	NA	37.3813088254745	NA	0
AC005306.3	756.976162578133	0	NA	NA	NA	NA	NA
AC005498.3	NA	NA	0	0	NA	1113.66518052382	697.789729995199
AC005523.2	0	NA	NA	0	323.009765197355	0	NA
AC005523.3	49.0798313386524	NA	0	NA	NA	100.549540181368	NA
AC005537.2	0	NA	342.931314828273	NA	NA	471.672856031911	NA
AC005592.3	51.0784754989635	137.267166505386	0	68.6510149331037	38.3962498168557	NA	NA
AC005606.14	NA	NA	0	NA	28.5938327873589	467.216628363977	NA
AC005785.2	223.270358587298	NA	NA	NA	95.4529718502384	800.995423542515	NA
AC005838.2	0	0	NA	NA	14.5489122663802	NA	0
AC006026.13	0	437.759001204985	NA	NA	120.160746209109	NA	NA
AC006129.2	16.4418591154883	0	50.4016537502326	4.00332849891317	1.26923431083893	0	10.4170030501186
AC006538.1	0	124.940941170962	680.416878552787	NA	54.4583707744196	0	0
AC007292.3	NA	NA	NA	794.449999835822	219.015171109789	4352.53618402749	1347.96610668604
AC007349.5	NA	NA	0	NA	NA	1168.49451477789	473.170245941934
AC007362.3	0	0	0	0	28.8633316388244	NA	NA
AC007365.3	0	NA	0	NA	NA	0	0
AC007389.3	NA	NA	NA	0	NA	0	1080.60269464089
AC007401.2	NA	NA	NA	NA	NA	NA	0
AC007680.2	6.24129749359592	7.57425018442625	117.044034232817	22.7266097596981	7.50053786800383	69.4414128038557	NA
AC007787.2	0	67.8126040946395	0	0	NA	NA	NA
AC008088.4	NA	0	0	214.154933879074	67.4762505323247	0	NA
AC008746.12	0	NA	NA	NA	51.1265206070994	0	854.445208417431
AC008753.4	0	NA	0	0	111.92909063354	NA	0
AC009120.6	749.447272084937	NA	0	NA	245.589053648954	0	NA
AC009133.15	NA	0	0	308.796656069502	70.1338769720902	488.663287774397	NA
AC009502.4	NA	NA	NA	115.589694888409	79.0365800229509	0	NA
AC010145.4	0	0	1839.1330088047	291.626117712076	NA	0	1140.84220604193
AC010524.4	NA	0	NA	NA	NA	0	1106.46900810597
AC012065.7	0	NA	NA	NA	163.154578342045	0	NA
AC012360.6	NA	NA	NA	NA	NA	NA	NA
AC012499.1	NA	NA	0	NA	NA	0	NA
AC012531.25	0	7.51253457559506	0	45.7209546834847	16.4948930458588	0	71.6342766185084
AC013463.2	1	NA	NA	1	30.3400382769495	NA	NA
AC013733.4	0	20.1962875385659	NA	0	NA	0	0
AC016831.7	NA	125.122058760998	NA	225.288574808878	83.8943465404223	0	NA
AC016999.2	0	NA	NA	NA	40.6071189749666	0	NA
AC017002.2	0	NA	0	NA	355.83346518393	0	NA
AC017104.6	NA	NA	NA	348.153246261638	158.266550710785	NA	NA
AC018755.16	737.543515460672	385.214669494746	NA	763.144346188189	269.194936417888	NA	NA
AC018755.17	10.4663821695648	NA	NA	17.1772229865662	5.06303765100529	47.2930678384547	0
AC018766.6	NA	0	NA	NA	69.5419358787991	NA	0
AC018816.3	0	NA	NA	NA	NA	NA	NA
AC024560.2	NA	NA	NA	NA	NA	NA	NA
AC025442.3	NA	438.254620607064	0	NA	NA	NA	0
AC064852.4	0	0	NA	277.386047883615	NA	NA	NA
AC067956.1	0	NA	NA	50.8257153454711	NA	0	NA
AC068039.4	1	381.111056297087	1	1	189.37453148633	NA	1
AC068138.1	NA	NA	1683.52000439021	NA	157.636463215273	0	NA
AC068831.3	215.163759395501	NA	NA	NA	NA	NA	0
AC073283.7	NA	NA	0	NA	261.010861525574	NA	0
AC073321.4	587.951710350675	0	NA	NA	NA	1879.25016062691	NA
AC074212.6	0	NA	0	205.95246170944	NA	NA	NA
AC079305.10	NA	NA	NA	0	NA	NA	NA
AC079741.2	NA	NA	1180.96387905388	NA	58.0850533922973	NA	NA
AC079767.4	NA	0	0	NA	NA	NA	NA
AC079807.4	0	166.763617305145	NA	NA	42.7120535588544	NA	0
AC083843.1	0	NA	0	NA	125.038576406173	NA	NA
AC083949.1	NA	0	NA	NA	118.32607772931	0	0
AC084219.3	0	0	0	NA	NA	694.329953292201	304.182048905496
AC087501.1	0	NA	0	NA	NA	NA	NA
AC090627.1	0	0	81.3422913314694	0	9.19318824592507	NA	0
AC091133.1	1311.51724922148	0	0	NA	146.129413400488	0	0
AC091633.3	NA	0	NA	NA	27.8671983716969	NA	NA
AC092192.1	0	9.7031878778442	0	0	7.72594724276359	0	26.3260981898498
AC092620.2	NA	NA	NA	0	300.846848759365	NA	0
AC092660.1	0	NA	0	0	61.1244337265914	0	NA
AC092667.2	NA	0	1658.52806651392	203.668938063465	NA	NA	NA
AC100830.4	NA	238.887159365378	415.180252445631	87.0950346483136	70.8881073893668	0	0
AC104667.3	0	NA	449.773639705888	0	21.071227940059	320.718037031817	186.020889485098
AC106801.1	NA	NA	NA	NA	NA	1276.30452986623	NA
AC108056.1	21.617880162117	18.7614829436814	72.199594903961	0	NA	114.547078371447	4.38987958021109
AC112198.1	NA	NA	0	NA	NA	0	NA
AC114730.11	NA	NA	NA	NA	28.3789334458585	0	NA
AC114752.3	NA	1	1	94.6089726965203	59.4170658912538	1	NA
AC124997.1	NA	NA	0	NA	NA	0	NA
AC136289.1	0	NA	NA	0	56.3345734245461	482.724842559207	NA
AC139100.3	NA	0	460.128818803843	45.675151383725	NA	NA	63.1645670349513
AC141928.1	NA	NA	0	0	212.431210641888	0	NA
AC144652.1	212.511403392991	NA	NA	NA	NA	NA	NA
AC145343.2	NA	0	0	183.738125817828	133.158204954115	0	NA
ACAA1	0	NA	NA	NA	3134.98142093925	0	NA
ACAA2	NA	NA	0	NA	1190.52405808947	NA	15757.6877986005
ACACA	NA	1	NA	1	1354.89198091195	1	NA
ACACB	0	NA	0	NA	312.024759854654	NA	1535.78891790829
ACAD10	NA	NA	NA	NA	474.903852594264	NA	NA
ACAD8	1	NA	NA	1	1132.11896067628	1	NA
ACAD9	NA	NA	NA	1	2146.51000388893	NA	NA
ACADL	NA	NA	0	NA	82.3880646153912	922.757312970883	0
ACADM	NA	NA	20261.2051700066	NA	NA	NA	NA
ACADS	0	1037.29217738989	0	0	231.392298447627	NA	NA
ACADSB	NA	NA	NA	221.047695472138	271.421164316479	1	965.918398587883
ACADVL	NA	NA	NA	NA	NA	NA	NA
ACAN	NA	NA	NA	NA	150.240969796276	0	NA
ACAP1	NA	NA	0	NA	241.587949244439	NA	NA
ACAP2	NA	1	NA	NA	2221.34147402481	NA	NA
ACAP3	0	9084.82484690102	21954.9470535794	0	NA	0	NA
ACAT1	NA	5471.21676904568	NA	NA	1708.36480158968	NA	NA
ACAT2	NA	1	NA	1	1106.64372018194	NA	1
ACBD3	NA	0	0	NA	2941.57055070645	0	15889.8238399598
ACBD4	0	NA	NA	1106.84798737868	NA	NA	NA
ACBD5	NA	NA	NA	NA	2135.56123965324	NA	NA
ACBD6	NA	836.221156568838	1	1026.07246545632	781.81751076562	NA	1
ACCS	0	NA	NA	NA	178.962588317909	NA	NA
ACD	NA	1	NA	NA	1035.11959383035	1	1
ACE	NA	NA	NA	0	NA	NA	NA
ACE2	0	126.519588637114	NA	NA	77.6198839062815	0	NA
ACER1	NA	1284.11144717212	0	NA	NA	NA	0
ACER3	NA	NA	NA	NA	1300.88708722517	NA	NA
ACHE	NA	NA	0	NA	NA	0	NA
ACIN1	NA	NA	1	1	958.262738359596	1	NA
ACKR1	NA	1749.88807456003	NA	2315.67243293663	1817.43813111219	1	1
ACKR2	0	NA	NA	NA	NA	NA	0
ACKR3	1	NA	1	NA	2430.40191305964	NA	NA
ACKR4	6322.00155734941	NA	NA	NA	NA	0	NA
ACLY	NA	NA	0	NA	6316.41119099291	41921.1345625357	NA
ACMSD	86.0942314623622	NA	NA	NA	36.3863523733592	NA	NA
ACN9	0	NA	3021.74554001334	861.000977462307	404.736993911796	NA	NA
ACO1	1	NA	NA	NA	1431.75906364348	1	NA
ACO2	0	3869.31700046925	0	NA	3119.58322298856	NA	NA
ACOT11	410.246103941307	0	NA	0	219.71441082841	NA	0
ACOT12	0	0	0	NA	30.4341523388181	NA	NA
ACOT13	NA	NA	NA	NA	796.081426730979	0	NA
ACOT4	NA	NA	NA	NA	162.254484598085	NA	NA
ACOT6	NA	21.2298856938373	NA	0	NA	NA	0
ACOT7	NA	NA	NA	NA	3421.16699875826	NA	NA
ACOT8	NA	1592.2777643222	0	NA	NA	NA	0
ACOT9	8388.35542851314	NA	14067.9142171333	NA	1632.27921914236	NA	10965.6099879886
ACOX1	NA	2492.35159611871	NA	NA	NA	NA	NA
ACOX2	0	431.790645492947	NA	NA	347.489205708208	NA	NA
ACOX3	NA	NA	NA	NA	575.690128766711	NA	NA
ACOXL	0	0	NA	NA	NA	0	NA
ACP1	NA	1	NA	1	2524.35266449287	1	NA
ACP2	NA	NA	NA	NA	1205.96229172196	NA	NA
ACP5	NA	NA	0	NA	NA	NA	NA
ACP6	0	489.199500539238	NA	NA	514.478490014483	NA	NA
ACPP	NA	NA	NA	NA	1247.82491146549	NA	NA
ACPT	1	1	NA	NA	191.279998694194	NA	NA
ACR	NA	115.554212345555	0	NA	NA	NA	0
ACRBP	NA	NA	NA	NA	NA	NA	844.639198720446
ACRC	NA	NA	NA	NA	328.390950958424	NA	NA
ACRV1	NA	NA	0	NA	NA	1971.00154750272	NA
ACSBG1	380.367974066112	341.002589522713	1	282.828729681739	355.772489697483	1	1
ACSBG2	NA	0	NA	NA	105.646325853357	NA	NA
ACSF2	NA	641.032800977282	2007.53602940206	NA	302.208046253301	NA	NA
ACSF3	NA	995.430388375045	NA	NA	NA	NA	NA
ACSL1	NA	NA	107332.018068123	NA	8599.87602882902	NA	NA
ACSL3	NA	NA	0	5706.47591829387	1021.29467066302	NA	8140.18332991872
ACSL4	NA	514.878512524159	NA	1218.01279465161	517.31382563145	NA	0
ACSL5	1	1	1	472.431207200677	410.259474375584	1	1
ACSL6	0	NA	NA	199.517496211396	NA	NA	0
ACSM1	NA	NA	NA	0	NA	1889.71264783679	NA
ACSM2A	0	NA	NA	NA	NA	0	0
ACSM2B	90.8117381510444	0	NA	0	NA	420.988105025754	195.076552000192
ACSM3	0	NA	0	NA	NA	NA	0
ACSM5	NA	NA	0	NA	NA	0	NA
ACSS1	NA	NA	0	NA	404.788800633231	NA	NA
ACSS2	NA	NA	NA	NA	1330.40570320546	1	NA
ACSS3	1	NA	NA	NA	255.162832585024	NA	NA
ACTA1	NA	NA	NA	NA	100.797065015139	NA	NA
ACTA2	0	NA	NA	NA	7559.90145056281	NA	NA
ACTA2.AS1	NA	0	NA	NA	NA	NA	NA
ACTB	51526.422098851	50464.5356875539	1	56676.0269933547	55863.1833642244	1	53903.5669953444
ACTC1	NA	0	NA	0	379.194291258358	NA	NA
ACTG2	1	1206.02813489968	NA	NA	436.790099190738	NA	NA
ACTL10	NA	NA	5214.28876661073	765.770811402073	NA	6835.43437849152	NA
ACTL6A	NA	NA	0	NA	1769.53729351958	0	NA
ACTL6B	0	3.7357973724944	24.2299204151648	7.34177710098491	3.12215339213102	91.8640728363215	0
ACTL7A	0	NA	322.509329895066	NA	9.12315378917416	0	NA
ACTL7B	0	0	NA	42.1933869876204	NA	NA	0
ACTL8	NA	0	NA	NA	0	633.612469945507	NA
ACTL9	NA	NA	1379.51335355025	NA	0	0	NA
ACTN1	NA	NA	NA	NA	15095.1685919939	122795.188729911	NA
ACTN2	NA	136.806208930757	0	NA	NA	0	NA
ACTN3	0	NA	0	NA	41.9803568882402	NA	0
ACTN4	NA	NA	NA	NA	NA	NA	NA
ACTR10	1	6104.22642146647	NA	NA	4369.00706059123	NA	1
ACTR1A	NA	2091.71201221052	NA	1	2013.14008487841	NA	1
ACTR1B	1600.2392606245	1367.01933185097	NA	2452.81426042646	953.908214139179	NA	NA
ACTR2	NA	NA	NA	NA	5662.98320275891	NA	NA
ACTR3	NA	NA	NA	1	19129.2476538114	NA	NA
ACTR3B	1	204.980257652057	1	391.740429659293	268.239006822268	NA	NA
ACTR3BP2	NA	NA	NA	NA	65.3952114796857	NA	NA
ACTR3C	1018.46894792963	NA	NA	NA	NA	NA	2094.31057132698
ACTR5	1524.75408784265	NA	2574.69605082551	NA	348.463325183563	NA	0
ACTR6	NA	NA	NA	1	931.575714733859	NA	NA
ACTR8	NA	NA	NA	1116.98146069266	432.20900467212	NA	2364.06735460849
ACTRT2	NA	NA	NA	NA	NA	0	157.86395475282
ACTRT3	NA	1	1	1	193.324600762656	1	NA
ACVR1	1	1980.94016480715	NA	1790.73945618648	1534.43618937213	NA	NA
ACVR1B	NA	0	NA	NA	NA	NA	0
ACVR1C	NA	NA	NA	NA	NA	848.940946308631	NA
ACVR2A	1	374.37822979275	1	408.434746492862	435.025743113578	NA	1
ACVR2B	718.822924106202	389.167060240497	NA	NA	NA	NA	0
ACVR2B.AS1	0	NA	366.329815210491	67.6912058945713	22.633513913189	NA	235.721925332282
ACVRL1	3950.34887384291	NA	NA	NA	NA	NA	NA
ACY1	1	23.5307428385406	1	1	11.7288718252173	1	1
ACY3	NA	0	NA	NA	49.9420846857253	NA	NA
ACYP1	NA	1	NA	1	668.522550968945	NA	1
ADA	NA	NA	NA	NA	1167.48132631619	NA	NA
ADAD1	388.601333026722	NA	NA	NA	118.511805495421	NA	0
ADAD2	751.793634692472	NA	NA	NA	NA	NA	0
ADAL	0	200.029198808453	NA	NA	104.144584802915	NA	NA
ADAM10	NA	NA	NA	NA	4203.37090974437	43220.6233763715	NA
ADAM11	NA	NA	0	NA	NA	NA	NA
ADAM12	NA	NA	NA	NA	701.43252243591	NA	NA
ADAM15	NA	NA	NA	NA	2181.23793084803	NA	NA
ADAM17	0	0	NA	8450.58462097203	1414.94259109931	NA	0
ADAM18	0	101.406105917324	NA	NA	46.7933317836411	NA	0
ADAM19	0	NA	NA	NA	432.412159433129	0	0
ADAM2	NA	NA	NA	0	NA	NA	366.400760389245
ADAM20	NA	NA	NA	93.6908006479922	NA	0	0
ADAM21	0	NA	NA	0	77.9099004763118	0	NA
ADAM22	NA	NA	0	NA	NA	NA	0
ADAM23	NA	NA	NA	NA	NA	1108.77676385433	NA
ADAM28	NA	NA	0	NA	NA	0	685.761770484015
ADAM30	0	NA	0	283.484598706028	NA	0	NA
ADAM32	NA	0	NA	NA	NA	NA	0
ADAM33	NA	NA	NA	1	1447.70246071786	1	NA
ADAM3A	0	47.7361754621178	449.234145916697	0	25.0792100584612	203.278532075952	NA
ADAM5	0	NA	1106.06342956662	163.095753054034	92.9251426203897	1256.87556160157	NA
ADAM6	0	NA	NA	43.8771056780756	12.7781924928313	NA	164.045210439605
ADAM7	NA	NA	NA	0	NA	NA	NA
ADAM8	NA	NA	NA	2833.64784267736	NA	NA	19757.9261348722
ADAM9	NA	NA	NA	NA	3469.75452590606	NA	NA
ADAMDEC1	NA	NA	0	NA	NA	NA	NA
ADAMTS1	NA	0	NA	13183.5651943529	NA	NA	NA
ADAMTS10	NA	784.679113189594	0	1483.54962633688	NA	NA	0
ADAMTS12	NA	NA	NA	NA	604.036601014938	NA	NA
ADAMTS13	0	394.377982684595	3503.59584222942	0	233.664110809851	NA	0
ADAMTS14	NA	NA	NA	NA	NA	NA	NA
ADAMTS15	1	326.657178865962	1	1	297.087605825537	NA	1
ADAMTS16	0	NA	0	NA	NA	NA	269.797388497308
ADAMTS17	NA	NA	0	526.808862169738	104.063970200648	NA	NA
ADAMTS18	1	NA	1	145.125837877803	81.0020338692667	NA	1
ADAMTS19	0	151.557725152843	2034.56565903278	0	NA	534.164817128172	457.390444636816
ADAMTS2	1	1	1	1	723.030068615885	1	NA
ADAMTS20	0	NA	NA	NA	52.1552994759841	NA	NA
ADAMTS3	NA	NA	NA	NA	149.842120136821	NA	NA
ADAMTS4	NA	165.074817023441	1188.08983833719	230.228661858921	93.533901906963	0	0
ADAMTS5	0	NA	NA	NA	NA	NA	NA
ADAMTS6	0	NA	NA	264.456191813444	60.7200315087064	0	NA
ADAMTS7	0	0	NA	NA	141.156655567182	0	NA
ADAMTS8	0	833.678098520866	0	NA	NA	7748.00085898975	NA
ADAMTS9	NA	0	NA	NA	759.041605997083	NA	NA
ADAMTS9.AS2	NA	NA	NA	NA	146.794241355814	NA	NA
ADAMTSL1	NA	301.710233662496	NA	NA	138.575676227464	NA	0
ADAMTSL2	0	0	0	23.5244766594767	5.11549378653427	0	0
ADAMTSL3	NA	NA	NA	NA	76.156794531016	NA	NA
ADAMTSL4	NA	NA	NA	1120.48392607296	660.838787761526	7740.62834498146	5570.35951291161
ADAMTSL5	NA	0	NA	114.842925803763	NA	0	283.155657987186
ADAP1	NA	1	NA	1	847.812027262938	NA	NA
ADAP2	NA	NA	NA	NA	1614.01302731511	21954.9075582269	25320.2299784855
ADAR	0	7718.35014156071	NA	NA	6121.40619665554	102523.69187946	NA
ADARB1	2390.6490985773	0	NA	NA	782.439441080043	NA	NA
ADARB2	0	0	0	199.12908069563	NA	0	0
ADARB2.AS1	NA	NA	1477.11879655174	NA	NA	NA	NA
ADAT1	NA	1823.02843385445	NA	NA	815.369968448631	8372.24107613079	NA
ADAT2	1	1	NA	1	270.184873891303	NA	NA
ADAT3	NA	818.288362835998	NA	1	642.967841408061	NA	1
ADCK1	0	NA	NA	0	502.839903836421	NA	NA
ADCK2	1715.21431347978	NA	0	NA	1162.67257455879	NA	8255.71083878035
ADCK3	NA	NA	0	2187.48801216814	675.344086332918	0	4212.97027716621
ADCK4	NA	0	2687.2443566065	NA	350.936052239985	NA	1287.69384848847
ADCK5	0	NA	NA	NA	133.59196075543	0	NA
ADCY1	NA	NA	NA	285.827645439351	NA	NA	NA
ADCY10	0	NA	0	0	24.7041318406671	0	NA
ADCY10P1	NA	NA	0	NA	123.362361910819	NA	NA
ADCY2	1155.36946256118	NA	2037.7156091121	NA	328.59201725405	NA	0
ADCY3	NA	NA	NA	NA	949.735514395721	NA	7625.17264759111
ADCY4	NA	2223.32554695095	8984.07239409213	NA	NA	NA	NA
ADCY5	NA	170.331148419045	NA	134.802566108452	81.7993961714586	328.245916436898	NA
ADCY6	0	444.180915164034	NA	NA	360.243420958442	NA	NA
ADCY7	NA	NA	0	1378.18999784291	1235.00249479063	NA	NA
ADCY8	0	NA	NA	0	NA	NA	NA
ADCY9	NA	NA	8452.52662776069	1095.02879432211	895.373355964399	7039.57226940612	6417.72165912111
ADCYAP1	0	0	NA	NA	22.4060493213396	NA	127.646762732468
ADCYAP1R1	502.443857703074	NA	0	NA	127.695837399759	0	NA
ADD1	1	4076.47757164299	1	1	2607.5568577356	NA	NA
ADD2	0	0	1299.49356762115	NA	87.9978901770203	NA	NA
ADD3	NA	8109.08438835994	NA	NA	3232.99307276846	NA	0
ADD3.AS1	NA	0	1676.73327700346	NA	NA	0	0
ADGB	0	NA	NA	0	NA	513.234938265448	NA
ADH1A	NA	90.0858514798811	0	NA	93.2647041898303	NA	0
ADH1B	NA	NA	NA	NA	NA	NA	NA
ADH1C	211.62178963588	88.8858669238384	0	NA	53.1317062274186	NA	NA
ADH4	NA	1156.93680379107	0	NA	192.967338743122	5000.61258482288	NA
ADH5	NA	NA	1	NA	5401.56444507711	NA	NA
ADH6	NA	166.858124712296	459.017330292298	NA	NA	0	NA
ADH7	455.212720340303	NA	NA	NA	96.9271957708477	0	NA
ADHFE1	NA	0	NA	0	280.159525184219	NA	NA
