GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	155.75333338544	408.788492216188	0	0	155.783242856375	0	249.330415239522
A1BG.AS1	139.511764549307	131.645332544618	189.393997656005	0	45.8185072451549	506.783254839562	24.8252866722651
A1CF	2.68828896276491	84.8601741449243	5.40041630230673	6.7481726925334	141.88711005294	0	424.856760367355
A2M	1	10346.5531988925	1	9918.94473647346	7660.05601897739	1	1
A2M.AS1	580.576421943988	77.2135890103544	569.841985858615	168.181951398925	130.632424160104	474.134633705972	0
A2ML1	0	0	0	4496.94299610069	1165.17739882073	0	834.623277653678
A2MP1	0	79.2704051613476	0	0	12.9141185481274	2586.6179047145	2178.27934493237
A4GALT	106.825343331101	136.148330194458	88.3710057821022	307.12020210154	104.117715357295	154.710899693396	7.67999740576971
A4GNT	0	210.289693202812	0	146.381362550471	46.2592658744683	293.115932097597	0
AA06	184.277765990241	58.7939886815992	0	73.4262372892311	149.463338249867	0	0
AAAS	0	242.64909011068	137.958159219824	551.647886817659	473.271089547697	0	0
AACS	0	889.084094834292	0	2992.92351048893	1752.17387184685	13767.5569990364	5407.15602015844
AACSP1	1	1	1	1	27.6550887427066	1	1
AADAC	16.472786166624	427.76389159306	3651.49592860639	0	506.095368551872	0	2512.88770564638
AADACL2	0	4317.16276809148	512.770496344098	10.5497301566495	778.062348398398	0	0
AADACP1	61.7151725638739	0	0	0	20.2482255227161	265.402860902868	0.42776133569121
AADAT	478.70650362966	0	373.239559534958	225.476858999039	62.7734978009962	0	0
AAED1	1	1	1	1	1129.0236958264	1	1
AAGAB	1	1248.67646304015	1	1	819.204229626225	1	1
AAK1	0	1866.75120441533	16467.8472825241	3013.64974067049	1614.13765288891	0	3096.75885202121
AAMDC	9.85970143795391	0	436.770943288708	2291.98138450756	591.718507754081	958.147831602745	0
AAMP	2128.06162051051	0	0	330.654712345301	1674.39567717983	0	0
AANAT	27.1165894785964	11.9249114485509	32.4399390429202	0	4.71121205663571	512.571958055589	88.1082448008485
AAR2	1	1	1	1	1284.53046822721	1	1
AARS	5562.81820234267	1416.88206173427	0	2023.77936644997	2005.24318933482	0	5176.26955295319
AARS2	0	0	0	1824.91579844356	495.35311165579	0	0
AASDH	1	1	1	1	509.815699077951	1	1
AASDHPPT	0	606.638199136949	11874.9462348267	4942.23640167018	1590.84194982832	11278.8631521729	5127.54564331546
AASS	191.24198997074	106.057025106928	621.368777906961	188.877012343771	90.6044674675746	753.689648506866	309.686136871562
AATF	2244.76857707717	0	2262.87971671595	1332.80660024985	1262.52899732382	0	2984.86021545838
AATK	1240.56209493262	0	938.511894608427	393.157176275867	516.3014969576	1073.17384657908	1806.76858070481
AB488780	1	389.774387645681	1	1	387.233818068714	1	1
ABAT	241.445671476885	265.928461594231	1730.44374904596	1032.38429845664	217.793570000094	0	488.308487087137
ABCA1	1	3239.16966322409	1	1	1727.90671567817	1	1
ABCA11P	666.512190368167	195.257138755122	1030.13767556709	167.925863454427	140.491017899118	1332.32770641495	0
ABCA12	2230.83844738943	1488.36401474753	0	0	970.128085485764	0	0
ABCA13	74.9753849599721	114.237282574686	509.688221547766	0	21.0386925687975	0	0
ABCA17P	0	59.8473111155008	0	57.0694436699674	35.3278027419092	57.5722619010266	76.988867176101
ABCA2	325.357680331564	559.463129954059	462.420364832487	400.613704547817	354.768448121806	2003.0713455788	0
ABCA3	0	0	621.379929446837	203.833025614727	107.088415002734	0	194.713216835111
ABCA4	179.04269832606	112.284522236604	462.808866088691	107.903458816972	113.835401570179	1944.50835896193	1953.64865575149
ABCA5	0	1661.8479922816	2126.39570947396	0	871.236409819507	0	3455.16045619928
ABCA6	0	471.838448594697	1311.66703389126	46.1848544197969	206.787649488682	224.702544649219	280.957069698263
ABCA7	1305.16819859783	31.766176446197	0	83.0792062120785	260.946165367828	1408.42797198444	0
ABCA8	0	1725.22357203166	1929.07831037097	2177.3343047689	0	14103.6830021841	0
ABCA9	0	264.82985395174	0	4.2752915393486	247.511140641048	1238.44656541246	1246.55688550448
ABCB1	0	60.452187156527	0	0	118.772114282798	0	562.652116356532
ABCB10	2085.48545483222	1139.41243760813	2178.08040615371	703.853813375949	766.733854108326	0	0
ABCB11	0	0	0	3.62096363569785	11.7611674824231	4.54033858145088	9.27428695690289
ABCB4	9.78805805893515	224.363200229716	0	230.21274601168	108.322831539393	1437.10776870387	593.931451365423
ABCB5	0	92.5603341892995	278.866168780477	215.919955556103	26.7010155816688	302.129882501881	354.114651368107
ABCB6	0	0	0	1412.00178386741	417.429534804249	1233.36169818542	2160.03977576218
ABCB7	1	1	1	1	442.501601543227	1	1
ABCB8	0	33.801189014781	0	260.780864414506	147.197217735678	0	144.562426402225
ABCB9	154.423730310192	0	174.690973381537	44.4371072381145	115.408738715088	596.020477817973	0
ABCC1	0	2438.32867603106	2267.51599363607	4119.41994373237	1982.95911304227	6816.284983043	1100.95602565378
ABCC10	2484.31326143781	1470.20895440922	0	0	699.062571650431	2796.25089350059	0
ABCC11	149.904472230363	0	0	173.869458070345	21.7717360533703	0	0
ABCC12	0	0	0	53.0578377135372	6.67365370002288	207.309437553865	0
ABCC13	72.2677362904973	283.469843787666	777.471328836142	0	4.1635644535723	0	0
ABCC2	0	0	0	0	37.2829361784514	4.96111018762826	640.297897579381
ABCC3	303.519697889147	1048.39816900938	0	655.68995617222	468.895419171122	1004.74222793574	0
ABCC4	0	831.469234773547	682.172382839551	1742.64135743053	232.450309505189	0	1221.56102754378
ABCC5	0	2699.7525724813	0	370.06210761711	936.890247458265	2502.2081399944	3894.57520716578
ABCC6P1	0	3.73388345426915	26.537847862826	0.480700274696824	7.96706470017212	46.5292989535337	43.2230454406478
ABCC8	0	27.3500485213244	186.905397291423	22.6724651124153	8.23997745932828	264.559306235711	79.4174049762432
ABCC9	829.68306904704	7.84354259537204	0	0	0	601.447652583735	0
ABCD1	0	0	0	334.509644158723	249.200574112663	2396.81267845718	0
ABCD2	0	1.76784209463916	1.87630324763223	0	7.07800945608813	0	34.7211946398382
ABCD3	1	2570.04758751576	1	1	2431.81738740612	1	1
ABCD4	0	251.918811703623	5889.02115856357	1451.63966817981	667.171350970078	0	2454.96189289015
ABCE1	2480.1083523597	1049.90774792333	4861.86742710827	2885.27702387096	1065.23061097565	0	0
ABCF1	1	1	1	1	2111.66728087095	1	1
ABCF2	3856.96018656281	2506.5412367621	0	1278.53002589342	1152.13982601821	21310.9031657279	3228.32940743277
ABCF3	0	805.428160882405	0	640.726108240244	344.895777538276	0	4843.8155970233
ABCG1	1048.71069946249	1308.06297776278	656.953713471161	941.398760183611	810.453979989535	1534.55940809884	11.4510142689535
ABCG2	0	130.835840996009	633.895959644913	198.284997271162	132.837367307532	640.328727291942	322.505439387312
ABCG4	875.215048350402	0	0	574.787866966808	190.222500281099	500.826343687689	455.288075923775
ABCG5	0	42.6518311382714	0	0	10.6032376902965	0	0
ABCG8	0	0	0	48.8806978416022	35.8942571924222	0	434.339720963385
ABHD1	51.3539094252166	0	126.984539312723	149.241036521221	62.1980918408099	0	194.824731247936
ABHD10	1	815.609687104183	1	609.573063088484	781.682882188311	1	1
ABHD11	1686.50472231657	295.335486120748	0	0	283.301359199376	471.511902444497	2243.99690289124
ABHD12	1614.25714346114	3922.14559556685	265.808463964044	0	1192.28178316554	0	3791.14959388374
ABHD13	0	454.381609487584	242.414972705022	0	199.275213223436	58.149740160814	1437.19499071913
ABHD14B	2745.05162846247	394.346437998566	0	2776.73418620764	658.696130807984	0	0
ABHD15	1	391.347353612788	1	1	314.820405255287	1	1
ABHD16A	3150.32115967869	0	0	361.899313353208	1052.43363927613	5063.582941071	456.2818782514
ABHD16B	0	4.57224169270243	15.0871678589948	7.59919978899311	5.51489418690973	0	0
ABHD17A	0	1644.45933169377	970.339408564055	7380.23138453401	4928.77185496247	0	13840.2455077306
ABHD17B	0	2627.89342545487	1066.57480177934	188.791410456907	1297.62355302037	0	2593.65493476512
ABHD17C	3088.2895533035	0	0	509.280330052359	1083.65307814128	21048.2814394442	4019.75031093289
ABHD2	0	516.431430224563	0	0	1228.96423604693	4967.78102652156	2114.41999455887
ABHD3	0	0	0	4067.56511050433	1224.06776760806	40679.9426594712	0
ABHD4	0	488.285556503018	1812.40320532545	842.141582691158	962.61927346394	0	1022.73310868838
ABHD5	0	3276.12322042324	0	0	1315.62279762521	26761.116165067	7725.40956223127
ABHD6	1	1	1	1	568.126761485112	1	1
ABHD8	0	129.038901258484	0	71.0549859076452	164.870773072307	0	1147.30896605133
ABI1	0	0	19051.7237450194	238.911606529044	2884.82960837435	0	12112.3255530766
ABI2	2570.49018238909	666.206102135011	170.284184183779	844.176919378135	893.703535239268	0	1651.66665929476
ABI3	204.597041198901	349.818111053417	0	471.040858758961	421.650057768316	0	0
ABI3BP	12853.7383753173	3396.12003093189	0	755.899119636909	1502.13670737762	21913.4362925397	0
ABL1	0	1102.98414239723	0	4232.26111994357	1486.96899891638	5194.59663122694	2853.90296809362
ABL2	3515.15403723188	1943.86741523288	0	542.860931051636	643.270278905601	7671.03099435501	362.620726299828
ABLIM1	15847.9329704201	0	25267.8552377317	1421.32363878505	6279.75097145237	0	8317.11801940794
