GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.837119877165761	1	1	0.117329077440896	1	1
A1BG.AS1	1	0.979510900158926	1	1	0.278966343115557	1	1
A1CF	1	1	1	1	2.51976042144501e-05	1	1
A2M	1	0.000867702607595625	1	0.0100420972346022	2.72810292574358e-19	1	1
A2M.AS1	1	1	1	0.998567071732788	0.0051658067266817	1	1
A2ML1	1	1	1	0.383027612016198	0.0237780035669652	1	1
A2MP1	1	1	1	1	0.979163364046789	1	1
A4GALT	1	0.634438148646102	1	0.0794824962135948	3.84833314109263e-05	1	1
A4GNT	1	0.554255072013787	1	0.922821511679729	0.185989562502577	1	1
AA06	1	1	1	1	0.0223064473917524	1	1
AAAS	1	1	1	0.890522144551314	0.000141317284082044	1	1
AACS	1	1	1	0.540303086698046	2.55325705823137e-05	1	1
AACSP1	1	0.975711248189711	1	0.412365909906363	1.78043767424938e-07	1	1
AADAC	1	1	1	1	0.21661877655243	1	1
AADACL2	1	0.127143322977558	1	1	0.0804101673161071	1	1
AADACP1	1	1	1	1	0.658033248605547	1	1
AADAT	1	1	1	1	0.327275885330628	1	1
AAED1	1	0.580419224096161	1	1	3.07797695927704e-07	1	1
AAGAB	1	0.108263800200594	1	0.797331510129319	1.96806708722501e-09	1	1
AAK1	1	1	1	0.94984605497087	0.030990260803884	1	1
AAMDC	1	1	1	0.453055026821261	0.0360689414335072	1	1
AAMP	1	1	1	1	0.0123840292587341	1	1
AANAT	1	1	1	1	0.833007291578347	1	1
AAR2	1	1	1	1	2.1559368600976e-06	1	1
AARS	1	1	1	0.971382248906525	0.000185583124680028	1	1
AARS2	1	1	1	0.821377235690401	0.172310755289111	1	1
AASDH	1	0.460960168437066	1	0.406620680809107	7.21259307022995e-11	1	1
AASDHPPT	1	1	1	0.425614302387874	0.00736282722303294	1	1
AASS	1	0.946087337172016	1	0.696398242518725	0.00402721241998623	1	1
AATF	1	1	1	1	0.0145648248466096	1	1
AATK	1	1	1	1	0.0148839245797809	1	1
AB488780	1	0.115665195678913	1	0.376601841242661	1.97073790974335e-15	1	1
ABAT	1	0.982192901497616	1	0.0915519578311918	0.0104048075848908	1	1
ABCA1	1	0.011161660971965	1	0.311221138593444	1.71622526003794e-10	1	1
ABCA11P	1	1	1	1	0.0862922328551033	1	1
ABCA12	1	0.854690442992513	1	1	0.0096622331735256	1	1
ABCA13	1	0.837119877165761	1	1	0.465231838605314	1	1
ABCA17P	1	0.972077117938292	1	1	0.059322640571893	1	1
ABCA2	1	0.498704927582886	1	0.87493780870809	5.86096649100082e-05	1	1
ABCA3	1	1	1	1	0.0654057178393155	1	1
ABCA4	1	1	1	1	0.54488137032311	1	1
ABCA5	1	0.665729505540336	1	1	0.00557403250410327	1	1
ABCA6	1	0.425200491393962	1	1	0.00230067915528812	1	1
ABCA7	1	1	1	1	0.0861265463002843	1	1
ABCA8	1	1	1	0.980687117904575	1	1	1
ABCA9	1	0.754602147025449	1	1	2.04567437128537e-05	1	1
ABCB1	1	1	1	1	0.114334369829248	1	1
ABCB10	1	0.702301851011987	1	1	0.000786805061281939	1	1
ABCB11	1	1	1	1	0.0167531824691657	1	1
ABCB4	1	0.952438789909989	1	1	0.108514362327983	1	1
ABCB5	1	1	1	0.890345248664648	0.602675615420304	1	1
ABCB6	1	1	1	0.0880765798242924	0.000354364638411414	1	1
ABCB7	1	1	1	0.339927034940184	1.4066910721599e-06	1	1
ABCB8	1	1	1	1	0.0591787327906753	1	1
ABCB9	1	1	1	1	0.000652641216944935	1	1
ABCC1	1	0.704528489344802	1	0.410032146219949	6.41842526299032e-05	1	1
ABCC10	1	0.347109940062561	1	1	0.000355028749054895	1	1
ABCC11	1	1	1	1	0.775743767797869	1	1
ABCC12	1	1	1	1	0.769229504460424	1	1
ABCC13	1	0.841813389127044	1	1	1	1	1
ABCC2	1	1	1	1	0.454633893688011	1	1
ABCC3	1	0.687283296741246	1	1	0.0209479659484394	1	1
ABCC4	1	0.876562896850028	1	0.459717247220127	0.290393881809711	1	1
ABCC5	1	0.377378241965584	1	1	0.0105102838447404	1	1
ABCC6P1	1	1	1	1	0.0812300440133395	1	1
ABCC8	1	1	1	1	0.550531983462674	1	1
ABCC9	1	1	1	1	1	1	1
ABCD1	1	1	1	1	0.350452189590069	1	1
ABCD2	1	1	1	1	0.232769477931867	1	1
ABCD3	1	0.0270849890434261	1	1	2.0354101184901e-18	1	1
ABCD4	1	1	1	0.684641942662244	0.00507218450179167	1	1
ABCE1	1	1	1	0.622531091598607	0.0130078983755618	1	1
ABCF1	1	1	1	0.51229258920481	8.43490859528128e-06	1	1
ABCF2	1	0.871801128830643	1	1	0.0751297648434104	1	1
ABCF3	1	1	1	1	0.340258832430739	1	1
ABCG1	1	0.822144103511582	1	1	0.00901866402215945	1	1
ABCG2	1	1	1	0.910413310270139	0.0038166684839502	1	1
ABCG4	1	1	1	0.933072828553023	0.173249195014954	1	1
ABCG5	1	1	1	1	0.537103154076291	1	1
ABCG8	1	1	1	1	0.186594184307864	1	1
ABHD1	1	1	1	0.173966245229644	1.25849932088905e-05	1	1
ABHD10	1	4.22849162444941e-05	1	0.0218174960628554	1.3611009940476e-28	1	1
ABHD11	1	1	1	1	0.322577218855444	1	1
ABHD12	1	0.863768331594789	1	1	0.238711750565812	1	1
ABHD13	1	0.599198884670997	1	1	0.0118357853617442	1	1
ABHD14B	1	1	1	0.636783375443045	0.118095759214817	1	1
ABHD15	1	0.11101097701206	1	1	3.75362452644971e-12	1	1
ABHD16A	1	1	1	1	0.0299017049936253	1	1
ABHD16B	1	1	1	0.929991827171145	0.00266718767614475	1	1
ABHD17A	1	1	1	0.691655992867862	7.18984645149588e-05	1	1
ABHD17B	1	0.665008666511087	1	1	0.00890410176163926	1	1
ABHD17C	1	1	1	1	0.00373166815337241	0.986036750441684	1
ABHD2	1	1	1	1	6.2601020261268e-05	1	1
ABHD3	1	1	1	1	0.343420386553441	1	1
ABHD4	1	1	1	1	0.00043515332828888	1	1
ABHD5	1	0.732209970225637	1	1	0.0524350045721852	1	1
ABHD6	1	0.914032945357005	1	0.927899794307192	1.21153011165944e-13	1	0.843411084789255
ABHD8	1	1	1	1	0.329321749764735	1	1
ABI1	1	1	1	1	0.00105063490158577	1	1
ABI2	1	0.950556396840133	1	0.920597759242654	1.2791857258746e-05	1	1
ABI3	1	0.951028293504881	1	0.891090839589814	7.77681559573098e-05	1	1
ABI3BP	1	0.862947522739972	1	1	0.0823076473490655	1	1
ABL1	1	1	1	0.546124643356711	0.0102214521836891	1	1
ABL2	1	0.720798778549533	1	1	0.105908567421781	1	1
ABLIM1	1	1	1	1	0.0143240259755689	1	1
ABLIM2	1	1	1	0.242988786636914	2.14555604382134e-05	1	1
ABLIM3	1	0.615854082437405	1	0.896565139791478	0.0256298745309114	1	1
ABO	1	0.612431272395818	1	0.964904435941149	0.0157819634211229	1	1
ABR	1	1	1	1	1.07214559288654e-05	1	1
ABRA	1	1	1	0.817367308007234	1	1	1
ABRACL	1	1	1	0.679647304039177	0.00298967544505064	1	1
ABT1	1	1	1	1	5.7576027561764e-07	1	1
ABTB1	1	0.39572367397388	1	0.737913972869601	0.0262133927480873	1	1
ABTB2	1	1	1	0.902591667660849	0.000174616856258933	1	1
AC000111.3	1	1	1	1	0.769229504460424	1	1
AC002059.10	1	1	1	1	0.0824446252914155	1	1
AC002064.5	1	1	1	1	0.622529032802747	1	1
AC003973.4	1	1	1	0.846738149749151	1	1	1
AC003989.4	1	1	1	1	0.583739191624437	1	1
AC004692.5	1	1	1	0.486073913737097	3.53671540198375e-06	1	1
AC004941.5	1	1	1	0.642988721659553	0.000308094368186039	1	1
AC005162.4	1	1	1	0.788813206869841	0.0263886231514597	1	1
AC005224.2	1	1	1	0.567650648453843	5.31042616903818e-06	1	1
AC005256.1	1	1	1	1	0.000169765688321304	1	1
AC005306.3	1	1	1	1	0.0100439951486675	1	1
AC005498.3	1	1	1	1	0.409064739647157	1	1
AC005523.2	1	1	1	1	0.0119704582895237	1	1
AC005523.3	1	1	1	1	0.314475318947467	1	1
AC005537.2	1	1	1	1	0.394023000252539	1	1
AC005592.3	1	1	1	1	0.529469611636228	1	1
AC005606.14	1	1	1	1	0.166897871381562	1	1
AC005785.2	1	1	1	1	0.00428568374604365	1	1
AC005838.2	1	1	1	1	0.000667047716605134	1	1
AC006026.13	1	1	1	0.105708731324013	0.00172212345938988	1	1
AC006129.2	1	1	1	1	0.0448180140080051	1	1
AC006538.1	1	0.924632740218684	1	1	0.895116230009547	1	1
AC007292.3	1	1	1	1	0.25826858809787	1	1
AC007349.5	1	1	1	1	0.0352672579121243	1	1
AC007362.3	1	1	1	1	1	1	1
AC007365.3	1	1	1	1	0.222516045055982	1	1
AC007389.3	1	1	1	1	1.51839581252429e-05	1	1
AC007401.2	1	1	1	0.562428606601274	0.00483063010027299	1	1
AC007680.2	1	1	1	1	0.169027346482704	1	1
AC007787.2	1	1	1	1	0.613673467258192	1	1
AC008088.4	1	1	1	1	0.377749858598514	1	1
AC008746.12	1	0.684720260851433	1	1	0.264728506172887	1	1
AC008753.4	1	1	1	0.647190066546077	0.0366029831955245	1	1
AC009120.6	1	0.74842836408862	1	1	0.336560508634341	1	1
AC009133.15	1	0.843103685065251	1	1	0.000196361776069957	1	1
AC009502.4	1	0.690277859747652	1	1	0.448303429729422	1	1
AC010145.4	1	1	1	1	0.298892686887302	1	1
AC010524.4	1	0.75329736967297	1	0.627825446661553	0.000303521449558612	1	1
AC012065.7	1	1	1	1	0.0126633156728976	1	1
AC012360.6	1	1	1	1	0.507843202616233	1	1
AC012499.1	1	0.83888041396157	1	1	0.674675939676768	1	1
AC012531.25	1	1	1	1	1	1	1
AC013463.2	1	1	1	1	0.101304974328047	1	1
AC013733.4	1	1	1	1	0.225332761195109	1	1
AC016831.7	1	1	1	1	0.399401776591982	1	1
AC016999.2	1	0.480938700027618	1	0.640288809955077	0.186701970865886	1	1
AC017002.2	1	1	1	0.69191721272901	0.817826890187801	1	1
AC017104.6	1	1	1	1	0.0556588842254729	1	1
AC018755.16	1	1	1	0.969395152877877	0.00433245561283526	1	1
AC018755.17	1	1	1	0.985219934710771	1	1	1
AC018766.6	1	0.765805025901986	1	0.922134008020996	0.00179392669766239	1	1
AC018816.3	1	1	1	1	4.34302326820708e-05	1	1
AC024560.2	1	1	1	0.848662239812421	0.0412123181569855	1	1
AC025442.3	1	1	1	1	0.00328386737440704	1	1
AC064852.4	1	0.880742098655876	1	1	0.0307832960964862	1	1
AC067956.1	1	0.757348705146786	1	1	0.693987271336701	1	1
AC068039.4	1	0.577972991071441	1	0.797167698156848	0.31203486156657	1	1
AC068138.1	1	0.552711904709094	1	1	0.0524516024409848	1	1
AC068831.3	1	1	1	1	0.334388094603815	1	1
AC073283.7	1	1	1	1	1	1	1
AC073321.4	1	0.827830946616697	1	1	1	1	1
AC074212.6	0.761466264003095	0.522651343170981	1	1	0.000268317448010785	1	1
AC079305.10	1	1	1	0.829842587454341	0.584745541679092	1	1
AC079741.2	1	0.573843289716994	1	1	1	1	1
AC079767.4	1	0.814266642490119	1	0.142935632398518	0.0261312575490087	1	1
AC079807.4	1	0.873448092625941	1	1	1	1	1
AC083843.1	1	0.959380261588501	1	1	0.793817561403866	1	1
AC083949.1	1	0.777743143053316	1	0.845557725762084	0.293182236860959	1	1
AC084219.3	1	1	1	1	0.114915509825996	1	1
AC087501.1	1	1	1	0.890345248664648	0.494851742103846	1	1
AC090627.1	1	1	1	1	0.357724127233851	1	1
AC091133.1	1	1	1	1	0.18546615105204	1	1
AC091633.3	1	0.644577347397907	1	1	0.161376840738699	1	1
AC092192.1	1	0.76672217749004	1	1	0.34051981245131	1	1
