GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCG1	1	1728.52525665805	1	1	803.056062224173	1	1
ABCG2	1	1	1	1	181.98555412907	1	1
ABCG4	0	236.548553043961	886.57095138951	205.897355451067	189.79128997603	2196.95478332124	701.486462888583
ABCG5	0	8.75472141822424	26.6973093091472	3.84237328041572	6.96167029382879	146.394820659871	0
ABCG8	50.6116732644426	0	434.838914727961	0	15.4032190152798	228.787028565654	165.937074688827
ABHD1	0	417.14520460001	2444.28204962257	0	54.9552057369263	0	409.454202620925
ABHD10	0	265.870168246986	0	1171.95188136966	886.61335110323	10908.6644099123	5061.2978162705
ABHD11	1	1	1	503.828424859077	387.494097911837	1	1
ABHD12	1	1	1	1	1155.15342319551	1	1
ABHD13	503.327022032853	4.71982149381144	0	8.51840822536326	205.262695758101	0	226.356099105508
ABHD14B	0	1324.02893575325	20604.1484738944	910.109033943515	531.274905792822	6370.97823305396	0
ABHD15	1001.39708402625	40.452936901438	0	321.037855069766	206.304424794837	3299.36709948123	2721.40730246864
ABHD16A	1	1770.26014933522	1	1	761.943625090532	1	1
ABHD16B	1.2378021604533	11.567815606498	24.9303290416772	6.03782611140609	2.44082938149468	27.0754512795692	0
ABHD17A	2694.8372478523	1	1	3033.11934900613	3412.36878110459	1	1
ABHD17B	1138.09469855637	2072.00509207045	0	0	1184.33661628152	21236.9435125598	6941.01088883611
ABHD17C	821.55329651556	0	0	2933.4923646691	1154.35984786138	0	5233.69953519736
ABHD2	1	1	1	1	1035.79993861799	1	1
ABHD3	1	1	1	1	1574.89996262347	1	1
ABHD4	1	1163.70845190447	1	1	535.22044050513	1	1
ABHD5	2499.69627273987	3279.3562147516	3327.54719921932	807.594845862587	988.451165604823	0	0
ABHD6	0	0	0	1793.67698091495	729.473183430736	0	0
ABHD8	0	348.462401443059	0	0	70.5666774414552	0	0
ABI1	1	1	1	1	3444.57559803372	1	1
ABI2	1	1	1	801.14970723956	937.021882292652	1	1
ABI3	0	0	0	332.138297982148	431.905227178725	0	0
ABI3BP	46743.6266144173	0	0	0	0	0	80457.7610007274
ABL1	3754.85037216459	0	0	0	1441.63201903999	10331.655765865	0
ABL2	0	2836.38633304941	2662.23952947155	0	921.333298798595	0	1228.26643525447
ABLIM1	4900.65636408152	10247.9964129501	113083.668613412	2921.03130659506	6084.95781618255	0	40398.5143771325
ABLIM2	0	92.6785070968936	917.36368443251	134.462438020468	186.684383053665	2364.88225842706	1014.97166360228
ABLIM3	0	538.878737913068	9390.50568959989	21.3767550352269	285.293151536466	6494.08646574247	3135.59316174036
ABO	86.4531900410672	268.289595540611	3100.32425454744	21.0656151575845	129.533689203061	0	751.065069885082
ABR	2557.26586624334	2152.34962264098	0	0	2300.4162429566	7517.50928608738	14.7827721691683
ABRA	122.769672713831	62.9887538494976	497.071761972135	11.8345433603034	8.0061090154672	0	264.444183204765
ABRACL	2138.37775681906	2931.04143052827	1	2347.96693967625	2295.97037001681	1	1
ABT1	4328.7760755814	0	0	0	308.016785645952	0	4960.22285561943
ABTB1	0	104.429468467637	641.856510409895	872.85889825683	362.270524129234	0	0
ABTB2	0	449.174223281679	0	252.173979888114	225.874954722502	0	520.834601330788
AC000111.3	77.1215498667438	3.45770096628515	0	0	0	54.3596779371139	16.746522608156
AC002059.10	0	0	0	333.129028308667	109.064717144577	0	637.588527680999
AC002064.5	0	40.4899826587489	0	0	31.699433086473	719.429768092356	128.454976894181
AC003973.4	0	0	1137.00505597302	108.705298120957	0	0	394.5531258449
AC003989.4	0	0	0	0	30.7533953120992	1022.99683431128	0
AC004692.5	1533.19984342356	0	19930.0777373714	9.0612018009525	723.825800243092	4408.0028175514	0
AC004941.5	1	1	1	846.763108508839	390.933515127536	1	1
AC005162.4	1	1	1	21.7727719145468	15.1962435260265	1	1
AC005224.2	1	1	1	1	61.8515103706806	1	1
AC005256.1	0	0	0	51.9698229592875	20.3454676491676	122.200959312158	75.768402906166
AC005306.3	10.6432651862802	91.3899450298019	3062.16393496351	192.479863052254	68.6569394551162	4184.93164838195	166.484615711914
AC005498.3	104.647847336731	0	603.196769186731	13.8622132027245	0	23.8756475515064	196.055918482031
AC005523.2	433.686300631567	149.421217830756	2565.77725599923	52.3292273050166	128.202266418037	107.31250235972	965.634281886679
AC005523.3	139.427917397342	0	0	110.441444198848	20.8523002492065	5.59177689223489	0
AC005537.2	6.85311163370556	5.73620341458085	16.3608391376018	16.7822079882905	3.56924715709557	245.837171048149	31.5622277742011
AC005592.3	28.5601736343304	17.274564642127	0	42.7242769711374	41.7926284086715	0	211.088506766481
AC005606.14	48.7402198477046	2.51677888228258	0	41.6008539211798	20.2309826044046	0	89.7721347483808
AC005785.2	36.1593433863048	41.8050256979541	996.545078131646	69.2689581112384	36.9785312892825	2299.4331476955	0
AC005838.2	0	57.2362426108366	0	57.0144697253864	0	9.37492269692654	718.469294357285
AC006026.13	0	0	0	157.264539841743	107.681460020194	3693.14703103707	1470.3345787262
AC006129.2	20.4739896637807	10.0938846638743	0	9.55805088534476	7.15481522967221	23.9365862841097	4.57489905324879
AC006538.1	76.52236633493	27.0219354127231	691.639078299293	0	36.8343473713364	0	0
AC007292.3	0	0	0	232.603658639994	171.968883630934	0	0
AC007349.5	0	26.3672454430868	260.54907001278	57.460162451962	3.67835691770945	0	0
AC007362.3	0	143.743076780148	0	65.8899596976176	39.8417920991028	2000.03809872295	470.094223250938
AC007365.3	208.201252257034	81.5236581899085	718.272647982739	0	93.8808917989416	2370.59025265244	520.887134633599
AC007389.3	75.0372111276207	132.224268219189	465.738769356587	96.4058882463317	51.7992054312856	86.1038267048769	393.457638901178
AC007401.2	0	0	3242.17483282098	403.068804039492	73.9499447849275	0	0
AC007680.2	53.9355165126804	0	0	0.812015163901682	0	1001.26432945835	1033.81259281334
AC007787.2	31.4765496918378	26.7508119993809	0	0	0.0199762329708679	95.9630475149771	0
AC008088.4	174.875186557111	1	1	83.5410651027798	49.472394906433	1	1
AC008746.12	0	0	0	0	72.9067911385575	0	0
AC008753.4	48.5092805952993	378.738688361159	0	0	47.8766761458794	700.978672559385	0
AC009120.6	1	1	1	1	291.934995087308	1	1
AC009133.15	0	38.4398259979689	1244.53636205784	141.445818821072	73.8721792626892	0	779.146435689171
AC009502.4	1	1	1	1	85.5190226741504	1	1
AC010145.4	86.4727903625527	0	142.370992842738	26.8627289233089	0	423.074422273155	227.242565858293
AC010524.4	228.59907908976	0	610.100242913889	0	81.9536450886692	0	186.396029058322
AC012065.7	69.6397581381356	0	1961.36816690727	217.21899007859	24.6160091205403	2235.68648192354	511.531957403129
AC012360.6	0	48.8815454351676	0	0	40.6281700807755	1346.45160129352	0
AC012499.1	184.604319046349	0	0	0.308329905398617	51.8541234685216	2535.75696857963	0
AC012531.25	0	0	0	40.529719913777	20.4493468370255	983.680261873678	48.549459955241
AC013463.2	85.9240768376828	0	390.343666853313	49.5094343315696	34.7351483939608	0	0
AC013733.4	0	7.59570496827783	0	0	3.63875082980779	177.4329737112	19.8944171765634
AC016831.7	274.330896239167	187.373112829809	975.668176000724	0	24.9503902492019	0	0
AC016999.2	0	0	1709.61800166036	111.784885634417	37.2190402286545	0	235.034795383707
AC017002.2	0	701.193729047926	11955.0724014457	194.907911948666	170.536456376933	0	0
AC017104.6	0	166.757595810599	0	23.1170131877565	27.583364546696	400.719021912466	194.995739887989
AC018755.16	0	1435.994832792	0	0	43.9199274410486	0	0
AC018755.17	0	0.435487924956829	163.485976380793	4.13445075838644	6.36551138380695	0	0
AC018766.6	7.80184413325973	0	0	6.71957854251035	4.90828318588709	0	0
AC018816.3	0	0	0	0.68262126314096	53.1551698688038	4658.72544133652	225.409879704216
AC024560.2	181.488657149052	9.53372266200064	0	113.721270352313	60.4855407624058	356.504903220187	597.857379409824
AC025442.3	1	1	1	1	98.7691777343474	1	1
AC064852.4	81.1199793727148	15.5915656945859	973.842658845483	36.368872523119	0	953.780742136726	0
AC067956.1	10.8259941907873	0	0	0	9.71790445911282	481.606006246232	0
AC068039.4	262.808477380254	0	1228.0535087612	128.823083834093	226.505294750355	743.426595075568	0
AC068138.1	52.7484044575716	297.438052091008	1142.70345686113	45.2043231163982	65.1143607161473	881.057918063944	0
AC068831.3	0	69.5294898320705	774.135337844271	0	6.78084309618535	0	344.576097387922
AC073283.7	0	47.1191485408061	2212.2677901755	0	143.038994504634	6161.4978743628	9.20568085519252
AC073321.4	43.675694347835	284.361097591075	816.897423423563	64.0541969034138	61.7409771498734	0	297.694722052098
AC074212.6	224.247351380621	156.92904269498	1577.77260970435	11.878860363756	11.9748854782764	104.837004791227	544.795221513516
AC079305.10	0	0	0	150.225990485235	49.0299244049758	1865.12057347705	432.380277487685
AC079741.2	166.897152073448	0	0	0	0	0	284.007044199592
AC079767.4	0	0	0	118.295833392695	69.0501373412812	0	0
AC079807.4	48.8189547278798	3.31935764013039	768.221920490213	52.7398373807074	28.2831399539033	0	0
AC083843.1	116.029931407382	0	5402.83967585633	368.200592081747	111.344028800261	1645.04478970933	0
AC083949.1	0	87.2081596571621	0	0	25.0741909083307	112.293890932299	6.33815721250766
AC084219.3	4.29200027806134	12.7154485695764	0	0	7.53507500908791	157.780371294362	0
AC087501.1	59.3404092708689	0	1047.3432781919	50.1810913289235	0	0	77.0776743302015
AC090627.1	43.9778170675851	0	264.948713519018	26.003562435204	0	0	0
AC091133.1	0	475.108973259652	5629.79994619398	0	385.759229313051	0	4152.72511521246
AC091633.3	0	0	0	0	10.0616130808939	0	0
AC092192.1	0	48.8738864667818	39.9020148209987	0	36.2503586557884	0	0
AC092620.2	342.94706459623	247.20036381732	0	148.023332862589	352.88451495736	0	672.870307612083
AC092660.1	178.346918256171	0	6205.73714988906	57.1770423162666	32.3969070185812	4656.54692567996	572.903738220719
AC092667.2	13.3877582619257	0	0	0	38.1730124684477	234.545456972493	54.4430805298818
AC100830.4	335.956888217995	394.421639161216	0	1.55165297952516	11.0676516437296	12191.4487046836	107.710244464279
AC104667.3	0	208.100625384287	0	0.839833794120755	7.26121728685177	0	0
AC106801.1	0.386440931181198	31.7052479579312	1597.67374288338	0	120.993058762569	2325.69165576399	0
AC108056.1	47.9836743486878	14.9899853596434	0.258417514807366	31.766730071836	23.8927306463662	350.623452399868	0
AC112198.1	96.4991841859669	17.6618963128092	736.727363837952	49.1843710229677	31.3716315572663	221.952722917938	332.388469054767
AC114730.11	19.2788999383584	0	4.62001055778606	1.25774098035357	4.52761570034723	49.9329910745588	13.7324086829916
AC114752.3	0	79.955537603925	0	0	8.54346239541484	67.5879090345728	0
AC124997.1	96.3518725472194	35.8612294018419	0	13.7156861947254	28.0550966963382	0	55.8728637232268
AC136289.1	85.2768931656299	5.33126205055381	387.060484197982	18.2262128124535	0	264.35098818235	0
AC139100.3	10.5884884286893	3.44331455407079	5.73505382876134	7.93843336755126	5.40575649557253	9.26776755960148	20.0794918950375
AC141928.1	69.5163799895865	195.772140416034	851.095495065607	40.747984103444	125.397761195078	4936.32113153364	681.753434776497
AC144652.1	246.114651143243	118.653434174375	0	172.664763099988	81.1923366224253	2046.90573902383	64.4270948848726
AC145343.2	22.2879903592084	98.0679150674426	1415.07648569671	6.58964025479557	25.952838995632	288.706864597405	402.136961094115
ACAA1	1	4969.03707357105	1	1	1836.79608416345	1	1
ACAA2	5811.84038127085	1930.77849956488	113033.173064186	2425.68574468472	1405.87556418601	4096.0570288389	34204.0199779372
ACACA	2808.85944300978	42.954129170408	0	901.620497823266	1187.50318746865	0	11575.9275896555
ACACB	0	450.587292301772	318.041253483366	0	324.147417938317	18232.0642313123	3599.33933178057
ACAD10	883.545365083181	178.455217930052	21907.1276233755	988.096693384231	213.43507722188	0	0
ACAD8	1.65902429818624	817.521184722906	8147.57249266933	188.71206023995	1307.42981450989	0	5676.15763339638
ACAD9	0	3226.46227742064	0	2395.31064878453	1297.22205930472	0	0
ACADL	0	0	0	177.71715251409	52.8254214854943	0	26.8310292607674
ACADM	1	1228.17417156269	1	1629.60690294282	2056.16404916018	1	1
ACADS	157.130734786838	727.382523880557	9903.57529856853	0	274.335216116897	0	568.594023750286
ACADSB	1	1	1	451.363862260845	278.317832683707	1	1
ACADVL	1	1	1	1	5169.60834398904	1	1
ACAN	146.866279923472	0	0	663.733501457102	99.3312494585303	163.779766585336	347.133058393658
ACAP1	0	68.9469844923503	0	0	135.480100292756	0	1876.69253274054
ACAP2	1	1	1	1	2425.30401239583	1	1
ACAP3	0	2174.57433272959	0	0	794.424710063055	0	3984.79560339712
ACAT1	1	1	1	1	2717.91318008161	1	1
ACAT2	387.875416065695	2955.53665712095	16131.1435840101	1418.6143669364	1356.53591963682	0	302.27521365995
ACBD3	1	1	1	1	2658.59689229563	1	1
ACBD4	0	525.861311324034	232.528279377137	275.869311118965	239.206518927132	4780.17131904846	0
ACBD5	1	1	1	1	2321.86231484952	1	1
ACBD6	1	1	1	1	837.602377151302	1	1
ACCS	136.668029814593	60.06926090953	0	156.071558131573	219.961056540167	0	395.752817211742
ACD	1	706.194490268351	1	405.227320729949	470.524029925937	1	1
ACE	0	71.7322207634888	1330.39003021616	120.995533590566	34.7343408889258	1515.64586422269	2522.06306500321
ACE2	0	17.403191891855	0	40.4563024479569	24.9778641663947	336.97737242183	0
ACER1	0	0	0	2057.45464647661	102.013565605017	0	2886.6374231339
ACER3	1	2857.02719031228	1	2030.24837084286	1715.84310435298	1	1
ACHE	0	0	1550.55136513243	0	65.0569667370495	126.780110772317	0
ACIN1	0	831.640947965403	0	1111.95384949883	1010.0824402282	6362.7826603762	4650.64566835831
ACKR1	1606.83727121893	91.8696307878259	0	873.696212686345	995.908599639413	10766.4384224959	0
ACKR2	34.454041909999	136.296882736232	0	0	144.537151169472	0	507.726376656063
ACKR3	0	0	0	13759.0806142574	684.935017398806	0	24040.903513014
ACKR4	951.218391149542	1131.91504935764	1	1047.60906633179	1086.76308431692	1	1
ACLY	0	4544.98258358746	8079.69326467587	2444.14019929571	5252.427386285	11688.7192176328	0
ACMSD	1	62.6367286324767	1	49.3969815140928	42.9369931578521	1	1
ACN9	3.60032989395831	0	0	881.465067578082	434.97391098128	3582.71825361071	3062.96090738421
ACO1	1330.63139669148	1716.83292001972	0	2101.8974121414	1228.16058376337	0	3714.11296292097
ACO2	6930.09128866159	0	6554.02420204823	862.596955683489	2833.35136516563	0	0
ACOT11	245.746460365965	0	5067.13994530257	308.986136620386	257.347899700775	0	3.48343630655926
ACOT12	0	0	0	93.2624844892935	0	0	30.2041361276137
ACOT13	1	1	1	2183.98512505906	1097.0791823348	1	1
ACOT4	0	0	8070.19210667699	232.432489828261	27.250918827233	0	1184.52771369573
ACOT6	6.32052261411303	0	0	12.9069988262888	6.95287220990694	261.450808577657	29.2222329324176
ACOT7	1	1	1	2086.96256795336	2129.96217423557	1	1
ACOT8	264.676941304018	0	10224.9392607021	1138.54937867343	127.21768995039	0	0
ACOT9	1	2093.65350256314	1	1	1613.83453949428	1	1
ACOX1	1	1	1	1	1419.15810742503	1	1
ACOX2	313.208831698108	319.214097522657	1	305.32414294866	312.446532006039	1	316.046092037648
ACOX3	1	1	1	1	619.79213195536	1	1
ACOXL	93.8341187134775	93.0111367121778	1	64.0530338562104	56.0418454259851	1	1
ACP1	0	6063.81097958919	50454.1378041367	696.94622806852	2850.66614685804	0	15023.5755409385
ACP2	1	1	1	1710.15200392319	1092.86962349645	1	1
ACP5	1	1	1	2464.22555755271	2522.9348675172	1	1
ACP6	1043.17524892233	1	1	1	449.218588192367	1	1
ACPP	1	1	1	1	1114.50622303332	1	1
ACPT	199.552601322767	430.976248076763	0	344.947653860208	163.436030767691	3654.27043524033	0
ACR	1	1	1	1	73.8805449605643	1	1
ACRBP	64.066514729302	389.126491544644	8992.56642200568	0.134205239919483	84.4954971600952	0	1315.448379082
ACRC	1	213.064469228535	1	247.845852151561	204.728095114429	1	1
ACRV1	4.60995985163138	0	0	14.2405741096292	114.145920643467	4044.10859361184	1148.78468057649
ACSBG1	193.009294964998	351.978734070109	0	104.506472696753	278.666640189198	3349.55188025291	116.602159024758
ACSBG2	0	0	0	237.413253187104	37.3366097559175	0	790.710567033634
ACSF2	789.533392192856	1	1	1	408.841846709861	1	1
ACSF3	248.220788949575	0	604.987471668479	104.390185267499	131.360544615893	0	329.222649397588
ACSL1	1	1	1	1	6327.08552036496	1	1
ACSL3	1	1	1	2418.54797271517	1583.02894218131	1	1
ACSL4	0	0	4923.75850045229	2108.91487864043	525.335858972036	251.150510480999	0
ACSL5	1	653.969186475692	1	505.333405807187	362.268570469197	1	1
ACSL6	256.276131414352	0	864.795111812054	43.2211762408462	0	0	79.4443225487182
ACSM1	22.7178759021509	2.21113871658745	74.4816071265141	63.7155048080787	9.7129180559118	164.47694220432	4.64964761901923
ACSM2A	161.965769600378	75.3222552336882	0	63.2789105968927	25.7690782243631	0	0
ACSM2B	28.6405338108106	0	0	24.6956950931528	0	0	0
ACSM3	0	18.4777846825015	2451.76265190848	328.701446006447	63.2451312903823	0	0
ACSM5	147.713952180225	0	245.603004783844	257.847515149342	31.3524156126878	0	345.244786998045
ACSS1	1	1	1	248.768160819991	280.746008027358	1	1
ACSS2	2615.41902578177	703.453283649374	24221.3258300163	0	869.112671455777	0	2049.23798028716
ACSS3	367.969648308246	0	2319.45618955087	465.581297709571	118.670217904722	0	324.512592136053
ACTA1	0	0	0	152.60698968336	77.373573729997	0	583.130094286283
ACTA2	1	1	1	11710.7425689728	7801.309812924	1	1
ACTA2.AS1	158.374190902165	88.8411587483024	0	0	70.1559257579922	566.991098192641	0
ACTB	105909.873161483	1	1	1	52073.136019608	1	1
ACTC1	1	1	1	1	292.6482901046	1	1
ACTG2	0	0	0	2025.05724621444	1041.43538022486	0	7792.29245277071
ACTL10	1	1	1	1	128.446895647597	1	1
ACTL6A	1492.15199417478	2714.68727529913	9982.74988927197	2062.37343934009	964.952798538229	5366.53472965952	7322.54354866941
ACTL6B	8.59728784795002	22.323949060824	0	0	2.92757035809639	222.788869444186	0
ACTL7A	14.4420068547123	13.6265348918042	22.6694824735074	22.3953392496428	3.83938936173747	0	0
ACTL7B	12.3372423303869	0	372.437864289932	9.25749496400338	12.8865060020642	39.6778317332917	0
ACTL8	124.795774957629	43.6396973969507	880.080515631544	3.54730689824894	29.4115267928881	1.42023657492048	24.1743431425476
ACTL9	0	0	0	29.6116474589674	20.9394851912341	0	0
ACTN1	1	1	1	13642.0578199655	9955.2857646394	1	1
ACTN2	156.286473046169	44.0882315253487	758.722420808533	49.2837910036791	80.3627410243282	1838.91705358678	322.964809278904
ACTN3	191.013992630002	12.5713568203102	0	79.1575789095619	74.3992775921658	0	788.627180302477
ACTN4	0	957.520577659099	0	5475.06719782103	4179.39194107413	0	6477.3191464521
ACTR10	1	1	1	1	5423.47459701464	1	1
ACTR1A	6986.62659605173	1410.94399847206	27882.2624580455	0	1279.02481987821	0	10675.5377669839
ACTR1B	1	1	1	1945.28459584822	997.044740105763	1	1
ACTR2	0	15737.9915521488	0	8801.90826245883	9314.31616951981	504879.393879082	0
ACTR3	43662.328307182	0	0	13685.4672780532	19845.4660315285	0	0
ACTR3B	653.923426305845	352.168930510777	7190.57787106229	16.964285284162	218.096783405102	0	621.331338968233
ACTR3BP2	0	35.9870616584224	1835.64457701371	256.617088240673	92.821320598635	2354.04704054575	294.317724968634
ACTR3C	0	0	0	212.795293613956	200.88015716283	0	924.024610480283
ACTR5	131.211689750815	0	19490.2589553537	0	388.391238656681	15447.1885644151	3261.04849540457
ACTR6	1	1	1	1	1680.57501239221	1	1
ACTR8	1	1	1	672.119635558275	577.20993894912	1	1
ACTRT2	15.0176881560481	34.3591760379085	83.0633690380882	0	1.80612640919056	0	0
ACTRT3	1	1	1	1	119.252722875853	1	1
ACVR1	1964.08693006866	1812.4672835571	0	628.248750989026	1967.33515209676	2254.35635580625	2667.59622223946
ACVR1B	1767.63153685828	2964.34023547986	0	0	1445.60861239887	20826.3654798763	15260.3532375613
ACVR1C	332.85318183493	0	774.061142223632	0	71.3013914143297	2842.87448904877	0
ACVR2A	1	1	1	1	519.831346180897	1	1
ACVR2B	1	186.38784599062	1	199.688838609924	239.269206677176	1	1
ACVR2B.AS1	122.165923617987	0	550.55058642605	99.2238017457256	0	0	0
ACVRL1	183.802859465124	0	18849.5583035411	2196.33712482211	1109.24851797292	7017.53704575609	0
ACY1	0	5.80352855891861	324.457689194104	14.5893880224323	9.21529270896018	0	111.043199981129
ACY3	85.2637158460436	1.58348117986804	0	0	45.2936312466896	0	255.958911334106
ACYP1	1	1	1	1	1067.71529158084	1	1
ADA	0	3.23228958943764	0	978.59697300528	997.195532132496	5596.99476783803	1208.90212295636
ADAD1	151.127064185736	69.1498040936064	0	84.8868599283463	46.3789346687081	0	461.784244732286
ADAD2	0	75.2908201541387	2744.92893055361	98.3535455816206	69.0429365999756	0	166.267104067393
ADAL	491.997960766245	0	7532.61805465475	1.95245257612094	96.5078435075831	0	0
ADAM10	0	2823.13332880975	93557.4666884257	7752.98736312085	5303.85858957464	0	0
ADAM11	128.323953130431	0	0	0	39.1201433192701	0	357.988502362289
ADAM12	13.2075973771294	0	0	3558.94168043071	864.057594411402	0	2127.7298278095
ADAM15	4556.81340596106	0	77772.8475065457	5199.66662880098	543.546617302333	0	3847.5929904843
ADAM17	1	1	1	2491.98258497312	1355.72488358961	1	1
ADAM18	7.59652253177354	22.0357809132771	41.9501265556229	7.0041788347872	6.92114101081374	473.612802824997	0
