GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	1	1	0.117987965875633	1	1
A1BG.AS1	1	1	1	1	0.284911964348603	1	1
A1CF	1	0.945534519376081	1	1	0.0647502051360727	1	1
A2M	1	1	1	0.902002616923233	0.000936046685380531	1	1
A2M.AS1	1	1	1	0.394082452160893	0.430852203404995	1	1
A2ML1	1	1	1	0.795718832372324	0.00179148922182405	1	1
A2MP1	1	1	1	0.985792645907093	0.249622484956321	1	1
A4GALT	1	1	1	0.623004807970915	0.308126191632997	1	1
A4GNT	1	0.739199199846049	1	0.930594814029986	0.297128058492531	1	1
AA06	1	1	1	0.310892980095417	0.00111943542479846	1	1
AAAS	1	0.819610716854162	1	0.755164761932828	0.00023859105789069	1	1
AACS	1	0.994264644035948	1	0.220955606306549	1.44396919295105e-08	1	1
AACSP1	1	0.976390621884587	1	1	0.490350903967119	1	1
AADAC	1	0.592574806201158	1	0.835665148913899	0.00029662386962403	1	1
AADACL2	1	1	1	1	0.148048001088684	1	1
AADACP1	1	1	1	1	0.139432368219873	1	1
AADAT	0.395401993296341	1	1	1	2.16249145354031e-05	1	1
AAED1	0.423222424648296	0.0434484738222491	1	7.00460706692354e-05	5.74750655409192e-24	1	1
AAGAB	0.546639474506144	0.355712213850831	1	0.0114539007646815	1.34769017368284e-19	1	1
AAK1	1	1	1	0.16156257577644	3.55286166696573e-06	1	1
AAMDC	0.420139292815668	1	1	0.72207122238304	1.72511020656362e-05	1	1
AAMP	1	1	1	1	0.000538785202022933	1	1
AANAT	1	0.931812194260714	1	0.731758640752161	6.55332387133736e-07	1	1
AAR2	1	0.92088719041127	1	1	0.0183694393212697	1	1
AARS	1	0.0747415668251811	1	0.726734545770366	0.000549916348662175	1	1
AARS2	1	0.204755463215348	1	0.267904102333026	0.000146848659856074	1	1
AASDH	1	1	1	0.708838574702601	1.71424828233512e-07	1	1
AASDHPPT	1	0.0124377271221239	1	0.766111296275366	5.98439686381678e-07	1	1
AASS	1	0.868724421955327	1	0.769815464628145	0.199879859380987	1	1
AATF	1	1	1	0.0647829356356622	4.62265205066191e-05	1	1
AATK	0.9743406323271	0.609017721332589	1	1	0.0122977868028918	1	1
AB488780	1	1	1	0.738426414373202	0.000726816328505695	1	1
ABAT	2.27697596656557e-17	2.81270192418086e-20	1	4.56576840782511e-27	5.94801538943102e-57	1	0.0435699900025797
ABCA1	1	1	1	1	0.0497472826982038	1	1
ABCA11P	1	1	1	0.864484074211039	0.0158025436485919	1	1
ABCA12	1	0.970199507253418	1	0.336829143604551	0.0629444168562247	1	1
ABCA13	1	1	1	1	0.266841065214517	1	1
ABCA17P	0.534765216640497	1	1	1	0.0999908805222779	1	1
ABCA2	1	0.512788390429586	1	1	0.165838348083271	1	1
ABCA3	1	1	1	1	0.200686239408198	1	1
ABCA4	1	0.831019416048147	1	1	0.0612653462304292	1	1
ABCA5	1	1	1	0.0616260209197496	5.18300005488001e-06	1	1
ABCA6	1	0.604094897878273	1	1	0.0167708636775515	1	1
ABCA7	0.494057538892161	0.321463301106281	1	0.335706408680584	3.42633032108458e-10	1	1
ABCA8	0.326352884982059	0.386484363804272	1	1	6.8884306565543e-05	1	1
ABCA9	0.319062358303655	0.0192118688078937	1	0.282823320627497	3.01268710724639e-13	1	1
ABCB1	1	1	1	0.102238543464298	6.34258405352323e-07	1	1
ABCB10	1	0.33492912040623	1	0.120578877775741	5.42767196267923e-07	1	1
ABCB11	1	1	1	0.577579167295982	1	1	1
ABCB4	1	0.284193074767789	1	0.377465489967823	6.94537218326306e-05	1	1
ABCB5	0.419105751707832	1	1	1	0.0147424267408404	1	1
ABCB6	1	1	1	0.744077329523151	3.33752600872732e-09	1	1
ABCB7	1	1	1	1	3.35671442520298e-06	1	1
ABCB8	1	1	1	0.681392421144198	0.0664213555793812	1	1
ABCB9	0.700722642481522	1	1	0.127753766548851	1.87251302336778e-12	1	1
ABCC1	1	1	1	0.185049089817691	8.96538192293182e-06	1	1
ABCC10	1	1	1	0.771343435147998	0.0180430643122759	1	1
ABCC11	1	1	1	1	0.0954204556261831	1	1
ABCC12	1	1	1	0.906042169536622	1	1	1
ABCC13	0.995715176978137	0.236107751178979	1	0.328104240703498	9.72900938423905e-07	1	1
ABCC2	1	1	1	1	0.155176056232382	1	1
ABCC3	1	0.542824950641753	1	0.4976047036251	5.93429977970665e-05	1	1
ABCC4	1	0.825744186442164	1	0.332325421231697	8.46666931368314e-05	1	1
ABCC5	1	0.775798870437965	1	0.696422742420855	0.000352861114042743	1	1
ABCC6P1	0.024664924453838	0.00713579019316277	1	2.89453774999796e-05	2.30074851576586e-17	1	1
ABCC8	1	1	1	1	0.0533602994956128	1	1
ABCC9	1	0.760510450304468	1	0.0896621566801381	5.84334553060152e-14	1	1
ABCD1	1	1	1	0.275902059931409	0.127388399196147	1	1
ABCD2	1	1	1	0.925882033599404	1	1	1
ABCD3	0.943061356399784	0.0366894113622805	1	0.0266544412137438	2.53970769824647e-24	1	0.939727025483948
ABCD4	1	0.688068579550276	1	0.399162981957727	1.30081059233631e-07	1	1
ABCE1	1	0.879580962935155	1	0.706251455091418	1.16171090755102e-05	1	1
ABCF1	1	0.342316837542964	1	0.490194579696421	7.32810982408118e-07	1	1
ABCF2	1	1	1	0.364777515489475	0.00115203694628752	1	1
ABCF3	1	1	1	1	0.00215729867428299	1	1
ABCG1	1	0.0952159040097239	1	0.931390707845089	4.33659528754745e-08	1	1
ABCG2	1	1	1	0.78509628490715	4.81821220422288e-09	1	1
ABCG4	1	0.706233982138143	1	0.488480601280229	1.56278501656984e-05	1	1
ABCG5	1	0.99867185588504	1	1	0.0100890587839682	1	1
ABCG8	1	1	1	1	0.150059085438427	1	1
ABHD1	1	0.166307437500094	1	1	0.127079089343157	1	1
ABHD10	1	1	1	0.392986759528464	4.19137508514537e-05	1	1
ABHD11	1	0.594167668473463	1	0.148665851019609	1.31933561687335e-08	1	1
ABHD12	1	0.945615581837525	1	0.646121977161091	5.30308799375601e-07	1	1
ABHD13	1	1	1	1	0.0452662167798867	1	1
ABHD14B	1	0.558157483898467	1	0.511878003544979	0.00590716322003699	1	1
ABHD15	0.49614285924093	1	1	0.603543669166085	0.00902993297689385	1	1
ABHD16A	0.483539131318864	0.0990751416284287	1	0.867682544519879	3.1168084715807e-07	1	1
ABHD16B	1	0.438360069028722	1	0.580206230105194	0.0850990309580762	1	1
ABHD17A	0.163658608253157	0.804384462751797	1	2.92273209448318e-05	3.18215710636674e-31	1	1
ABHD17B	1	0.450555132226452	1	1	1.35105181304463e-05	1	1
ABHD17C	1	1	1	0.313604002448152	0.0128037340014003	1	1
ABHD2	1	1	1	0.574440228198224	3.21275779664306e-08	1	1
ABHD3	1	1	1	0.310560618693455	4.41222867118612e-08	1	1
ABHD4	1	0.195021250644575	1	0.334180164529627	1.86740903134407e-06	1	1
ABHD5	0.979325286656446	0.272372225228842	1	0.863800291768794	0.00284281690572879	1	1
ABHD6	1	1	1	0.561819393821374	0.0739472888729359	1	1
ABHD8	1	0.564193807374127	1	1	0.163130868847265	1	1
