GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC007292.3	0	0	NA	232.603658639994	171.968883630934	0	NA
AC007349.5	NA	NA	NA	NA	NA	0	0
AC007362.3	0	NA	NA	NA	NA	2000.03809872295	NA
AC007365.3	208.201252257034	NA	718.272647982739	NA	93.8808917989416	2370.59025265244	NA
AC007389.3	NA	132.224268219189	NA	96.4058882463317	51.7992054312856	NA	393.457638901178
AC007401.2	0	0	NA	403.068804039492	NA	0	0
AC007680.2	NA	NA	0	NA	NA	1001.26432945835	1033.81259281334
AC007787.2	31.4765496918378	26.7508119993809	0	0	NA	NA	0
AC008088.4	174.875186557111	1	1	83.5410651027798	49.472394906433	1	NA
AC008746.12	0	NA	0	NA	72.9067911385575	0	NA
AC008753.4	NA	378.738688361159	NA	NA	NA	NA	0
AC009120.6	NA	NA	NA	NA	291.934995087308	1	1
AC009133.15	NA	NA	1244.53636205784	NA	73.8721792626892	NA	779.146435689171
AC009502.4	NA	NA	1	1	85.5190226741504	NA	1
AC010145.4	NA	0	NA	NA	NA	NA	227.242565858293
AC010524.4	228.59907908976	NA	NA	NA	81.9536450886692	NA	NA
AC012065.7	NA	NA	1961.36816690727	217.21899007859	NA	2235.68648192354	511.531957403129
AC012360.6	NA	NA	NA	NA	NA	NA	NA
AC012499.1	NA	NA	NA	NA	NA	2535.75696857963	NA
AC012531.25	NA	0	0	NA	NA	983.680261873678	NA
AC013463.2	NA	0	NA	NA	34.7351483939608	NA	NA
AC013733.4	0	NA	NA	0	NA	177.4329737112	19.8944171765634
AC016831.7	274.330896239167	NA	NA	0	NA	NA	0
AC016999.2	0	0	1709.61800166036	111.784885634417	37.2190402286545	NA	235.034795383707
AC017002.2	NA	NA	NA	NA	NA	0	NA
AC017104.6	0	NA	NA	NA	NA	NA	NA
AC018755.16	NA	1435.994832792	0	NA	NA	NA	0
AC018755.17	NA	NA	NA	NA	NA	NA	NA
AC018766.6	7.80184413325973	0	0	6.71957854251035	4.90828318588709	NA	0
AC018816.3	NA	NA	0	NA	NA	NA	NA
AC024560.2	181.488657149052	NA	NA	113.721270352313	60.4855407624058	NA	597.857379409824
AC025442.3	1	NA	NA	NA	98.7691777343474	1	1
AC064852.4	NA	NA	NA	NA	NA	953.780742136726	0
AC067956.1	NA	NA	0	NA	NA	NA	NA
AC068039.4	NA	NA	NA	NA	226.505294750355	NA	NA
AC068138.1	NA	297.438052091008	NA	NA	65.1143607161473	881.057918063944	0
AC068831.3	0	NA	NA	NA	NA	NA	344.576097387922
AC073283.7	0	NA	NA	NA	143.038994504634	NA	NA
AC073321.4	NA	284.361097591075	NA	NA	61.7409771498734	NA	NA
AC074212.6	NA	156.92904269498	1577.77260970435	NA	NA	NA	544.795221513516
AC079305.10	0	NA	0	NA	NA	NA	NA
AC079741.2	166.897152073448	NA	NA	NA	NA	NA	284.007044199592
AC079767.4	NA	NA	0	NA	69.0501373412812	0	NA
AC079807.4	NA	NA	NA	NA	NA	NA	0
AC083843.1	NA	NA	5402.83967585633	368.200592081747	111.344028800261	NA	0
AC083949.1	0	NA	0	0	NA	NA	NA
AC084219.3	NA	NA	0	NA	NA	NA	NA
AC087501.1	NA	NA	NA	NA	NA	0	NA
AC090627.1	NA	NA	NA	26.003562435204	NA	NA	NA
AC091133.1	NA	NA	NA	0	385.759229313051	0	NA
AC091633.3	0	NA	0	0	10.0616130808939	NA	NA
AC092192.1	NA	NA	NA	NA	36.2503586557884	NA	0
AC092620.2	NA	NA	NA	NA	352.88451495736	NA	NA
AC092660.1	NA	0	NA	NA	NA	NA	NA
AC092667.2	NA	NA	0	0	38.1730124684477	234.545456972493	NA
AC100830.4	NA	NA	0	NA	NA	12191.4487046836	NA
AC104667.3	NA	NA	NA	NA	NA	NA	0
AC106801.1	NA	NA	NA	NA	120.993058762569	NA	NA
AC108056.1	47.9836743486878	NA	0.258417514807366	31.766730071836	23.8927306463662	350.623452399868	0
AC112198.1	NA	NA	NA	49.1843710229677	NA	NA	332.388469054767
AC114730.11	19.2788999383584	0	NA	1.25774098035357	4.52761570034723	49.9329910745588	13.7324086829916
AC114752.3	NA	NA	0	0	NA	NA	0
AC124997.1	96.3518725472194	NA	NA	NA	28.0550966963382	0	NA
AC136289.1	85.2768931656299	NA	387.060484197982	NA	NA	NA	0
AC139100.3	10.5884884286893	3.44331455407079	NA	7.93843336755126	5.40575649557253	9.26776755960148	20.0794918950375
AC141928.1	NA	NA	NA	NA	125.397761195078	NA	NA
AC144652.1	246.114651143243	118.653434174375	0	172.664763099988	81.1923366224253	2046.90573902383	NA
AC145343.2	NA	NA	1415.07648569671	NA	NA	NA	402.136961094115
ACAA1	1	4969.03707357105	NA	NA	1836.79608416345	NA	NA
ACAA2	5811.84038127085	NA	113033.173064186	NA	1405.87556418601	NA	34204.0199779372
ACACA	2808.85944300978	NA	NA	NA	1187.50318746865	NA	11575.9275896555
ACACB	NA	NA	NA	NA	324.147417938317	18232.0642313123	3599.33933178057
ACAD10	NA	NA	NA	988.096693384231	NA	NA	0
ACAD8	NA	NA	NA	NA	1307.42981450989	NA	5676.15763339638
ACAD9	0	3226.46227742064	0	2395.31064878453	1297.22205930472	0	NA
ACADL	0	0	0	177.71715251409	52.8254214854943	0	NA
ACADM	1	1228.17417156269	1	1629.60690294282	2056.16404916018	NA	1
ACADS	NA	727.382523880557	NA	NA	NA	0	NA
ACADSB	1	NA	1	451.363862260845	278.317832683707	NA	NA
ACADVL	NA	1	NA	1	5169.60834398904	NA	NA
ACAN	NA	NA	NA	663.733501457102	NA	NA	NA
ACAP1	NA	NA	NA	NA	NA	0	1876.69253274054
ACAP2	1	1	NA	NA	2425.30401239583	NA	NA
ACAP3	0	NA	0	0	NA	NA	NA
ACAT1	NA	1	NA	NA	2717.91318008161	NA	1
ACAT2	NA	2955.53665712095	16131.1435840101	NA	1356.53591963682	0	NA
ACBD3	1	1	NA	1	2658.59689229563	NA	NA
ACBD4	NA	525.861311324034	NA	NA	NA	4780.17131904846	NA
ACBD5	1	NA	NA	1	2321.86231484952	1	NA
ACBD6	NA	NA	1	NA	837.602377151302	NA	NA
ACCS	NA	NA	NA	NA	219.961056540167	NA	NA
ACD	1	706.194490268351	NA	405.227320729949	470.524029925937	NA	NA
ACE	NA	NA	NA	NA	NA	NA	NA
ACE2	0	NA	0	NA	NA	336.97737242183	NA
ACER1	0	NA	0	2057.45464647661	NA	NA	NA
ACER3	NA	2857.02719031228	NA	2030.24837084286	1715.84310435298	NA	1
ACHE	NA	NA	NA	0	65.0569667370495	NA	0
ACIN1	NA	NA	NA	NA	1010.0824402282	NA	4650.64566835831
ACKR1	NA	NA	NA	NA	995.908599639413	10766.4384224959	NA
ACKR2	NA	NA	NA	0	144.537151169472	NA	507.726376656063
ACKR3	NA	NA	NA	13759.0806142574	NA	NA	24040.903513014
ACKR4	951.218391149542	1131.91504935764	NA	1047.60906633179	1086.76308431692	1	1
ACLY	NA	NA	NA	NA	5252.427386285	NA	NA
ACMSD	1	62.6367286324767	1	49.3969815140928	42.9369931578521	1	1
ACN9	NA	0	NA	881.465067578082	434.97391098128	NA	NA
ACO1	NA	NA	0	NA	1228.16058376337	0	NA
ACO2	6930.09128866159	NA	NA	NA	2833.35136516563	NA	NA
ACOT11	NA	NA	NA	308.986136620386	257.347899700775	NA	NA
ACOT12	0	0	NA	93.2624844892935	NA	NA	NA
ACOT13	NA	1	NA	2183.98512505906	1097.0791823348	NA	NA
ACOT4	0	NA	NA	232.432489828261	NA	0	1184.52771369573
ACOT6	NA	0	NA	NA	6.95287220990694	NA	29.2222329324176
ACOT7	1	NA	NA	2086.96256795336	2129.96217423557	NA	NA
ACOT8	NA	NA	NA	1138.54937867343	NA	0	0
ACOT9	1	2093.65350256314	NA	1	1613.83453949428	NA	NA
ACOX1	NA	NA	NA	1	1419.15810742503	NA	1
ACOX2	313.208831698108	319.214097522657	1	305.32414294866	312.446532006039	1	316.046092037648
ACOX3	NA	1	NA	1	619.79213195536	NA	NA
ACOXL	93.8341187134775	93.0111367121778	NA	64.0530338562104	56.0418454259851	1	1
ACP1	NA	6063.81097958919	50454.1378041367	NA	2850.66614685804	NA	NA
ACP2	NA	NA	NA	1710.15200392319	1092.86962349645	NA	1
ACP5	NA	NA	NA	2464.22555755271	2522.9348675172	1	1
ACP6	1043.17524892233	1	1	NA	449.218588192367	NA	NA
ACPP	NA	NA	NA	NA	1114.50622303332	NA	1
ACPT	NA	430.976248076763	0	NA	163.436030767691	3654.27043524033	0
ACR	NA	NA	1	NA	73.8805449605643	1	1
ACRBP	NA	389.126491544644	8992.56642200568	NA	NA	0	1315.448379082
ACRC	1	213.064469228535	NA	247.845852151561	204.728095114429	1	1
ACRV1	NA	NA	0	NA	114.145920643467	NA	1148.78468057649
ACSBG1	NA	351.978734070109	NA	NA	278.666640189198	NA	NA
ACSBG2	0	NA	NA	NA	NA	NA	790.710567033634
ACSF2	789.533392192856	1	NA	1	408.841846709861	NA	1
ACSF3	248.220788949575	NA	NA	NA	131.360544615893	0	329.222649397588
ACSL1	1	NA	NA	1	6327.08552036496	1	NA
ACSL3	NA	1	1	2418.54797271517	1583.02894218131	1	NA
ACSL4	NA	0	4923.75850045229	2108.91487864043	NA	NA	NA
ACSL5	NA	653.969186475692	NA	505.333405807187	362.268570469197	NA	1
ACSL6	256.276131414352	0	NA	NA	NA	NA	NA
ACSM1	NA	NA	NA	63.7155048080787	NA	NA	NA
ACSM2A	161.965769600378	75.3222552336882	NA	63.2789105968927	NA	0	NA
ACSM2B	NA	0	0	24.6956950931528	NA	NA	0
ACSM3	0	NA	NA	328.701446006447	NA	NA	NA
ACSM5	147.713952180225	NA	NA	257.847515149342	NA	NA	NA
ACSS1	NA	1	NA	248.768160819991	280.746008027358	NA	1
ACSS2	2615.41902578177	NA	24221.3258300163	NA	869.112671455777	NA	NA
ACSS3	NA	NA	NA	465.581297709571	118.670217904722	0	NA
ACTA1	NA	0	NA	NA	NA	0	NA
ACTA2	1	1	1	11710.7425689728	7801.309812924	NA	NA
ACTA2.AS1	NA	NA	NA	NA	70.1559257579922	NA	NA
ACTB	105909.873161483	1	NA	1	52073.136019608	1	NA
ACTC1	NA	1	NA	1	292.6482901046	NA	NA
ACTG2	NA	NA	NA	NA	NA	NA	NA
ACTL10	NA	1	NA	1	128.446895647597	1	1
ACTL6A	NA	NA	NA	2062.37343934009	NA	NA	NA
ACTL6B	NA	22.323949060824	0	NA	NA	222.788869444186	0
ACTL7A	14.4420068547123	NA	NA	22.3953392496428	NA	0	0
ACTL7B	NA	0	372.437864289932	9.25749496400338	12.8865060020642	NA	0
ACTL8	124.795774957629	NA	NA	NA	29.4115267928881	NA	NA
ACTL9	NA	NA	NA	NA	NA	NA	0
ACTN1	NA	1	1	13642.0578199655	9955.2857646394	NA	NA
ACTN2	156.286473046169	NA	NA	NA	80.3627410243282	1838.91705358678	NA
ACTN3	NA	NA	0	NA	NA	0	788.627180302477
ACTN4	0	NA	NA	5475.06719782103	4179.39194107413	NA	NA
ACTR10	NA	1	NA	NA	5423.47459701464	NA	1
ACTR1A	6986.62659605173	NA	27882.2624580455	NA	1279.02481987821	NA	NA
ACTR1B	NA	NA	NA	1945.28459584822	997.044740105763	NA	NA
ACTR2	NA	NA	0	NA	9314.31616951981	NA	NA
ACTR3	43662.328307182	NA	NA	NA	19845.4660315285	0	NA
ACTR3B	NA	NA	7190.57787106229	NA	218.096783405102	NA	NA
ACTR3BP2	NA	NA	NA	256.617088240673	92.821320598635	NA	294.317724968634
ACTR3C	NA	NA	0	212.795293613956	200.88015716283	NA	924.024610480283
ACTR5	NA	NA	19490.2589553537	NA	388.391238656681	NA	NA
ACTR6	NA	NA	NA	1	1680.57501239221	1	1
ACTR8	NA	1	NA	672.119635558275	577.20993894912	NA	1
ACTRT2	15.0176881560481	34.3591760379085	83.0633690380882	NA	NA	0	0
ACTRT3	1	1	1	1	119.252722875853	1	NA
ACVR1	NA	NA	0	NA	1967.33515209676	NA	NA
ACVR1B	NA	2964.34023547986	0	NA	1445.60861239887	NA	15260.3532375613
ACVR1C	332.85318183493	NA	NA	NA	NA	2842.87448904877	NA
ACVR2A	NA	NA	NA	1	519.831346180897	NA	NA
ACVR2B	1	186.38784599062	NA	199.688838609924	239.269206677176	1	1
ACVR2B.AS1	122.165923617987	0	NA	99.2238017457256	NA	0	0
ACVRL1	NA	NA	18849.5583035411	2196.33712482211	1109.24851797292	7017.53704575609	NA
ACY1	0	NA	324.457689194104	14.5893880224323	9.21529270896018	0	111.043199981129
ACY3	85.2637158460436	NA	0	NA	45.2936312466896	0	255.958911334106
ACYP1	NA	1	NA	NA	1067.71529158084	NA	1
ADA	NA	NA	NA	NA	997.195532132496	NA	NA
ADAD1	151.127064185736	NA	0	NA	46.3789346687081	NA	461.784244732286
ADAD2	NA	NA	2744.92893055361	98.3535455816206	69.0429365999756	NA	NA
ADAL	NA	NA	7532.61805465475	NA	NA	NA	NA
ADAM10	NA	NA	NA	7752.98736312085	5303.85858957464	NA	0
ADAM11	NA	NA	0	0	NA	0	NA
ADAM12	NA	NA	NA	3558.94168043071	864.057594411402	NA	NA
ADAM15	NA	0	NA	5199.66662880098	NA	NA	NA
ADAM17	NA	1	NA	2491.98258497312	1355.72488358961	NA	1
ADAM18	NA	22.0357809132771	41.9501265556229	NA	NA	473.612802824997	NA
ADAM19	NA	NA	NA	607.663767418998	256.936045191819	0	2708.19185913426
ADAM2	209.199605365519	NA	NA	NA	0	NA	NA
ADAM20	NA	1	1	NA	25.6828879758519	1	NA
ADAM21	NA	NA	NA	NA	53.0931168821375	0	NA
ADAM22	NA	NA	NA	NA	NA	NA	836.276002646526
ADAM23	1	NA	1	1	113.385539938401	NA	NA
ADAM28	NA	NA	NA	516.089896738643	NA	NA	0
ADAM30	32.2218930888541	12.8589583271177	0	NA	10.9236832731303	NA	NA
ADAM32	NA	NA	NA	NA	101.667882819664	0	NA
ADAM33	3543.67628211045	2049.85696850956	NA	NA	1468.92433454987	NA	NA
ADAM3A	0	28.1034424007486	183.266569221111	NA	NA	0	81.0915402779015
ADAM5	NA	0	0	NA	85.9106903818665	NA	NA
ADAM6	NA	196.919574686927	5884.6677018699	0	NA	NA	NA
ADAM7	NA	NA	0	NA	NA	NA	NA
ADAM8	1714.98553231051	0	NA	NA	442.396263396016	NA	4391.05669204864
ADAM9	NA	NA	1	1	8018.94463140376	NA	NA
ADAMDEC1	1	1	1	592.314215577621	453.2592470255	NA	1
ADAMTS1	NA	10977.7463451652	NA	5215.63594166855	3202.28896663612	NA	NA
ADAMTS10	NA	NA	10184.4859700133	442.568274686177	323.741546376496	23791.4945226055	2062.59028175464
ADAMTS12	1	NA	NA	NA	1048.98801831594	1	NA
ADAMTS13	NA	293.097086785125	1386.35780055707	323.052220287859	NA	0	NA
ADAMTS14	NA	NA	NA	NA	NA	NA	NA
ADAMTS15	0	NA	NA	497.666776284767	325.66475631704	10778.5560398207	NA
ADAMTS16	10.537354411345	14.5508635725521	0	0.575559440435015	NA	138.547587995304	47.0322476097168
ADAMTS17	NA	NA	NA	NA	182.196307222173	NA	NA
ADAMTS18	0	233.559367673958	0	NA	NA	NA	NA
ADAMTS19	4.2558290736252	NA	674.144498169755	25.4363896488139	10.3896495906823	NA	0
ADAMTS2	NA	NA	NA	NA	NA	NA	0
ADAMTS20	171.923052572815	NA	NA	48.4228235314825	NA	NA	NA
ADAMTS3	NA	NA	NA	155.534318342193	209.86453356976	0	NA
ADAMTS4	NA	NA	0	NA	146.616950330129	NA	NA
ADAMTS5	NA	NA	NA	NA	NA	NA	NA
ADAMTS6	0	825.677161960701	0	NA	NA	0	NA
ADAMTS7	NA	229.841352697944	NA	0	NA	NA	NA
ADAMTS8	NA	73.193890114703	NA	94.089412998972	NA	NA	NA
ADAMTS9	NA	NA	12368.6790993775	NA	932.194443452706	NA	NA
ADAMTS9.AS2	0	NA	2057.91170718046	180.819913640885	NA	NA	874.333447663163
ADAMTSL1	NA	501.235992777327	NA	NA	148.941736077665	NA	NA
ADAMTSL2	9.82611911021506	0	90.0621371603123	6.90926022362171	5.54166369335144	0	0
ADAMTSL3	NA	NA	NA	489.598661138679	NA	NA	NA
ADAMTSL4	NA	1	NA	1	518.815502998163	NA	NA
ADAMTSL5	NA	NA	NA	NA	26.4502874559161	0	0
ADAP1	1758.38752416529	NA	NA	NA	680.361627398228	NA	NA
ADAP2	NA	3533.5144752211	1	1	1580.85887745963	1	1
ADAR	9949.24056690629	NA	NA	NA	6120.20256542875	0	NA
ADARB1	NA	NA	0	1856.38418347772	699.670957665333	NA	0
ADARB2	18.1174252502125	16.8718131235385	0	22.3209780303229	7.65578757542828	157.596530582779	10.8624107073331
ADARB2.AS1	1	149.905371774186	NA	1	73.2091414141712	NA	1
ADAT1	NA	NA	NA	1780.6737348586	646.82254521186	0	NA
ADAT2	634.99947353077	705.626509400169	NA	NA	163.921056269629	NA	1123.36720390171
ADAT3	1451.73082297505	NA	0	NA	NA	12039.5970139521	NA
ADCK1	NA	628.508475514473	NA	NA	NA	NA	NA
ADCK2	1	1	1	NA	792.925246999668	NA	NA
ADCK3	1	734.850265915313	NA	470.363415504111	668.635286901578	NA	1
ADCK4	NA	NA	NA	NA	NA	NA	NA
ADCK5	NA	NA	NA	NA	NA	3764.60869635422	NA
ADCY1	NA	NA	0	0	NA	0	NA
ADCY10	NA	0	0	NA	NA	NA	0
ADCY10P1	1	NA	NA	NA	184.26956442523	NA	1
ADCY2	NA	1	NA	1	371.996071490779	NA	1
ADCY3	NA	1737.34161903753	17359.7246712418	NA	907.252501586139	0	NA
ADCY4	1225.01710268829	NA	NA	NA	591.222668436454	NA	NA
ADCY5	0	NA	1710.4622155604	NA	45.4694985489612	NA	444.825338562008
ADCY6	825.53412803822	NA	3651.19281855699	NA	404.694912764674	0	NA
ADCY7	2984.48072269053	NA	NA	NA	1205.57241880899	NA	4454.34761885349
ADCY8	0	NA	NA	NA	43.3463472536196	0	0
ADCY9	763.715730572531	807.172552789101	NA	709.671238852513	721.122895797608	NA	1
ADCYAP1	0	0	NA	74.5403463489708	52.9526428191067	NA	0
ADCYAP1R1	NA	NA	NA	NA	200.326695529347	0	NA
