GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC004692.5	NA	1150.26510689038	2393.53646391242	1	722.68125088968	NA	NA
AC004941.5	NA	1	1	1	309.982462992098	NA	NA
AC005162.4	1229.12276164321	NA	NA	NA	17.7909268727028	0	NA
AC005224.2	NA	116.484674066774	NA	NA	75.3725025221025	NA	NA
AC005256.1	1	8.29681902670439	1	1	8.50075493600314	1	NA
AC005306.3	0	NA	1170.54330468806	0	149.605563102091	0	NA
AC005498.3	1	6.09868272351781	1	1	6.50573162186495	1	NA
AC005523.2	29535.1513368282	NA	NA	NA	247.08632334763	2797.88467589675	NA
AC005523.3	0	NA	NA	239.683488515405	38.4890993479126	NA	NA
AC005537.2	NA	NA	NA	NA	NA	NA	NA
AC005592.3	1	30.8264503966748	NA	1	29.2833626009396	NA	NA
AC005606.14	0	NA	65.2710467277541	52.2165840552224	21.2752546634945	NA	NA
AC005785.2	0	148.429741317648	266.557469700357	NA	NA	NA	NA
AC005838.2	NA	35.0322321321621	NA	170.140740944303	0	NA	NA
AC006026.13	NA	271.824404329642	NA	NA	181.705978667265	0	NA
AC006129.2	0	10.3478154370118	16.7353581376845	10.1892921006829	NA	19.0045859567356	NA
AC006538.1	0	NA	655.572504706513	319.102931997469	NA	NA	NA
AC007292.3	NA	351.679342013303	800.302143598687	NA	157.044739784196	2151.57663904565	NA
AC007349.5	0	10.5460702126891	0	0	NA	15.3542137310895	NA
AC007362.3	NA	NA	0	NA	NA	152.238113780119	NA
AC007365.3	NA	NA	NA	0	NA	NA	NA
AC007389.3	3652.44343780311	200.136252634954	678.889358768855	0	44.337306417847	NA	NA
AC007401.2	NA	NA	NA	NA	NA	0	NA
AC007680.2	0	NA	NA	0	NA	263.097668971584	NA
AC007787.2	0	NA	NA	NA	13.7666516957623	NA	NA
AC008088.4	NA	57.1060322237642	211.435954030149	NA	37.9291531104059	0	NA
AC008746.12	NA	NA	404.344231538794	NA	108.842931618873	NA	NA
AC008753.4	8277.66123415487	NA	NA	NA	107.812305915182	NA	NA
AC009120.6	22177.312923228	NA	NA	NA	411.423452225554	0	NA
AC009133.15	NA	NA	1	NA	80.48489620254	NA	NA
AC009502.4	NA	NA	0	NA	113.524486303612	0	NA
AC010145.4	NA	0	0	NA	12.9358056277658	247.954966122752	NA
AC010524.4	NA	NA	NA	NA	175.879682221598	NA	NA
AC012065.7	NA	293.168860214096	1203.40168193648	1	208.313937441185	NA	NA
AC012360.6	NA	NA	602.635269104163	NA	72.316221963454	NA	NA
AC012499.1	0	NA	NA	NA	NA	NA	NA
AC012531.25	1	17.0117340379728	1	1	13.028326310786	1	NA
AC013463.2	NA	NA	0	NA	NA	1161.31164415216	NA
AC013733.4	0	17.0534579097265	NA	31.1944666014301	NA	79.0548947178887	NA
AC016831.7	NA	NA	NA	399.432413148396	NA	NA	NA
AC016999.2	11268.662542925	NA	535.440436634004	291.595116999644	NA	0	NA
AC017002.2	NA	NA	NA	NA	78.9631399897335	1127.58213705212	NA
AC017104.6	NA	NA	NA	NA	NA	NA	NA
AC018755.16	0	NA	0	NA	240.875655186454	NA	NA
AC018755.17	NA	8.70661081324556	96.6220253712289	19.4222876432254	NA	NA	NA
AC018766.6	NA	NA	133.782020571985	281.713473069018	NA	NA	NA
AC018816.3	NA	NA	0	NA	108.01732183393	1146.45062958153	NA
AC024560.2	NA	159.021561076725	1	1	172.089857257219	1	NA
AC025442.3	0	163.099951768735	NA	319.251241290935	104.92552682228	NA	NA
AC064852.4	7242.35863946658	0	355.224841007755	NA	NA	NA	NA
AC067956.1	1	3.94465351546177	1	1	5.8027981323366	1	NA
AC068039.4	0	NA	NA	838.323532532628	261.642787580598	NA	NA
AC068138.1	10603.6935145275	NA	433.807877919603	0	115.221611321882	416.983343237276	NA
AC068831.3	NA	0	243.307102827482	151.796160841059	31.6798643474561	250.203141848438	NA
AC073283.7	NA	NA	NA	0	273.399187514554	0	NA
AC073321.4	NA	NA	NA	NA	152.461406903199	NA	NA
AC074212.6	NA	137.579856105765	NA	NA	0	493.051293464446	NA
AC079305.10	9671.78820410914	NA	NA	NA	NA	1162.92696043651	NA
AC079741.2	NA	NA	NA	NA	NA	NA	NA
AC079767.4	NA	111.1785205518	208.337691198286	0	57.1306099501451	NA	NA
AC079807.4	3614.6100045011	NA	154.909175232065	0	NA	0	NA
AC083843.1	1	NA	1	NA	209.83504474312	NA	NA
AC083949.1	1	NA	1	NA	121.026624540719	1	NA
AC084219.3	3262.90552414957	NA	170.148882004719	375.64701839625	NA	NA	NA
AC087501.1	3612.93700511298	NA	0	NA	NA	NA	NA
AC090627.1	0	NA	NA	NA	NA	NA	NA
AC091133.1	NA	NA	NA	2943.89240328049	275.813306127385	NA	NA
AC091633.3	NA	50.7531746354113	NA	256.699355087063	NA	0	NA
AC092192.1	0	NA	NA	NA	NA	442.549794632845	NA
AC092620.2	NA	749.970857824178	1	NA	356.753580538981	NA	NA
AC092660.1	NA	NA	NA	NA	90.9596322866587	975.071897131235	NA
AC092667.2	1	NA	NA	NA	15.5461042435738	1	NA
AC100830.4	NA	NA	NA	NA	134.905786168415	879.488211278369	NA
AC104667.3	0	18.2756138002372	NA	0	15.0881487322644	NA	NA
AC106801.1	NA	NA	NA	NA	NA	NA	NA
AC108056.1	277.773536075159	7.44093073973215	0	14.2122973206337	3.22323953439366	0	NA
AC112198.1	0	89.7314271945203	NA	NA	NA	NA	NA
AC114730.11	NA	NA	61.9593276562763	NA	9.63330850726471	NA	NA
AC114752.3	NA	NA	79.640083151456	NA	34.477584578325	0	NA
AC124997.1	NA	NA	NA	NA	49.3833038636082	0	NA
AC136289.1	0	NA	NA	NA	NA	0	NA
AC139100.3	NA	20.0265964505476	NA	NA	20.0970563086076	NA	NA
AC141928.1	0	144.086985725365	NA	NA	155.08545203996	0	NA
AC144652.1	NA	NA	NA	1068.16155940991	NA	0	NA
AC145343.2	1	100.810790705817	1	1	64.9176300360925	1	NA
ACAA1	188181.030023499	3023.57160942174	NA	6737.53985930714	NA	NA	NA
ACAA2	NA	NA	NA	NA	NA	NA	NA
ACACA	NA	1639.35912045134	NA	NA	901.237301498607	0	NA
ACACB	NA	NA	NA	NA	NA	NA	NA
ACAD10	NA	831.570084483504	NA	NA	225.546060737821	NA	NA
ACAD8	NA	2275.79175143468	NA	NA	1933.95026793755	NA	NA
ACAD9	NA	2510.40543454132	NA	NA	3011.73061882543	NA	NA
ACADL	NA	1	1	NA	260.160702933206	NA	NA
ACADM	NA	3284.86003341968	NA	1	2848.06724235428	NA	NA
ACADS	NA	336.933987558544	1	1	313.395771181255	NA	NA
ACADSB	40821.3079308649	736.375420888503	NA	NA	500.391270597612	NA	NA
ACADVL	632099.12817805	NA	NA	NA	5893.24238633659	NA	NA
ACAN	NA	NA	NA	NA	NA	NA	NA
ACAP1	NA	401.599397159345	0	NA	NA	3109.43291363632	NA
ACAP2	NA	NA	NA	NA	3503.07895912091	NA	NA
ACAP3	NA	2521.62351693379	NA	NA	991.667143744224	NA	NA
ACAT1	NA	NA	NA	NA	NA	0	NA
ACAT2	130099.064107147	NA	NA	NA	1831.99334686277	NA	NA
ACBD3	1	NA	1	NA	2405.05337677214	NA	NA
ACBD4	NA	447.771623181624	NA	1	473.022944939852	NA	NA
ACBD5	0	NA	NA	NA	NA	0	NA
ACBD6	0	1259.11969855623	NA	NA	506.394691750572	3077.39437828734	NA
ACCS	NA	NA	NA	NA	434.014469482972	NA	NA
ACD	NA	513.142055124784	NA	1	444.732006463276	NA	NA
ACE	NA	0	NA	NA	NA	4231.02949851904	NA
ACE2	1	127.085743811239	1	1	100.486893054466	NA	NA
ACER1	NA	NA	NA	5044.80042413662	1302.66727516028	0	NA
ACER3	1	1424.29492107908	1	1	1256.30929040713	1	NA
ACHE	21536.8026202505	NA	NA	NA	NA	NA	NA
ACIN1	NA	1600.84756024754	NA	NA	NA	NA	NA
ACKR1	NA	NA	NA	19663.0758513712	NA	0	NA
ACKR2	0	152.044695799787	525.069474827046	NA	93.1476423701423	0	NA
ACKR3	NA	4742.35447631077	15186.7925231976	NA	3890.15169284681	0	NA
ACKR4	NA	NA	NA	0	1118.5069833916	NA	NA
ACLY	NA	4469.92932116814	NA	NA	3725.28617831945	52578.1573674279	NA
ACMSD	NA	NA	248.439732432205	267.741551736844	79.2597141139513	414.27984207193	NA
ACN9	NA	723.551546611028	NA	1564.86172094824	314.448366394299	NA	NA
ACO1	1	1391.57249622799	NA	NA	1392.51346195644	NA	NA
ACO2	0	NA	NA	NA	NA	NA	NA
ACOT11	NA	NA	NA	NA	99.6492613128299	986.260723852209	NA
ACOT12	490.684893033442	12.4258508264599	0	NA	NA	NA	NA
ACOT13	0	NA	NA	5138.08967937429	979.97789291282	NA	NA
ACOT4	27808.2456589862	NA	NA	0	183.546607132194	NA	NA
ACOT6	0	NA	NA	139.161604877218	18.7469581207038	496.084372296904	NA
ACOT7	NA	NA	NA	NA	1174.19287184098	NA	NA
ACOT8	1	317.446879962628	1	NA	388.950058523592	1	NA
ACOT9	NA	NA	NA	4893.33542612096	938.262783219765	NA	NA
ACOX1	NA	4870.30240245743	NA	NA	1870.01671346092	NA	NA
ACOX2	36734.1510227608	630.097008477715	NA	NA	445.099749664739	NA	NA
ACOX3	0	860.564421626071	2517.46120914814	0	503.640411320877	NA	NA
ACOXL	NA	99.881580296744	130.03717181766	159.693133921039	85.428114814745	1	NA
ACP1	NA	3243.66807143578	NA	NA	2191.9898811921	NA	NA
ACP2	NA	1062.42458788651	NA	NA	714.495902780879	NA	NA
ACP5	NA	NA	NA	0	1943.1962142883	NA	NA
ACP6	NA	NA	NA	NA	1157.61767979804	0	NA
ACPP	168602.294286469	NA	12217.3792627923	NA	NA	NA	NA
ACPT	NA	NA	0	NA	322.781702708051	0	NA
ACR	1	1	1	1	16.4211411686	1	NA
ACRBP	NA	165.505493989754	1	1	187.958909920755	NA	NA
ACRC	NA	NA	NA	NA	191.42059781441	NA	NA
ACRV1	5832.47885918644	169.18846538456	569.345782739959	NA	NA	NA	NA
ACSBG1	NA	NA	NA	0	3918.20584356724	NA	NA
ACSBG2	NA	73.2618053072767	1	NA	68.6755026242152	NA	NA
ACSF2	0	NA	NA	NA	572.977502806872	NA	NA
ACSF3	1	171.437108302658	NA	1	164.346884423398	1	NA
ACSL1	NA	12224.8537455013	NA	0	8303.48263516821	NA	NA
ACSL3	NA	1176.02632701331	NA	NA	1119.78026679775	NA	NA
ACSL4	NA	NA	NA	NA	NA	NA	NA
ACSL5	0	NA	NA	NA	364.610543125668	NA	NA
ACSL6	NA	43.7999781315257	NA	218.836647179694	17.9550674381744	245.896187365625	NA
ACSM1	7931.93127930005	NA	0	NA	NA	NA	NA
ACSM2A	NA	NA	108.437189183896	NA	22.0542721060838	0	NA
ACSM2B	NA	NA	NA	0	NA	NA	NA
ACSM3	0	NA	0	NA	204.527254975889	0	NA
ACSM5	NA	NA	NA	NA	198.292249123209	0	NA
ACSS1	NA	NA	NA	NA	564.81223906246	1	NA
ACSS2	NA	NA	3796.38476800798	NA	1486.13410137993	NA	NA
ACSS3	31067.3149871318	NA	NA	0	285.195116252567	0	NA
ACTA1	0	1700.81146123064	NA	NA	NA	NA	NA
ACTA2	NA	NA	106808.306152138	NA	6543.17653109658	NA	NA
ACTA2.AS1	15850.8325724733	NA	486.981668588298	NA	NA	NA	NA
ACTB	NA	48024.0327788137	55112.5434935797	52807.9320582597	41883.1536460414	1	NA
ACTC1	NA	1321.70997597696	NA	NA	331.457301584772	NA	NA
ACTG2	NA	NA	NA	14455.6354512862	3376.03733328727	NA	NA
ACTL10	NA	NA	0	719.582439448408	NA	0	NA
ACTL6A	NA	NA	NA	1	1536.08622439059	NA	NA
ACTL6B	0	NA	NA	NA	NA	0	NA
ACTL7A	NA	10.8314762228407	NA	0	5.22772000377902	65.3988654664253	NA
ACTL7B	1	14.4815713133155	1	1	7.90573787905732	1	NA
ACTL8	0	NA	NA	NA	NA	0	NA
ACTL9	0	NA	NA	0	22.2369102609156	NA	NA
ACTN1	NA	11709.1342800312	NA	NA	NA	NA	NA
ACTN2	1	NA	1	NA	178.815971840078	NA	NA
ACTN3	NA	153.102982218807	771.320185996501	NA	NA	NA	NA
ACTN4	NA	7213.33173416846	NA	20908.6393005591	1739.9352534569	0	NA
ACTR10	1	4432.42245239748	1	NA	4729.46256083354	NA	NA
ACTR1A	NA	1716.68950528579	NA	NA	1395.9455262525	NA	NA
ACTR1B	NA	1372.1347964971	NA	6155.97975107353	1225.13199506978	NA	NA
ACTR2	NA	NA	NA	NA	4658.31765227792	NA	NA
ACTR3	NA	13968.1112246566	NA	NA	10226.2534881554	NA	NA
ACTR3B	NA	NA	NA	NA	NA	0	NA
ACTR3BP2	NA	NA	NA	0	140.460875448861	0	NA
ACTR3C	30040.1003186403	NA	NA	NA	157.701806624195	NA	NA
ACTR5	NA	242.161900890654	NA	1	284.870073107555	1	NA
ACTR6	0	NA	NA	NA	1685.08229060572	NA	NA
ACTR8	NA	NA	NA	NA	594.535352056381	5325.85964655448	NA
ACTRT2	0	NA	273.21917713097	NA	25.8726183087324	NA	NA
ACTRT3	0	114.335027300465	NA	NA	78.1620398205348	NA	NA
ACVR1	NA	1282.82930177356	1	NA	1992.83260407843	NA	NA
ACVR1B	NA	NA	NA	14035.3122115415	3032.26851538216	30745.7830970085	NA
ACVR1C	0	NA	NA	686.710048713168	141.30754871357	NA	NA
ACVR2A	0	NA	NA	NA	2061.43727942119	NA	NA
ACVR2B	15520.2016612194	159.659819882952	0	644.603710526183	266.293780236786	NA	NA
ACVR2B.AS1	NA	NA	0	NA	106.15289105849	NA	NA
ACVRL1	NA	558.112652197607	NA	NA	614.880745104746	NA	NA
ACY1	844.852687238439	NA	26.8257049381419	NA	10.6586597983138	0	NA
ACY3	NA	60.3210424781356	NA	143.320646901354	36.086595085082	NA	NA
ACYP1	1	678.745865332582	NA	NA	588.632422963839	NA	NA
ADA	67242.9100438612	1771.47259764513	NA	NA	NA	NA	NA
ADAD1	NA	NA	NA	476.293632827236	NA	NA	NA
ADAD2	NA	191.418878142273	628.763906827378	0	70.3554618985766	535.148365394588	NA
ADAL	6614.39173183221	NA	527.506321251116	522.686422242126	96.9152670610981	NA	NA
ADAM10	NA	NA	1	NA	3669.46243818086	NA	NA
ADAM11	0	339.419500100983	NA	0	NA	1059.97600173338	NA
ADAM12	0	NA	0	464.094488975828	125.965554092228	0	NA
ADAM15	NA	NA	NA	9662.25993915617	1386.87353477302	14082.1777651212	NA
ADAM17	0	1651.15614082258	NA	NA	1405.06557429307	NA	NA
ADAM18	0	NA	NA	NA	NA	NA	NA
ADAM19	NA	422.653908233157	NA	NA	253.579002753331	NA	NA
ADAM2	NA	0	0	7.76072880373001	4.70406437545202	99.3092690669338	NA
ADAM20	NA	136.337080269805	NA	885.579084298045	NA	0	NA
ADAM21	NA	51.4870274804406	NA	NA	72.8506325183662	340.651577569177	NA
ADAM22	NA	144.138049750657	NA	NA	138.99071001217	NA	NA
ADAM23	NA	NA	NA	0	NA	NA	NA
ADAM28	NA	NA	381.022750100938	NA	NA	NA	NA
ADAM30	2584.23888977229	NA	NA	NA	52.9557297745813	NA	NA
ADAM32	6408.06958749574	NA	166.332914043	NA	66.8602436400476	NA	NA
ADAM33	NA	4189.01551874172	NA	9403.06434778418	1873.05616209033	NA	NA
ADAM3A	NA	NA	208.452338677296	0	NA	206.53118623283	NA
ADAM5	NA	NA	NA	NA	NA	NA	NA
ADAM6	NA	1	NA	1	55.9405796299895	NA	NA
ADAM7	NA	NA	0	184.196248794293	15.029266950398	0	NA
ADAM8	NA	229.482152916315	NA	NA	168.34772757212	3397.352136758	NA
ADAM9	0	NA	NA	NA	2905.56886191492	0	NA
ADAMDEC1	0	361.63488636294	2036.29357780683	NA	NA	NA	NA
ADAMTS1	NA	2388.94546359922	NA	NA	819.403327805979	NA	NA
ADAMTS10	NA	NA	NA	NA	644.48362207639	NA	NA
ADAMTS12	1	214.128633480661	1	NA	259.078963489987	1	NA
ADAMTS13	1	NA	1	NA	183.213668929596	1	NA
ADAMTS14	NA	298.017479608556	1008.84062874882	NA	NA	NA	NA
ADAMTS15	NA	NA	NA	NA	332.56051445048	NA	NA
ADAMTS16	NA	NA	NA	0	15.7883303930232	NA	NA
ADAMTS17	19093.9876157138	NA	0	640.928498182204	281.535369891193	0	NA
ADAMTS18	NA	73.8507707881336	NA	NA	NA	NA	NA
ADAMTS19	0	47.0499583674125	105.766689070797	NA	NA	NA	NA
ADAMTS2	NA	1550.15471856725	NA	1	1219.94251277789	NA	NA
ADAMTS20	NA	NA	224.110720773973	NA	NA	0	NA
ADAMTS3	11385.7052723722	NA	NA	781.068234487209	NA	0	NA
ADAMTS4	NA	NA	NA	0	NA	NA	NA
ADAMTS5	1	NA	NA	1	2662.10715082318	1	NA
ADAMTS6	NA	NA	NA	NA	NA	NA	NA
ADAMTS7	NA	NA	NA	NA	NA	NA	NA
ADAMTS8	NA	NA	NA	NA	NA	NA	NA
ADAMTS9	NA	NA	NA	NA	267.106362502292	NA	NA
ADAMTS9.AS2	NA	NA	NA	NA	485.627601276861	NA	NA
ADAMTSL1	0	1304.48042156331	NA	NA	NA	NA	NA
ADAMTSL2	NA	8.309024304272	1	1	7.45792880869925	1	NA
ADAMTSL3	NA	173.304606595828	1	1	198.519582355178	1	NA
ADAMTSL4	NA	NA	NA	4199.45302813162	619.542420658814	NA	NA
ADAMTSL5	0	40.8388962699668	NA	0	12.7238429817349	51.8897779762202	NA
ADAP1	NA	791.867751560061	NA	NA	500.078903958064	2840.2211595858	NA
ADAP2	NA	1387.06943300423	NA	NA	967.676217050869	NA	NA
ADAR	NA	4710.78299092837	22714.866177064	NA	4312.9635446796	1	NA
ADARB1	NA	1584.4637049759	NA	NA	1007.85628232414	1	NA
ADARB2	1972.64274812748	75.0112489929685	0	0	NA	NA	NA
ADARB2.AS1	NA	251.540403217484	410.353847199525	NA	145.965878245322	0	NA
ADAT1	NA	1	1	NA	763.666142695019	NA	NA
ADAT2	0	NA	NA	1177.29362591855	NA	NA	NA
ADAT3	NA	NA	NA	NA	575.286885340208	NA	NA
ADCK1	NA	NA	0	NA	438.374399793338	NA	NA
ADCK2	NA	2757.30515736519	NA	7676.16732208842	780.084415136656	0	NA
ADCK3	1	1663.70268396741	NA	1	1563.11804981464	1	NA
ADCK4	35609.6363588043	NA	NA	NA	NA	0	NA
ADCK5	1	147.490002459775	1	1	103.911919027652	1	NA
ADCY1	NA	259.91577049495	0	NA	NA	NA	NA
ADCY10	NA	34.8794384471198	0	114.981747259479	NA	NA	NA
ADCY10P1	NA	276.064523471488	709.003679117328	0	NA	0	NA
ADCY2	0	2436.43361777263	0	NA	NA	NA	NA
ADCY3	NA	1224.08802207297	NA	NA	805.689735552355	NA	NA
ADCY4	NA	616.776981412154	1	1	657.744941425848	1	NA
ADCY5	0	NA	NA	NA	NA	NA	NA
ADCY6	NA	1076.17819237193	NA	NA	NA	NA	NA
ADCY7	NA	2171.44464898422	7746.56954207291	NA	1333.21391125562	NA	NA
ADCY8	NA	NA	140.959358984197	NA	32.1565816596259	152.643026800169	NA
ADCY9	0	NA	NA	NA	1233.33387325026	NA	NA
ADCYAP1	0	98.2380838082687	NA	NA	NA	0	NA
