GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	7947.35453211489	7.40517046410068	5.44968927566172	48.2176048016259	0.189487525566291	147.78492682168	0
A1BG.AS1	84.8286215705329	0.294561137189216	4.00077815759817	1.48491102822101	0.0864434748711284	7.05396879593827	0
A1CF	4691.50358938756	1.78565946761969	0	62.4772823860527	3.38286073982997	0.896240178364216	0
A2M	4363131.19318948	0.574819285140803	0.978673479585858	1078.07080212137	0.161008213902101	85.2625888526396	0
A2M.AS1	5086.81776660713	0.437580353951933	16.2587110506092	19.2058798432667	0.28246949320305	5.63424017626548	0
A2ML1	2172825.00437424	19.4079277595646	421.822251158325	15.761050759145	8.66179041000342	0.900488444986671	0
A2MP1	7.73476096750006	0.44498768902316	9.02805048861697	0.32808553771649	0.2331871017355	52.6754793062802	0
A4GALT	0	2.17929075019035	29.7804769983281	0.204755156113256	0.159498150664992	0.469059484445782	0
A4GNT	2018.75637558973	9.49354911742193	20.8821397156658	2.87242471139907	4.43840797809224	1.67387682805297	0
AA06	50.9101530861224	0.300117997704427	10.5859329778653	4.7570209490074	0.116489879263942	0	0
AAAS	76.5352713146397	9.00615342283534	71.2913233483132	99.96217649109	0.205052108144338	218.718793871115	0
AACS	8788.80357457008	3.62561821443228	5984.28649219976	154.497102389866	0.213721189974079	3679.07079726168	0
AACSP1	24.9628922244441	1.67793388275181	0.7496887956504	2.57898092374321	0.0936891952834877	0	0
AADAC	44.3973396143426	9.25885727402021	0.377983024040271	19.7444374758376	0.0864970797689007	37.2854684781176	0
AADACL2	43.3124031193603	0	105.586268710236	0.381377879268921	0.0383705905224471	29047.3393946409	0
AADACP1	2.05329898570937	0.991707000288447	4.5355273772337	1.3819498133129	0.209153134195729	6.7878464710685	0
AADAT	11.352208228637	0.255443466626349	3.0220269697716	17.5361989392869	1.23912445014033	15.5567583304646	0
AAED1	50.7518529079246	5.34280180556937	2.68836497455207	0.546367685612624	0.137968676889601	1.17502468456262	0
AAGAB	1078.19637342736	3.76655487483123	10.4457190798863	0.618230669317539	0.0903041808600933	3.79466430221546	0
AAK1	10.614986909406	46.6889560776143	0.686644459366912	0.279245507812437	0.084809847908293	0	0
AAMDC	8.70691768553218	0.366634614984415	0.607749224809917	0.530034893296107	0.0694283839341241	349.376660827003	0
AAMP	464.338335384713	2.39644626938557	126.269081485783	55.5280593257376	0.0289822310312237	0	0
AANAT	227.979394431775	0.307138321992455	0.65959253043641	1.44739731107275	0.987203391119817	3.85943531034584	0
AAR2	37.8520634780364	0.617397845238651	0.59471625484113	554.025149662774	0.140007285146072	0.374432374323123	0
AARS	0.71086526144895	0.35321525261102	94.9367011736227	3.5437718400865	0.0854131794468679	0.566855407563319	0
AARS2	6.48263198335894	39.6083633706885	0.244584785944406	0.11720439907209	0.106138634553373	2818.75179041858	0
AASDH	4.43828155077	0.0560334496943622	0.147051790256734	0.248858619225271	0.015597072889006	3.63303995312039	0
AASDHPPT	0.367419486035098	2.8526530723172	63.5628876040659	3.71818805234647	0.125593652326335	2.27573075500263	0
AASS	9718.9486518998	0.275731455800462	2.82973205749474	61.0052635481277	2.10408874244168	2.84746283721362	0
AATF	57322.8861400612	0.157087534503598	1.03401329730026	498.592708255843	0.059223376447776	0	0
AATK	0.216076848330783	17.079829743598	0.349534486889482	1.07750109751656	0.118283529212444	1062.80090347549	0
AB488780	6051.55851608235	0.145072307786939	0.132197213065461	7.11491643884863	0.0788037777996188	10.299625830759	0
ABAT	155.436441543057	0.195638675083606	0.370005448930679	0.291934131195624	0.193343828491484	0	0
ABCA1	923216.399592877	0.241225882252741	0.30685987970687	345.272241245897	0.348202434403629	1340.72361108595	0
ABCA11P	8014.50355795262	0.246869845758289	17.0052851208007	0.325764199627218	0.0511832951858399	6.16304039992206	0
ABCA12	5359376.3992553	12.5565497011481	1809.30141894586	604.687604789453	0.123425007527304	0	0
ABCA13	0	6.00888203167247	92.9704197935478	0.430313618421325	0.184458936118143	3.58675541241814	0
ABCA17P	49.7107319994113	1.73126211372841	4.02347548358778	9.16881212042571	0.518663316123567	4.70342761246667	0
ABCA2	0	21.869058491554	1.6624396534621	0	0.189399491502408	0	0
ABCA3	0	0.415749418807455	9.24126017258805	3.95156619480799	0.400852842178097	3.26857450343251	0
ABCA4	1732.39654651225	1.06614896152247	21.9183901432198	1.80279649248884	0.13580904332071	0.310774999759091	0
ABCA5	3.00921150695553	0.509317208251423	413.948883039059	0.571190156958659	0.254761495372554	318.664036947688	0
ABCA6	70530.0640039102	0.212980197779669	10.6065023564957	8.95436706844039	0.139315186367055	8.39698613333131	0
ABCA7	22.9339812609023	0.658591404842398	3.99805253988435	11.6392537631344	0.109853919847406	4.44403717440655	0
ABCA8	1710382.6319586	3.10602410616248	3.84674746072612	178.97833938572	0.0736942333286307	2976.66449340955	0
ABCA9	0.649976792308442	7.20886849215575	14.527662484	1.69336408880253	0.0443795197516306	25.9226759017894	0
ABCB1	832.167616879858	0.332507781937675	0.704169032780467	0.395576257286648	0.0991813054742238	3.33399623375453	0
ABCB10	1452.53036774929	0.261984647388324	3.46481126458937	162.341956800161	0.0878417711719868	4.25866399998703	0
ABCB11	168.459041428839	1.03562216224861	16.6905117667355	4.40224119023272	0.612431442101836	55.1007235262151	0
ABCB4	36.2214166812835	0.21152123941136	0.272210530098288	0.346105985997599	0.225992546867184	2.33171246785201	0
ABCB5	11.2917059162197	0.122660424716449	1.57801680319345	11.5349674738682	0.505105204784232	0.485425322223201	0
ABCB6	2584.33674400789	0.549556437799213	0.564169117363803	4.56207041691949	0.0657152903005666	73.0771084958096	0
ABCB7	0	1.90936261864926	56.1820686817801	10.893664154333	0.135545192346796	273.948199096388	0
ABCB8	436.554213366032	0.160597458656902	2.66116683625352	9.78811573249986	0.0444988789116799	0.641887844289541	0
ABCB9	37.2567219929712	0	29.3025036282968	76.2785945979198	0.109925239752284	6.79286612005704	0
ABCC1	7889.63069420474	0.111357119673905	2.73352805105076	3.12248169636699	0.0447989151946505	0.22507063456045	0
ABCC10	57.4574989554609	0.392020121125578	7.06706505611406	0.41879241814427	0.267549584743353	0.32260837739226	0
ABCC11	106.627642416281	0.227906404193986	0.371518938992929	6.93767159783451	0.123217233523632	0.673804147946534	0
ABCC12	2191.11709139931	1.77716125729349	1.67451444713882	0	1.73689771190086	0.510748681875622	0
ABCC13	3.43297328771847	4.01215106922073	1.66820059276928	9.48924648942689	0.368459365371321	8.92524038701927	0
ABCC2	409.714234436765	0.572776086477041	1.1591430468503	1.45374897725563	2.41799715549891	63.1529119671144	0
ABCC3	60333.5898641391	1.63336241124011	232.713616541433	36.2800841855052	0.076775136414872	47.6614359075146	0
ABCC4	13610.8076644407	0.368186982876819	0.461636688042496	0	0.0887265948584615	110.054111962673	0
ABCC5	46736.8747099193	0.278243461461149	2.48437415586187	133.438215374812	0.0981941037406697	702.839311049713	0
ABCC6P1	5.92571498381354	0	2.98515497446842	1.86481684443075	0.174658173247638	3.84889398841104	0
ABCC8	3.248125660723	0.22548884590846	1.89891352394037	1.19879075919605	0.0600970869569408	2.78902856100354	0
ABCC9	50.6752842598694	5.1663084300709	10.3779564114414	2.72698690041303	0.0869480008864658	71.2319505388276	0
ABCD1	256.385269864598	0.551390834273917	3.47349591254402	2.06823225418526	0.150774637918662	44.4647644593437	0
ABCD2	6.09003193773623	0.450772569489206	0.612183472541084	0	0.154610663786453	13.5088398410188	0
ABCD3	191.668638203993	0.235212272278059	4.93308645905937	0.739639502512813	0.119732691597465	216063.312896479	0
ABCD4	0.348736776133807	0.285933296018785	14.0150661947993	2.82902203813456	0.130189545444002	276.101871838712	0
ABCE1	0.329074942736022	0.504534497189217	360.562686597564	9.80759622957499	0.231621411823263	77.1230853047907	0
ABCF1	9.03532760594379	0.341832341105202	0.977933378861905	1220.52371253187	0.0855327113732338	4.76049123238885	0
ABCF2	7.16689102154897	0.246574304227076	12.7758532166402	0	0.106613789042871	91.8745235821933	0
ABCF3	13663.9854699273	0.125413357647636	2.16171081887348	4.02899331353405	0.0558713641803412	188.327418223369	0
ABCG1	66.9669048085976	9.38022809534934	1934.45320318493	733.502056270151	0.130547856440556	0.708102368611952	0
ABCG2	8.32120268405354	0.486559517797763	50.8215608000122	3.67244673053163	0.315338380325647	3.99154586423026	0
ABCG4	258.310943267907	0.141296932421099	4.30925864688902	5.78470713853577	0.389436521938607	50.8080631697024	0
ABCG5	3.0151058988241	0.225965388538257	0.395719769498287	3.54892532457352	0.382874827410416	0.549756919585086	0
ABCG8	52.9075439251497	1.09141505514388	0.495539115143453	1.07531279354813	0.165262585601052	0.418774602958427	0
ABHD1	4.17082154096121	1.35705514364069	1.05027315717462	0	0.228494001376372	4.87658271694905	0
ABHD10	0.583484873341485	0.187963137296729	0.196109272955689	366.667667828771	0.0693378360252088	1.61876057556509	0
