GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCA1	NA	3236.76922315353	1	1	1686.86872197436	NA	NA
ABCA11P	NA	544.332755540332	NA	0	165.552383556571	NA	818.041310887601
ABCA12	NA	NA	NA	NA	1131.92398534971	NA	NA
ABCA13	NA	NA	525.636039914254	NA	30.0149504117662	NA	562.313431010309
ABCA17P	85.6928556703182	NA	NA	135.530431199686	NA	515.303831325462	193.058756022335
ABCA2	NA	NA	2573.07056037321	782.618744662366	368.843335109312	NA	1107.90471965364
ABCA3	0	NA	1765.17675516875	NA	114.102672900778	0	NA
ABCA4	0	0	4063.41367693686	NA	154.740094605375	1894.76569770012	NA
ABCA5	NA	NA	NA	NA	1009.93241264818	NA	4111.76791894958
ABCA6	NA	NA	NA	501.570858395016	133.321341552144	2050.95730579378	0
ABCA7	0	NA	NA	NA	432.349172208348	NA	3655.11345957026
ABCA8	NA	2862.79604032883	NA	NA	NA	NA	NA
ABCA9	0	NA	NA	405.213588239968	170.918526974139	NA	825.170430672233
ABCB1	NA	NA	NA	NA	NA	0	0
ABCB10	3903.80768650916	NA	9545.42305113576	853.769871730008	725.818040854465	NA	0
ABCB11	0	NA	0	0	13.0406112170073	NA	NA
ABCB4	NA	NA	NA	NA	129.552910900204	NA	NA
ABCB5	0	0	940.681707617091	256.087387092494	NA	NA	NA
ABCB6	1	1	NA	1010.98456555234	413.078956554611	NA	NA
ABCB7	1	NA	1	1	517.564771563789	NA	NA
ABCB8	NA	NA	1125.65863652269	NA	212.00975459296	0	NA
ABCB9	455.45155468655	0	NA	0	81.9342293854181	NA	NA
ABCC1	NA	NA	1	1	2144.17648825624	NA	NA
ABCC10	NA	1	NA	NA	937.308780129018	NA	NA
ABCC11	NA	NA	0	NA	NA	NA	NA
ABCC12	NA	0	NA	NA	NA	0	0
ABCC13	0	NA	NA	NA	NA	0	NA
ABCC2	0	0	NA	0	27.7632289489254	796.39416189441	523.53889525441
ABCC3	0	NA	NA	731.939446697629	615.858877930196	NA	NA
ABCC4	NA	2033.61042195314	0	NA	NA	NA	NA
ABCC5	NA	3290.7543027607	NA	NA	947.520463654514	NA	NA
ABCC6P1	8.91835758405643	13.993520741052	0	NA	4.97146237236344	0	8.12826808570554
ABCC8	0	NA	78.9507174932278	NA	17.5419485718177	NA	49.0674569517652
ABCC9	NA	NA	NA	NA	93.7544855942921	NA	NA
ABCD1	NA	0	NA	NA	NA	NA	0
ABCD2	0	0	0	NA	NA	0	NA
ABCD3	NA	2123.92366076055	NA	1	2291.1651806387	1	1
ABCD4	NA	NA	NA	1090.93880559134	443.096493337758	0	NA
ABCE1	4841.59678556712	0	NA	1980.16449178699	1329.52350888803	NA	0
ABCF1	NA	NA	NA	1	2344.92480095325	NA	NA
ABCF2	5458.16712016518	NA	0	3542.48741580115	NA	NA	NA
ABCF3	NA	NA	NA	NA	538.829492320319	0	NA
ABCG1	NA	NA	NA	1637.66185185132	903.539223878365	0	NA
ABCG2	NA	229.63154876724	0	250.958108640867	78.796466655791	NA	NA
ABCG4	NA	NA	NA	NA	339.036391902962	0	NA
ABCG5	NA	NA	NA	NA	NA	0	0
ABCG8	367.457633140026	0	NA	0	NA	NA	NA
ABHD1	NA	1	1	NA	71.1889494130053	NA	1
ABHD10	NA	821.415708374915	1	898.594693848639	767.55895256426	1	1
ABHD11	1094.63566067872	NA	NA	NA	NA	0	NA
ABHD12	NA	NA	NA	NA	1882.46462097841	NA	NA
ABHD13	0	NA	NA	285.545473250656	166.02386807674	NA	898.068210998775
ABHD14B	NA	NA	NA	2444.83180080542	891.008826316547	NA	NA
ABHD15	NA	439.503945411414	1	1	279.909879009635	NA	1
ABHD16A	NA	NA	0	NA	1075.16127985071	0	NA
ABHD16B	2.60448476531245	0	10.9012781068291	10.5215608102012	5.09439481728451	51.7471361057161	1.81629586353465
ABHD17A	NA	NA	NA	NA	5298.09884700721	NA	NA
ABHD17B	NA	1662.43678511587	NA	1521.20697221476	1380.78534179124	0	NA
ABHD17C	3395.66560522632	NA	0	NA	1127.77786999166	NA	NA
ABHD2	1891.48107573967	NA	NA	NA	785.270703477504	NA	0
ABHD3	0	NA	NA	NA	NA	NA	NA
ABHD4	NA	NA	NA	NA	1041.45642052527	NA	NA
ABHD5	NA	NA	NA	NA	1779.0234339229	NA	NA
ABHD6	1	NA	NA	621.024848575954	483.571652382631	NA	1
ABHD8	0	NA	0	NA	NA	NA	NA
ABI1	NA	NA	NA	NA	2958.25878096479	NA	NA
ABI2	NA	925.869067840767	NA	1766.9194953111	807.501953741714	NA	3753.86795118878
ABI3	NA	802.755808975477	0	0	360.797632533849	NA	NA
ABI3BP	9126.41263680602	NA	NA	NA	2328.98463321218	NA	17281.6989022118
ABL1	NA	NA	0	4612.85064656375	1867.0197019241	NA	0
ABL2	NA	NA	0	1465.23966678474	1050.99754613566	NA	4924.48996598301
ABLIM1	NA	NA	NA	NA	6021.24881009964	NA	NA
ABLIM2	388.608113761485	264.63944424443	NA	NA	148.64512906369	0	NA
ABLIM3	819.803694256756	NA	2669.10666518308	NA	256.605564704048	NA	0
ABO	307.424328256363	NA	789.691255109297	155.76018115066	82.2733770553082	NA	NA
ABR	NA	1	NA	1	2582.59968001485	NA	NA
ABRA	0	0	NA	NA	NA	NA	214.471390876762
ABRACL	NA	NA	NA	4682.07082646287	1635.69774882547	NA	NA
ABT1	1	1	1	NA	692.438762663982	NA	NA
ABTB1	0	1343.50726785906	6350.06703032639	1900.43204076403	284.46125517399	1215.77047500877	NA
ABTB2	NA	NA	0	645.463907180086	227.109038190263	NA	NA
AC000111.3	NA	NA	NA	NA	NA	289.393974932008	0
AC002059.10	803.421194420762	0	0	NA	NA	0	0
AC002064.5	NA	NA	NA	86.6604048255658	NA	0	0
AC003973.4	0	0	209.833228129919	NA	15.1746835969835	NA	0.179407150855154
AC003989.4	NA	NA	NA	0	NA	NA	NA
AC004692.5	NA	1	NA	1	616.936454145672	1	NA
AC004941.5	612.46619504427	NA	NA	450.54465859757	235.354170652163	NA	900.627241869653
AC005162.4	132.899341251901	NA	110.926978789546	0	15.5194173676495	NA	NA
AC005224.2	NA	1	1	178.020624578681	103.450244502957	1	1
AC005256.1	0	0	NA	34.7626881759372	22.5704860802994	NA	NA
AC005306.3	391.197280432222	NA	NA	NA	121.482272128223	NA	NA
AC005498.3	485.868034699562	NA	1328.18379997966	0	NA	NA	NA
AC005523.2	0	NA	NA	0	225.404909201097	NA	491.476260225258
AC005523.3	44.4928748874363	NA	0	NA	NA	NA	NA
AC005537.2	0	NA	295.498825039121	17.2433661456757	NA	NA	NA
AC005592.3	0	333.392987191789	0	NA	NA	NA	NA
AC005606.14	58.5143233870498	NA	0	0	6.46645284908065	0	21.1510635122564
AC005785.2	NA	0	0	NA	144.598281545967	0	0
AC005838.2	8.2706616612687	0	54.4515612352592	0	12.0309494686184	0	39.045077286938
AC006026.13	NA	1	NA	1	135.050615259438	1	NA
AC006129.2	0	9.20020160233998	1.00807826247878	0	5.48303315992997	0	0
AC006538.1	0	194.769388028941	NA	0	NA	2141.65133982753	NA
AC007292.3	NA	NA	NA	NA	NA	NA	1354.66294172312
AC007349.5	NA	NA	NA	0	NA	0	616.131731563964
AC007362.3	NA	NA	NA	147.437611320004	NA	NA	NA
AC007365.3	0	345.432441654541	NA	NA	104.20867844784	NA	1125.64346040946
AC007389.3	NA	NA	NA	125.933792574958	48.7694096073764	NA	0
AC007401.2	NA	NA	266.439482257734	80.057940025319	44.9094652704798	240.469973408731	NA
AC007680.2	0	0	NA	0	15.2004260404721	0	0
AC007787.2	0	13.2450639649702	0	NA	10.5893689538855	0	103.132884115243
AC008088.4	NA	465.822697433438	NA	0	NA	NA	NA
AC008746.12	NA	NA	NA	NA	34.986032245078	NA	0
AC008753.4	0	NA	NA	156.967901228477	53.9200335730768	NA	NA
AC009120.6	NA	NA	NA	NA	NA	0	NA
AC009133.15	NA	1	1	1	68.924379152505	1	NA
AC009502.4	NA	NA	NA	NA	NA	0	NA
AC010145.4	NA	NA	NA	NA	NA	0	0
AC010524.4	NA	200.0223339211	NA	229.440953070473	129.521963160735	NA	NA
AC012065.7	NA	NA	NA	309.844700344516	NA	NA	NA
AC012360.6	0	0	NA	131.614231107421	NA	NA	0
AC012499.1	NA	NA	NA	NA	NA	0	0
AC012531.25	NA	NA	226.953538928213	83.3053469003505	NA	NA	NA
AC013463.2	92.3764800776557	NA	NA	NA	11.3626253330117	121.060335001385	0
AC013733.4	0	12.6430704215296	NA	0	NA	NA	NA
AC016831.7	0	NA	NA	NA	NA	NA	NA
AC016999.2	NA	122.168724383117	NA	NA	NA	NA	0
AC017002.2	NA	NA	NA	NA	NA	NA	NA
AC017104.6	137.618458032123	0	0	NA	NA	NA	513.549023691845
AC018755.16	NA	590.486197582521	NA	NA	411.414777924579	0	0
AC018755.17	NA	NA	526.808390360789	NA	0	0	0
AC018766.6	0.719944989497376	51.8821455200681	NA	32.6841037580979	29.3689319931311	NA	0
AC018816.3	NA	NA	1	NA	77.8156965048639	1	1
AC024560.2	NA	NA	1854.11117810432	171.548166200811	102.880772872142	NA	NA
AC025442.3	0	0	0	273.427380822053	109.669949621299	NA	426.489567534935
AC064852.4	216.607625448485	NA	NA	NA	NA	NA	NA
AC067956.1	NA	32.5990671530341	0	NA	NA	0	0
AC068039.4	NA	NA	NA	NA	144.942013608889	NA	NA
AC068138.1	NA	NA	NA	0	131.24408546581	NA	0
AC068831.3	0	0	236.811269501596	NA	25.8170359210082	0	233.410952350694
AC073283.7	782.005916632814	308.128288372912	NA	0	NA	2262.57291071257	0
AC073321.4	NA	NA	3041.33155591974	NA	NA	0	0
AC074212.6	NA	1	1	1	28.6017307652964	NA	NA
AC079305.10	NA	NA	0	NA	78.7911350262103	NA	0
AC079741.2	NA	NA	NA	NA	76.9081147380285	NA	378.225751215058
AC079767.4	1	NA	1	1	179.626462421235	1	NA
AC079807.4	263.836033675878	0	0	NA	NA	NA	NA
AC083843.1	NA	0	NA	NA	NA	0	NA
AC083949.1	773.988109955339	130.474905175148	0	NA	NA	NA	NA
AC084219.3	9.6141284377777	0	NA	NA	NA	NA	46.0169913147134
AC087501.1	NA	NA	201.045679558101	NA	24.8676162015336	0	98.0214079690963
AC090627.1	0	0	NA	0	13.4458272605756	0	0
AC091133.1	NA	0	NA	441.239526138607	177.994663094559	0	1254.79862142087
AC091633.3	0	0	273.694901960543	NA	15.3941147125986	0	0
AC092192.1	NA	68.2338634658735	629.44807652517	NA	NA	NA	NA
AC092620.2	1300.18273725009	NA	NA	0	322.420130800629	NA	NA
AC092660.1	NA	NA	NA	NA	NA	2699.39424595468	NA
AC092667.2	NA	NA	NA	NA	NA	0	NA
AC100830.4	NA	NA	564.706797582025	214.455822534248	70.8571891997181	NA	NA
AC104667.3	37.2580070796245	0	0	NA	14.4025372641035	72.4818417597815	NA
AC106801.1	0	0	296.064871163273	134.961732113578	46.4623046829182	NA	0
AC108056.1	NA	0	0	NA	NA	NA	0
AC112198.1	1	1	1	1	16.7675251339015	1	1
AC114730.11	12.7608566892685	NA	120.964261237747	0	8.12955173398759	NA	44.4828297784345
AC114752.3	117.5428368351	NA	NA	NA	NA	0	NA
AC124997.1	0	NA	0	NA	NA	0	0
AC136289.1	0	0	0	NA	NA	NA	0
AC139100.3	0	0	NA	NA	NA	NA	NA
AC141928.1	0	NA	NA	177.8797747555	133.00783557052	804.634654363752	616.284686475079
AC144652.1	NA	NA	1	NA	121.06438412601	1	1
AC145343.2	NA	NA	NA	NA	82.7886095548088	0	935.785236380621
ACAA1	NA	NA	NA	5756.03673526277	2417.45916097361	0	9489.73305079652
ACAA2	NA	NA	NA	4698.80103006123	1959.75618704763	NA	NA
ACACA	NA	NA	NA	NA	2133.79483022745	0	NA
ACACB	NA	803.447773939124	NA	NA	428.479856333417	NA	NA
ACAD10	NA	NA	1642.14534625651	306.590258057757	298.006751251934	NA	NA
ACAD8	NA	NA	NA	NA	1209.74097880786	NA	0
ACAD9	4783.92368996022	0	NA	NA	1420.99902599989	NA	0
ACADL	1	79.9284781676667	1	1	37.8694523603303	NA	1
ACADM	NA	2775.45272362726	NA	NA	NA	NA	NA
ACADS	NA	NA	NA	674.348256686951	373.773391007744	NA	1
ACADSB	777.248976430142	NA	NA	NA	230.540360448843	NA	0
ACADVL	0	6734.24496945021	NA	11270.7474563888	4510.0742750606	NA	NA
ACAN	0	NA	NA	363.871992136312	210.3097118444	NA	NA
ACAP1	NA	NA	1	1	188.299979343913	NA	1
ACAP2	NA	2835.96880308519	NA	4091.11336159138	1463.66419517446	12384.8892866966	NA
ACAP3	NA	NA	0	0	1577.43589301068	NA	NA
ACAT1	NA	1	1	NA	1663.80984921628	NA	NA
ACAT2	7563.4263317548	NA	NA	NA	NA	NA	0
ACBD3	NA	NA	NA	NA	3184.94792704356	NA	13117.2364822904
ACBD4	1	1	1	227.686237329888	291.627435694115	1	1
ACBD5	0	NA	0	4988.75193252679	1935.54504277159	40626.1921391799	0
ACBD6	NA	NA	NA	2045.33838432982	623.800214554757	NA	3975.94542879675
ACCS	NA	NA	NA	NA	224.447185791992	0	NA
ACD	NA	NA	NA	NA	603.236275085005	NA	NA
ACE	NA	NA	0	400.937057306356	142.553964298739	NA	645.016542302881
ACE2	1	NA	NA	1	55.4347723889076	NA	NA
ACER1	NA	0	NA	NA	417.182515143144	NA	0
ACER3	NA	NA	1	1	1633.01318957943	NA	1
ACHE	NA	80.3406260450498	NA	92.5194213094341	73.611004036125	0	0
ACIN1	NA	0	NA	NA	1026.70222050525	NA	NA
ACKR1	NA	NA	NA	NA	NA	0	NA
ACKR2	NA	198.222053819936	0	NA	77.6202821964633	347.548679621081	NA
ACKR3	5431.17070260363	NA	NA	NA	1582.40002570782	0	NA
ACKR4	NA	NA	NA	NA	1008.30212254967	NA	NA
ACLY	24606.5926360808	NA	NA	0	5054.58166324607	NA	NA
ACMSD	0	63.5104757104154	0	43.9897596767271	32.6382286152585	NA	0
ACN9	1	302.871347599836	1	244.139310537748	290.142930512217	1	1
ACO1	NA	NA	1	1	1579.88185184361	NA	NA
ACO2	NA	1	NA	2860.89583428062	2687.36143787071	1	1
ACOT11	NA	0	NA	NA	142.000990861874	NA	1011.09048650788
ACOT12	0	0	NA	NA	37.4673496857108	NA	NA
ACOT13	NA	NA	NA	NA	797.638051365274	NA	NA
ACOT4	0	502.86548673828	0	NA	NA	NA	NA
ACOT6	35.6183363446185	0	0	20.9089983833523	12.5288462999216	21.0366467471691	9.81197946124948
ACOT7	NA	NA	NA	1	2079.34575107311	1	NA
ACOT8	NA	550.681351243118	NA	NA	333.798895026059	NA	NA
ACOT9	1637.48491003334	1477.26993532462	NA	1844.83207988642	1561.3004917212	1	1
ACOX1	NA	NA	0	NA	1299.457904946	NA	NA
ACOX2	NA	NA	NA	NA	272.663986805819	NA	NA
ACOX3	NA	NA	0	1801.33830935575	733.64810003469	NA	0
ACOXL	NA	NA	0	297.151653666008	75.3599024177499	NA	0
ACP1	0	0	NA	5647.16231645777	2296.00998669874	NA	NA
ACP2	6365.98804613973	0	NA	0	1225.06140993629	9708.10551240021	NA
ACP5	NA	NA	0	NA	2660.43872166961	NA	NA
ACP6	NA	742.124127733437	NA	NA	566.069328414357	NA	NA
ACPP	0	NA	NA	NA	1530.42967625962	12179.8112684593	NA
ACPT	NA	NA	NA	418.90021150831	197.836058829054	NA	NA
ACR	NA	0	NA	NA	NA	1049.68724239675	1258.29013006072
ACRBP	NA	149.012754443232	NA	395.781647895695	118.20124865262	0	NA
ACRC	NA	NA	1914.5001423507	NA	258.88104264967	1662.57601072549	NA
ACRV1	NA	NA	NA	0	156.99028841579	0	0
ACSBG1	NA	NA	NA	NA	487.892906138097	NA	NA
ACSBG2	NA	NA	NA	NA	NA	NA	739.223429562635
ACSF2	1391.3404349382	0	NA	NA	273.541309527393	NA	NA
ACSF3	NA	NA	NA	NA	166.870666411608	0	NA
ACSL1	0	13435.5755608839	29832.9658404391	10290.3189437556	4882.36426346693	NA	NA
ACSL3	NA	NA	NA	3260.80958867605	1687.46568356974	NA	NA
ACSL4	NA	NA	NA	NA	NA	NA	7083.23732358687
ACSL5	NA	1263.806906867	0	NA	NA	NA	NA
ACSL6	NA	NA	NA	NA	NA	NA	0
ACSM1	0	0	103.325259124487	0	17.7621641899136	0	NA
ACSM2A	0	0	NA	NA	NA	0	NA
ACSM2B	10.6518466773376	0	48.2731189994903	12.6153925232765	NA	NA	3.32513030207016
ACSM3	NA	NA	NA	NA	73.6689655925588	1147.35326159225	NA
ACSM5	NA	0	1242.29030244124	NA	NA	NA	0
ACSS1	NA	1	NA	1	387.022003340515	1	NA
ACSS2	NA	865.602551598809	1	964.113426331949	860.140262911443	1	1549.46964181391
ACSS3	NA	NA	0	NA	185.624412646814	0	NA
ACTA1	NA	0	0	NA	198.524769028506	0	NA
ACTA2	0	30004.3598244941	NA	11783.5556080348	8543.27958130885	NA	NA
ACTA2.AS1	NA	NA	0	177.548916429788	NA	1472.31744478932	NA
ACTB	257760.324492885	NA	609605.709892144	NA	48360.8858054526	NA	NA
ACTC1	NA	NA	0	NA	282.862643609393	1427.57447874936	0
ACTG2	NA	NA	NA	NA	1343.97674100923	NA	0
ACTL10	NA	0	0	NA	NA	0	0
ACTL6A	1	2158.27391660363	NA	1796.12602556547	1162.96396965067	NA	1
ACTL6B	NA	0	0	NA	NA	878.934486947688	136.577832740434
ACTL7A	0	0	313.29814963274	NA	22.2792477242842	0	NA
ACTL7B	0	NA	47.8187597984985	17.7546261698948	10.4455163925533	0	NA
ACTL8	NA	NA	NA	NA	37.0352936787419	0	NA
ACTL9	0	59.2035151129412	NA	NA	NA	NA	177.651069472192
ACTN1	NA	22724.6085646223	NA	NA	11171.3079867863	NA	45699.4928621008
ACTN2	NA	NA	NA	458.151104552757	NA	0	NA
ACTN3	NA	NA	0	NA	NA	0	NA
ACTN4	NA	NA	NA	NA	5214.66439306871	NA	NA
ACTR10	NA	NA	NA	NA	4862.21115157095	NA	0
ACTR1A	2934.43301306357	0	NA	NA	2331.68931398632	0	NA
ACTR1B	NA	1222.80926514234	NA	1717.10579690357	833.418678597475	2737.61714402337	3404.05322434483
ACTR2	NA	1	1	1	6406.96327021043	NA	NA
ACTR3	NA	1	1	24649.0396135887	17272.7748634622	NA	1
ACTR3B	0	NA	0	NA	274.857433551431	0	NA
ACTR3BP2	NA	0	1807.04961969758	190.208395491357	NA	NA	0
ACTR3C	1	1	NA	NA	169.258457304583	1	NA
ACTR5	0	NA	3282.78755356363	NA	477.132885302237	0	NA
ACTR6	NA	NA	0	1407.98828993333	904.404362792703	NA	NA
ACTR8	NA	NA	5505.51440620477	643.17694178748	425.44886702255	0	NA
ACTRT2	NA	NA	452.848860299616	NA	NA	223.643219320363	0
ACTRT3	0	NA	0	NA	232.986269358597	3491.76518532796	1016.00580691897
ACVR1	NA	NA	NA	NA	1459.61658412764	NA	NA
ACVR1B	1	NA	1	NA	1707.28280276175	NA	1
ACVR1C	NA	NA	4210.72058681844	NA	NA	NA	0
ACVR2A	NA	NA	NA	1235.35441972086	281.213699883158	1954.52384563552	NA
ACVR2B	0	703.705013863671	NA	NA	NA	7760.11852389891	NA
ACVR2B.AS1	NA	259.828105559854	0	0	NA	434.404682829269	NA
ACVRL1	1	NA	1	NA	1240.50862704875	NA	NA
ACY1	1	1	1	1	9.6968235398955	1	1
ACY3	NA	0	0	NA	NA	0	NA
ACYP1	0	NA	NA	1585.30905522889	341.27932524398	NA	NA
ADA	NA	0	NA	3174.79636128595	NA	16340.7226337349	NA
ADAD1	NA	269.055098158026	691.035084765507	NA	80.3240472794544	NA	NA
ADAD2	0	143.654509388626	NA	0	42.8014334587429	NA	250.146891045327
ADAL	NA	0	0	207.959753836596	113.404843830479	1113.20857708328	NA
ADAM10	NA	NA	NA	NA	3451.70738641803	NA	NA
ADAM11	0	NA	693.162888938635	0	53.1352271253813	1386.54467157589	NA
ADAM12	NA	5874.82289971252	NA	NA	NA	NA	NA
ADAM15	NA	4177.14085468297	NA	NA	1885.55388378273	NA	NA
ADAM17	1	1	NA	NA	2114.45808645624	NA	NA
ADAM18	NA	0	NA	NA	NA	NA	NA
ADAM19	NA	960.441532831386	NA	NA	538.369432549094	NA	NA
ADAM2	0	0	0	NA	NA	1182.72879259498	0
ADAM20	0	0	631.268207105585	0	47.0785319856847	NA	NA
ADAM21	NA	NA	0	NA	53.6353298182536	NA	204.157713499773
ADAM22	0	0	NA	133.113955529732	NA	NA	NA
ADAM23	NA	NA	NA	NA	NA	NA	NA
ADAM28	0	NA	NA	NA	NA	NA	NA
ADAM30	NA	NA	0	NA	NA	NA	NA
ADAM32	NA	NA	NA	NA	NA	NA	NA
ADAM33	NA	NA	NA	NA	1469.74767197869	NA	NA
ADAM3A	NA	NA	0	NA	NA	0	NA
ADAM5	NA	147.385608280979	589.611843312733	123.344213823628	48.3917400664925	NA	NA
ADAM6	NA	0	NA	217.777530529213	NA	NA	NA
ADAM7	NA	NA	0	NA	NA	NA	NA
ADAM8	NA	NA	NA	NA	687.748103552985	NA	NA
ADAM9	16950.0816914763	NA	NA	9564.64373788573	4319.34430763557	NA	NA
ADAMDEC1	NA	2449.84216026333	NA	NA	NA	NA	NA
ADAMTS1	NA	NA	NA	5490.35749254953	2833.12363734185	NA	NA
ADAMTS10	NA	NA	5246.8492744754	NA	701.715452996332	NA	NA
ADAMTS12	NA	NA	0	NA	NA	10588.7668210704	5129.13034712735
ADAMTS13	1	NA	1	1	191.095652909449	1	1
ADAMTS14	NA	NA	1	304.708017471745	211.156160555897	1	NA
ADAMTS15	NA	NA	NA	NA	520.969274618294	NA	NA
ADAMTS16	0.313034517220493	12.5902731138288	6.5640369403747	0	6.90509865234667	0	12.206226314147
ADAMTS17	NA	0	NA	NA	308.700061680762	NA	NA
ADAMTS18	NA	NA	0	NA	101.307746123696	NA	NA
ADAMTS19	0	NA	0	NA	NA	238.145477957101	0
ADAMTS2	NA	NA	NA	NA	2374.11428783843	NA	0
ADAMTS20	1	1	1	NA	65.9475791873405	1	1
ADAMTS3	1017.09418251922	NA	2164.92909241172	NA	NA	2659.07862758515	0
ADAMTS4	NA	160.98495280988	543.628987227455	NA	137.74842367257	NA	0
ADAMTS5	NA	NA	NA	9933.57287139913	NA	NA	NA
ADAMTS6	NA	NA	NA	NA	NA	NA	NA
ADAMTS7	NA	NA	3973.87614168037	NA	NA	0	NA
ADAMTS8	NA	NA	0	179.504254222709	NA	615.487275894284	0
ADAMTS9	NA	NA	NA	NA	1078.03573125023	0	NA
ADAMTS9.AS2	NA	NA	573.818791682707	123.116783045296	90.438644278588	NA	NA
ADAMTSL1	NA	1	NA	NA	233.571813769125	1	1
ADAMTSL2	34.1052508819587	0	183.610100733378	47.2640885017045	NA	NA	0
ADAMTSL3	NA	NA	NA	178.46909393618	83.3724803019748	NA	NA
ADAMTSL4	1	NA	1	1	544.35401450367	1	NA
ADAMTSL5	NA	0	NA	NA	84.7827350765608	2227.94485922916	389.341155193965
ADAP1	NA	NA	4356.61986785743	1554.30934061031	538.495610234768	0	NA
ADAP2	NA	NA	NA	NA	NA	NA	0
ADAR	NA	NA	NA	NA	6918.87445288395	NA	NA
ADARB1	NA	NA	NA	NA	1116.66392631122	NA	NA
ADARB2	0	NA	NA	NA	NA	NA	620.645857597902
ADARB2.AS1	1	1	1	200.620795150932	171.964006624286	NA	1
ADAT1	NA	NA	NA	NA	1112.44545049007	0	NA
ADAT2	1	1	NA	249.889252346172	216.949688057359	NA	1
ADAT3	NA	NA	NA	1637.38693215604	428.144534905715	NA	NA
ADCK1	NA	457.55943076618	1	1	309.87722329568	1	NA
ADCK2	NA	1116.95405956015	NA	NA	839.470649133381	0	NA
ADCK3	3695.95982407832	1227.77643239279	NA	NA	633.800682426114	NA	NA
ADCK4	1377.76548623288	NA	NA	NA	NA	NA	NA
ADCK5	NA	NA	NA	1	128.625024345005	NA	NA
ADCY1	388.89823809589	NA	NA	NA	124.38376861038	NA	NA
ADCY10	14.8117043201179	0	NA	NA	6.12199662078589	0	0
ADCY10P1	NA	NA	0	NA	149.803667137362	0	NA
ADCY2	1019.68063091626	0	NA	NA	261.684960210453	1914.73115487658	NA
ADCY3	NA	NA	NA	NA	1035.51549788159	NA	6696.2904464161
ADCY4	NA	NA	NA	1145.23559855386	747.89054656652	NA	4271.00567239735
ADCY5	NA	NA	1	1	92.2119685892346	1	1
ADCY6	NA	NA	4428.07199937687	NA	479.559216512407	1684.68888302094	NA
ADCY7	1637.68322940763	731.303168860857	NA	1293.03500173406	1112.74355559211	1	1
ADCY8	NA	0	NA	0	79.5074994416909	NA	0
ADCY9	NA	NA	NA	NA	957.349672481418	NA	NA
ADCYAP1	276.979605909834	NA	1568.96234680572	NA	NA	NA	NA
ADCYAP1R1	NA	1	NA	1	172.260002549592	NA	1
ADD1	NA	NA	NA	NA	3099.11532717618	NA	1
ADD2	NA	NA	1138.54951948054	NA	NA	0	NA
ADD3	NA	4914.97490570642	NA	11153.0558093749	2865.56081194437	NA	NA
ADD3.AS1	0	188.950598733607	NA	NA	NA	NA	NA
ADGB	0	215.706480344214	NA	0	NA	NA	0
ADH1A	NA	NA	NA	NA	NA	NA	NA
ADH1B	NA	NA	0	NA	NA	NA	NA
ADH1C	NA	NA	NA	NA	NA	NA	NA
ADH4	NA	NA	0	NA	NA	NA	0
