GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.580868723472259	0.844657711476003	0.308038606625504	0.0670445003375873	1	0.888266380161749
A1BG.AS1	1	0.441287784092629	1	0.218647527775724	0.536464760701744	0.781391682578507	1
A1CF	1	0.196567432939062	1	0.831548759370118	1.82760272419524e-08	1	0.750433771257242
A2M	0.0249288733442443	0.000189826565039463	1	0.00161134664482246	5.66551728326092e-24	0.173743184075553	0.303656474874009
A2M.AS1	0.0350622048403145	1	0.766627696816301	1	0.000682979597995497	0.0126946663473071	0.210101637539174
A2ML1	0.750928673755928	0.472154131318405	1	0.0636681621604147	0.0185530902239961	1	0.128787660483345
A2MP1	1	1	0.214989716253602	0.253817924971974	1	0.451829889085974	0.614116072911352
A4GALT	0.139782452681019	0.0107883785177894	0.910841191095749	0.275537532933332	1.08058415631259e-07	1	1
A4GNT	0.571935998318341	0.827262559601786	0.495460787429879	0.944063697070187	0.00622435932409208	0.873638484707552	0.80742883104421
AA06	0.451404001868117	0.658488201431232	0.0381775532229638	0.480619859479657	0.137668597304523	0.14853785345508	1
AAAS	0.428573083160717	1	0.694243241645434	1	2.43616920861486e-05	1	0.086840001532863
AACS	0.506416035372758	0.683024337509569	0.278904170214493	0.216031280983461	5.92267928462356e-12	0.130402472070162	0.631703931365309
AACSP1	0.602896778646749	0.0188755641491807	0.531104850975809	0.0132758165868771	1.87901949591088e-07	0.134799959292983	1
AADAC	0.25636830334981	0.597602665358727	1	1	0.857202177703002	1	0.140557448729064
AADACL2	0.136332286726408	1	0.726445417265824	1	5.5802456715787e-05	0.582485664492414	1
AADACP1	0.209945994798574	1	0.312987106938737	1	1	1	1
AADAT	1	0.17192104709049	0.0124160143446114	0.739672679965265	0.145346756963042	1	0.541421903535018
AAED1	0.19459844705848	0.707326315252265	0.869823784316138	0.258086036348437	2.56058093456109e-06	0.36548725675196	0.567306166138359
AAGAB	0.105604025011555	0.0284054099108588	0.288536453476806	0.39810759176073	9.3801891203085e-10	0.80452156102529	0.449003305484065
AAK1	0.41520478064549	0.692956928832986	0.630706065900945	1	0.000330903861860704	1	0.318949193396301
AAMDC	0.789198410310047	0.774160769919647	0.474278752768852	0.0556642627229989	2.46682651697901e-06	0.0514469609201085	1
AAMP	0.470683323922035	1	1	0.313190832443802	0.0117794519004454	1	1
AANAT	0.502099538899924	1	0.788432727040121	1	0.762233620419929	0.426703065028677	0.108306549950415
AAR2	0.105969745070199	0.200888751127242	1	0.886836281808438	2.66227034740615e-10	0.143397319504247	0.0357089704211663
AARS	0.0956313540756903	1	0.104907645806958	0.462458044031304	0.000197084169489335	0.766129204120678	0.565661236143698
AARS2	0.247211910324138	1	0.671545096879816	1	0.184783032072137	0.670499536588468	0.512306191368411
AASDH	0.00887983004047172	0.224840864822589	0.354079090061856	0.00639628735434336	7.00969245574221e-14	0.526431092649242	0.0622320666130434
AASDHPPT	0.771337329878197	0.111602110425536	0.0937797699020559	0.18567876552183	0.000454345524858056	0.0936583758328542	0.998507173697197
AASS	0.177785968071646	0.109835006954448	0.824442021150453	0.787258906873102	2.3572396701361e-05	0.596580369047783	0.518801474431175
AATF	0.817847705511611	0.234197248235424	1	0.413043161568916	0.371882772041087	0.341594768124019	1
AATK	0.0600608172887229	1	0.836496472698982	1	0.000382530219021817	1	0.996490474586016
AB488780	1	0.000323176515539753	0.402567685943122	0.00681955685400571	1.16626013405212e-18	1	0.132312732533639
ABAT	0.937064057653274	1	0.427108832053367	0.000466705128313225	3.50488846244591e-05	1	0.315391130814276
ABCA1	0.17454472164719	0.000755337350914104	0.0815039210515604	0.0479410689179479	7.56516543909241e-14	0.279934973698402	0.983667816536878
ABCA11P	0.841858964423281	0.0761311611352281	0.792495609499912	1	0.00599673642064115	0.867662867856917	0.23928852031857
ABCA12	1	0.35004636803898	1	0.869644534336931	0.000444297020517581	1	0.736840412747351
ABCA13	1	1	0.262694626244985	0.72102994749264	0.168643970748941	1	0.0311834689926273
ABCA17P	0.569022290748526	1	1	0.057661060200765	0.141319731258438	0.23849963850759	0.299669125329287
ABCA2	1	0.605132021654666	0.106986873977789	0.0199226786759362	4.00439358596899e-06	0.465932339865738	0.203866921611882
ABCA3	1	1	0.0768038373171338	0.495907870980878	0.014690058660238	1	0.676313214980781
ABCA4	1	1	0.0916423318986509	0.615987900824265	0.164121713374887	0.536812126479896	0.712130618522495
ABCA5	0.583861090883682	1	0.440137864376363	0.860262371613731	5.6693694260521e-06	1	0.0926001566972562
ABCA6	1	0.282286484158599	0.602071087021841	0.0302341528449859	0.0102384360129002	0.147206839625726	1
ABCA7	1	1	1	0.957985863560959	0.00283886311762752	0.874981358928252	0.0300507127089536
ABCA8	1	0.149112124731554	1	0.860406516808587	0.673784149842414	0.228520257094248	0.456250914149681
ABCA9	1	0.42644661504977	0.790536433652507	0.0380132298706035	0.000161608921851609	0.984021920375004	0.106304611563855
ABCB1	0.825667905309713	0.567223929131906	1	0.268261973846525	0.67635988611314	1	1
ABCB10	0.0526198506981935	1	0.0355930488627944	0.359579174070208	0.000801533846378092	1	1
ABCB11	1	0.870837898745655	1	1	0.0193793925967128	0.0574158507313362	0.898852541955205
ABCB4	0.987336874359316	0.0961048021496455	0.792900354873634	0.86926871744378	0.00523638707340666	0.715225998941971	0.743471156405855
ABCB5	1	1	0.206816172106152	0.100327482209297	0.271148030659657	1	1
ABCB6	1	0.136067803041725	0.778523755681298	0.00444877006085104	1.03774754769435e-06	0.0581450704806879	0.806319147719435
ABCB7	0.104609659725621	0.473109533481465	1	0.0984114965642074	1.68334620568712e-10	0.22170989578776	0.312050954849118
ABCB8	1	1	0.304516877739425	1	8.45145977164205e-05	1	0.619341317736761
ABCB9	0.122742565476431	1	1	1	0.00889878256667042	0.269007327423343	1
ABCC1	0.338174160615002	0.757289937930082	0.0687193331537417	0.0221263388591616	1.70149098740109e-09	0.972174905766677	0.605135765859715
ABCC10	0.584810896806811	0.221237608387353	0.689430332641298	0.463747103451908	4.38487398100402e-09	1	0.660177184352501
ABCC11	0.687237945352875	1	1	1	0.161075471240343	1	1
ABCC12	0.883318274603979	1	0.701261986959102	0.964825954681387	0.170013278792531	1	1
ABCC13	1	0.653902806313829	0.895212592187553	0.593672845234205	0.697789888433145	1	1
ABCC2	1	1	0.819691680109798	1	0.380221919051525	0.364627001707457	0.16406307525666
ABCC3	1	0.680955238121272	1	0.237307530830528	2.93675968435861e-05	0.117026587562117	0.411400079445505
ABCC4	0.979033134921373	0.0372012467323185	1	1	0.0780817951121503	1	1
ABCC5	1	0.038840270752881	1	0.731605671714024	0.00249307009540616	1	0.597609863271481
ABCC6P1	0.724142521362156	0.307462764656788	1	0.839218488456526	0.0625564247780823	1	0.794189109376898
ABCC8	1	0.995829762175519	0.536715203445487	1	0.00412760702803856	0.311924896745341	0.484056306657121
ABCC9	0.964267982796566	1	1	1	0.0967663339428498	1	0.70890328497543
ABCD1	1	1	1	0.988651732102403	0.27541394500156	0.647510643346716	1
ABCD2	1	1	1	0.801353872552679	0.307033348143627	1	0.928716950078087
ABCD3	0.090168560637489	0.00694629098147447	0.587134404543915	0.156558939624325	3.54239684539604e-23	1	0.113316223732608
ABCD4	0.216218662969484	0.28337835438774	1	0.0777941439066795	0.00174509850591366	1	0.413549442768532
ABCE1	0.169097107159916	1	0.543131492712444	0.228807662032604	0.000512340027691673	1	1
ABCF1	0.523085939697473	0.996167191374309	0.88257188510994	0.0808910306804992	6.51417414631045e-08	0.095191698126347	0.75473932606897
ABCF2	0.285556817521883	1	1	0.140424711828774	0.0744693092511768	0.148243503832485	0.445221113608069
ABCF3	0.962992681828584	0.952030226512458	0.202212353775555	1	0.06750197974929	1	0.729279008881943
ABCG1	1	0.772042364177146	1	0.121284440618931	0.000244005794964946	1	0.93608360651642
ABCG2	0.441213502110115	0.126599917406807	1	0.0552127636365569	0.00766530788975155	0.536846919043616	0.708618633979802
ABCG4	0.85965398468808	0.662670887698426	0.544345200930373	0.94770351077521	0.000971404441150765	1	0.770534914273874
ABCG5	1	0.51620760505404	0.792383707576406	0.759018724286758	0.761091745433637	1	1
ABCG8	0.0733344445898209	1	1	1	0.63551279757339	1	0.99376952359109
ABHD1	0.774460500491411	0.0504338071028891	1	0.309070741394479	1.26689392729063e-09	0.758101772093532	0.167462494877492
ABHD10	0.677343551620468	3.83824115652995e-05	0.138180287447927	5.17505364666862e-07	1.95183715756026e-30	0.0391497091677465	0.0413749108022934
ABHD11	0.559977170282496	0.998783180702575	0.67844727024355	1	0.0282119754804194	1	0.321814864971918
ABHD12	0.986109488357254	1	0.766005223355665	0.980211110307521	0.0227223272138219	0.472701499958271	0.483072649338503
ABHD13	1	0.198258112627302	1	0.220517159101804	0.00196471324054526	1	0.144563232866427
ABHD14B	1	0.475368062325964	0.673445295938219	0.103017616058772	0.0087019345801984	1	1
ABHD15	1	0.0084378712400433	0.180645175752096	0.203901552725006	7.74477276779484e-13	1	0.457784258693903
ABHD16A	0.949804302385673	1	1	0.237589687050295	0.000247715341480393	1	0.0600738171134965
ABHD16B	0.852265606252798	1	0.728968547230939	0.111685270526646	0.000840665089535965	0.203761905535411	0.916126730305915
ABHD17A	0.901387534538893	1	1	0.151303013388658	1.82066383467047e-06	0.69178425202684	1
ABHD17B	1	0.342655311312617	1	0.316248140245585	0.000114160517604688	1	0.388998872323511
ABHD17C	0.189154899099525	1	1	0.966697817946753	7.80155787651066e-05	0.0788196318818437	0.567845851976058
ABHD2	0.482901650206488	0.269828658337473	0.096602848263207	0.798815284731056	0.00658015305603962	1	1
ABHD3	1	0.952364756066014	0.26744577318377	0.599603978861249	0.260664823897845	1	1
ABHD4	0.535694915993563	0.739513660458173	1	1	2.46086824676421e-05	1	0.751427163217083
ABHD5	1	1	0.713621032080879	0.49163893912759	5.07657137647652e-05	0.264775247926294	1
ABHD6	0.00910857001038503	1	0.707794315173779	0.00471712222511547	5.57177108817181e-15	0.378815640664167	0.0365920214985089
ABHD8	1	0.510172150124657	1	0.617528993091273	0.309752457351353	0.811379245851768	1
ABI1	1	1	0.73636187703589	1	0.00152103681106211	1	0.610616449538149
ABI2	0.73082837788778	0.353393512572747	0.853074550097161	0.0435599179402304	7.82587622699739e-05	1	0.101612298033912
ABI3	0.394351422621347	0.0363277824623602	1	1	5.20579150942836e-06	0.821312519275412	0.56859093969957
ABI3BP	0.114768535837251	1	0.486634974398466	0.564642086270087	0.000225908959845721	0.174948712486466	0.016863383567588
ABL1	1	1	1	0.0419128581417691	0.000357653137942179	1	1
ABL2	1	0.676614905707789	1	0.21035984573034	0.000131426115675173	0.229427535321015	0.111427634222354
ABLIM1	1	0.285535053465801	1	0.590089126770855	0.000982840950325166	1	0.707110103030649
ABLIM2	0.186707951744703	0.0976163965364675	0.749908815917183	0.269040010399263	7.19259951357013e-06	1	1
ABLIM3	0.151096031436665	0.994684655607295	0.03939284353674	0.944301318266145	4.88667385182366e-05	0.544727846048886	1
ABO	0.206114856205443	1	0.149478549559643	0.171705770999556	0.00169893014943499	1	1
ABR	1	0.290734870775949	0.69918336042894	0.298926413854633	1.19531352625568e-06	1	0.880977350710863
ABRA	1	1	0.646692405801927	0.725560808651663	0.354948871445376	0.479403970392815	0.121587244890861
ABRACL	0.488301434933875	0.302637904525327	0.893099745636664	0.0581491578428118	0.00356755375452071	0.884513838197199	0.95097702221703
ABT1	1	0.13583525023813	1	0.827981263305283	5.81013748665975e-08	0.779199107909185	0.669091915726258
ABTB1	1	0.113980885305959	0.0733511757797646	0.0110866406969697	0.0831919245988278	0.787202107012491	1
ABTB2	0.787587838120644	1	1	0.0505702812378367	0.00249929468272554	1	0.946704448551115
AC000111.3	0.567166466031845	0.707367782863789	0.746777325264551	0.661281664564803	0.740152770920951	0.0685105687040822	1
AC002059.10	0.234497768822211	1	1	0.906554055634506	0.146637475509215	1	1
AC002064.5	0.827710956782819	0.692140450834284	0.691691108799682	0.109733908135335	0.150934107272441	1	1
AC003973.4	1	1	0.306896372287439	1	0.112959811449249	1	0.99872362159452
AC003989.4	0.555050873461883	0.86842467933165	0.922528232941533	1	0.31691865561521	0.886933572541842	0.81894289754482
AC004692.5	0.917243622458433	0.0853499619491881	0.50702981555902	0.0641152896036869	6.31455331605774e-07	0.515996909176882	0.533180877921382
AC004941.5	0.315477366351085	0.789477571957745	0.68855646651411	0.116903076360319	0.000415009949527267	0.412797190861673	0.232161614277968
AC005162.4	0.0281111340274355	0.849182830105012	0.407178692219035	1	0.0143394282558272	0.254057033129984	0.345901535027958
AC005224.2	0.63418387558337	0.375657919172763	1	0.0143793207057524	1.16190436803689e-08	1	1
AC005256.1	1	1	0.553179069385789	0.230421839908581	0.00078246812779631	1	1
AC005306.3	0.379155600392083	1	0.639612980310581	0.8170247885129	0.0104850493595981	0.614303266180315	0.415024837474235
AC005498.3	0.417847435429361	0.992666465843914	0.325320266264619	1	1	0.577301113350926	0.271093345005761
AC005523.2	1	0.347646126117192	0.407671729065666	1	0.000581368520189785	0.977874066812927	0.506488707532207
AC005523.3	0.681549219728438	1	1	1	0.222343061775346	1	0.870712985008519
AC005537.2	1	1	0.113086659555263	0.653931112612666	0.471114531170814	0.044582722777301	0.989304179838266
AC005592.3	1	0.126247666774386	1	1	0.404514125021613	0.599928458675921	0.449723122852847
AC005606.14	0.111320590322875	1	1	1	0.0917104627194158	1	0.637565617189698
AC005785.2	1	1	1	1	0.00253742064404923	1	1
AC005838.2	0.750324625967509	1	0.353026888971974	1	3.49382725032767e-05	1	0.225769903742507
AC006026.13	0.835335982718872	0.341833693746134	0.332020404433124	0.062332720538933	1.25278408582441e-08	0.240839293301365	0.979738029749238
AC006129.2	1	0.165089384285908	0.970603171530666	1	5.29950875434543e-05	1	1
AC006538.1	1	0.331215823875949	1	1	0.271713631048623	0.0485193679470406	0.628931820045723
AC007292.3	0.798432917326245	0.49010176796361	1	0.766699188354057	0.0857147529728658	0.17316063999905	0.117262845138157
AC007349.5	0.815360931551826	0.861269248517174	0.759803995508741	1	0.184274240003834	1	0.0680349596145459
AC007362.3	1	0.762613471943765	0.592392506437642	0.355488911237102	1	1	1
AC007365.3	1	0.163770438123239	0.702519817436962	0.704459473536599	0.031145541122966	0.908111105362279	0.0484761700700408
AC007389.3	1	0.784908140844741	0.574412596547948	0.0241351053667748	0.000159229228080255	0.791085564582718	1
AC007401.2	0.90578674869942	1	0.19245552746873	0.0618495545617327	1.06634692129848e-05	0.358793819282975	1
AC007680.2	1	1	0.596849281825648	1	0.0109550932077633	1	1
AC007787.2	1	0.59025856346943	1	0.994443877216921	0.0283511046250987	1	0.0694598270978285
AC008088.4	0.976168996418032	0.0489143830690271	1	1	0.955609407663989	1	1
AC008746.12	0.391243074543128	0.457583952567696	0.767045209672939	0.636620748844959	0.031586783732915	1	1
AC008753.4	1	0.470578608662255	0.388499115329889	0.0716267399030933	0.00628934626350484	1	1
AC009120.6	0.300174986500616	0.692078465267907	0.037148667371962	0.681086467481866	0.127942639117665	1	1
AC009133.15	0.948545051480147	0.081240776665437	0.406804518174153	0.0372800599066641	6.90860575628738e-07	0.762018491840976	1
AC009502.4	0.3133017134677	0.711134428638382	1	1	0.718984960422064	1	1
AC010145.4	1	1	0.679290945516497	0.231454177847412	1	1	1
AC010524.4	1	0.143277772006403	0.641336311368192	0.0540717662839062	5.37747798496393e-06	0.0793076333265592	1
AC012065.7	1	0.774695542261641	0.478161541600277	0.144968008562784	0.0152377799155559	0.087393181657944	0.494793763825173
AC012360.6	1	1	0.925184526588547	0.291974977159248	0.138200178744155	0.54871999657647	1
AC012499.1	1	0.181782033419917	0.403067614959429	1	0.329702397067074	1	1
AC012531.25	0.721276522909807	1	0.287203861189889	0.0630691576755838	0.979856431227703	0.666869365472921	1
AC013463.2	0.0491548984358919	0.991863801682077	0.746688110465713	1	0.0209892137269734	0.366826044004563	1
AC013733.4	1	0.532921720486862	0.850312659069433	1	0.0619014633416716	1	0.822185790855093
AC016831.7	1	0.825278393267351	1	0.433789355875198	0.195191525879488	0.204481591888607	0.494801151516289
AC016999.2	0.363278316353936	0.0264064398687594	0.699758885789111	0.229544177527699	0.00458665530548897	0.721638854393978	1
AC017002.2	0.962099988494931	0.737870944257663	0.671463127173068	0.471513589897177	0.526345533184953	1	0.295471216574984
AC017104.6	0.617277642439772	1	1	0.56792871360579	0.0877748570453673	0.255273619485439	0.133676772762197
AC018755.16	1	0.153960141126643	0.591009667955977	1	2.22894428374781e-06	1	1
AC018755.17	1	0.135010412223041	0.229055215981971	0.940202456017561	1	1	1
AC018766.6	0.990405417997458	0.112583214395917	1	0.246169109457477	1.35694188972811e-05	0.512695864105293	1
AC018816.3	1	0.981601058277128	1	1	4.12297014634849e-07	0.296291307996844	0.376560944049982
AC024560.2	0.770780829034547	1	0.0157189002837721	0.273944191760205	0.0041831433440494	1	0.912268432690099
AC025442.3	1	1	1	0.0815542969189701	0.00222946813685371	0.0558078972489894	0.298537368036136
AC064852.4	0.289382967989887	0.305421102870184	1	1	0.0523658821395271	0.322796366283437	0.998018423788183
AC067956.1	1	0.492141844850666	1	0.800572103919486	0.241345857688466	1	1
AC068039.4	1	0.575195849532263	1	0.224983472164326	0.00490241379719378	1	1
AC068138.1	0.813427442886385	0.701364983153012	0.721163164620167	1	2.65475493480561e-06	0.80700970639185	1
AC068831.3	1	1	0.370022501147889	0.697578184321557	0.0376318156822021	1	0.109687388013831
AC073283.7	0.160053726494522	0.304033790179343	0.0659081307100725	1	1	0.159970215061697	1
AC073321.4	0.55584792960963	1	0.0592616157369275	0.812147657620749	0.525470132314156	1	1
AC074212.6	1	0.192572554165273	1	0.0827915727091748	1.40316265449972e-07	0.683762178521946	0.870689040880517
AC079305.10	1	0.593336644348741	1	0.779862772977278	0.0279644695219389	1	1
AC079741.2	1	1	0.167498977741904	1	0.13694853315067	1	0.533528893972742
AC079767.4	0.475602979954154	1	1	0.240069719680537	3.85928497391218e-07	0.0288116115380111	1
AC079807.4	0.16512885515811	1	1	0.587452560516863	0.13870822145975	1	0.8958618153175
AC083843.1	1	1	0.812083120469549	0.434587379816054	0.157601448319388	1	0.632913275478372
AC083949.1	0.0159234309635916	0.44250503182403	1	0.593327366640601	0.0505644416457557	1	1
AC084219.3	0.825996683327474	1	0.595045796869059	0.568533952601294	0.139061700480535	1	0.394851978649038
AC087501.1	0.701782749069863	1	0.38347942319523	0.781232525353104	0.0223606067910229	1	0.438173948566157
AC090627.1	1	1	0.942901180572768	1	0.010573069919876	1	1
AC091133.1	0.898928277499981	1	0.998298185903016	0.149139318755686	0.0102729594206484	1	0.119899687160903
AC091633.3	1	1	0.0308935558915676	0.925650387095743	0.00939355297476465	1	1
