GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AATK	1	0.0623736337587112	0.937998263278913	0.422916023551524	0.000617727714209985	1	0.734481940060091
AB488780	1	0.835013770473346	1	0.322533865455139	3.58709872895529e-06	1	0.0537383120750727
ABAT	2.6202552069981e-18	1.2275044572056e-23	0.0950232000184125	3.41077567662162e-28	3.68226682231485e-57	0.238067038254599	3.05372153080486e-07
ABCA1	0.769472387376618	0.662699809117978	1	0.684625190056647	0.128555600452256	0.83855266845236	0.316859812162584
ABCA11P	1	0.631915896715666	0.702924947544115	0.546084626904717	0.0353209582747313	1	0.681146751961024
ABCA12	0.355548741175861	0.278207422474075	1	1	3.14437361518905e-05	0.0343593442453045	1
ABCA13	1	0.720830745864944	1	1	0.169455029877654	1	0.490864130300153
ABCA17P	0.316980423111665	0.142339376052144	0.520509138275604	1	0.0804443248973717	1	1
ABCA2	0.869919654995254	0.769410053983813	1	0.900541302761637	0.00640021072978481	1	0.00773351155800411
ABCA3	0.75464693966564	0.89367859173499	0.842758684673008	1	0.285830708244499	0.758122261205774	0.380901711472697
ABCA4	1	0.561917489604476	1	1	0.147494458983441	0.26574872693319	0.547844445759382
ABCA5	0.194835523605987	1	0.687002259137594	0.272620236326687	1.9292512231656e-05	0.431882860702047	1
ABCA6	0.917750778012069	0.200101839193407	0.398967937607297	1	0.0674104149307417	1	0.757395403402811
ABCA7	0.364259926172504	0.00610847710879441	0.29710320449334	0.185265615419514	1.82013585018425e-11	1	0.0202633925171452
ABCA8	0.146810145793968	0.160678068040604	0.82088883784266	0.114527570037924	0.017782409341447	0.850014719780166	0.0367288913489384
ABCA9	0.299549276626538	0.00243345262858582	0.151859898578571	0.000155010568278693	3.70424359320722e-13	1	0.159926855523285
ABCB1	0.785328698743274	0.864943062198889	0.290716115461703	0.000512695279691966	1.71210129966795e-05	1	0.395359589565444
ABCB10	0.851423407390178	0.00276986007966963	0.773908737756841	0.363395859600732	1.12650877455341e-06	1	1
ABCB11	1	0.456110162148125	0.560276106979747	0.331938161857294	1	1	1
ABCB4	1	0.303167100853966	1	0.0720726245525569	4.07678061133214e-09	0.365481284495392	1
ABCB5	0.14217696496749	1	1	0.567766783308702	0.0234973038950692	1	1
ABCB6	0.62492884808936	1	1	0.269072661143103	1.91701800217785e-09	1	1
ABCB7	1	0.139412559396117	0.800269316064403	0.913393842315719	0.00352435037429927	0.522168078760575	0.997187770200546
ABCB8	0.530927703510169	0.873754467702651	0.558697989387945	0.43759961214716	0.0667519342916313	0.221102130260227	0.277890161613565
ABCB9	0.00221573827911328	0.82647919043157	0.77658403060925	0.0460199625949564	3.52404732020602e-10	0.669494881058052	1
ABCC1	0.470665483826805	0.34003526399882	0.868092855559218	0.033125420056304	0.000115426420321189	0.341760745500075	0.996327273830415
ABCC10	1	0.257968623229546	1	1	0.0159582203913533	0.6451541281015	0.149126467365716
ABCC11	1	0.638787271191741	0.283318654882168	0.114576171332207	1	0.798068421601656	0.351164503605698
ABCC12	0.668392259710004	1	0.422706559234129	0.224020494444924	1	1	1
ABCC13	0.552912613370306	0.0428220892141437	1	1	3.98943967813278e-05	0.0813631040623247	0.400593180184616
ABCC2	0.576698894272203	1	1	0.899288384085972	0.626229934673516	0.0284290764153449	1
ABCC3	1	0.747217055608187	0.894771956836921	0.31491383639443	2.67779159048127e-06	1	0.417814661281609
ABCC4	1	0.551956055488228	1	0.155308411350247	1.0216171691785e-05	0.938069960539027	1
ABCC5	0.579967560081939	0.0802364581972864	1	1	0.000270187252634255	0.769518279225695	0.686722069404703
ABCC6P1	0.011258965169478	0.000208865680127505	0.39042072570666	9.20954686826315e-07	1.63450897124435e-13	0.658554559349289	0.0991072562614394
ABCC8	1	0.278992936286663	0.206648659415215	0.690414231657326	0.215585589747867	0.468513647442568	1
ABCC9	0.540128451217371	0.173951102854972	1	0.117422652597896	3.66953881047412e-17	0.849764547090408	0.391444916393073
ABCD1	1	1	1	0.292032517655102	0.159436784664958	1	1
ABCD2	0.528735582022292	0.900632613262531	0.883847421967618	0.541383878292359	1	1	1
ABCD3	0.10353436718198	0.00955446101300628	1	0.00014627892174986	1.35976631504985e-16	0.28459635789155	1
ABCD4	0.0480161014623452	1	0.562238480180052	0.024853260207147	6.39202678872611e-06	1	1
ABCE1	0.908801442354777	0.0963592987128196	1	0.404951985431459	0.000160404679337141	0.856957157641445	1
ABCF1	1	0.219142655026299	0.0181879876174048	0.259797122449707	7.99976460575234e-05	1	0.471908811621192
ABCF2	1	0.955677028335797	1	0.096686827947701	0.000985406329911485	0.749820714687969	1
ABCF3	1	1	0.0868872550001423	0.408404931322873	0.00558743066325261	0.517888135753198	0.918697859624179
ABCG1	0.156598093110643	1	1	0.0312822360320567	3.06527312814192e-08	1	1
ABCG2	0.582632485167735	0.128500215724324	1	0.663940426083222	1.17239022567714e-08	1	0.346505272371324
ABCG4	0.59664061968509	0.291595724064193	1	1	1.07803943679788e-07	1	1
ABCG5	1	0.613924563786345	1	0.688298958111135	0.000563190443088622	1	0.991971828673056
ABCG8	0.702007755257229	1	1	1	0.0614073888606125	1	1
ABHD1	0.807724056471741	0.271851939700725	0.781796132153912	0.790710096333262	0.0736163794130856	0.762816334877646	0.323577935046421
ABHD10	1	0.0392587997895688	0.875330991842433	0.692138698538254	4.52861428797786e-05	1	0.0845371946972109
ABHD11	0.975950484548604	0.224340634640636	0.935248984915415	0.669981698004938	0.000138485467134259	1	0.96051032454014
ABHD12	1	1	1	0.130359767868928	6.67436774726123e-06	0.370868034022976	1
ABHD13	0.806203336676139	0.657787627882713	1	1	0.0352651130960468	0.611688505313249	0.24267383596637
ABHD14B	1	0.767530725890472	0.57550543879863	0.142565790918159	0.0120888874384606	0.186700091124961	0.0675474838764512
ABHD15	0.277207753734049	0.11529561681195	0.456961061094729	1	0.00795945327498773	0.641822075222454	0.0428952075706225
ABHD16A	0.895627913871082	0.0832959940289404	1	0.00388486956835982	1.46420833521754e-06	0.853684436054815	0.921105756826732
ABHD16B	0.213252274065884	0.885863977006382	1	0.11740972291625	0.0185717314446393	1	0.676362193533772
ABHD17A	0.0244524997233635	0.0299893802599244	1	0.000272240762466067	2.04274345626536e-30	0.998016300669402	0.400539235116169
ABHD17B	0.62610094456928	0.554317306295168	1	0.581276196190564	1.59448107480891e-07	1	0.0356342486393357
ABHD17C	0.763564728020233	0.564407981718188	1	0.0871377087849424	0.0234392090800401	0.262463182296468	0.764591843116164
ABHD2	0.979354222481621	0.428648725443937	1	0.213408370459673	9.83226628984961e-06	1	0.0812341923587605
ABHD3	1	1	1	0.0781133988349369	5.29231459857491e-10	1	1
ABHD4	1	0.00371594426332878	1	0.911310811349325	1.01678824215669e-05	0.0801157153156856	0.162012074525231
ABHD5	0.24903370843126	0.611647093098293	1	0.12971966833802	7.04075657725389e-05	0.278494905164007	0.13839794924567
ABHD6	1	1	0.900572722604037	0.920878083050849	0.00669580311585513	1	0.863536224818745
ABHD8	0.348161952365966	0.997823959621851	1	0.842090814002968	0.774643411692273	1	1
ABI1	0.540735853727055	1	1	0.0092488786798954	1.49386175881158e-06	0.193092690339324	1
ABI2	0.0175088607618443	0.00708974453208112	1	0.267673993804075	1.32793551153176e-18	0.138399714646445	0.997358764754281
ABI3	0.949239232643304	0.280902994898319	1	0.861491283891473	0.35575936923542	0.109884679633632	0.427589146442519
ABI3BP	0.305551155061175	1	1	0.799195190507037	1	0.389200725014193	0.383033488735415
ABL1	0.101556838114588	1	1	1	8.93124415673347e-07	0.307548989926918	1
ABL2	0.637019230120368	0.195492823270232	1	1	0.289562753114043	0.951332070015128	1
ABLIM1	1	0.576201712610354	0.0110069315399345	0.515632723246805	0.0595386004257972	0.987093111824342	0.186916107612157
ABLIM2	0.359208129936219	0.214672681748149	0.81487713950203	1	0.0213243126397733	1	0.426458421091536
ABLIM3	1	0.85590642201948	1	0.754105183671037	0.007459233631798	1	0.847287133222002
ABO	1	0.387449507546533	0.25959088607503	0.0969295404217557	1.18299997691601e-05	1	0.247235095378307
ABR	0.0881802552506027	1	1	0.364912537060364	0.000139836612059167	0.962255309135045	1
ABRA	0.71710042542809	1	1	1	0.026994628961489	0.404992036843723	0.303609856802872
ABRACL	0.0033265734759778	6.41520778837303e-06	0.25344879638418	3.64088679431158e-08	3.98428218643758e-33	1	0.100893575548118
ABT1	0.155816474551976	1	0.139737332347189	1	0.127356805320505	1	1
ABTB1	1	1	1	0.331938277567509	0.00146611405664645	1	1
ABTB2	0.939812751708815	0.0850350112970814	1	0.700124057075922	0.0463444291811276	1	1
AC000111.3	1	0.668207452745699	1	0.849431400557051	1	1	1
AC002059.10	1	1	1	0.0594293900784442	0.0167337525649834	0.975554215365856	0.825300260144129
AC002064.5	1	0.179072918618529	1	1	0.226360726553905	0.681389696591203	0.447710192671239
AC003973.4	1	1	1	0.0458110059606629	1	1	1
AC003989.4	1	1	1	1	0.000197629389486149	1	1
AC004692.5	0.967492902407386	0.845591693237917	0.820241764618265	0.201320765396965	0.267113935755186	1	0.666701751978639
AC004941.5	1	0.0556024056177981	1	0.00852704498682717	1.23424060668e-06	0.80560877164926	0.971206481073028
AC005162.4	1	0.00826749154492881	0.837889530997257	0.227021502731215	1.22326475909206e-06	1	0.0305186257215522
AC005224.2	0.0769656251881218	0.382970823066263	1	0.0835346985782995	2.09376259296678e-05	0.358430305131218	0.917266321949643
AC005256.1	1	0.0924157259933096	0.695122510230854	0.198825956160382	0.000129837747284526	0.862428958505196	0.829969039161892
AC005306.3	0.90754407792295	0.0986632347239918	0.456869625278164	0.75356647183138	0.24744715333025	0.585856218974929	0.241273829183927
AC005498.3	0.0964545397116676	1	1	0.909579110935041	1	1	0.854021734162349
AC005523.2	0.111204977227329	0.828560422308037	1	0.264954346831814	0.0177096001581278	0.184722233892796	0.523251005225842
AC005523.3	0.143275563300659	0.491706824154249	1	0.141551953296376	0.577887931314017	1	0.997010296223088
AC005537.2	0.457535123953752	0.335113303535903	1	0.307932044303854	0.0599259024885876	1	0.0756686851586014
AC005592.3	0.482004768573447	0.615791341921451	1	1	0.0238612038722029	1	0.0945144030913694
AC005606.14	1	0.238816514448926	1	0.43500814738412	0.721578424767832	0.235898597088232	1
AC005785.2	1	1	0.985582474386934	0.731950271487818	0.00749181214628442	1	0.0349733571672705
AC005838.2	1	0.494146362492692	1	0.715521368067329	1	1	1
AC006026.13	1	1	0.743509107792425	0.906457029853545	0.00336023225783925	0.658479488166955	1
AC006129.2	0.0418729500674107	0.316664245969236	0.661698967526899	0.0783139193989348	0.00454202710829045	0.789946201035288	0.750029618387344
AC006538.1	1	1	1	0.479616711530708	0.409465826913992	0.943866046649567	0.429508099322379
AC007292.3	1	1	1	0.575617749460449	0.000478420555119484	0.99863221052884	1
AC007349.5	1	0.504309680151367	1	0.312153982401925	1	0.661189672684278	1
AC007362.3	1	1	0.494732684360675	0.103219417299539	0.0718519979621462	1	1
AC007365.3	1	0.99110466991795	1	1	0.000414114645141263	1	0.0122904606051113
AC007389.3	0.264897227291837	0.124054580825389	1	0.411044076043857	0.00359063618386471	0.151400745860162	0.403443025795659
AC007401.2	1	1	0.378423733714121	0.33995327640784	0.149292003947762	1	0.766498403751727
AC007680.2	0.657372139698194	1	1	0.710528548231397	1	0.935585877509592	0.0739216939373491
AC007787.2	1	0.0859998530475991	1	1	0.243870836655025	0.160724919411191	0.279672586759174
AC008088.4	0.0108569627641248	0.0125311743385159	0.74539339775763	0.0038762628950657	1.40688962417166e-06	1	0.135091384219532
AC008746.12	1	0.21951849345609	0.725698177069336	1	0.483613371146103	0.452144344623937	0.736137704693815
AC008753.4	0.671681508602745	1	0.769814806291323	0.51756556940689	0.49305883308159	0.351236839389888	1
AC009120.6	0.51241314744792	0.936560757450355	1	0.140502590286699	1.31789087346968e-05	0.99565061957636	0.0445766361368605
AC009133.15	1	0.446236836618549	0.410053467160601	0.879106586770923	0.0418373344828686	0.439504106218348	0.00136618309652995
AC009502.4	0.436228859069148	1	1	1	1.17480925503453e-08	1	0.625372631378253
AC010145.4	1	1	1	0.767970068974543	0.413968305302361	1	0.155961835907497
AC010524.4	0.011892722110489	1	0.614154023788558	0.732567580372469	0.0136384269721349	1	0.993045813316856
AC012065.7	0.751878639348849	0.492990375798083	0.194665887420992	0.000953310030719698	0.738666122882557	1	0.614987103279317
AC012360.6	1	0.296929803772928	1	0.575327635293921	0.556392406515151	0.601255399802951	1
AC012499.1	0.470843195769428	1	1	0.744286939176254	0.188422613449998	0.289085337189732	1
AC012531.25	1	1	0.743939768138897	0.361336613193456	0.154169420316463	0.758779657382034	0.428790253202346
AC013463.2	1	1	0.0166234315163618	0.142782591756688	0.170057241134737	0.59535392699102	1
AC013733.4	0.935679683878597	0.683359569257859	1	0.219911347983096	0.730956651827167	0.833997013080378	1
AC016831.7	0.436795502636189	0.799241324612864	1	0.761520643328981	0.230533059875771	0.146727497264541	1
AC016999.2	0.525955539495068	1	1	0.168485867592602	0.0819802626024501	1	0.755292040446881
AC017002.2	1	0.289803000637579	1	0.641608238315427	0.125441749072722	0.73886319666191	0.710624729215215
AC017104.6	1	0.998296907894826	1	0.882134577130933	0.25254891700078	0.210132667160037	1
AC018755.16	1	0.835347403378517	0.0657422658079554	0.423938744746143	0.478346416257347	0.997924335635008	0.309676923534804
AC018755.17	1	0.664498929614919	0.431429458396412	1	0.686108080516096	0.258018520099365	1
AC018766.6	1	0.154032663755996	1	0.472334496517672	0.00123572785825767	0.785441996990556	0.423436766721661
AC018816.3	1	0.286143050859989	1	1	0.75518924975474	0.600918311296778	0.16641636923828
AC024560.2	0.386765104634682	0.642826556751377	1	0.197123762188725	0.00500725205545239	1	0.682301173600083
AC025442.3	1	0.565432451738581	1	0.445144159263482	5.99427832394128e-06	1	0.19979925423107
AC064852.4	0.829198073622975	1	1	0.0895055096350234	1	1	1
AC067956.1	1	0.411092751542367	0.132284745693554	0.287727299561731	1	1	1
AC068039.4	0.776008330225357	1	0.925842234239385	0.259182143783631	0.0360827540044472	0.948872114284171	0.288416466322591
AC068138.1	0.293168938197066	0.0258183409611955	1	0.0972341508333437	1.53620571002887e-06	0.429731618218242	0.79318875780117
AC068831.3	1	0.13792627345794	1	0.772632780375885	1	1	1
AC073283.7	1	1	1	1	0.0863625524106831	0.0567081145626908	0.839481236873946
AC073321.4	0.132067776177729	1	1	0.846689926034956	0.138418781989191	0.924487051077745	1
AC074212.6	0.359186231932452	0.174589956515257	0.299653751498155	1	0.181411720963265	1	0.997467953439349
AC079305.10	1	1	1	0.302076609885197	0.768990488073001	0.682550115880338	1
AC079741.2	0.590299486086754	1	0.0781555199992151	0.296629789538703	1	1	0.982139407625856
AC079767.4	0.543764604422522	1	1	0.338479681552932	0.0756640476977889	0.357454756626107	1
AC079807.4	0.749818249258219	0.986659048323765	0.222759413434393	0.575305377252538	0.610566084822052	1	1
AC083843.1	0.999072519683701	1	1	0.873836437864804	0.00294926644850453	0.250919855375403	1
AC083949.1	1	1	1	1	0.00189257950928527	1	0.252478888775888
AC084219.3	0.85187434163336	0.632675459887782	1	0.640140623531597	0.498293079790947	0.13267168299105	0.24775405246213
AC087501.1	1	1	1	0.172041093157363	0.628865227948375	1	1
AC090627.1	0.707554348191131	1	0.946344065266214	0.336143430177111	1	1	0.199607143629393
AC091133.1	1	0.316934658786725	0.00704959223671478	1	0.607754410099046	1	1
AC091633.3	1	1	0.150218324103155	0.379259955656106	0.339737464751937	1	0.614696578434951
AC092192.1	0.427849102986725	0.168275885459401	1	1	0.388652238164646	1	0.800601120030834
AC092620.2	1	0.323455032581595	1	0.227195813384318	0.00219628123127751	1	0.468965555838402
AC092660.1	0.961941541493666	1	1	0.125195781784405	0.929217627009672	1	0.303895306898727
AC092667.2	0.939030670584093	1	1	0.798629769837534	0.00078707527934152	1	1
AC100830.4	0.629196201271453	0.204469650834307	1	0.988543465307798	1	1	0.351924287555348
AC104667.3	1	0.340119276556839	0.0519982100135329	0.735362347599548	1	0.677318493485833	0.108037371221887
AC106801.1	0.892545997426215	1	0.310382265433593	1	0.0364139159512094	1	1
AC108056.1	0.0352280208791872	0.511054611060365	0.539403944716491	0.173462812709507	0.0037324740904846	0.570570091905545	1
AC112198.1	0.434003958077488	0.70582400453725	1	0.544040157164256	0.0503756203334838	0.939085037146305	0.972095288810852
AC114730.11	0.883632527300564	0.370342073148626	0.411564277013173	0.0151754245075594	0.584509207945269	1	0.687506706310416
AC114752.3	0.547275327712269	1	0.167645818679716	1	0.13205479649733	1	1
AC124997.1	0.530146976014537	0.452761641427444	1	0.478204175132141	0.0299814720193069	1	1
AC136289.1	0.430956146394999	1	1	0.560631043092536	1	0.23708028580946	0.678372757243996
AC139100.3	1	0.268056469056722	0.693235833024793	0.0182720215656626	0.000994238341683782	0.427586073326414	1
AC141928.1	0.256834197906413	0.244577807306204	1	1	0.0455910033481685	1	1
AC144652.1	0.196662584826291	0.117085124131767	1	0.272300915920547	0.00174905885839273	0.0809421205893767	0.357984003404506
AC145343.2	1	1	0.87376978619859	0.995221418351796	0.0162818356562476	1	0.474030009940217
ACAA1	0.291499627595499	0.015788130743	1	0.326968916376828	0.000329005153729498	0.0796511238159045	1
ACAA2	0.339786596333181	0.871934461062157	0.548213130799571	0.178277863209193	0.00601241302382612	0.384272903615861	0.698431783921395
ACACA	0.579691578521883	1	0.246696138797453	1	0.00722068283806233	1	0.942018282573193
ACACB	1	0.0124667861241236	0.717278604966349	0.45526583986024	0.0207058623357331	0.586519191940749	1
ACAD10	1	0.152328107825801	1	0.65796800275556	0.0234093528274067	1	0.238103000078917
ACAD8	0.882486160856918	0.516447439954995	1	0.996625324115157	0.0128069217471874	1	1
ACAD9	1	0.768692578966517	1	0.199960944332163	0.000725656244686063	0.466295083503233	0.56603477151202
ACADL	1	1	0.875762970054955	0.151850134796481	0.075390541513076	1	0.0829108127768577
ACADM	0.431042872766829	0.02711234457683	0.297698919184249	0.0195137707412313	1.52092999091458e-22	0.47371212095218	0.22072495622487
ACADS	0.53684702850702	0.377005459929534	0.308689445924526	0.461715495878642	0.0613148661200922	1	1
ACADSB	0.0187345915434267	0.328911149957038	0.0778598529354828	0.391748734906241	0.000195621188924716	0.996638199774266	0.66661096521223
ACADVL	0.750638647433582	0.0118065467905186	0.913247524249506	0.395296911557827	1.2379235314048e-07	0.738109702452312	0.777045775309795
ACAN	0.998783416818388	0.621134238755075	0.451262251501839	0.024810689210054	0.0603122124238768	0.873519986715023	1
ACAP1	0.999773847390125	1	1	0.485554003214049	0.696376133960501	0.686723725686648	0.899206859125147
ACAP2	0.162807015133636	0.292091810152372	0.417904573888881	0.376186219931317	4.28303075444576e-08	1	0.397265222348783
ACAP3	0.525064783659379	1	1	1	0.0509602379687131	0.31048289680276	0.331896474003065
ACAT1	0.208482679636079	1	1	0.123514961637148	2.08629447036859e-10	1	0.609507539632617
ACAT2	0.680240150749516	0.335866587457376	0.407962465281982	0.197709891132823	6.95526669196889e-06	0.803944782191694	1
ACBD3	0.17619879531977	0.0218909272454224	1	0.143197333943058	7.66081539106117e-11	1	0.114864051525377
ACBD4	0.843722667864689	0.585630849620037	1	0.447032415186432	0.0152366689983313	0.395389837077362	1
ACBD5	1	0.193223250291588	1	0.451682929787868	4.88698779462577e-05	1	0.62154862172675
ACBD6	0.597832652977542	0.724375879576678	0.260603262817031	0.230661169961395	3.42506874414771e-06	0.934058171846083	0.746268701376018
ACCS	0.617858209319608	0.125111611195202	0.232589153143596	0.724050235463587	0.0131284450732328	1	1
ACD	0.0198281244016647	0.00500332774345086	0.802795242048618	0.0208067610793133	3.61454548238493e-15	0.110103114959429	0.787747689039598
ACE	0.503131001421483	0.825931746064235	1	1	0.198133062176924	1	0.495878162198756
ACE2	1	0.83054809321388	1	0.422066167037935	0.247874082554325	1	1
ACER1	1	1	0.757461589345541	0.0732432271538841	1	1	1
ACER3	0.584800015844097	0.00172595110544621	1	0.000273821762620066	9.31516870666016e-17	0.0270813165660277	0.638277793157121
ACHE	1	0.699369732837113	1	1	0.124510883382575	1	1
ACIN1	1	0.452716922002756	0.542845646823385	0.41535052119109	0.00752736653420883	1	1
ACKR1	0.996228820561826	1	0.693948502731468	0.121637190579768	0.00588546960329746	0.916078789920283	0.848790624908502
ACKR2	0.54430753244767	0.91466792652266	1	0.895052173696286	0.0148419919655261	1	0.239471271721409
ACKR3	1	1	0.210524266735472	0.0175617312608836	0.650525639036293	1	0.126980161708126
ACKR4	0.000124076298281316	3.59771390277925e-09	0.3016219616996	1.87836779677337e-06	2.08401991736655e-37	1	0.278128852799876
ACLY	1	1	1	0.104208504445424	0.0012437258460818	0.594218685735789	1
ACMSD	0.204285939982851	2.02684496429633e-09	0.189809175257284	7.80775972181456e-08	7.0820317187624e-27	0.75327559969306	0.00403367045984318
ACN9	0.342106049735863	1	0.843522913273436	0.747484861459065	0.0157327344398986	0.647341678565946	0.827908221710657
ACO1	1	0.405494382975437	0.735436213138732	0.0743253378435166	0.0136578354928361	1	0.671208787818603
ACO2	0.041500776178641	1	1	0.955267444142503	0.0735667902934495	0.756129932942737	0.62808653547808
ACOT11	0.293287023092864	0.538193338611852	1	0.563787051579056	0.00698392449047964	1	0.350645162102644
ACOT12	1	1	1	0.033088278022524	1	0.504614388367672	1
ACOT13	0.270412888412042	0.29969621935928	1	0.00730826881444675	6.4952157735601e-07	0.999131168997002	1
ACOT4	1	1	1	0.555685805354506	0.235331435759318	1	0.797909064095323
ACOT6	0.507169964782086	0.747139164842893	1	1	1.05786114297614e-06	1	0.714503763154486
ACOT7	0.0484509458699546	0.859462291046749	1	0.578974151371366	6.64982740483342e-11	1	1
ACOT8	0.761751659569661	0.686648717522309	0.949511064177023	0.0737961072203016	1	1	0.47864810740755
ACOT9	1	0.00273742298533528	0.321779372582415	0.00643299244348156	4.02904523467242e-09	0.74753441304172	0.469495637552155
ACOX1	0.895579735276482	1	1	0.0676457413121999	4.33868485601659e-05	0.65270164138313	1
ACOX2	1.08839059557778e-45	6.95296021984886e-51	0.0587024054840319	1.32264095140077e-57	2.64910760122226e-94	2.83155128085492e-07	1.48380159864865e-24
ACOX3	0.89630490238997	0.226535032116967	1	0.0910928207586404	2.1688017094891e-08	1	0.13837883336006
ACOXL	0.0338794239472836	4.81058579649378e-06	0.140923386799722	3.17434461963289e-05	1.14547586147642e-17	1	0.0263738747077848
ACP1	0.908900224985615	0.215805059398299	1	0.132599869810955	0.00158347415144651	1	0.499235716104688
ACP2	0.206411077207699	0.606814937423904	1	0.0454888500153652	2.03977522690653e-06	0.322822917935349	0.0353427144350205
ACP5	0.209369582047934	1	0.789184269742583	0.0131566850220216	1.48137254349265e-10	1	0.0458192954711352
ACP6	0.00567305948965541	0.531496015693117	0.739296386700229	0.0342454803762904	1.0236219476243e-10	1	1
ACPP	1	0.546612945583619	1	0.00747289021135476	6.69280373545741e-06	1	1
ACPT	1	0.462001449227656	1	0.0505019137094309	0.0343513659358781	0.598455621691169	0.29014884714879
ACR	0.914450087464258	0.110011815193389	1	0.94856003532208	3.26648527605038e-06	0.796035838752723	1
ACRBP	1	1	0.156580302389899	0.0940053598526541	0.0434323023209186	1	1
ACRC	0.00528832248041897	0.000242251482282491	1	2.57062615632102e-05	3.33983302376792e-18	0.216918886064896	0.553418038727135
ACRV1	1	0.99163564609227	1	0.248325949400662	0.0162957154339378	1	0.822360978070616
ACSBG1	0.648445719116095	0.426911708093552	1	0.371499954042088	0.00162271275355881	1	0.0614178451893245
ACSBG2	1	1	1	0.248029168424131	0.314106804411749	1	1
ACSF2	0.545597686760251	0.313448633201697	1	0.00422093841877034	3.54526711131525e-12	1	0.278393874455786
ACSF3	0.787931335918304	0.0855443833870851	0.482680721959138	0.738660021667246	4.78889071156989e-05	1	0.279659872129142
ACSL1	0.129940101686646	1	1	0.36774293051656	3.14306351017159e-08	1	1
ACSL3	0.152823586477672	0.777156550254402	1	0.000523448969757076	1.83198850560135e-06	0.977063742036192	0.254100266201839
ACSL4	0.587048184072038	0.995899752272958	0.496421708148677	0.227516409015694	0.0109099132260252	1	1
ACSL5	1	0.340214799449083	1	0.0284300406165662	1.24695528799348e-07	0.085076997732757	1
ACSL6	0.160664273686376	1	1	0.789734488954724	0.912937228502192	0.535519037809885	1
ACSM1	0.867284212161718	1	0.568508649835583	0.138288050655973	0.0551274872719447	1	1
ACSM2A	0.0358844222055559	0.195892858603979	0.885521347484895	0.00562068010241843	0.243042057301719	1	0.922078368707318
ACSM2B	0.000409802030632622	1	1	0.00784924893074633	1	1	1
ACSM3	1	1	0.397746823387392	0.120460590253516	0.0379074255233618	1	1
