GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCA11P	NA	NA	NA	NA	287.627550638362	0	NA
ABCA12	NA	NA	NA	NA	1903.75518345332	41804.4378532689	NA
ABCA13	NA	NA	NA	0	NA	NA	NA
ABCA17P	NA	NA	NA	NA	NA	NA	0
ABCA2	NA	NA	NA	NA	NA	NA	4248.88176303926
ABCA3	NA	NA	NA	NA	NA	NA	199.458796941858
ABCA4	0	144.551906974447	NA	NA	NA	NA	NA
ABCA5	2187.14646322582	NA	NA	NA	1196.63295437935	NA	NA
ABCA6	NA	674.00420608858	6405.06705210465	NA	NA	0	NA
ABCA7	NA	393.707569545425	1	1	229.538699993973	NA	1
ABCA8	1392.53295669297	1031.96207837382	NA	897.21167368842	NA	NA	4492.57715172931
ABCA9	1	453.707224105934	1	446.068604639693	266.071264939629	NA	1
ABCB1	NA	NA	1489.67595634131	272.744384834082	90.8479854370616	0	NA
ABCB10	NA	3214.52215211846	NA	1	1124.54158327926	NA	1
ABCB11	0	NA	874.706218323229	77.7354066992572	0	NA	0
ABCB4	1	1	1	1	163.912932029026	1	NA
ABCB5	166.698334553824	NA	0	38.0922368693815	40.3451275519513	NA	0
ABCB6	NA	NA	1	1	623.966661535035	1	1
ABCB7	NA	NA	NA	NA	704.357020731942	6812.16858813756	NA
ABCB8	298.369071302521	NA	NA	NA	NA	4133.19294142795	1150.89266867999
ABCB9	270.686317272872	NA	NA	1	97.8923568540633	1	NA
ABCC1	NA	1945.8258517277	NA	3400.91757236931	1682.99297562059	NA	NA
ABCC10	NA	2082.0541467748	NA	NA	NA	NA	7712.60319156119
ABCC11	0	NA	NA	139.43779724344	NA	NA	NA
ABCC12	NA	NA	NA	38.3073236179191	NA	NA	0
ABCC13	23.806249050181	63.2784286918952	0	NA	27.3451015240899	499.202209694776	NA
ABCC2	NA	0	NA	NA	NA	NA	0
ABCC3	NA	NA	NA	NA	479.970095679753	NA	NA
ABCC4	NA	NA	NA	757.929756107765	663.090420431208	NA	NA
ABCC5	NA	2001.78146848674	NA	NA	878.342546307141	NA	NA
ABCC6P1	1	73.4577428222509	1	78.3567570717006	35.3373957981898	1	1
ABCC8	0	32.3416514767835	547.610026462162	NA	NA	NA	NA
ABCC9	NA	1	1	1	116.491216463567	NA	1
ABCD1	NA	NA	0	NA	152.448925027481	0	0
ABCD2	NA	NA	NA	NA	0	0	0
ABCD3	NA	3280.01327633738	NA	3827.3979139697	2783.64504741359	1	NA
ABCD4	1403.90999994012	0	NA	946.536931175068	531.861711628595	0	NA
ABCE1	NA	6274.47854708082	NA	2403.08660089231	3017.48079169575	NA	0
ABCF1	NA	2916.78503906612	82598.7036125543	2060.69652544767	2004.86196006521	0	4923.7853979162
ABCF2	NA	NA	NA	3188.40535235493	1712.83617853465	NA	NA
ABCF3	NA	NA	NA	NA	508.647415095418	NA	NA
ABCG1	1	NA	1	1089.17457722938	819.503512042359	NA	1
ABCG2	NA	1	1	NA	168.374049619119	NA	NA
ABCG4	NA	1	NA	NA	245.539957188214	NA	NA
ABCG5	0	NA	0	NA	8.85401249486168	0	0.352523775414335
ABCG8	NA	NA	0	0	NA	0	NA
ABHD1	NA	NA	NA	NA	62.7519585622523	NA	491.787869169888
ABHD10	0	1885.63991175613	NA	NA	793.603930824934	NA	4544.31264573612
ABHD11	NA	NA	NA	NA	446.651861929625	0	NA
ABHD12	0	NA	0	1388.38126997514	1167.43548759777	NA	NA
ABHD13	NA	NA	0	NA	NA	NA	1909.69184279759
ABHD14B	0	NA	NA	1330.24426359358	606.596145006853	14280.0309305002	6256.56217695914
ABHD15	599.411146124799	669.773406185579	NA	NA	232.302845136648	NA	2509.68491819759
ABHD16A	NA	1	NA	1540.47745768781	716.72324213539	NA	NA
ABHD16B	9.75390096149851	0.857308321034536	0	7.28332918110315	2.90488343397716	0	7.22270708288243
ABHD17A	1	1	NA	2369.30083442644	3452.98159631859	NA	NA
ABHD17B	NA	NA	NA	NA	1393.52006300415	1	1
ABHD17C	NA	NA	NA	2742.4556966388	NA	21305.2417717819	NA
ABHD2	NA	NA	NA	895.856500410946	898.800008048259	0	4741.86876743084
ABHD3	1	1	1	1	1723.38544726047	1	1
ABHD4	NA	1888.76686231536	0	NA	608.070815989674	10261.6793378669	2566.37671093369
ABHD5	NA	NA	0	1700.51181081185	1236.01293452324	NA	6240.89225837563
ABHD6	NA	NA	NA	NA	1069.42132282858	0	NA
ABHD8	NA	NA	0	NA	NA	0	NA
ABI1	NA	NA	1	6278.81590880053	3258.56288125116	1	NA
ABI2	1	1062.8456682954	1	1	963.967258072123	1	NA
ABI3	NA	1040.43331846549	NA	NA	NA	NA	NA
ABI3BP	NA	NA	NA	NA	NA	NA	NA
ABL1	1	NA	NA	NA	1614.38663796053	NA	NA
ABL2	NA	3485.17965988887	NA	NA	NA	NA	0
ABLIM1	NA	NA	652166.406565501	NA	6657.20694327802	NA	66340.5581904381
ABLIM2	298.582770107017	310.771719235884	NA	0	118.280579884931	NA	NA
ABLIM3	0	NA	NA	NA	359.490567894066	NA	NA
ABO	NA	122.718727882652	NA	183.257596069013	135.690302047091	NA	NA
ABR	5340.16379522941	NA	NA	NA	1938.98442865345	NA	0
ABRA	NA	NA	0	NA	33.3954566379894	563.465100204524	NA
ABRACL	1975.69151415512	2446.95677669412	1	2404.95032425814	2409.22524243467	1	1
ABT1	3310.94248658934	NA	NA	NA	NA	NA	NA
ABTB1	NA	NA	0	NA	527.316889041889	NA	NA
ABTB2	NA	743.763960787049	0	NA	174.513563198039	NA	0
AC000111.3	0	NA	0	NA	NA	0	NA
AC002059.10	NA	NA	NA	363.262571625971	121.853782215257	NA	NA
AC002064.5	0	NA	NA	NA	NA	NA	NA
AC003973.4	NA	NA	0	140.379876176416	NA	0	NA
AC003989.4	0	NA	NA	NA	27.3440325740083	NA	0
AC004692.5	NA	NA	NA	1785.59954674807	NA	0	NA
AC004941.5	NA	NA	1	686.819091874082	355.819819641692	NA	NA
AC005162.4	1	35.7894281036097	NA	1	14.2446273683845	1	1
AC005224.2	143.846506307806	NA	0	83.197204976203	57.0668361878043	NA	NA
AC005256.1	0	43.5801215341059	NA	25.5376134013773	21.0258113262549	NA	NA
AC005306.3	NA	361.852505489228	2341.50302446605	NA	NA	NA	739.302264564581
AC005498.3	121.695624560966	0	0	NA	0	0	NA
AC005523.2	499.139192000368	NA	NA	205.511014899625	116.600831292861	2925.92887038298	NA
AC005523.3	NA	57.990118511151	NA	NA	NA	NA	NA
AC005537.2	11.0968079310746	11.0582350903619	NA	NA	NA	0	59.5432272192479
AC005592.3	77.4388602901805	NA	NA	NA	39.2841594112103	0	412.760312457986
AC005606.14	0	NA	NA	NA	NA	NA	NA
AC005785.2	NA	NA	NA	NA	55.5621719270467	0	620.994911648326
AC005838.2	NA	103.556436174059	0	NA	NA	NA	NA
AC006026.13	NA	NA	NA	NA	146.087066480564	NA	NA
AC006129.2	26.5582499445964	9.89541985500409	62.4517332889051	13.5321347617845	5.83138140224512	24.1486197763689	9.0821200436612
AC006538.1	NA	NA	0	NA	NA	NA	361.427033420294
AC007292.3	0	NA	NA	NA	216.049065410361	NA	0
AC007349.5	0	NA	0	83.6227296874132	NA	NA	0
AC007362.3	0	NA	NA	156.622470458221	NA	NA	NA
AC007365.3	NA	NA	NA	NA	144.951628730232	NA	1435.62831568679
AC007389.3	119.738501383037	127.256972662406	NA	NA	NA	1091.68921830426	NA
AC007401.2	0	NA	NA	NA	95.9022087749245	NA	NA
AC007680.2	NA	NA	0	NA	NA	NA	NA
AC007787.2	0	30.0726941466	0	NA	4.09658917062152	225.329005136684	54.4255283428252
AC008088.4	1	108.687831589711	1	97.7984594122116	45.5803443570317	NA	1
AC008746.12	0	245.506785339448	NA	NA	NA	NA	NA
AC008753.4	NA	NA	NA	206.502640638203	NA	3558.6764290044	0
AC009120.6	NA	NA	0	310.04177685591	257.530763634941	NA	1598.40857083241
AC009133.15	0	NA	2094.74996631746	NA	73.1678723426282	NA	1692.06382344909
AC009502.4	1	1	1	NA	101.568638080842	NA	NA
AC010145.4	NA	NA	0	NA	NA	NA	472.736342234685
AC010524.4	383.934108369194	0	NA	NA	58.2677081218484	0	NA
AC012065.7	NA	NA	2157.72239069078	303.912216904541	NA	0	NA
AC012360.6	NA	141.848217484506	0	NA	NA	NA	0
AC012499.1	NA	0	0	NA	NA	NA	0
AC012531.25	NA	NA	NA	NA	18.1741638741984	NA	143.819776035604
AC013463.2	NA	NA	3450.34978885643	110.722101766912	NA	NA	0
AC013733.4	1.22112303188233	NA	0	11.0452622380299	NA	NA	0
AC016831.7	NA	NA	0	NA	NA	2647.89402210128	NA
AC016999.2	NA	NA	NA	94.8791585909074	31.5349937451632	0	NA
AC017002.2	NA	605.362595289205	NA	NA	NA	NA	NA
AC017104.6	NA	NA	NA	NA	NA	2514.84509741167	NA
AC018755.16	NA	NA	NA	NA	NA	NA	NA
AC018755.17	NA	NA	NA	0	NA	515.535355250185	NA
AC018766.6	0	9.99628694691589	0	NA	4.73778933927256	17.4403221004978	16.1605388289161
AC018816.3	0	259.457856536838	0	0	NA	NA	977.658670217484
AC024560.2	NA	NA	NA	112.379400847575	65.7113228244217	NA	NA
AC025442.3	NA	51.8029415669555	NA	NA	89.6394235529828	0	336.336334578065
AC064852.4	NA	NA	NA	95.8448800287921	NA	0	0
AC067956.1	NA	29.1188118756838	777.656094607479	29.0969842456032	NA	0	0
AC068039.4	NA	NA	NA	NA	176.796731857501	NA	1266.41127880913
AC068138.1	1	1	NA	1	74.1907522285411	NA	NA
AC068831.3	0	NA	0	NA	NA	NA	NA
AC073283.7	0	0	NA	NA	145.16009492929	NA	NA
AC073321.4	379.547555126131	NA	0	NA	57.8316148223685	NA	0
AC074212.6	NA	174.998840483107	1931.22771058396	NA	NA	NA	NA
AC079305.10	0	0	0	266.988647256532	NA	NA	NA
AC079741.2	NA	NA	NA	70.9442054663343	NA	0	NA
AC079767.4	NA	0	NA	NA	NA	NA	0
AC079807.4	NA	NA	NA	NA	NA	NA	0
AC083843.1	NA	0	NA	NA	206.916196493706	NA	0
AC083949.1	0	NA	0	NA	34.4549169984317	NA	NA
AC084219.3	NA	NA	NA	NA	NA	364.858373319919	87.8470490021538
AC087501.1	0	0	NA	107.067677296449	NA	NA	NA
AC090627.1	NA	NA	NA	37.5787109886229	0	NA	188.700462483349
AC091133.1	NA	NA	57300.2731000197	NA	NA	0	0
AC091633.3	0	0	NA	17.2215838788162	NA	NA	NA
AC092192.1	NA	93.9665463485957	NA	NA	NA	NA	NA
AC092620.2	NA	NA	0	NA	293.654787196763	NA	NA
AC092660.1	NA	0	0	278.141214504665	NA	0	696.488023835463
AC092667.2	NA	NA	0	NA	39.5320244427423	NA	0
AC100830.4	NA	NA	0	NA	NA	0	NA
AC104667.3	NA	151.446460224429	NA	NA	NA	NA	743.738584653767
AC106801.1	NA	NA	4092.99850690001	0	119.305505853938	NA	0
AC108056.1	81.9063691386904	19.2863944435066	NA	30.9830038373542	17.7632730566933	153.210140672325	0
AC112198.1	NA	NA	0	NA	NA	NA	NA
AC114730.11	1.66375757733796	7.83425857276878	104.001628332002	16.7207342319935	NA	0	10.1579032435777
AC114752.3	NA	0	1100.64190081084	0	16.7719604510525	0	0
AC124997.1	NA	NA	NA	NA	26.6823042497643	0	NA
AC136289.1	80.8951068727137	0	NA	NA	NA	860.343167457209	NA
AC139100.3	0	7.57545165253319	38.9261489823771	12.6718746320917	4.73253023706939	49.8452553212797	0
AC141928.1	364.296225256654	286.782269900191	NA	NA	NA	0	NA
AC144652.1	210.824439267797	196.879149959503	0	105.81330684175	81.868778433659	2023.86111622337	332.152258528062
AC145343.2	NA	NA	NA	NA	57.1270451530991	NA	NA
ACAA1	2861.91180246944	5120.32681954457	0	NA	1584.83242147234	33851.5312422117	0
ACAA2	NA	NA	NA	NA	2045.92931354288	NA	NA
ACACA	2283.12887616277	NA	53291.8077899133	NA	1764.9482831365	NA	NA
ACACB	NA	1059.24087844093	NA	NA	197.366617982219	NA	NA
ACAD10	NA	NA	NA	NA	NA	NA	NA
ACAD8	NA	1576.43362988534	NA	NA	1250.84743333595	0	NA
ACAD9	NA	NA	0	2276.19871517991	1637.04678840894	NA	NA
ACADL	NA	0	NA	NA	48.6988762043673	0	680.270439497929
ACADM	NA	NA	NA	1259.09452548645	2086.7999331745	NA	1
ACADS	NA	NA	NA	NA	225.952971526198	NA	NA
ACADSB	948.277826739703	296.430510980194	7826.09265349024	NA	240.987560376184	NA	NA
ACADVL	NA	10926.7348944164	NA	NA	5081.04426325718	NA	NA
ACAN	NA	NA	3126.29554085613	504.837295621423	109.998878610294	NA	NA
ACAP1	NA	NA	NA	NA	NA	NA	NA
ACAP2	1	1	1	1	2410.35068641827	NA	NA
ACAP3	NA	0	NA	0	891.706795829859	20883.7752587703	6279.58777709055
ACAT1	1	NA	NA	1	3201.83042219216	1	NA
ACAT2	NA	NA	NA	NA	1577.82547204262	NA	NA
ACBD3	1	1	NA	1	2786.09040909406	NA	NA
ACBD4	NA	NA	0	NA	280.681604554241	NA	NA
ACBD5	NA	3547.35179177054	NA	NA	2378.46944696409	NA	NA
ACBD6	NA	NA	NA	676.7860412819	747.110044381982	NA	NA
ACCS	NA	458.603737829176	5152.77298703415	NA	152.169654766556	NA	NA
ACD	1	655.184442277527	NA	411.750557087351	471.450237512377	1	NA
ACE	NA	NA	NA	NA	NA	0	NA
ACE2	NA	NA	0	NA	NA	0	0
ACER1	NA	NA	NA	2635.61902850691	NA	0	NA
ACER3	NA	2381.83260458677	NA	2163.61936823126	1665.18219170603	1	NA
ACHE	0	NA	NA	0	61.022587536736	NA	NA
ACIN1	NA	NA	NA	NA	952.886837874148	NA	NA
ACKR1	NA	0	NA	2189.12118665195	1042.24162152105	NA	NA
ACKR2	203.98886523341	NA	NA	NA	129.901530198732	NA	882.363494339491
ACKR3	0	NA	131573.824746069	13503.7060310732	NA	0	NA
ACKR4	1027.43865541328	1321.81086250919	NA	780.720913942284	1110.81875662586	NA	1
ACLY	0	NA	NA	8713.19183661627	4683.5028188445	NA	0
ACMSD	1	77.6784181921841	1	52.0133715978657	41.2849300282999	NA	1
ACN9	NA	NA	NA	NA	415.740750566262	NA	NA
ACO1	NA	NA	NA	3003.20361210027	1100.10382559815	0	NA
ACO2	12707.7517895883	NA	NA	NA	NA	NA	NA
ACOT11	NA	NA	NA	NA	NA	0	NA
ACOT12	NA	0	NA	86.278930980465	NA	NA	0
ACOT13	NA	NA	1	1880.98789162278	984.506171747055	NA	1
ACOT4	NA	0	0	162.415592089571	NA	0	NA
ACOT6	1	1	1	1	9.78690615316194	1	1
ACOT7	1	NA	NA	NA	2380.86897089007	NA	NA
ACOT8	NA	NA	NA	1163.99506394875	NA	NA	1712.76924343319
ACOT9	NA	3327.99865354259	1	2319.364981886	1473.85575747454	NA	NA
ACOX1	NA	NA	0	2145.27774157137	1329.42603440822	NA	NA
ACOX2	326.40674042265	305.478782182295	1	303.913669507654	313.353035818475	335.741821168285	305.102421341179
ACOX3	NA	NA	NA	1	660.706280241181	NA	1
ACOXL	1	111.587777623792	1	77.0996591030151	53.5737145540702	NA	1
ACP1	NA	NA	NA	3914.59909968884	2223.47509190776	0	NA
ACP2	1	NA	1	1	1027.76592406584	1	1
ACP5	NA	NA	NA	3006.19118909292	2365.68694729848	1	1
ACP6	1031.16681449517	NA	NA	460.708349996895	432.669926855847	NA	NA
ACPP	NA	NA	0	1895.30377550662	883.224002242467	0	0
ACPT	NA	NA	NA	560.316222349449	159.220507569266	1775.74171719759	NA
ACR	NA	103.331890836867	0	NA	65.8410031835291	NA	0
ACRBP	NA	NA	5647.75096180325	356.461581373405	NA	NA	0
ACRC	276.950249641557	286.242493935177	NA	257.687439041659	181.761439633716	NA	NA
ACRV1	NA	NA	NA	176.560735800056	NA	NA	NA
ACSBG1	NA	NA	0	NA	237.881768325533	0	1970.31338867311
ACSBG2	NA	NA	NA	NA	NA	NA	NA
ACSF2	NA	NA	1	509.854543400101	386.846667825235	1	1
ACSF3	NA	252.944862166679	1481.49992120561	NA	127.847708996894	0	NA
ACSL1	1	NA	1	NA	7780.87558942111	1	NA
ACSL3	1	NA	NA	3723.8231281084	1404.37387411459	NA	1
ACSL4	NA	NA	11239.181629217	NA	601.044643926234	NA	NA
ACSL5	NA	1	1	654.782256505749	456.417157152594	1	NA
ACSL6	286.256728767588	NA	NA	NA	NA	NA	0
ACSM1	NA	NA	325.620363447227	45.387127607651	NA	0	NA
ACSM2A	153.020638387735	71.5318683711928	NA	121.053414451804	NA	0	NA
ACSM2B	41.1116558755627	NA	NA	17.8835342222285	NA	0	0
ACSM3	0	0	NA	299.441110162585	105.671850962399	NA	0
ACSM5	NA	NA	NA	322.722685469688	NA	0	596.097876286688
ACSS1	1	1	NA	NA	281.689757399881	NA	NA
ACSS2	NA	1119.29534838197	NA	NA	1195.25435957185	0	NA
ACSS3	NA	NA	NA	488.831948574039	NA	NA	NA
ACTA1	NA	NA	NA	NA	NA	0	NA
ACTA2	1	1	NA	8394.9883956304	7052.81598842704	1	1
ACTA2.AS1	NA	NA	NA	151.166305610199	NA	NA	NA
ACTB	1	1	NA	69087.4856529707	46328.8399367806	1	NA
ACTC1	NA	1	1	NA	327.482298567279	1	NA
ACTG2	NA	NA	NA	NA	NA	NA	NA
ACTL10	1	1	NA	NA	125.194498554657	NA	1
ACTL6A	NA	NA	0	NA	NA	NA	9127.60988369667
ACTL6B	0	NA	0	22.6307405604824	NA	NA	0
ACTL7A	NA	NA	NA	NA	8.61057333574004	0	0
ACTL7B	0	NA	NA	33.8763728063381	7.30521323248811	0	NA
ACTL8	125.248457532608	61.8342743430247	NA	NA	25.3824876654657	NA	0
ACTL9	0	NA	NA	NA	NA	1776.62467208163	189.601695186706
ACTN1	NA	NA	NA	1	11081.8956672967	NA	NA
ACTN2	227.352108523634	NA	0	104.271522724733	60.1831517485992	NA	NA
ACTN3	NA	NA	NA	NA	NA	NA	NA
ACTN4	NA	NA	NA	9406.6661318625	3176.30916631032	NA	NA
ACTR10	NA	NA	NA	1	5033.87667169498	1	NA
ACTR1A	NA	NA	NA	3392.04502103981	NA	NA	NA
ACTR1B	NA	2912.11383375883	NA	1128.31759321238	788.294952650838	NA	NA
ACTR2	NA	NA	NA	NA	8911.07553250446	NA	NA
ACTR3	23287.7134725205	38938.4391399108	NA	NA	17299.5491269486	NA	NA
ACTR3B	NA	NA	NA	NA	234.678204726523	0	NA
ACTR3BP2	NA	NA	NA	173.22629477158	105.843355888884	NA	379.63155116647
ACTR3C	NA	0	NA	NA	258.809825553429	0	NA
ACTR5	NA	NA	NA	NA	330.375891001308	0	NA
ACTR6	0	NA	NA	0	1580.76423297808	NA	NA
ACTR8	1	NA	1	1	551.218052751891	NA	1
ACTRT2	13.6774405504036	NA	387.949892691264	NA	NA	NA	0
ACTRT3	1	NA	NA	1	137.864211432975	NA	NA
ACVR1	5908.15572641375	NA	NA	NA	1407.89112957058	NA	0
ACVR1B	NA	NA	NA	NA	1858.11344881436	NA	6382.74022109026
ACVR1C	NA	NA	NA	NA	95.4128740040782	NA	NA
ACVR2A	1	NA	NA	NA	560.420886031897	NA	1
ACVR2B	1	185.465539073151	1	179.479768003464	256.88742351874	NA	NA
ACVR2B.AS1	0	0	NA	NA	NA	NA	NA
ACVRL1	NA	NA	NA	1723.3216544916	1018.8961228565	NA	13131.1652281223
ACY1	0	NA	NA	NA	12.0110143295847	NA	NA
ACY3	0	NA	NA	NA	NA	NA	NA
ACYP1	NA	NA	NA	1090.34248314372	861.605889488468	NA	NA
ADA	NA	NA	NA	1959.88895084432	NA	NA	12353.103568282
ADAD1	NA	NA	0	106.060085430483	NA	NA	NA
ADAD2	0	129.6174730809	1395.97574752659	NA	93.224977350367	NA	NA
ADAL	NA	NA	NA	0	NA	0	0
ADAM10	0	NA	NA	NA	6040.49142429334	NA	NA
ADAM11	NA	NA	0	NA	NA	NA	NA
ADAM12	NA	0	NA	3765.24357287566	NA	0	NA
ADAM15	NA	NA	0	5553.2671926152	NA	0	NA
ADAM17	1	1	1	1864.57487333474	1680.38921731402	NA	NA
ADAM18	0	NA	0	13.6737173217737	NA	0	0
ADAM19	NA	NA	NA	866.828953747525	294.518647322264	NA	NA
ADAM2	281.236670986232	NA	0	NA	NA	1981.86016089416	NA
ADAM20	NA	29.7531134997301	NA	NA	24.8096331248576	NA	NA
ADAM21	0	NA	NA	NA	NA	NA	NA
ADAM22	NA	NA	0	115.952252976951	50.512790320452	NA	0
ADAM23	1	1	1	1	100.744490993546	NA	NA
ADAM28	NA	NA	NA	606.215074142479	NA	0	0
ADAM30	NA	25.4649846103022	0	NA	13.4470863325847	0	0
ADAM32	NA	NA	NA	NA	149.980554773105	NA	NA
ADAM33	4503.97997253384	NA	NA	NA	1220.20620761698	NA	17644.4714686081
ADAM3A	41.4646916756285	NA	0	NA	0	276.760415823429	0
ADAM5	NA	0	NA	132.763905161606	122.885794228589	0	NA
ADAM6	0	263.190348112655	NA	NA	0	0	NA
ADAM7	NA	NA	NA	150.385242939565	NA	NA	NA
ADAM8	NA	NA	NA	NA	392.273598234228	NA	NA
ADAM9	NA	14674.7673358638	240716.961824104	12715.6639986965	5566.50996949615	NA	NA
ADAMDEC1	1	458.518746365768	NA	490.685482737627	460.485220209769	1	NA
ADAMTS1	9904.99424537404	NA	NA	NA	2919.71607287821	NA	15558.8231241696
ADAMTS10	NA	0	8066.48116480483	714.806889410365	382.850864808798	NA	NA
ADAMTS12	2916.51675267299	NA	0	NA	740.610185854693	0	NA
ADAMTS13	NA	408.549460795396	0	348.140564787783	NA	0	1055.3786289548
ADAMTS14	NA	NA	8431.6347732653	NA	NA	NA	NA
ADAMTS15	0	NA	NA	1210.34925035223	NA	NA	NA
ADAMTS16	22.7325744667405	5.74241378975038	0	2.23127707603007	3.62285085526633	NA	0
ADAMTS17	0	0	NA	NA	239.691377414913	NA	NA
ADAMTS18	NA	NA	NA	258.460992604115	NA	3170.61299303995	704.592475787863
ADAMTS19	79.480904365739	NA	371.779276642969	NA	NA	464.208682792076	NA
ADAMTS2	NA	NA	NA	NA	NA	NA	NA
ADAMTS20	NA	NA	NA	NA	NA	0	0
ADAMTS3	NA	NA	0	304.468217639068	184.121090487062	NA	NA
ADAMTS4	NA	NA	NA	NA	NA	0	NA
ADAMTS5	NA	NA	NA	NA	NA	NA	NA
ADAMTS6	0	400.718147676072	4597.27351567108	NA	NA	NA	NA
ADAMTS7	368.439145614605	NA	NA	NA	NA	NA	0
ADAMTS8	144.240624164637	64.5753658825654	NA	NA	NA	NA	171.940588696009
ADAMTS9	NA	NA	NA	NA	927.392146353477	NA	NA
ADAMTS9.AS2	NA	NA	0	NA	NA	0	796.406576490429
ADAMTSL1	595.32533618698	0	0	NA	159.337014013796	5710.55395203782	NA
ADAMTSL2	0.563739855552285	4.1980002734305	0	7.79211274975894	5.24082562983972	0	10.1105450301991
ADAMTSL3	NA	NA	NA	NA	NA	NA	NA
ADAMTSL4	NA	1	NA	1	517.03634311577	NA	NA
ADAMTSL5	0	NA	NA	NA	NA	NA	0
ADAP1	NA	NA	0	NA	570.517237161464	NA	NA
ADAP2	1	1	NA	1	1547.18751084277	NA	1
ADAR	NA	NA	NA	7522.66745077696	6015.69879106727	NA	0
ADARB1	NA	1273.4580717577	NA	NA	730.170689042833	NA	NA
ADARB2	24.6289204475161	11.4547954351903	NA	21.3068532472329	7.08077196867398	0	41.9905486196767
ADARB2.AS1	1	195.334326865943	NA	NA	74.7742888181965	NA	NA
ADAT1	0	NA	30450.7947922003	NA	626.374978772018	NA	5744.57574790046
ADAT2	486.341928732776	440.367882784478	NA	NA	198.656704228485	NA	2361.33876325811
ADAT3	NA	1076.06999414674	0	NA	NA	NA	0
ADCK1	NA	0	NA	0	340.296701113789	NA	NA
ADCK2	NA	NA	NA	1	842.59141130782	NA	NA
ADCK3	1	677.837662336434	1	706.329333366594	657.532478957147	NA	NA
ADCK4	NA	NA	0	830.145016833664	NA	NA	NA
ADCK5	NA	NA	0	NA	NA	NA	1863.91492545003
ADCY1	NA	NA	0	NA	NA	NA	NA
ADCY10	130.838677410293	NA	NA	NA	NA	0	287.514148968083
ADCY10P1	335.177033773935	1	1	NA	164.611943900364	1	1
ADCY2	NA	529.005145157427	0	NA	297.723673784009	NA	NA
ADCY3	NA	1881.38693608587	NA	NA	932.121981300303	0	NA
ADCY4	NA	2630.21843084155	NA	NA	NA	NA	NA
ADCY5	0	190.338369951225	NA	0	NA	NA	0
ADCY6	464.931210371971	675.272765049024	NA	NA	322.016555963276	0	NA
ADCY7	NA	NA	NA	NA	1393.66925742778	NA	NA
ADCY8	0	NA	NA	NA	43.7488932402179	NA	NA
ADCY9	1	675.246106613832	1	970.654176356245	712.749694733646	1	1
ADCYAP1	0	0	1555.08589706712	151.089777467145	NA	NA	NA
ADCYAP1R1	0	NA	0	405.382711332415	NA	NA	NA
ADD1	1	NA	NA	2545.14447211513	2454.22349936884	NA	NA
ADD2	NA	NA	NA	NA	0	3088.99276289706	607.280722314207
ADD3	NA	NA	NA	NA	5203.81840331866	NA	NA
ADD3.AS1	1	1	1	17.4718387346387	18.3943984082068	1	1
ADGB	151.494486487227	NA	0	NA	NA	NA	NA
ADH1A	201.620032336354	NA	1	1	72.4270598560982	NA	NA
ADH1B	0	NA	NA	NA	NA	NA	0
