GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.595487959621944	1	1	0.138837615313058	1	1
A1BG.AS1	1	1	1	1	0.0280600881194483	1	1
A1CF	1	1	1	1	0.162659218329915	1	1
A2M	1	0.199473412545591	1	1	0.0358071665333354	1	1
A2M.AS1	1	0.895198328815771	1	1	0.234471339728553	1	1
A2ML1	1	0.710448692782802	1	0.628366376149152	0.0551124681671647	1	1
A2MP1	1	1	1	1	0.00600737121975101	1	1
A4GALT	1	0.557251137968499	1	0.970428841932028	0.0512879678291372	1	1
A4GNT	1	1	1	0.953209248314236	0.133961893950385	1	1
AA06	1	0.73269552949554	1	0.331866980957522	0.00447911905914405	1	1
AAAS	1	0.309513931433594	1	0.884764315682388	0.000918134929916309	1	1
AACS	1	0.520087465691771	1	0.836628557300075	1.95223194284776e-05	1	1
AACSP1	1	1	1	1	1	1	1
AADAC	1	0.561845190817295	1	1	0.0343123708158035	1	1
AADACL2	1	0.614061614251988	1	1	0.00333351338495262	1	1
AADACP1	1	0.394960188428392	1	1	0.0748242019914216	1	1
AADAT	1	0.393007115971477	1	0.847809019538167	0.00022167630975931	1	1
AAED1	1	0.559473431772292	1	1	0.24801900311946	1	1
AAGAB	1	1	1	1	0.000247055688738795	1	1
AAK1	1	0.926061366678445	1	1	0.162314300680964	1	1
AAMDC	1	0.000523210707838402	1	0.571398503480512	1.41096458958397e-09	1	1
AAMP	1	0.579535667957953	1	0.750545107268875	4.25336633496082e-07	1	1
AANAT	1	0.656902243691981	1	1	0.230768072616512	1	1
AAR2	1	0.896541791591708	1	1	9.60525158807389e-08	1	1
AARS	1	0.57851833618571	1	1	0.00211491760909347	1	1
AARS2	1	1	1	1	0.0521553363438709	1	1
AASDH	1	0.859532001645309	1	1	9.87089670618813e-06	1	1
AASDHPPT	1	1	1	1	0.500613810057851	1	1
AASS	1	0.638954827513302	1	0.730403017927402	0.135051412692033	1	1
AATF	1	0.376080769299195	1	0.765038389365026	1.26215391733835e-06	1	1
AATK	1	0.820455482929611	1	1	0.126443150336621	1	1
AB488780	1	1	1	0.692637207287818	4.75844316564118e-05	1	1
ABAT	1	0.533288190476197	1	1	0.000656556952348398	1	1
ABCA1	1	0.0353088447351415	1	0.914969211034834	1.72561798884481e-06	1	1
ABCA11P	1	0.360316753383418	1	0.897596329762732	8.98112039087346e-12	1	1
ABCA12	0.907950002963666	0.00709211832681846	1	0.163069681821942	3.10282222076156e-17	1	1
ABCA13	1	0.556108228757357	1	1	1	1	1
ABCA17P	1	1	1	1	0.00957629775818947	1	1
ABCA2	1	1	1	1	0.0558380132511579	1	1
ABCA3	1	0.808253029756009	1	1	0.912722349954311	1	1
ABCA4	1	0.262528416453701	1	1	0.763096263375366	1	1
ABCA5	1	1	1	0.790251113975856	0.0193764522694061	1	1
ABCA6	1	0.75592562552594	1	0.769700525830291	0.133975999393114	1	1
ABCA7	1	0.675195917671771	1	1	0.0393985676877302	1	1
ABCA8	1	1	1	0.918997063095611	0.303203594562022	1	1
ABCA9	1	1	1	1	0.000692327585119296	1	1
ABCB1	1	1	1	0.940165942285797	0.0156523143909917	1	1
ABCB10	1	0.811996657787692	1	0.787602169260341	0.0184377259200695	1	1
ABCB11	1	1	1	1	0.550335631956766	1	1
ABCB4	1	1	1	0.803466262537163	0.463543009190355	1	1
ABCB5	1	0.382991694365472	1	1	0.649241950740027	1	1
ABCB6	1	0.285219663122963	1	1	0.0170734452174476	1	1
ABCB7	1	0.534511527922689	1	0.620239503729661	0.00554451115061879	1	1
ABCB8	1	0.685619866364882	1	0.389316020693502	0.328415634799273	1	1
ABCB9	1	0.564417432984302	1	0.82080209972413	0.000203643822862567	1	1
ABCC1	1	0.24337027184398	1	1	7.19822123396718e-05	1	1
ABCC10	1	0.965145918076404	1	0.422463825988024	3.11417160523504e-05	1	1
ABCC11	1	1	1	1	0.329729493847911	1	1
ABCC12	1	0.201206522082374	1	0.700289997412224	0.00894921628526079	1	1
ABCC13	1	0.836511767929477	1	0.884955919887746	0.4742443855239	1	1
ABCC2	1	1	1	1	0.671307563202412	1	1
ABCC3	1	0.769950101479336	1	1	0.000783507612240101	1	1
ABCC4	1	0.461164541426928	1	0.70936624097772	4.5805933370538e-07	1	1
ABCC5	1	0.381820661365139	1	0.800024498261164	1.88331018148672e-07	1	1
ABCC6P1	1	1	1	1	0.204819219177125	1	1
ABCC8	1	0.434561903210338	1	1	0.262300021310234	1	1
ABCC9	1	0.984394972958613	1	1	0.000432844750035064	1	1
ABCD1	1	1	1	0.785132981890123	0.0501728096006672	1	1
ABCD2	1	1	1	1	0.355329680387153	1	0.72658017130405
ABCD3	1	1	1	1	0.012275653175481	1	1
ABCD4	1	0.623585634857943	1	0.957992537690731	0.0572703621336857	1	1
ABCE1	1	1	1	1	0.0462319354558131	1	1
ABCF1	0.00302033175645896	8.37451524277294e-08	1	0.0399068722465011	7.21632103916549e-36	1	1
ABCF2	1	0.00317958705201749	1	0.218532147087245	5.29835373553221e-19	1	1
ABCF3	1	0.932994170893363	1	0.661452781489923	0.00846022088683155	1	1
ABCG1	1	0.0827563070956785	1	0.460008969322757	0.000108037423752191	1	1
ABCG2	1	1	1	1	0.691025078137404	1	1
ABCG4	1	0.94474534595748	1	1	0.00748464575741697	1	1
ABCG5	1	0.829807316087665	1	0.650541356594578	0.000923640998898874	1	1
ABCG8	1	0.834788190627051	1	1	0.85332095930671	1	1
ABHD1	1	1	1	0.70936624097772	0.288954433396403	1	1
ABHD10	1	1	1	0.636683938438286	0.00488864213335084	1	1
ABHD11	1	0.253095992962455	1	0.934251881342597	0.237481581163766	1	1
ABHD12	1	0.381295924213425	1	1	0.00647159106783885	1	1
ABHD13	1	0.00175207162736317	1	0.0551273173077342	1.46868465217958e-22	1	1
ABHD14B	1	0.267425356969441	1	1	0.310710461234885	1	1
ABHD15	1	0.896541791591708	1	1	0.517376376069418	1	1
ABHD16A	1	2.97304553611379e-05	1	0.406948324552794	6.49509514915646e-20	1	0.992547707737814
ABHD16B	1	1	1	0.929687292085236	0.205215863478546	1	1
ABHD17A	1	0.379889325328161	1	1	0.837234103051238	1	1
ABHD17B	1	0.876446943415741	1	1	0.0641582154189393	1	1
ABHD17C	1	0.86256619841083	1	1	1.61900907716401e-05	1	1
ABHD2	1	0.784916741448196	1	0.634117577670159	0.000233193694281993	1	1
ABHD3	1	0.31321903369498	1	1	0.0181442876606627	1	1
ABHD4	1	1	1	0.419552981616116	2.44683368805744e-09	1	1
